frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-13.79,-0.41,-13.78,6.00,5.63,2.73,5.59,5.59,13.38
20.20,-0.38,-13.78,-0.39,-13.79,6.00,5.69,2.81,5.62,5.61,13.40
20.40,-0.36,-13.77,-0.36,-13.78,6.00,5.75,2.89,5.64,5.64,13.42
20.61,-0.33,-13.76,-0.32,-13.75,6.00,5.80,2.97,5.67,5.68,13.43
20.81,-0.27,-13.71,-0.27,-13.72,6.00,5.85,3.05,5.73,5.73,13.45
21.02,-0.20,-13.66,-0.21,-13.66,6.00,5.89,3.14,5.80,5.79,13.46
21.23,-0.14,-13.60,-0.14,-13.60,6.00,5.93,3.23,5.86,5.86,13.47
21.44,-0.07,-13.54,-0.07,-13.54,6.00,5.97,3.32,5.93,5.93,13.47
21.66,0.02,-13.46,0.01,-13.46,6.00,6.01,3.42,6.02,6.01,13.48
21.87,0.11,-13.37,0.12,-13.36,6.00,6.04,3.52,6.11,6.12,13.48
22.09,0.24,-13.23,0.25,-13.23,6.00,6.07,3.61,6.24,6.25,13.48
22.31,0.40,-13.07,0.40,-13.07,6.00,6.09,3.72,6.40,6.40,13.47
22.54,0.57,-12.90,0.57,-12.90,6.00,6.12,3.82,6.57,6.57,13.47
22.76,0.74,-12.72,0.74,-12.72,6.00,6.14,3.93,6.74,6.74,13.46
22.99,0.90,-12.55,0.89,-12.56,6.00,6.15,4.04,6.90,6.89,13.45
23.22,1.01,-12.43,1.01,-12.43,6.00,6.17,4.15,7.01,7.01,13.44
23.45,1.06,-12.36,1.06,-12.36,6.00,6.18,4.27,7.06,7.06,13.42
23.69,1.06,-12.35,1.06,-12.35,6.00,6.18,4.39,7.06,7.06,13.41
23.92,0.99,-12.40,0.99,-12.40,6.00,6.19,4.51,6.99,6.99,13.39
24.16,0.89,-12.48,0.88,-12.49,6.00,6.19,4.63,6.89,6.88,13.37
24.40,0.75,-12.60,0.75,-12.60,6.00,6.19,4.75,6.75,6.75,13.35
24.65,0.61,-12.71,0.62,-12.71,6.00,6.19,4.88,6.61,6.62,13.32
24.89,0.51,-12.79,0.52,-12.78,6.00,6.19,5.01,6.51,6.52,13.30
25.14,0.47,-12.80,0.47,-12.80,6.00,6.18,5.14,6.47,6.47,13.27
25.39,0.46,-12.78,0.47,-12.77,6.00,6.17,5.27,6.46,6.47,13.24
25.65,0.52,-12.69,0.52,-12.69,6.00,6.16,5.40,6.52,6.52,13.21
25.91,0.59,-12.60,0.59,-12.60,6.00,6.15,5.54,6.59,6.59,13.18
26.16,0.65,-12.50,0.65,-12.51,6.00,6.14,5.67,6.65,6.65,13.15
26.43,0.69,-12.43,0.68,-12.44,6.00,6.13,5.80,6.69,6.68,13.12
26.69,0.69,-12.40,0.69,-12.40,6.00,6.12,5.93,6.69,6.69,13.09
26.96,0.68,-12.38,0.68,-12.38,6.00,6.10,6.06,6.68,6.68,13.06
27.23,0.67,-12.36,0.67,-12.36,6.00,6.09,6.19,6.67,6.67,13.03
27.50,0.67,-12.33,0.68,-12.32,6.00,6.07,6.32,6.67,6.68,13.00
27.77,0.71,-12.26,0.72,-12.25,6.00,6.06,6.44,6.71,6.72,12.97
28.05,0.78,-12.16,0.78,-12.16,6.00,6.04,6.56,6.78,6.78,12.94
28.33,0.87,-12.04,0.86,-12.04,6.00,6.03,6.67,6.87,6.86,12.91
28.62,0.95,-11.93,0.94,-11.93,6.00,6.01,6.78,6.95,6.94,12.87
28.90,1.01,-11.82,1.01,-11.83,6.00,6.00,6.88,7.01,7.01,12.84
29.19,1.05,-11.75,1.05,-11.75,6.00,5.98,6.97,7.05,7.05,12.80
29.48,1.08,-11.69,1.08,-11.69,6.00,5.97,7.06,7.08,7.08,12.77
29.78,1.10,-11.63,1.10,-11.63,6.00,5.96,7.14,7.10,7.10,12.74
30.08,1.14,-11.57,1.14,-11.56,6.00,5.94,7.21,7.14,7.14,12.71
30.38,1.19,-11.49,1.20,-11.48,6.00,5.93,7.27,7.19,7.20,12.68
30.68,1.26,-11.40,1.26,-11.40,6.00,5.92,7.32,7.26,7.26,12.66
30.99,1.30,-11.33,1.30,-11.33,6.00,5.91,7.36,7.30,7.30,12.63
31.30,1.31,-11.30,1.30,-11.30,6.00,5.90,7.38,7.31,7.30,12.61
31.61,1.27,-11.31,1.26,-11.32,6.00,5.89,7.41,7.27,7.26,12.58
31.93,1.18,-11.38,1.18,-11.38,6.00,5.88,7.41,7.18,7.18,12.56
32.24,1.09,-11.45,1.09,-11.45,6.00,5.87,7.42,7.09,7.09,12.54
32.57,1.01,-11.51,1.02,-11.49,6.00,5.87,7.40,7.01,7.02,12.51
32.89,1.00,-11.49,1.01,-11.48,6.00,5.86,7.39,7.00,7.01,12.49
33.22,1.06,-11.41,1.06,-11.40,6.00,5.86,7.36,7.06,7.06,12.46
33.55,1.16,-11.28,1.16,-11.28,6.00,5.86,7.32,7.16,7.16,12.44
