frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.55,3.76,8.55,3.76,-3.76,-3.71,-1.90,4.79,4.79,4.79
20.20,8.56,3.78,8.56,3.78,-3.78,-3.73,-1.95,4.78,4.78,4.78
20.40,8.57,3.80,8.57,3.80,-3.80,-3.75,-2.01,4.76,4.76,4.76
20.61,8.57,3.82,8.57,3.82,-3.82,-3.76,-2.07,4.75,4.75,4.75
20.81,8.58,3.84,8.58,3.84,-3.84,-3.78,-2.13,4.74,4.74,4.74
21.02,8.59,3.86,8.59,3.86,-3.86,-3.80,-2.19,4.73,4.73,4.73
21.23,8.59,3.88,8.59,3.88,-3.88,-3.82,-2.25,4.71,4.71,4.71
21.44,8.60,3.90,8.60,3.90,-3.90,-3.84,-2.32,4.70,4.70,4.70
21.66,8.60,3.91,8.60,3.91,-3.91,-3.85,-2.39,4.69,4.69,4.69
21.87,8.60,3.93,8.60,3.93,-3.93,-3.87,-2.46,4.67,4.67,4.67
22.09,8.61,3.95,8.61,3.95,-3.95,-3.89,-2.53,4.65,4.65,4.66
22.31,8.61,3.97,8.61,3.97,-3.97,-3.90,-2.60,4.64,4.64,4.64
22.54,8.61,3.99,8.61,3.99,-3.99,-3.92,-2.68,4.62,4.62,4.63
22.76,8.61,4.01,8.61,4.01,-4.01,-3.94,-2.75,4.61,4.61,4.61
22.99,8.62,4.03,8.62,4.03,-4.02,-3.95,-2.83,4.59,4.59,4.59
23.22,8.62,4.04,8.62,4.04,-4.03,-3.97,-2.91,4.59,4.59,4.57
23.45,8.62,4.05,8.62,4.05,-4.04,-3.98,-3.00,4.58,4.58,4.57
23.69,8.62,4.05,8.62,4.05,-4.04,-4.00,-3.08,4.58,4.58,4.57
23.92,8.62,4.04,8.62,4.04,-4.04,-4.01,-3.17,4.58,4.58,4.57
24.16,8.62,4.03,8.62,4.03,-4.04,-4.03,-3.25,4.58,4.58,4.58
24.40,8.62,4.03,8.62,4.03,-4.04,-4.04,-3.34,4.57,4.57,4.59
24.65,8.61,4.03,8.61,4.03,-4.05,-4.06,-3.43,4.56,4.56,4.59
24.89,8.61,4.04,8.61,4.05,-4.07,-4.07,-3.52,4.54,4.54,4.57
25.14,8.61,4.07,8.61,4.07,-4.09,-4.08,-3.61,4.52,4.52,4.54
25.39,8.61,4.11,8.61,4.11,-4.11,-4.10,-3.71,4.50,4.50,4.50
25.65,8.60,4.14,8.60,4.14,-4.13,-4.11,-3.80,4.48,4.48,4.46
25.91,8.60,4.17,8.60,4.16,-4.14,-4.12,-3.89,4.46,4.46,4.43
26.16,8.59,4.18,8.59,4.17,-4.15,-4.13,-3.99,4.45,4.45,4.42
26.43,8.59,4.17,8.59,4.17,-4.15,-4.15,-4.08,4.44,4.44,4.42
26.69,8.58,4.15,8.58,4.15,-4.15,-4.16,-4.17,4.43,4.43,4.44
26.96,8.58,4.13,8.58,4.13,-4.14,-4.17,-4.26,4.44,4.44,4.45
27.23,8.57,4.11,8.57,4.11,-4.13,-4.18,-4.35,4.44,4.44,4.46
27.50,8.57,4.10,8.57,4.10,-4.12,-4.19,-4.44,4.45,4.45,4.46
27.77,8.56,4.10,8.56,4.10,-4.10,-4.20,-4.52,4.46,4.46,4.46
28.05,8.55,4.10,8.55,4.10,-4.08,-4.21,-4.60,4.47,4.47,4.45
28.33,8.54,4.09,8.54,4.09,-4.07,-4.22,-4.68,4.48,4.48,4.45
28.62,8.53,4.08,8.53,4.07,-4.06,-4.23,-4.76,4.48,4.48,4.46
28.90,8.53,4.05,8.53,4.05,-4.06,-4.24,-4.82,4.47,4.47,4.47
29.19,8.52,4.04,8.52,4.04,-4.06,-4.25,-4.89,4.46,4.46,4.48
29.48,8.51,4.03,8.51,4.04,-4.07,-4.26,-4.95,4.43,4.43,4.48
29.78,8.50,4.06,8.50,4.06,-4.09,-4.27,-5.00,4.40,4.40,4.44
30.08,8.49,4.10,8.49,4.10,-4.12,-4.28,-5.05,4.37,4.37,4.39
30.38,8.47,4.16,8.47,4.16,-4.14,-4.29,-5.09,4.33,4.33,4.32
30.68,8.46,4.21,8.46,4.20,-4.17,-4.30,-5.12,4.29,4.29,4.25
30.99,8.45,4.24,8.45,4.23,-4.20,-4.30,-5.15,4.25,4.25,4.21
31.30,8.44,4.24,8.44,4.24,-4.22,-4.31,-5.17,4.21,4.21,4.19
31.61,8.42,4.24,8.42,4.24,-4.25,-4.32,-5.19,4.18,4.18,4.18
31.93,8.41,4.24,8.41,4.24,-4.27,-4.33,-5.19,4.14,4.14,4.17
32.24,8.40,4.25,8.40,4.26,-4.28,-4.33,-5.20,4.12,4.12,4.14
32.57,8.38,4.28,8.38,4.28,-4.29,-4.34,-5.19,4.09,4.09,4.10
32.89,8.37,4.31,8.37,4.31,-4.31,-4.35,-5.18,4.06,4.06,4.05
33.22,8.35,4.34,8.35,4.33,-4.32,-4.35,-5.16,4.03,4.03,4.01
33.55,8.33,4.35,8.33,4.35,-4.34,-4.36,-5.14,3.99,3.99,3.98
33.89,8.32,4.36,8.32,4.36,-4.36,-4.36,-5.11,3.96,3.96,3.96
34.23,8.30,4.36,8.30,4.37,-4.37,-4.37,-5.08,3.93,3.93,3.93
34.57,8.28,4.37,8.28,4.37,-4.38,-4.37,-5.04,3.90,3.90,3.91
34.92,8.26,4.39,8.26,4.39,-4.39,-4.38,-5.00,3.87,3.87,3.87
35.27,8.24,4.40,8.24,4.40,-4.39,-4.38,-4.96,3.85,3.85,3.84
35.62,8.22,4.40,8.22,4.40,-4.39,-4.38,-4.91,3.83,3.83,3.82
35.97,8.20,4.40,8.20,4.39,-4.39,-4.39,-4.87,3.81,3.81,3.80
36.33,8.18,4.38,8.18,4.38,-4.38,-4.39,-4.82,3.79,3.79,3.79
36.70,8.15,4.37,8.15,4.37,-4.38,-4.39,-4.77,3.77,3.77,3.78
37.06,8.13,4.36,8.13,4.37,-4.38,-4.40,-4.72,3.75,3.75,3.76
37.43,8.10,4.37,8.10,4.37,-4.37,-4.40,-4.67,3.73,3.73,3.73
37.81,8.08,4.37,8.08,4.37,-4.37,-4.40,-4.62,3.71,3.71,3.71
38.19,8.05,4.38,8.05,4.37,-4.37,-4.40,-4.58,3.68,3.68,3.68
