frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-7.49,2.89,-7.51,6.00,5.75,2.59,8.89,8.89,10.39
20.20,2.95,-7.44,2.95,-7.42,6.00,5.76,2.67,8.95,8.95,10.39
20.40,3.00,-7.35,3.00,-7.33,6.00,5.76,2.74,9.00,9.00,10.35
20.61,3.05,-7.23,3.05,-7.25,6.00,5.77,2.82,9.05,9.05,10.29
20.81,3.11,-7.18,3.11,-7.18,6.00,5.77,2.90,9.11,9.11,10.29
21.02,3.16,-7.13,3.16,-7.12,6.00,5.78,2.99,9.16,9.16,10.29
21.23,3.21,-7.08,3.21,-7.08,6.00,5.78,3.07,9.21,9.21,10.29
21.44,3.25,-7.03,3.25,-7.03,6.00,5.79,3.16,9.25,9.25,10.29
21.66,3.30,-6.98,3.30,-6.98,6.00,5.79,3.25,9.30,9.30,10.29
21.87,3.35,-6.94,3.35,-6.94,6.00,5.80,3.34,9.35,9.35,10.29
22.09,3.39,-6.89,3.39,-6.89,6.00,5.81,3.44,9.39,9.39,10.29
22.31,3.44,-6.85,3.44,-6.85,6.00,5.82,3.54,9.44,9.44,10.29
22.54,3.48,-6.82,3.48,-6.84,6.00,5.83,3.64,9.48,9.48,10.30
22.76,3.52,-6.85,3.52,-6.83,6.00,5.84,3.74,9.52,9.52,10.37
22.99,3.57,-6.82,3.57,-6.81,6.00,5.86,3.85,9.57,9.57,10.39
23.22,3.61,-6.78,3.61,-6.78,6.00,5.87,3.96,9.61,9.61,10.39
23.45,3.65,-6.73,3.65,-6.76,6.00,5.89,4.07,9.65,9.65,10.39
23.69,3.69,-6.75,3.69,-6.74,6.00,5.91,4.18,9.69,9.69,10.45
23.92,3.73,-6.75,3.73,-6.74,6.00,5.93,4.30,9.73,9.73,10.49
24.16,3.77,-6.71,3.77,-6.74,6.00,5.96,4.41,9.77,9.77,10.49
24.40,3.81,-6.74,3.81,-6.73,6.00,5.99,4.53,9.81,9.81,10.55
24.65,3.85,-6.73,3.85,-6.72,6.00,6.02,4.66,9.85,9.85,10.59
24.89,3.89,-6.69,3.89,-6.70,6.00,6.06,4.78,9.89,9.89,10.59
25.14,3.94,-6.65,3.94,-6.65,6.00,6.09,4.90,9.94,9.94,10.59
25.39,3.98,-6.61,3.98,-6.61,6.00,6.13,5.03,9.98,9.98,10.59
25.65,4.02,-6.57,4.02,-6.57,6.00,6.16,5.15,10.02,10.02,10.59
25.91,4.06,-6.52,4.06,-6.52,6.00,6.19,5.28,10.06,10.06,10.59
26.16,4.10,-6.48,4.10,-6.48,6.00,6.20,5.41,10.10,10.10,10.59
26.43,4.14,-6.44,4.14,-6.44,6.00,6.21,5.53,10.14,10.14,10.59
26.69,4.18,-6.41,4.18,-6.41,6.00,6.20,5.66,10.18,10.18,10.59
26.96,4.21,-6.37,4.21,-6.36,6.00,6.18,5.78,10.21,10.21,10.59
27.23,4.24,-6.33,4.24,-6.30,6.00,6.15,5.90,10.24,10.24,10.58
27.50,4.27,-6.21,4.27,-6.24,6.00,6.11,6.02,10.27,10.27,10.49
27.77,4.30,-6.18,4.30,-6.19,6.00,6.07,6.13,10.30,10.30,10.49
28.05,4.33,-6.16,4.33,-6.15,6.01,6.02,6.24,10.34,10.34,10.49
28.33,4.36,-6.13,4.36,-6.13,6.01,5.97,6.35,10.37,10.37,10.49
28.62,4.38,-6.10,4.38,-6.10,6.01,5.92,6.45,10.39,10.39,10.49
28.90,4.41,-6.07,4.41,-6.07,6.01,5.88,6.54,10.42,10.42,10.49
29.19,4.44,-6.05,4.44,-6.05,6.00,5.83,6.63,10.43,10.43,10.49
29.48,4.47,-6.02,4.47,-6.02,5.98,5.79,6.70,10.45,10.45,10.49
29.78,4.50,-5.99,4.50,-5.98,5.95,5.76,6.77,10.45,10.45,10.49
30.08,4.52,-5.95,4.52,-5.93,5.92,5.72,6.83,10.44,10.44,10.47
30.38,4.55,-5.86,4.55,-5.87,5.88,5.69,6.88,10.43,10.43,10.41
30.68,4.58,-5.81,4.58,-5.82,5.83,5.66,6.92,10.41,10.41,10.39
30.99,4.60,-5.78,4.60,-5.78,5.78,5.63,6.95,10.38,10.38,10.39
31.30,4.63,-5.76,4.63,-5.73,5.73,5.61,6.96,10.36,10.36,10.39
31.61,4.66,-5.68,4.66,-5.68,5.68,5.58,6.97,10.33,10.33,10.33
31.93,4.68,-5.61,4.68,-5.62,5.63,5.56,6.97,10.31,10.31,10.29
