frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,-1.05,8.97,-1.05,1.09,1.29,0.42,10.06,10.06,10.02
20.20,8.90,-1.10,8.89,-1.10,1.11,1.28,0.43,10.01,10.00,9.99
20.40,8.83,-1.13,8.82,-1.13,1.12,1.26,0.44,9.95,9.94,9.96
20.61,8.76,-1.16,8.76,-1.15,1.13,1.22,0.46,9.88,9.88,9.92
20.81,8.70,-1.16,8.70,-1.16,1.13,1.18,0.47,9.82,9.82,9.86
21.02,8.65,-1.15,8.65,-1.15,1.12,1.12,0.48,9.77,9.77,9.80
21.23,8.60,-1.13,8.61,-1.13,1.11,1.07,0.50,9.72,9.72,9.73
21.44,8.58,-1.10,8.58,-1.10,1.10,1.02,0.51,9.68,9.68,9.68
21.66,8.57,-1.06,8.57,-1.06,1.07,0.97,0.53,9.64,9.64,9.63
21.87,8.57,-1.03,8.57,-1.03,1.04,0.94,0.54,9.60,9.61,9.59
22.09,8.58,-0.99,8.58,-1.00,1.00,0.90,0.56,9.58,9.58,9.58
22.31,8.60,-0.97,8.60,-0.97,0.97,0.88,0.58,9.58,9.57,9.57
22.54,8.63,-0.94,8.63,-0.94,0.94,0.86,0.59,9.57,9.58,9.57
22.76,8.66,-0.92,8.67,-0.92,0.92,0.84,0.61,9.58,9.58,9.58
22.99,8.70,-0.90,8.70,-0.90,0.89,0.83,0.63,9.59,9.59,9.59
23.22,8.72,-0.88,8.72,-0.88,0.87,0.83,0.65,9.60,9.60,9.60
23.45,8.74,-0.86,8.74,-0.86,0.86,0.82,0.67,9.60,9.60,9.60
23.69,8.75,-0.84,8.75,-0.84,0.84,0.82,0.69,9.59,9.59,9.59
23.92,8.74,-0.83,8.74,-0.83,0.83,0.83,0.70,9.57,9.57,9.57
24.16,8.72,-0.83,8.72,-0.83,0.83,0.83,0.72,9.55,9.55,9.54
24.40,8.68,-0.83,8.68,-0.83,0.84,0.84,0.74,9.51,9.51,9.51
24.65,8.63,-0.84,8.63,-0.84,0.85,0.85,0.76,9.47,9.47,9.47
24.89,8.57,-0.86,8.57,-0.86,0.86,0.87,0.79,9.43,9.43,9.42
25.14,8.50,-0.88,8.50,-0.88,0.88,0.88,0.81,9.38,9.38,9.38
25.39,8.43,-0.90,8.43,-0.90,0.90,0.90,0.83,9.34,9.34,9.34
25.65,8.37,-0.93,8.37,-0.93,0.93,0.92,0.85,9.30,9.30,9.30
25.91,8.30,-0.96,8.30,-0.96,0.96,0.94,0.87,9.26,9.26,9.26
26.16,8.24,-0.98,8.25,-0.98,0.98,0.96,0.89,9.22,9.23,9.23
26.43,8.19,-1.01,8.19,-1.01,1.00,0.97,0.91,9.20,9.20,9.20
26.69,8.15,-1.03,8.15,-1.03,1.02,0.99,0.93,9.17,9.17,9.18
26.96,8.11,-1.04,8.11,-1.04,1.04,1.00,0.95,9.15,9.15,9.15
