frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,-4.90,7.67,-4.90,4.92,-0.02,1.46,12.59,12.59,12.57
20.20,7.69,-4.89,7.68,-4.89,4.89,-0.02,1.50,12.58,12.58,12.57
20.40,7.70,-4.87,7.70,-4.87,4.86,-0.02,1.54,12.57,12.56,12.57
20.61,7.72,-4.85,7.72,-4.85,4.83,-0.02,1.59,12.55,12.56,12.57
20.81,7.76,-4.81,7.76,-4.81,4.80,-0.02,1.64,12.56,12.56,12.57
21.02,7.80,-4.77,7.80,-4.77,4.76,-0.02,1.69,12.56,12.56,12.57
21.23,7.84,-4.72,7.84,-4.72,4.72,-0.02,1.74,12.57,12.57,12.57
21.44,7.88,-4.68,7.88,-4.68,4.68,-0.02,1.79,12.57,12.57,12.56
21.66,7.93,-4.63,7.93,-4.63,4.64,-0.02,1.84,12.56,12.56,12.56
21.87,7.97,-4.59,7.97,-4.59,4.59,-0.02,1.90,12.56,12.55,12.55
22.09,8.01,-4.54,8.01,-4.54,4.54,-0.02,1.95,12.55,12.55,12.54
22.31,8.05,-4.49,8.05,-4.49,4.49,-0.02,2.01,12.54,12.54,12.54
22.54,8.08,-4.44,8.08,-4.44,4.44,-0.02,2.07,12.53,12.53,12.53
22.76,8.12,-4.40,8.12,-4.39,4.39,-0.02,2.13,12.51,12.52,12.52
22.99,8.16,-4.34,8.16,-4.34,4.34,-0.02,2.20,12.50,12.50,12.51
23.22,8.20,-4.29,8.20,-4.29,4.29,-0.02,2.26,12.49,12.49,12.49
23.45,8.24,-4.24,8.24,-4.24,4.24,-0.02,2.33,12.48,12.48,12.48
23.69,8.28,-4.18,8.28,-4.19,4.19,-0.02,2.39,12.47,12.47,12.47
23.92,8.32,-4.13,8.32,-4.13,4.13,-0.02,2.46,12.46,12.46,12.46
24.16,8.36,-4.08,8.36,-4.08,4.08,-0.02,2.53,12.45,12.45,12.44
24.40,8.40,-4.03,8.40,-4.03,4.04,-0.02,2.60,12.44,12.44,12.43
24.65,8.44,-3.99,8.44,-3.99,3.99,-0.02,2.67,12.42,12.42,12.42
24.89,8.47,-3.94,8.47,-3.94,3.94,-0.03,2.74,12.41,12.41,12.41
25.14,8.50,-3.90,8.50,-3.90,3.90,-0.03,2.81,12.40,12.40,12.40
25.39,8.53,-3.86,8.54,-3.86,3.86,-0.03,2.89,12.39,12.39,12.39
25.65,8.57,-3.82,8.57,-3.82,3.81,-0.03,2.96,12.38,12.38,12.38
25.91,8.60,-3.77,8.60,-3.77,3.77,-0.03,3.03,12.37,12.37,12.38
26.16,8.63,-3.73,8.64,-3.73,3.73,-0.03,3.10,12.37,12.37,12.37
26.43,8.67,-3.69,8.67,-3.69,3.69,-0.03,3.18,12.36,12.36,12.36
26.69,8.70,-3.65,8.70,-3.65,3.65,-0.03,3.25,12.35,12.35,12.35
26.96,8.73,-3.61,8.73,-3.61,3.61,-0.03,3.32,12.34,12.34,12.34
27.23,8.77,-3.56,8.77,-3.57,3.57,-0.03,3.38,12.33,12.33,12.33
27.50,8.80,-3.52,8.80,-3.52,3.52,-0.03,3.45,12.32,12.32,12.32
27.77,8.83,-3.48,8.83,-3.48,3.48,-0.03,3.51,12.31,12.31,12.31
28.05,8.86,-3.44,8.86,-3.44,3.44,-0.03,3.57,12.29,12.29,12.30
28.33,8.89,-3.40,8.89,-3.40,3.39,-0.03,3.63,12.28,12.28,12.28
28.62,8.92,-3.35,8.92,-3.35,3.35,-0.03,3.68,12.27,12.27,12.27
28.90,8.95,-3.31,8.95,-3.31,3.31,-0.03,3.73,12.26,12.26,12.26
29.19,8.98,-3.27,8.98,-3.27,3.27,-0.04,3.78,12.25,12.25,12.24
29.48,9.00,-3.23,9.00,-3.23,3.23,-0.04,3.82,12.24,12.24,12.23
29.78,9.03,-3.19,9.03,-3.19,3.20,-0.04,3.85,12.22,12.22,12.22
30.08,9.05,-3.16,9.05,-3.16,3.16,-0.04,3.88,12.21,12.21,12.21
30.38,9.07,-3.13,9.07,-3.13,3.13,-0.04,3.91,12.20,12.20,12.20
30.68,9.09,-3.10,9.09,-3.10,3.10,-0.04,3.92,12.19,12.19,12.19
30.99,9.11,-3.07,9.11,-3.07,3.07,-0.04,3.94,12.18,12.18,12.18
31.30,9.13,-3.05,9.13,-3.05,3.04,-0.04,3.94,12.17,12.17,12.17
31.61,9.15,-3.02,9.15,-3.02,3.01,-0.04,3.94,12.16,12.16,12.16
31.93,9.17,-2.98,9.17,-2.98,2.98,-0.04,3.93,12.15,12.15,12.15
32.24,9.19,-2.95,9.19,-2.95,2.95,-0.04,3.92,12.15,12.15,12.15
32.57,9.22,-2.92,9.22,-2.92,2.92,-0.04,3.90,12.14,12.14,12.14
32.89,9.24,-2.89,9.24,-2.89,2.89,-0.04,3.88,12.13,12.13,12.13
33.22,9.26,-2.86,9.26,-2.86,2.86,-0.05,3.85,12.12,12.12,12.11
33.55,9.28,-2.83,9.28,-2.83,2.83,-0.05,3.82,12.10,12.10,12.10
33.89,9.29,-2.80,9.29,-2.80,2.80,-0.05,3.78,12.09,12.09,12.09
34.23,9.31,-2.77,9.31,-2.77,2.77,-0.05,3.74,12.08,12.08,12.08
