frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-6.60,2.89,-6.60,5.98,7.42,2.18,8.87,8.87,9.50
20.20,2.95,-6.55,2.95,-6.55,5.99,7.35,2.25,8.94,8.94,9.50
20.40,3.00,-6.49,3.00,-6.49,6.00,7.28,2.31,9.00,9.00,9.49
20.61,3.05,-6.44,3.05,-6.44,6.01,7.03,2.38,9.06,9.06,9.49
20.81,3.11,-6.39,3.11,-6.39,6.01,6.78,2.45,9.12,9.12,9.49
21.02,3.16,-6.33,3.16,-6.33,6.01,6.49,2.52,9.17,9.17,9.49
21.23,3.21,-6.28,3.21,-6.28,6.01,6.19,2.59,9.22,9.22,9.49
21.44,3.25,-6.23,3.25,-6.23,6.01,5.94,2.67,9.26,9.26,9.48
21.66,3.30,-6.17,3.30,-6.17,6.01,5.69,2.75,9.31,9.31,9.48
21.87,3.35,-6.12,3.35,-6.12,6.00,5.50,2.83,9.35,9.35,9.47
22.09,3.39,-6.07,3.39,-6.07,5.99,5.31,2.91,9.38,9.39,9.47
22.31,3.44,-6.02,3.44,-6.02,5.97,5.19,2.99,9.41,9.41,9.46
22.54,3.48,-5.97,3.48,-5.97,5.95,5.06,3.08,9.43,9.43,9.45
22.76,3.52,-5.92,3.52,-5.92,5.91,4.98,3.17,9.44,9.44,9.44
22.99,3.57,-5.87,3.57,-5.87,5.87,4.90,3.26,9.44,9.44,9.44
23.22,3.61,-5.82,3.61,-5.82,5.83,4.86,3.35,9.44,9.44,9.43
23.45,3.65,-5.77,3.65,-5.77,5.78,4.82,3.45,9.43,9.43,9.42
23.69,3.69,-5.72,3.69,-5.72,5.73,4.80,3.55,9.42,9.42,9.41
23.92,3.73,-5.67,3.73,-5.67,5.67,4.79,3.65,9.41,9.41,9.41
24.16,3.77,-5.63,3.77,-5.63,5.62,4.79,3.75,9.40,9.40,9.40
24.40,3.81,-5.58,3.81,-5.58,5.58,4.79,3.85,9.39,9.39,9.39
24.65,3.85,-5.53,3.85,-5.53,5.53,4.81,3.95,9.38,9.38,9.38
24.89,3.89,-5.48,3.89,-5.48,5.48,4.82,4.06,9.37,9.37,9.37
25.14,3.94,-5.43,3.94,-5.43,5.43,4.84,4.17,9.36,9.36,9.36
25.39,3.98,-5.38,3.98,-5.38,5.37,4.86,4.27,9.35,9.35,9.35
25.65,4.02,-5.32,4.02,-5.32,5.32,4.88,4.38,9.34,9.34,9.34
25.91,4.06,-5.27,4.06,-5.27,5.27,4.90,4.49,9.33,9.33,9.33
26.16,4.10,-5.22,4.10,-5.22,5.22,4.92,4.59,9.32,9.32,9.32
26.43,4.14,-5.17,4.14,-5.17,5.17,4.94,4.70,9.32,9.32,9.31
26.69,4.18,-5.12,4.18,-5.12,5.13,4.96,4.81,9.31,9.31,9.30
26.96,4.21,-5.08,4.21,-5.08,5.08,4.97,4.91,9.30,9.30,9.29
27.23,4.24,-5.04,4.24,-5.04,5.04,4.99,5.01,9.28,9.28,9.28
27.50,4.27,-5.00,4.27,-5.00,5.00,5.00,5.11,9.27,9.27,9.27
