frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,0.74,8.40,0.74,-0.75,0.08,0.00,7.65,7.65,7.66
20.20,8.44,0.74,8.44,0.74,-0.74,0.08,-0.00,7.70,7.70,7.70
20.40,8.48,0.73,8.48,0.73,-0.72,0.09,-0.00,7.76,7.75,7.75
20.61,8.51,0.72,8.51,0.71,-0.70,0.09,-0.00,7.80,7.80,7.79
20.81,8.53,0.69,8.53,0.69,-0.69,0.09,-0.00,7.85,7.85,7.84
21.02,8.56,0.67,8.56,0.67,-0.67,0.09,-0.00,7.89,7.89,7.89
21.23,8.58,0.64,8.58,0.64,-0.65,0.10,-0.00,7.93,7.93,7.94
21.44,8.61,0.62,8.61,0.62,-0.63,0.10,-0.00,7.98,7.98,7.99
21.66,8.64,0.60,8.64,0.60,-0.61,0.10,-0.00,8.03,8.03,8.03
21.87,8.66,0.58,8.66,0.58,-0.58,0.10,-0.00,8.08,8.08,8.08
22.09,8.69,0.57,8.69,0.57,-0.56,0.10,-0.01,8.13,8.13,8.13
22.31,8.72,0.55,8.72,0.54,-0.54,0.11,-0.01,8.18,8.18,8.18
22.54,8.75,0.52,8.75,0.52,-0.52,0.11,-0.01,8.23,8.23,8.23
22.76,8.77,0.50,8.77,0.50,-0.50,0.11,-0.01,8.28,8.28,8.28
22.99,8.80,0.47,8.80,0.47,-0.47,0.12,-0.01,8.33,8.33,8.33
23.22,8.82,0.44,8.82,0.44,-0.45,0.12,-0.01,8.38,8.38,8.38
23.45,8.85,0.42,8.85,0.42,-0.42,0.12,-0.01,8.43,8.43,8.43
23.69,8.87,0.39,8.87,0.39,-0.39,0.12,-0.01,8.48,8.48,8.48
23.92,8.89,0.36,8.89,0.36,-0.36,0.13,-0.01,8.54,8.54,8.53
24.16,8.92,0.33,8.92,0.33,-0.33,0.13,-0.01,8.59,8.59,8.59
24.40,8.94,0.30,8.94,0.30,-0.30,0.13,-0.01,8.64,8.64,8.64
24.65,8.96,0.27,8.96,0.27,-0.27,0.14,-0.01,8.70,8.70,8.70
24.89,8.98,0.24,8.98,0.24,-0.24,0.14,-0.01,8.75,8.75,8.75
25.14,9.00,0.20,9.00,0.20,-0.21,0.14,-0.01,8.80,8.80,8.80
25.39,9.02,0.17,9.02,0.18,-0.18,0.15,-0.01,8.84,8.84,8.85
25.65,9.04,0.15,9.04,0.15,-0.16,0.15,-0.01,8.88,8.88,8.89
25.91,9.06,0.13,9.06,0.13,-0.14,0.16,-0.01,8.92,8.92,8.93
26.16,9.08,0.12,9.08,0.12,-0.12,0.16,-0.01,8.96,8.96,8.96
26.43,9.10,0.10,9.10,0.10,-0.10,0.16,-0.01,9.00,9.00,9.00
26.69,9.12,0.08,9.12,0.08,-0.08,0.17,-0.01,9.04,9.04,9.04
26.96,9.14,0.06,9.14,0.06,-0.06,0.17,-0.01,9.08,9.08,9.07
27.23,9.16,0.04,9.16,0.04,-0.03,0.18,-0.01,9.13,9.12,9.12
27.50,9.17,0.01,9.17,0.01,-0.01,0.18,-0.01,9.17,9.17,9.16
27.77,9.19,-0.02,9.19,-0.02,0.02,0.19,-0.01,9.21,9.21,9.21
28.05,9.20,-0.05,9.20,-0.05,0.05,0.19,-0.00,9.25,9.25,9.25
28.33,9.21,-0.08,9.21,-0.08,0.07,0.20,-0.00,9.29,9.29,9.29
28.62,9.23,-0.10,9.23,-0.10,0.10,0.20,0.00,9.32,9.32,9.33
28.90,9.24,-0.12,9.24,-0.12,0.12,0.21,0.01,9.36,9.36,9.36
29.19,9.25,-0.14,9.25,-0.14,0.14,0.21,0.01,9.39,9.39,9.39
29.48,9.27,-0.15,9.27,-0.15,0.15,0.22,0.01,9.42,9.42,9.42
29.78,9.28,-0.17,9.28,-0.17,0.17,0.22,0.02,9.45,9.45,9.45
30.08,9.30,-0.18,9.30,-0.18,0.18,0.23,0.02,9.48,9.48,9.48
30.38,9.31,-0.19,9.31,-0.19,0.20,0.24,0.03,9.51,9.51,9.51
30.68,9.33,-0.21,9.33,-0.21,0.21,0.24,0.03,9.54,9.54,9.54
30.99,9.34,-0.22,9.34,-0.22,0.22,0.25,0.04,9.56,9.56,9.56
