frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,4.99,11.89,5.00,-5.00,-4.93,-1.99,6.89,6.89,6.90
20.20,11.89,4.96,11.89,4.95,-4.94,-5.05,-2.05,6.95,6.96,6.94
20.40,11.89,4.91,11.89,4.90,-4.89,-5.16,-2.11,7.00,7.00,6.98
20.61,11.88,4.85,11.88,4.85,-4.84,-5.15,-2.17,7.04,7.04,7.03
20.81,11.87,4.79,11.87,4.79,-4.80,-5.15,-2.23,7.06,7.06,7.08
21.02,11.85,4.74,11.85,4.74,-4.77,-5.06,-2.30,7.08,7.08,7.11
21.23,11.82,4.70,11.82,4.71,-4.74,-4.97,-2.37,7.08,7.08,7.12
21.44,11.80,4.69,11.80,4.70,-4.72,-4.87,-2.44,7.07,7.07,7.10
21.66,11.77,4.70,11.77,4.70,-4.72,-4.77,-2.51,7.05,7.05,7.07
21.87,11.74,4.72,11.75,4.72,-4.72,-4.68,-2.58,7.03,7.03,7.03
22.09,11.72,4.74,11.72,4.74,-4.72,-4.60,-2.66,7.00,7.00,6.99
22.31,11.70,4.75,11.70,4.75,-4.72,-4.54,-2.73,6.98,6.98,6.96
22.54,11.68,4.75,11.68,4.75,-4.72,-4.49,-2.81,6.96,6.96,6.94
22.76,11.67,4.74,11.67,4.73,-4.72,-4.47,-2.90,6.95,6.95,6.93
22.99,11.65,4.71,11.65,4.71,-4.71,-4.45,-2.98,6.94,6.94,6.94
23.22,11.63,4.69,11.63,4.69,-4.69,-4.45,-3.06,6.94,6.94,6.95
23.45,11.61,4.66,11.61,4.66,-4.67,-4.44,-3.15,6.94,6.94,6.95
23.69,11.59,4.64,11.59,4.64,-4.65,-4.45,-3.24,6.94,6.94,6.95
23.92,11.57,4.62,11.57,4.62,-4.63,-4.46,-3.33,6.94,6.94,6.95
24.16,11.54,4.60,11.54,4.60,-4.60,-4.47,-3.42,6.94,6.94,6.94
24.40,11.51,4.59,11.51,4.59,-4.58,-4.48,-3.52,6.93,6.93,6.93
24.65,11.49,4.57,11.49,4.57,-4.57,-4.49,-3.61,6.92,6.92,6.91
24.89,11.46,4.55,11.46,4.55,-4.55,-4.50,-3.71,6.91,6.91,6.90
25.14,11.43,4.53,11.42,4.53,-4.53,-4.50,-3.81,6.89,6.89,6.89
25.39,11.39,4.51,11.39,4.52,-4.52,-4.49,-3.90,6.87,6.87,6.88
25.65,11.37,4.50,11.37,4.50,-4.51,-4.48,-4.00,6.86,6.86,6.87
25.91,11.34,4.49,11.34,4.49,-4.50,-4.47,-4.10,6.84,6.84,6.85
26.16,11.32,4.48,11.32,4.48,-4.49,-4.45,-4.20,6.83,6.83,6.84
26.43,11.30,4.48,11.30,4.48,-4.48,-4.43,-4.30,6.82,6.82,6.83
26.69,11.29,4.47,11.29,4.47,-4.47,-4.40,-4.39,6.82,6.82,6.82
26.96,11.27,4.46,11.27,4.46,-4.45,-4.38,-4.49,6.83,6.83,6.82
27.23,11.25,4.43,11.25,4.43,-4.42,-4.35,-4.58,6.83,6.83,6.81
27.50,11.21,4.40,11.21,4.40,-4.38,-4.32,-4.67,6.83,6.83,6.81
27.77,11.16,4.35,11.16,4.35,-4.34,-4.29,-4.75,6.83,6.83,6.81
28.05,11.10,4.30,11.10,4.30,-4.29,-4.26,-4.84,6.82,6.81,6.80
28.33,11.03,4.24,11.03,4.24,-4.24,-4.24,-4.92,6.79,6.79,6.79
28.62,10.96,4.18,10.96,4.18,-4.19,-4.21,-4.99,6.77,6.77,6.78
