frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,0.43,12.55,0.43,-0.37,-0.72,-0.77,12.19,12.19,12.12
20.20,12.55,0.45,12.55,0.45,-0.44,-0.74,-0.79,12.11,12.11,12.10
20.40,12.55,0.48,12.55,0.49,-0.51,-0.76,-0.81,12.04,12.04,12.06
20.61,12.55,0.53,12.55,0.53,-0.58,-0.78,-0.84,11.97,11.97,12.02
20.81,12.56,0.60,12.56,0.60,-0.64,-0.80,-0.86,11.91,11.91,11.96
21.02,12.57,0.67,12.57,0.67,-0.71,-0.82,-0.88,11.86,11.86,11.90
21.23,12.59,0.76,12.59,0.76,-0.78,-0.84,-0.91,11.81,11.82,11.84
21.44,12.62,0.84,12.62,0.84,-0.84,-0.86,-0.94,11.78,11.78,11.78
21.66,12.66,0.93,12.66,0.93,-0.92,-0.88,-0.96,11.74,11.74,11.74
21.87,12.70,1.01,12.70,1.00,-0.99,-0.91,-0.99,11.71,11.71,11.70
22.09,12.75,1.07,12.75,1.07,-1.05,-0.93,-1.02,11.69,11.69,11.68
22.31,12.80,1.12,12.79,1.12,-1.11,-0.96,-1.05,11.69,11.69,11.67
22.54,12.84,1.16,12.84,1.16,-1.14,-0.98,-1.08,11.69,11.69,11.68
22.76,12.87,1.18,12.87,1.18,-1.17,-1.01,-1.11,11.70,11.70,11.69
22.99,12.89,1.19,12.89,1.19,-1.19,-1.03,-1.14,11.71,11.70,11.70
23.22,12.90,1.19,12.90,1.19,-1.19,-1.06,-1.17,11.70,11.70,11.70
23.45,12.90,1.19,12.90,1.19,-1.20,-1.09,-1.20,11.70,11.70,11.70
23.69,12.89,1.19,12.89,1.19,-1.20,-1.12,-1.24,11.68,11.68,11.69
23.92,12.87,1.20,12.87,1.20,-1.21,-1.15,-1.27,11.66,11.66,11.67
24.16,12.86,1.21,12.86,1.21,-1.22,-1.18,-1.30,11.63,11.63,11.65
24.40,12.85,1.24,12.85,1.24,-1.25,-1.21,-1.34,11.60,11.60,11.61
24.65,12.84,1.27,12.84,1.27,-1.28,-1.25,-1.38,11.56,11.56,11.57
24.89,12.84,1.31,12.84,1.31,-1.32,-1.28,-1.41,11.52,11.52,11.53
25.14,12.84,1.36,12.84,1.36,-1.36,-1.31,-1.45,11.48,11.48,11.48
25.39,12.85,1.41,12.85,1.41,-1.41,-1.35,-1.48,11.44,11.44,11.44
25.65,12.86,1.46,12.86,1.46,-1.46,-1.38,-1.52,11.41,11.41,11.40
25.91,12.87,1.51,12.87,1.51,-1.50,-1.42,-1.56,11.37,11.37,11.36
26.16,12.88,1.55,12.88,1.55,-1.54,-1.46,-1.60,11.35,11.35,11.33
26.43,12.89,1.58,12.89,1.58,-1.57,-1.49,-1.63,11.32,11.32,11.31
26.69,12.88,1.60,12.88,1.60,-1.59,-1.53,-1.67,11.29,11.29,11.28
26.96,12.87,1.62,12.87,1.61,-1.61,-1.56,-1.71,11.26,11.26,11.25
27.23,12.85,1.62,12.85,1.62,-1.62,-1.60,-1.74,11.23,11.23,11.23
27.50,12.82,1.62,12.83,1.62,-1.63,-1.63,-1.78,11.20,11.20,11.20
27.77,12.80,1.63,12.80,1.63,-1.64,-1.67,-1.81,11.16,11.16,11.17
28.05,12.77,1.64,12.78,1.64,-1.65,-1.70,-1.84,11.13,11.13,11.14
28.33,12.75,1.65,12.75,1.65,-1.66,-1.73,-1.88,11.10,11.10,11.10
28.62,12.74,1.67,12.74,1.67,-1.67,-1.77,-1.91,11.07,11.07,11.07
28.90,12.72,1.69,12.72,1.69,-1.68,-1.79,-1.94,11.04,11.04,11.03
29.19,12.71,1.71,12.71,1.71,-1.70,-1.82,-1.97,11.00,11.00,11.00
29.48,12.69,1.73,12.69,1.73,-1.73,-1.85,-1.99,10.96,10.96,10.96
29.78,12.68,1.75,12.68,1.75,-1.75,-1.87,-2.02,10.93,10.93,10.93
30.08,12.67,1.77,12.67,1.77,-1.78,-1.89,-2.04,10.89,10.89,10.89
30.38,12.66,1.80,12.66,1.80,-1.81,-1.91,-2.06,10.85,10.85,10.86
30.68,12.66,1.83,12.66,1.83,-1.84,-1.92,-2.08,10.82,10.82,10.83
30.99,12.66,1.87,12.66,1.87,-1.87,-1.94,-2.10,10.79,10.79,10.79
31.30,12.67,1.91,12.67,1.91,-1.90,-1.95,-2.11,10.77,10.77,10.76
31.61,12.67,1.94,12.67,1.94,-1.93,-1.96,-2.13,10.74,10.74,10.73
31.93,12.67,1.97,12.67,1.97,-1.96,-1.97,-2.14,10.71,10.71,10.71
32.24,12.67,1.99,12.67,1.99,-1.99,-1.97,-2.15,10.68,10.68,10.68
32.57,12.66,2.00,12.66,2.00,-2.00,-1.98,-2.16,10.66,10.66,10.66
32.89,12.65,2.02,12.65,2.02,-2.02,-1.98,-2.16,10.63,10.63,10.63
33.22,12.64,2.03,12.64,2.03,-2.03,-1.98,-2.16,10.61,10.61,10.61
33.55,12.62,2.03,12.62,2.03,-2.03,-1.98,-2.17,10.59,10.59,10.58
33.89,12.59,2.03,12.59,2.03,-2.02,-1.98,-2.17,10.57,10.57,10.56
34.23,12.56,2.03,12.56,2.03,-2.02,-1.98,-2.17,10.54,10.54,10.54
34.57,12.53,2.01,12.53,2.01,-2.01,-1.98,-2.17,10.52,10.52,10.51
34.92,12.50,2.00,12.50,2.00,-2.01,-1.98,-2.17,10.49,10.49,10.50
35.27,12.47,1.99,12.47,1.99,-2.00,-1.98,-2.16,10.47,10.47,10.48
35.62,12.45,1.99,12.45,1.99,-2.00,-1.99,-2.16,10.45,10.45,10.46
35.97,12.44,2.00,12.44,2.00,-2.00,-1.99,-2.16,10.44,10.44,10.44
36.33,12.43,2.01,12.43,2.01,-2.01,-1.99,-2.15,10.42,10.42,10.42
36.70,12.43,2.02,12.43,2.02,-2.02,-1.99,-2.15,10.41,10.41,10.40
37.06,12.42,2.04,12.42,2.04,-2.03,-1.99,-2.14,10.39,10.39,10.38
37.43,12.42,2.05,12.42,2.05,-2.04,-2.00,-2.14,10.37,10.37,10.36
37.81,12.41,2.07,12.41,2.07,-2.06,-2.00,-2.14,10.35,10.35,10.34
38.19,12.40,2.08,12.40,2.08,-2.07,-2.01,-2.14,10.32,10.32,10.32
38.57,12.39,2.09,12.39,2.09,-2.09,-2.01,-2.13,10.29,10.29,10.29
38.95,12.38,2.11,12.38,2.11,-2.12,-2.02,-2.13,10.26,10.26,10.27
39.34,12.37,2.13,12.37,2.13,-2.15,-2.03,-2.13,10.22,10.22,10.24
39.74,12.38,2.17,12.38,2.17,-2.19,-2.04,-2.14,10.19,10.19,10.21
40.14,12.40,2.21,12.40,2.21,-2.24,-2.05,-2.14,10.16,10.16,10.18
40.54,12.43,2.27,12.43,2.27,-2.29,-2.06,-2.14,10.14,10.14,10.16
40.94,12.47,2.34,12.47,2.34,-2.34,-2.07,-2.15,10.13,10.13,10.13
41.35,12.51,2.40,12.51,2.40,-2.39,-2.09,-2.15,10.12,10.12,10.10
41.76,12.54,2.46,12.53,2.46,-2.43,-2.10,-2.16,10.11,10.10,10.07
42.18,12.53,2.48,12.53,2.49,-2.45,-2.11,-2.17,10.08,10.08,10.05
42.60,12.52,2.50,12.51,2.49,-2.47,-2.13,-2.18,10.05,10.04,10.02
43.03,12.47,2.48,12.47,2.47,-2.48,-2.14,-2.20,9.99,9.99,9.99
43.46,12.41,2.44,12.41,2.44,-2.49,-2.16,-2.21,9.92,9.92,9.97
43.90,12.34,2.41,12.35,2.41,-2.48,-2.18,-2.23,9.86,9.87,9.94
44.33,12.29,2.38,12.30,2.40,-2.45,-2.20,-2.25,9.84,9.85,9.90
44.78,12.24,2.38,12.25,2.39,-2.37,-2.22,-2.27,9.87,9.88,9.86
45.23,12.18,2.37,12.18,2.37,-2.25,-2.24,-2.29,9.93,9.93,9.82
45.68,12.06,2.29,12.06,2.28,-2.09,-2.26,-2.31,9.97,9.96,9.77
46.13,11.87,2.14,11.84,2.11,-1.92,-2.28,-2.34,9.95,9.92,9.73
46.60,11.54,1.85,11.52,1.84,-1.76,-2.30,-2.36,9.78,9.76,9.69
47.06,11.19,1.55,11.19,1.54,-1.64,-2.32,-2.39,9.56,9.55,9.65
47.53,10.87,1.26,10.93,1.31,-1.56,-2.34,-2.42,9.31,9.36,9.61
