frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.56,1.92,8.56,1.92,-1.91,-1.88,-0.83,6.65,6.66,6.64
20.20,8.56,1.91,8.56,1.91,-1.91,-1.92,-0.85,6.65,6.65,6.65
20.40,8.56,1.91,8.56,1.91,-1.91,-1.97,-0.87,6.65,6.65,6.66
20.61,8.57,1.90,8.57,1.90,-1.91,-1.99,-0.90,6.66,6.66,6.66
20.81,8.58,1.90,8.58,1.90,-1.91,-2.02,-0.93,6.67,6.67,6.68
21.02,8.59,1.90,8.59,1.90,-1.91,-2.02,-0.95,6.68,6.68,6.69
21.23,8.61,1.90,8.61,1.90,-1.91,-2.02,-0.98,6.70,6.70,6.70
21.44,8.62,1.91,8.62,1.91,-1.91,-2.01,-1.01,6.71,6.71,6.71
21.66,8.64,1.91,8.64,1.91,-1.91,-1.99,-1.04,6.73,6.73,6.72
21.87,8.65,1.92,8.65,1.91,-1.91,-1.97,-1.07,6.74,6.74,6.73
22.09,8.65,1.91,8.65,1.91,-1.90,-1.95,-1.10,6.75,6.75,6.74
22.31,8.65,1.90,8.65,1.90,-1.90,-1.93,-1.13,6.76,6.76,6.75
22.54,8.65,1.89,8.65,1.89,-1.89,-1.90,-1.16,6.76,6.76,6.76
22.76,8.64,1.88,8.64,1.88,-1.88,-1.88,-1.19,6.76,6.76,6.76
22.99,8.64,1.87,8.64,1.87,-1.88,-1.87,-1.23,6.76,6.76,6.77
23.22,8.64,1.87,8.64,1.87,-1.88,-1.85,-1.26,6.77,6.77,6.78
23.45,8.65,1.87,8.65,1.87,-1.88,-1.84,-1.30,6.77,6.77,6.78
23.69,8.67,1.87,8.67,1.88,-1.88,-1.83,-1.33,6.78,6.78,6.79
23.92,8.69,1.89,8.69,1.89,-1.89,-1.82,-1.37,6.79,6.79,6.80
24.16,8.71,1.91,8.71,1.91,-1.90,-1.82,-1.41,6.80,6.80,6.80
24.40,8.73,1.92,8.73,1.92,-1.92,-1.82,-1.44,6.81,6.81,6.81
24.65,8.75,1.94,8.75,1.94,-1.93,-1.82,-1.48,6.82,6.82,6.81
24.89,8.76,1.95,8.76,1.95,-1.94,-1.82,-1.52,6.82,6.82,6.81
25.14,8.77,1.96,8.77,1.96,-1.96,-1.82,-1.56,6.82,6.82,6.81
25.39,8.78,1.97,8.78,1.97,-1.97,-1.83,-1.60,6.81,6.82,6.81
25.65,8.79,1.97,8.79,1.97,-1.97,-1.83,-1.64,6.81,6.81,6.82
