frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-4.27,8.36,-4.28,4.24,4.26,1.41,12.62,12.61,12.64
20.20,8.55,-4.09,8.56,-4.08,4.06,4.24,1.45,12.60,12.62,12.63
20.40,8.71,-3.91,8.72,-3.90,3.90,4.22,1.49,12.61,12.62,12.62
20.61,8.87,-3.74,8.86,-3.74,3.76,4.11,1.54,12.63,12.62,12.61
20.81,8.98,-3.61,8.98,-3.61,3.65,3.99,1.58,12.63,12.63,12.59
21.02,9.06,-3.51,9.06,-3.51,3.56,3.85,1.63,12.62,12.62,12.57
21.23,9.11,-3.44,9.10,-3.45,3.49,3.71,1.68,12.60,12.60,12.55
21.44,9.11,-3.43,9.11,-3.43,3.45,3.59,1.73,12.56,12.56,12.54
21.66,9.07,-3.45,9.08,-3.44,3.45,3.48,1.78,12.53,12.53,12.52
21.87,9.03,-3.47,9.03,-3.48,3.48,3.40,1.84,12.51,12.50,12.50
22.09,8.96,-3.53,8.96,-3.53,3.52,3.33,1.89,12.48,12.48,12.49
22.31,8.89,-3.58,8.89,-3.58,3.58,3.29,1.95,12.46,12.47,12.47
22.54,8.81,-3.64,8.81,-3.64,3.64,3.26,2.01,12.45,12.45,12.46
22.76,8.74,-3.70,8.74,-3.70,3.70,3.25,2.07,12.44,12.44,12.44
22.99,8.68,-3.74,8.68,-3.74,3.74,3.25,2.13,12.42,12.42,12.42
23.22,8.63,-3.78,8.63,-3.78,3.77,3.26,2.19,12.40,12.40,12.41
23.45,8.59,-3.80,8.59,-3.80,3.77,3.28,2.25,12.37,12.37,12.39
23.69,8.58,-3.79,8.58,-3.79,3.75,3.31,2.32,12.33,12.33,12.37
23.92,8.60,-3.75,8.60,-3.75,3.70,3.34,2.38,12.30,12.30,12.35
24.16,8.66,-3.67,8.66,-3.67,3.62,3.38,2.45,12.28,12.28,12.33
24.40,8.74,-3.57,8.75,-3.56,3.53,3.42,2.52,12.27,12.28,12.31
24.65,8.85,-3.44,8.85,-3.44,3.43,3.46,2.59,12.28,12.28,12.29
24.89,8.96,-3.31,8.96,-3.31,3.34,3.50,2.65,12.30,12.30,12.27
25.14,9.04,-3.21,9.05,-3.21,3.26,3.54,2.72,12.31,12.31,12.25
