frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,1.67,9.51,1.67,-1.68,0.02,-0.41,7.82,7.82,7.83
20.20,9.48,1.64,9.48,1.64,-1.64,0.03,-0.43,7.83,7.83,7.83
20.40,9.45,1.61,9.45,1.61,-1.61,0.03,-0.44,7.84,7.84,7.83
20.61,9.42,1.58,9.42,1.58,-1.57,0.03,-0.45,7.85,7.85,7.84
20.81,9.39,1.54,9.39,1.54,-1.54,0.03,-0.47,7.85,7.85,7.84
21.02,9.36,1.51,9.36,1.51,-1.51,0.03,-0.48,7.85,7.85,7.85
21.23,9.33,1.47,9.33,1.47,-1.48,0.03,-0.50,7.85,7.85,7.85
21.44,9.30,1.44,9.30,1.44,-1.45,0.03,-0.51,7.85,7.85,7.86
21.66,9.28,1.41,9.28,1.41,-1.42,0.03,-0.53,7.86,7.86,7.86
21.87,9.26,1.39,9.26,1.39,-1.39,0.03,-0.55,7.86,7.86,7.87
22.09,9.24,1.37,9.24,1.37,-1.37,0.03,-0.56,7.87,7.87,7.87
22.31,9.22,1.35,9.22,1.35,-1.34,0.03,-0.58,7.87,7.87,7.87
22.54,9.19,1.32,9.19,1.32,-1.32,0.03,-0.60,7.87,7.87,7.87
22.76,9.17,1.30,9.17,1.30,-1.30,0.03,-0.62,7.87,7.87,7.87
22.99,9.14,1.28,9.14,1.28,-1.27,0.03,-0.64,7.87,7.87,7.87
23.22,9.12,1.25,9.12,1.25,-1.25,0.03,-0.65,7.86,7.86,7.87
23.45,9.09,1.23,9.09,1.23,-1.23,0.03,-0.67,7.86,7.86,7.87
23.69,9.08,1.21,9.08,1.21,-1.21,0.04,-0.69,7.86,7.86,7.87
23.92,9.06,1.19,9.06,1.19,-1.20,0.04,-0.71,7.86,7.86,7.87
24.16,9.05,1.18,9.05,1.18,-1.18,0.04,-0.74,7.87,7.87,7.87
24.40,9.05,1.17,9.05,1.17,-1.17,0.04,-0.76,7.88,7.88,7.88
24.65,9.04,1.16,9.04,1.16,-1.15,0.04,-0.78,7.89,7.89,7.88
24.89,9.03,1.14,9.03,1.14,-1.14,0.04,-0.80,7.90,7.90,7.89
25.14,9.02,1.13,9.02,1.13,-1.12,0.04,-0.82,7.90,7.90,7.89
