frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,1.34,10.73,1.34,-1.35,-1.21,-0.38,9.38,9.38,9.39
20.20,10.74,1.34,10.74,1.34,-1.34,-1.21,-0.39,9.40,9.40,9.40
20.40,10.75,1.33,10.75,1.33,-1.33,-1.21,-0.40,9.42,9.42,9.41
20.61,10.75,1.33,10.75,1.32,-1.31,-1.21,-0.41,9.44,9.44,9.43
20.81,10.76,1.30,10.76,1.31,-1.30,-1.21,-0.42,9.46,9.46,9.45
21.02,10.76,1.29,10.76,1.29,-1.29,-1.21,-0.43,9.48,9.48,9.48
21.23,10.77,1.27,10.77,1.27,-1.27,-1.21,-0.45,9.50,9.50,9.50
21.44,10.78,1.25,10.78,1.25,-1.26,-1.21,-0.46,9.52,9.52,9.52
21.66,10.78,1.24,10.78,1.24,-1.24,-1.21,-0.47,9.54,9.54,9.54
21.87,10.79,1.22,10.79,1.22,-1.22,-1.20,-0.49,9.56,9.56,9.56
22.09,10.79,1.21,10.79,1.21,-1.21,-1.20,-0.50,9.58,9.58,9.58
22.31,10.79,1.19,10.79,1.19,-1.19,-1.20,-0.52,9.60,9.60,9.60
22.54,10.80,1.18,10.80,1.18,-1.18,-1.19,-0.53,9.62,9.62,9.62
22.76,10.80,1.16,10.80,1.16,-1.16,-1.19,-0.55,9.64,9.64,9.63
22.99,10.80,1.15,10.80,1.15,-1.15,-1.18,-0.56,9.65,9.65,9.65
23.22,10.81,1.13,10.81,1.13,-1.13,-1.18,-0.58,9.67,9.67,9.67
23.45,10.81,1.12,10.81,1.12,-1.12,-1.17,-0.59,9.69,9.69,9.69
23.69,10.82,1.10,10.82,1.10,-1.11,-1.17,-0.61,9.71,9.71,9.71
23.92,10.82,1.09,10.82,1.09,-1.09,-1.16,-0.63,9.73,9.73,9.73
24.16,10.83,1.08,10.83,1.08,-1.08,-1.15,-0.65,9.75,9.75,9.75
24.40,10.84,1.07,10.84,1.07,-1.07,-1.15,-0.66,9.76,9.76,9.76
24.65,10.85,1.07,10.85,1.07,-1.07,-1.14,-0.68,9.78,9.78,9.78
24.89,10.86,1.06,10.86,1.06,-1.06,-1.13,-0.70,9.79,9.79,9.80
25.14,10.87,1.05,10.87,1.05,-1.06,-1.13,-0.72,9.81,9.81,9.81
25.39,10.88,1.05,10.88,1.05,-1.05,-1.12,-0.74,9.82,9.82,9.83
25.65,10.89,1.04,10.89,1.05,-1.05,-1.11,-0.75,9.84,9.84,9.84
25.91,10.89,1.04,10.90,1.04,-1.04,-1.10,-0.77,9.86,9.86,9.86
26.16,10.90,1.03,10.90,1.03,-1.03,-1.09,-0.79,9.88,9.87,9.87
26.43,10.90,1.02,10.90,1.02,-1.01,-1.09,-0.81,9.89,9.89,9.88
26.69,10.89,1.00,10.90,1.00,-0.98,-1.08,-0.83,9.91,9.91,9.90
26.96,10.88,0.97,10.88,0.97,-0.95,-1.07,-0.84,9.93,9.92,9.91
27.23,10.86,0.94,10.86,0.93,-0.92,-1.06,-0.86,9.94,9.93,9.92
27.50,10.83,0.89,10.83,0.89,-0.89,-1.05,-0.88,9.94,9.94,9.93
27.77,10.80,0.85,10.80,0.85,-0.86,-1.04,-0.90,9.94,9.94,9.94
28.05,10.77,0.82,10.78,0.82,-0.84,-1.04,-0.91,9.93,9.94,9.95
28.33,10.77,0.81,10.77,0.81,-0.83,-1.03,-0.93,9.94,9.94,9.96
28.62,10.78,0.80,10.78,0.81,-0.83,-1.02,-0.94,9.94,9.94,9.97
28.90,10.80,0.82,10.80,0.83,-0.84,-1.01,-0.95,9.96,9.96,9.98
29.19,10.84,0.86,10.84,0.86,-0.86,-1.00,-0.97,9.98,9.98,9.99
29.48,10.89,0.90,10.89,0.89,-0.89,-0.99,-0.98,10.00,10.00,10.00
29.78,10.93,0.93,10.93,0.93,-0.91,-0.98,-0.99,10.03,10.03,10.01
30.08,10.97,0.95,10.97,0.95,-0.93,-0.98,-1.00,10.04,10.04,10.02
30.38,10.99,0.96,10.98,0.96,-0.93,-0.97,-1.01,10.05,10.05,10.02
30.68,10.98,0.95,10.98,0.95,-0.93,-0.96,-1.01,10.05,10.05,10.03
30.99,10.97,0.93,10.97,0.93,-0.93,-0.95,-1.02,10.04,10.04,10.04
31.30,10.95,0.90,10.95,0.90,-0.92,-0.94,-1.03,10.03,10.03,10.04
31.61,10.93,0.88,10.93,0.88,-0.90,-0.94,-1.03,10.03,10.03,10.05
31.93,10.92,0.87,10.92,0.87,-0.89,-0.93,-1.03,10.03,10.03,10.05
32.24,10.92,0.87,10.92,0.87,-0.88,-0.92,-1.03,10.04,10.04,10.05
32.57,10.92,0.87,10.92,0.87,-0.87,-0.92,-1.03,10.05,10.05,10.06
32.89,10.93,0.87,10.93,0.87,-0.86,-0.91,-1.03,10.07,10.07,10.06
33.22,10.93,0.87,10.93,0.87,-0.86,-0.90,-1.03,10.07,10.07,10.06
33.55,10.92,0.86,10.92,0.86,-0.85,-0.90,-1.03,10.08,10.07,10.06
33.89,10.91,0.85,10.91,0.85,-0.84,-0.89,-1.02,10.07,10.07,10.06
34.23,10.89,0.83,10.89,0.83,-0.83,-0.88,-1.02,10.06,10.06,10.06
34.57,10.88,0.82,10.88,0.82,-0.83,-0.88,-1.01,10.05,10.05,10.06
34.92,10.87,0.81,10.87,0.81,-0.82,-0.87,-1.01,10.05,10.05,10.06
35.27,10.87,0.81,10.87,0.81,-0.82,-0.87,-1.00,10.05,10.05,10.06
35.62,10.88,0.81,10.88,0.81,-0.82,-0.86,-0.99,10.06,10.06,10.06
35.97,10.88,0.82,10.88,0.82,-0.82,-0.86,-0.99,10.06,10.06,10.06
36.33,10.89,0.83,10.89,0.83,-0.83,-0.85,-0.98,10.06,10.06,10.06
36.70,10.90,0.84,10.90,0.84,-0.84,-0.85,-0.97,10.06,10.06,10.05
37.06,10.90,0.85,10.90,0.85,-0.85,-0.84,-0.96,10.06,10.06,10.05
37.43,10.90,0.86,10.90,0.86,-0.85,-0.84,-0.95,10.05,10.05,10.05
37.81,10.90,0.86,10.90,0.86,-0.86,-0.84,-0.95,10.04,10.04,10.04
38.19,10.90,0.86,10.90,0.86,-0.86,-0.83,-0.94,10.04,10.04,10.03
38.57,10.89,0.86,10.89,0.86,-0.86,-0.83,-0.93,10.03,10.03,10.03
38.95,10.88,0.86,10.88,0.86,-0.86,-0.83,-0.92,10.02,10.02,10.02
39.34,10.87,0.85,10.88,0.85,-0.86,-0.82,-0.92,10.02,10.02,10.02
39.74,10.87,0.85,10.87,0.85,-0.86,-0.82,-0.91,10.01,10.01,10.02
40.14,10.87,0.86,10.87,0.86,-0.86,-0.82,-0.90,10.01,10.01,10.01
40.54,10.87,0.86,10.87,0.86,-0.86,-0.82,-0.90,10.01,10.01,10.01
40.94,10.87,0.86,10.87,0.86,-0.86,-0.82,-0.89,10.01,10.01,10.01
41.35,10.87,0.87,10.87,0.87,-0.86,-0.81,-0.89,10.01,10.01,10.00
41.76,10.86,0.87,10.86,0.87,-0.86,-0.81,-0.88,10.00,10.00,10.00
42.18,10.85,0.86,10.85,0.86,-0.86,-0.81,-0.88,9.99,9.99,9.99
42.60,10.85,0.86,10.85,0.86,-0.86,-0.81,-0.88,9.99,9.99,9.99
43.03,10.84,0.85,10.84,0.85,-0.86,-0.81,-0.88,9.98,9.98,9.98
43.46,10.83,0.85,10.83,0.85,-0.85,-0.81,-0.87,9.98,9.98,9.98
43.90,10.82,0.85,10.82,0.85,-0.85,-0.81,-0.87,9.97,9.97,9.97
44.33,10.81,0.85,10.81,0.85,-0.85,-0.81,-0.87,9.96,9.96,9.96
44.78,10.80,0.85,10.80,0.85,-0.85,-0.81,-0.87,9.95,9.95,9.95
45.23,10.79,0.85,10.79,0.85,-0.85,-0.81,-0.87,9.94,9.94,9.94
45.68,10.79,0.86,10.79,0.86,-0.85,-0.81,-0.88,9.93,9.93,9.93
46.13,10.78,0.86,10.78,0.86,-0.86,-0.82,-0.88,9.92,9.92,9.92
46.60,10.77,0.86,10.77,0.86,-0.86,-0.82,-0.88,9.91,9.91,9.91
47.06,10.77,0.87,10.77,0.87,-0.87,-0.82,-0.88,9.90,9.90,9.90
47.53,10.76,0.87,10.76,0.87,-0.88,-0.82,-0.89,9.88,9.89,9.89
48.01,10.76,0.88,10.76,0.88,-0.89,-0.82,-0.89,9.87,9.87,9.88
48.49,10.76,0.90,10.76,0.90,-0.90,-0.83,-0.90,9.86,9.86,9.87
48.97,10.77,0.91,10.77,0.92,-0.92,-0.83,-0.90,9.85,9.85,9.85
49.46,10.77,0.94,10.77,0.93,-0.93,-0.83,-0.91,9.84,9.84,9.83
49.96,10.77,0.95,10.76,0.95,-0.94,-0.84,-0.92,9.83,9.83,9.82
50.46,10.75,0.96,10.76,0.96,-0.95,-0.84,-0.92,9.81,9.81,9.80
50.96,10.74,0.96,10.74,0.96,-0.95,-0.84,-0.93,9.79,9.79,9.78
51.47,10.72,0.95,10.72,0.95,-0.95,-0.85,-0.94,9.77,9.77,9.77
51.99,10.70,0.94,10.70,0.95,-0.95,-0.85,-0.95,9.75,9.75,9.76
52.51,10.68,0.94,10.68,0.94,-0.94,-0.86,-0.96,9.74,9.74,9.74
53.03,10.66,0.93,10.66,0.93,-0.93,-0.86,-0.97,9.73,9.73,9.73
53.56,10.63,0.92,10.63,0.92,-0.91,-0.87,-0.98,9.72,9.72,9.71
54.10,10.61,0.91,10.61,0.91,-0.90,-0.87,-0.99,9.71,9.70,9.70
54.64,10.58,0.90,10.58,0.90,-0.90,-0.88,-1.00,9.68,9.68,9.68
55.18,10.55,0.88,10.56,0.89,-0.90,-0.88,-1.01,9.66,9.66,9.67
55.74,10.54,0.88,10.54,0.89,-0.90,-0.89,-1.01,9.64,9.64,9.65
56.29,10.53,0.89,10.53,0.89,-0.91,-0.89,-1.02,9.62,9.62,9.64
56.86,10.53,0.92,10.53,0.92,-0.92,-0.90,-1.03,9.61,9.61,9.62
57.42,10.54,0.94,10.54,0.94,-0.94,-0.91,-1.04,9.60,9.60,9.60
58.00,10.54,0.97,10.54,0.97,-0.96,-0.91,-1.05,9.58,9.58,9.58
58.58,10.54,0.99,10.54,0.99,-0.98,-0.92,-1.06,9.56,9.56,9.55
59.16,10.54,1.01,10.54,1.01,-1.00,-0.93,-1.07,9.54,9.54,9.53
59.76,10.53,1.02,10.53,1.02,-1.01,-0.94,-1.08,9.52,9.52,9.51
60.35,10.52,1.03,10.52,1.03,-1.03,-0.94,-1.08,9.49,9.49,9.49
60.96,10.51,1.04,10.51,1.04,-1.03,-0.95,-1.09,9.47,9.47,9.47
61.57,10.49,1.04,10.49,1.04,-1.04,-0.96,-1.10,9.45,9.45,9.45
62.18,10.47,1.04,10.47,1.04,-1.04,-0.97,-1.10,9.43,9.43,9.43
62.80,10.46,1.04,10.46,1.04,-1.05,-0.98,-1.11,9.41,9.41,9.41
63.43,10.44,1.05,10.44,1.05,-1.05,-0.99,-1.11,9.39,9.39,9.39
64.07,10.43,1.06,10.43,1.06,-1.06,-1.00,-1.12,9.36,9.36,9.37
64.71,10.41,1.07,10.41,1.07,-1.07,-1.01,-1.12,9.34,9.34,9.34
65.35,10.40,1.08,10.40,1.08,-1.08,-1.01,-1.12,9.32,9.32,9.32
66.01,10.39,1.10,10.39,1.10,-1.10,-1.02,-1.13,9.29,9.29,9.29
66.67,10.37,1.11,10.37,1.11,-1.11,-1.03,-1.13,9.26,9.26,9.26
67.33,10.35,1.13,10.35,1.13,-1.12,-1.04,-1.13,9.23,9.23,9.23
68.01,10.33,1.14,10.33,1.14,-1.13,-1.05,-1.13,9.20,9.20,9.20
68.69,10.31,1.15,10.31,1.15,-1.14,-1.06,-1.14,9.17,9.17,9.17
69.37,10.29,1.15,10.29,1.15,-1.15,-1.08,-1.14,9.13,9.13,9.13
70.07,10.26,1.16,10.26,1.16,-1.16,-1.09,-1.14,9.10,9.10,9.10
70.77,10.24,1.17,10.24,1.17,-1.17,-1.10,-1.14,9.07,9.07,9.07
71.48,10.22,1.17,10.22,1.17,-1.17,-1.11,-1.14,9.04,9.04,9.04
72.19,10.19,1.18,10.19,1.18,-1.18,-1.12,-1.15,9.01,9.01,9.02
72.91,10.17,1.18,10.17,1.18,-1.19,-1.13,-1.15,8.99,8.99,8.99
73.64,10.16,1.19,10.16,1.19,-1.19,-1.14,-1.15,8.96,8.96,8.97
74.38,10.14,1.20,10.14,1.20,-1.20,-1.15,-1.15,8.94,8.94,8.94
75.12,10.12,1.21,10.12,1.21,-1.20,-1.17,-1.16,8.92,8.92,8.92
75.87,10.11,1.22,10.11,1.21,-1.21,-1.18,-1.16,8.90,8.90,8.89
