frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-6.31,3.57,-6.31,5.99,8.41,2.28,9.56,9.56,9.88
20.20,3.62,-6.27,3.62,-6.27,6.00,8.31,2.35,9.62,9.62,9.89
20.40,3.66,-6.23,3.66,-6.24,6.01,8.21,2.42,9.67,9.66,9.90
20.61,3.70,-6.21,3.69,-6.21,6.01,7.87,2.49,9.71,9.71,9.90
20.81,3.72,-6.19,3.72,-6.19,6.01,7.54,2.56,9.73,9.73,9.91
21.02,3.75,-6.17,3.75,-6.17,6.01,7.16,2.64,9.76,9.76,9.92
21.23,3.78,-6.15,3.78,-6.15,6.00,6.79,2.71,9.78,9.78,9.93
21.44,3.82,-6.12,3.82,-6.12,6.00,6.47,2.79,9.82,9.82,9.94
21.66,3.88,-6.07,3.88,-6.07,5.98,6.15,2.87,9.86,9.85,9.95
21.87,3.94,-6.02,3.94,-6.02,5.96,5.91,2.96,9.89,9.89,9.96
22.09,4.00,-5.97,4.00,-5.97,5.94,5.67,3.04,9.93,9.94,9.96
22.31,4.06,-5.91,4.05,-5.91,5.92,5.51,3.13,9.98,9.98,9.97
22.54,4.10,-5.87,4.10,-5.87,5.91,5.35,3.22,10.01,10.01,9.97
22.76,4.12,-5.86,4.11,-5.86,5.91,5.25,3.32,10.03,10.02,9.97
22.99,4.11,-5.87,4.10,-5.87,5.92,5.15,3.41,10.02,10.02,9.97
23.22,4.06,-5.91,4.06,-5.91,5.93,5.10,3.51,10.00,10.00,9.97
23.45,4.01,-5.96,4.01,-5.96,5.95,5.04,3.61,9.97,9.97,9.97
23.69,3.96,-6.02,3.95,-6.02,5.98,5.02,3.71,9.93,9.93,9.97
23.92,3.91,-6.06,3.92,-6.06,5.99,5.00,3.81,9.90,9.90,9.97
24.16,3.90,-6.07,3.91,-6.06,5.98,5.00,3.92,9.88,9.88,9.97
24.40,3.94,-6.03,3.94,-6.03,5.94,5.01,4.03,9.88,9.88,9.97
24.65,4.01,-5.96,4.01,-5.95,5.89,5.03,4.13,9.89,9.90,9.97
24.89,4.11,-5.85,4.11,-5.85,5.81,5.04,4.24,9.92,9.93,9.96
25.14,4.22,-5.73,4.22,-5.73,5.74,5.07,4.36,9.96,9.96,9.95
25.39,4.33,-5.61,4.33,-5.62,5.66,5.10,4.47,9.99,9.99,9.94
25.65,4.40,-5.53,4.40,-5.53,5.60,5.14,4.58,10.00,10.00,9.94
25.91,4.45,-5.48,4.44,-5.48,5.54,5.17,4.69,9.99,9.99,9.93
26.16,4.45,-5.46,4.45,-5.47,5.51,5.20,4.80,9.97,9.96,9.92
26.43,4.43,-5.48,4.43,-5.48,5.50,5.24,4.92,9.93,9.93,9.91
