frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,3.34,12.55,3.34,-3.27,-3.41,-2.12,9.28,9.28,9.22
20.20,12.55,3.46,12.55,3.46,-3.44,-3.53,-2.18,9.11,9.11,9.09
20.40,12.55,3.59,12.55,3.59,-3.61,-3.65,-2.25,8.94,8.94,8.95
20.61,12.55,3.73,12.55,3.73,-3.77,-3.78,-2.31,8.78,8.78,8.82
20.81,12.56,3.87,12.56,3.87,-3.92,-3.91,-2.38,8.63,8.63,8.69
21.02,12.57,4.02,12.57,4.02,-4.08,-4.04,-2.45,8.50,8.49,8.55
21.23,12.59,4.17,12.59,4.18,-4.22,-4.18,-2.52,8.37,8.37,8.42
21.44,12.62,4.34,12.62,4.35,-4.37,-4.32,-2.59,8.26,8.26,8.28
21.66,12.66,4.52,12.66,4.52,-4.53,-4.46,-2.66,8.13,8.13,8.14
21.87,12.70,4.69,12.70,4.69,-4.68,-4.59,-2.74,8.02,8.02,8.02
22.09,12.75,4.84,12.75,4.84,-4.82,-4.72,-2.82,7.93,7.93,7.91
22.31,12.80,4.97,12.79,4.96,-4.93,-4.83,-2.90,7.86,7.86,7.83
22.54,12.84,5.06,12.84,5.06,-5.02,-4.94,-2.98,7.82,7.82,7.78
22.76,12.87,5.11,12.87,5.11,-5.07,-5.02,-3.07,7.80,7.80,7.76
22.99,12.89,5.13,12.89,5.12,-5.09,-5.09,-3.16,7.80,7.80,7.76
23.22,12.90,5.10,12.90,5.10,-5.09,-5.12,-3.25,7.81,7.81,7.80
23.45,12.90,5.06,12.90,5.06,-5.07,-5.15,-3.34,7.83,7.83,7.84
23.69,12.89,5.01,12.89,5.01,-5.04,-5.14,-3.43,7.85,7.85,7.87
23.92,12.87,4.97,12.87,4.97,-5.01,-5.13,-3.52,7.86,7.87,7.90
24.16,12.86,4.94,12.86,4.95,-4.98,-5.09,-3.62,7.88,7.88,7.91
24.40,12.85,4.93,12.85,4.93,-4.97,-5.05,-3.72,7.88,7.88,7.91
24.65,12.84,4.94,12.84,4.94,-4.96,-4.99,-3.82,7.88,7.88,7.90
24.89,12.84,4.95,12.84,4.95,-4.96,-4.93,-3.92,7.88,7.88,7.88
25.14,12.84,4.97,12.84,4.97,-4.96,-4.86,-4.02,7.88,7.88,7.87
25.39,12.85,4.98,12.85,4.98,-4.96,-4.80,-4.13,7.89,7.89,7.87
25.65,12.86,4.97,12.86,4.97,-4.95,-4.73,-4.23,7.91,7.91,7.89
25.91,12.87,4.94,12.87,4.94,-4.92,-4.67,-4.33,7.96,7.96,7.93
26.16,12.88,4.90,12.88,4.89,-4.87,-4.62,-4.44,8.01,8.01,7.99
26.43,12.89,4.82,12.89,4.82,-4.80,-4.57,-4.54,8.08,8.08,8.06
26.69,12.88,4.73,12.88,4.73,-4.72,-4.52,-4.64,8.16,8.16,8.15
26.96,12.87,4.63,12.87,4.63,-4.63,-4.48,-4.74,8.24,8.24,8.24
27.23,12.85,4.53,12.85,4.53,-4.54,-4.45,-4.84,8.31,8.31,8.32
27.50,12.82,4.43,12.83,4.43,-4.44,-4.42,-4.94,8.38,8.38,8.40
27.77,12.80,4.33,12.80,4.33,-4.35,-4.39,-5.03,8.45,8.45,8.47
28.05,12.77,4.25,12.78,4.26,-4.27,-4.37,-5.12,8.51,8.51,8.52
28.33,12.75,4.19,12.75,4.19,-4.20,-4.36,-5.21,8.56,8.56,8.56
28.62,12.74,4.14,12.74,4.14,-4.14,-4.34,-5.29,8.60,8.60,8.60
28.90,12.72,4.10,12.72,4.10,-4.10,-4.33,-5.37,8.62,8.62,8.62
29.19,12.71,4.07,12.71,4.07,-4.07,-4.33,-5.44,8.64,8.64,8.63
29.48,12.69,4.05,12.69,4.05,-4.05,-4.33,-5.50,8.64,8.64,8.64
29.78,12.68,4.04,12.68,4.04,-4.04,-4.32,-5.56,8.63,8.63,8.64
30.08,12.67,4.04,12.67,4.04,-4.05,-4.33,-5.61,8.61,8.61,8.62
30.38,12.66,4.06,12.66,4.06,-4.07,-4.33,-5.66,8.59,8.59,8.60
30.68,12.66,4.09,12.66,4.09,-4.10,-4.34,-5.70,8.56,8.56,8.57
30.99,12.66,4.14,12.66,4.14,-4.14,-4.34,-5.73,8.52,8.52,8.52
31.30,12.67,4.19,12.67,4.19,-4.19,-4.35,-5.75,8.48,8.48,8.48
31.61,12.67,4.25,12.67,4.25,-4.24,-4.36,-5.77,8.43,8.43,8.42
31.93,12.67,4.31,12.67,4.31,-4.30,-4.37,-5.77,8.37,8.37,8.36
32.24,12.67,4.36,12.67,4.36,-4.36,-4.39,-5.78,8.31,8.31,8.31
32.57,12.66,4.41,12.66,4.41,-4.41,-4.40,-5.77,8.25,8.25,8.25
32.89,12.65,4.46,12.65,4.46,-4.47,-4.41,-5.76,8.18,8.18,8.19
33.22,12.64,4.51,12.64,4.51,-4.51,-4.43,-5.73,8.12,8.12,8.12
33.55,12.62,4.56,12.62,4.56,-4.55,-4.44,-5.71,8.06,8.06,8.06
33.89,12.59,4.59,12.59,4.59,-4.59,-4.45,-5.67,8.01,8.01,8.00
34.23,12.56,4.62,12.56,4.62,-4.61,-4.47,-5.64,7.95,7.95,7.94
34.57,12.53,4.64,12.53,4.64,-4.63,-4.48,-5.60,7.90,7.90,7.89
34.92,12.50,4.64,12.50,4.64,-4.64,-4.50,-5.55,7.85,7.86,7.85
35.27,12.47,4.65,12.47,4.65,-4.65,-4.51,-5.50,7.82,7.82,7.82
35.62,12.45,4.64,12.45,4.64,-4.65,-4.53,-5.45,7.81,7.81,7.81
35.97,12.44,4.64,12.44,4.64,-4.64,-4.54,-5.40,7.80,7.80,7.80
36.33,12.43,4.63,12.43,4.63,-4.63,-4.55,-5.35,7.80,7.80,7.80
36.70,12.43,4.62,12.43,4.62,-4.62,-4.57,-5.29,7.81,7.81,7.81
37.06,12.42,4.61,12.42,4.61,-4.61,-4.58,-5.23,7.81,7.81,7.81
37.43,12.42,4.60,12.42,4.60,-4.60,-4.59,-5.18,7.81,7.81,7.81
37.81,12.41,4.60,12.41,4.60,-4.59,-4.61,-5.12,7.81,7.81,7.81
38.19,12.40,4.59,12.40,4.59,-4.59,-4.62,-5.07,7.81,7.81,7.80
38.57,12.39,4.59,12.39,4.59,-4.59,-4.63,-5.01,7.80,7.80,7.79
38.95,12.38,4.60,12.38,4.60,-4.60,-4.64,-4.96,7.78,7.78,7.78
39.34,12.37,4.61,12.37,4.61,-4.62,-4.65,-4.91,7.75,7.75,7.77
39.74,12.38,4.63,12.38,4.63,-4.66,-4.66,-4.86,7.72,7.72,7.75
40.14,12.40,4.68,12.40,4.68,-4.70,-4.67,-4.81,7.69,7.70,7.72
40.54,12.43,4.73,12.43,4.74,-4.76,-4.68,-4.77,7.67,7.67,7.69
40.94,12.47,4.81,12.47,4.81,-4.82,-4.69,-4.73,7.65,7.65,7.66
41.35,12.51,4.89,12.51,4.89,-4.88,-4.70,-4.69,7.63,7.63,7.62
41.76,12.54,4.96,12.53,4.96,-4.93,-4.70,-4.66,7.60,7.60,7.58
42.18,12.53,5.01,12.53,5.01,-4.98,-4.71,-4.63,7.55,7.55,7.53
42.60,12.52,5.04,12.51,5.04,-5.02,-4.72,-4.60,7.50,7.49,7.47
43.03,12.47,5.05,12.47,5.05,-5.05,-4.72,-4.57,7.42,7.42,7.42
43.46,12.41,5.04,12.41,5.04,-5.07,-4.73,-4.55,7.33,7.34,7.37
43.90,12.34,5.01,12.35,5.02,-5.08,-4.73,-4.53,7.27,7.27,7.33
44.33,12.29,4.99,12.30,5.00,-5.04,-4.74,-4.52,7.24,7.25,7.29
44.78,12.24,4.98,12.25,4.98,-4.96,-4.74,-4.51,7.28,7.29,7.26
45.23,12.18,4.95,12.18,4.94,-4.82,-4.74,-4.50,7.36,7.36,7.24
45.68,12.06,4.84,12.06,4.83,-4.64,-4.75,-4.49,7.42,7.41,7.22
46.13,11.87,4.66,11.84,4.63,-4.45,-4.75,-4.49,7.42,7.39,7.21
46.60,11.54,4.34,11.52,4.33,-4.27,-4.75,-4.49,7.27,7.25,7.20
47.06,11.19,4.01,11.19,4.01,-4.12,-4.75,-4.50,7.08,7.07,7.18
47.53,10.87,3.71,10.93,3.76,-4.02,-4.76,-4.51,6.85,6.91,7.16
48.01,10.81,3.67,10.84,3.69,-3.97,-4.76,-4.52,6.84,6.86,7.14
48.49,10.92,3.80,10.93,3.81,-3.99,-4.76,-4.53,6.92,6.94,7.12
48.97,11.17,4.06,11.16,4.06,-4.07,-4.76,-4.55,7.09,7.09,7.10
49.46,11.43,4.34,11.40,4.32,-4.20,-4.76,-4.57,7.23,7.20,7.09
49.96,11.62,4.55,11.60,4.53,-4.36,-4.76,-4.59,7.26,7.24,7.07
50.46,11.72,4.67,11.73,4.67,-4.53,-4.76,-4.62,7.19,7.20,7.05
50.96,11.78,4.75,11.77,4.75,-4.67,-4.76,-4.64,7.10,7.10,7.03
51.47,11.78,4.79,11.78,4.79,-4.78,-4.76,-4.67,7.00,7.00,6.99
51.99,11.76,4.81,11.76,4.82,-4.85,-4.76,-4.70,6.91,6.91,6.94
52.51,11.73,4.84,11.74,4.84,-4.89,-4.76,-4.73,6.84,6.84,6.90
53.03,11.71,4.86,11.72,4.87,-4.92,-4.76,-4.76,6.79,6.80,6.85
53.56,11.73,4.91,11.73,4.91,-4.94,-4.76,-4.80,6.79,6.79,6.82
54.10,11.75,4.96,11.75,4.96,-4.96,-4.76,-4.83,6.79,6.79,6.78
54.64,11.77,5.01,11.77,5.00,-4.97,-4.76,-4.86,6.80,6.80,6.76
55.18,11.77,5.02,11.77,5.01,-4.97,-4.76,-4.90,6.80,6.79,6.75
55.74,11.74,5.00,11.74,5.00,-4.97,-4.76,-4.93,6.77,6.77,6.74
56.29,11.69,4.96,11.69,4.96,-4.95,-4.76,-4.96,6.74,6.74,6.73
