frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,1.70,5.39,1.70,-1.68,-1.72,-0.78,3.71,3.71,3.68
20.20,5.40,1.68,5.40,1.68,-1.68,-1.72,-0.80,3.72,3.72,3.72
20.40,5.42,1.67,5.41,1.67,-1.68,-1.72,-0.83,3.74,3.73,3.75
20.61,5.43,1.65,5.44,1.66,-1.68,-1.72,-0.85,3.75,3.76,3.78
20.81,5.48,1.67,5.48,1.67,-1.68,-1.72,-0.88,3.80,3.80,3.81
21.02,5.52,1.68,5.52,1.68,-1.68,-1.72,-0.90,3.84,3.84,3.84
21.23,5.57,1.69,5.57,1.69,-1.68,-1.73,-0.93,3.89,3.89,3.88
21.44,5.62,1.70,5.62,1.70,-1.68,-1.73,-0.96,3.94,3.94,3.92
21.66,5.66,1.69,5.66,1.70,-1.68,-1.73,-0.99,3.98,3.98,3.97
21.87,5.71,1.69,5.71,1.69,-1.69,-1.73,-1.01,4.02,4.02,4.02
22.09,5.75,1.68,5.75,1.68,-1.68,-1.73,-1.04,4.07,4.07,4.07
22.31,5.79,1.68,5.79,1.68,-1.68,-1.73,-1.08,4.11,4.11,4.12
22.54,5.84,1.68,5.84,1.68,-1.68,-1.74,-1.11,4.15,4.15,4.16
22.76,5.88,1.68,5.88,1.68,-1.69,-1.74,-1.14,4.19,4.19,4.20
22.99,5.92,1.69,5.92,1.69,-1.69,-1.74,-1.17,4.23,4.23,4.24
23.22,5.97,1.70,5.97,1.70,-1.70,-1.74,-1.21,4.26,4.26,4.27
23.45,6.01,1.72,6.01,1.72,-1.72,-1.74,-1.24,4.29,4.29,4.29
23.69,6.05,1.73,6.04,1.73,-1.73,-1.74,-1.28,4.32,4.32,4.31
23.92,6.08,1.75,6.08,1.75,-1.74,-1.74,-1.31,4.34,4.34,4.33
24.16,6.12,1.76,6.12,1.76,-1.75,-1.74,-1.35,4.36,4.36,4.36
24.40,6.15,1.76,6.15,1.76,-1.76,-1.75,-1.38,4.39,4.39,4.38
24.65,6.18,1.76,6.18,1.76,-1.76,-1.75,-1.42,4.42,4.42,4.41
24.89,6.21,1.76,6.21,1.76,-1.76,-1.75,-1.46,4.45,4.45,4.45
25.14,6.24,1.75,6.24,1.75,-1.75,-1.75,-1.50,4.49,4.49,4.49
25.39,6.27,1.74,6.27,1.74,-1.74,-1.75,-1.54,4.53,4.53,4.53
25.65,6.30,1.73,6.30,1.73,-1.74,-1.75,-1.57,4.56,4.56,4.57
25.91,6.33,1.73,6.33,1.73,-1.73,-1.75,-1.61,4.60,4.60,4.61
26.16,6.36,1.72,6.36,1.72,-1.73,-1.75,-1.65,4.63,4.63,4.64
26.43,6.40,1.72,6.39,1.72,-1.73,-1.75,-1.69,4.66,4.66,4.67
26.69,6.43,1.73,6.43,1.73,-1.73,-1.75,-1.73,4.69,4.69,4.70
26.96,6.45,1.74,6.45,1.74,-1.74,-1.75,-1.76,4.72,4.72,4.72
27.23,6.48,1.74,6.48,1.74,-1.74,-1.76,-1.80,4.75,4.75,4.74
27.50,6.51,1.75,6.51,1.75,-1.74,-1.76,-1.84,4.77,4.77,4.77
27.77,6.54,1.75,6.54,1.75,-1.74,-1.76,-1.87,4.81,4.81,4.80
28.05,6.58,1.74,6.58,1.74,-1.74,-1.76,-1.90,4.84,4.84,4.83
28.33,6.61,1.74,6.61,1.74,-1.73,-1.76,-1.94,4.88,4.88,4.87
28.62,6.64,1.73,6.64,1.73,-1.73,-1.76,-1.97,4.91,4.91,4.92
28.90,6.67,1.72,6.67,1.72,-1.73,-1.76,-1.99,4.94,4.94,4.96
29.19,6.71,1.72,6.71,1.72,-1.74,-1.76,-2.02,4.97,4.97,4.99
