frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-4.67,6.45,-4.69,4.73,4.55,1.56,11.18,11.18,11.12
20.20,6.49,-4.66,6.49,-4.63,4.63,4.58,1.60,11.12,11.13,11.15
20.40,6.54,-4.58,6.54,-4.56,4.55,4.62,1.65,11.08,11.08,11.12
20.61,6.58,-4.47,6.58,-4.50,4.47,4.57,1.70,11.05,11.05,11.05
20.81,6.63,-4.42,6.63,-4.42,4.40,4.51,1.75,11.04,11.04,11.05
21.02,6.68,-4.37,6.68,-4.37,4.35,4.45,1.80,11.03,11.03,11.05
21.23,6.73,-4.32,6.73,-4.32,4.30,4.38,1.85,11.03,11.03,11.05
21.44,6.78,-4.28,6.78,-4.27,4.27,4.35,1.91,11.05,11.05,11.05
21.66,6.82,-4.23,6.82,-4.23,4.24,4.31,1.97,11.06,11.06,11.05
21.87,6.87,-4.18,6.87,-4.20,4.22,4.32,2.02,11.09,11.09,11.05
22.09,6.92,-4.20,6.92,-4.20,4.21,4.33,2.08,11.13,11.13,11.12
22.31,6.97,-4.22,6.97,-4.21,4.22,4.37,2.15,11.18,11.18,11.19
22.54,7.02,-4.25,7.02,-4.24,4.24,4.41,2.21,11.25,11.25,11.27
22.76,7.07,-4.27,7.07,-4.28,4.28,4.45,2.27,11.34,11.34,11.34
22.99,7.12,-4.33,7.12,-4.34,4.33,4.50,2.34,11.45,11.45,11.45
23.22,7.17,-4.40,7.17,-4.40,4.41,4.54,2.41,11.58,11.58,11.57
23.45,7.22,-4.50,7.22,-4.47,4.51,4.57,2.47,11.73,11.73,11.72
23.69,7.27,-4.54,7.27,-4.56,4.63,4.58,2.55,11.91,11.91,11.82
23.92,7.32,-4.65,7.32,-4.69,4.76,4.58,2.62,12.08,12.09,11.98
24.16,7.38,-4.84,7.38,-4.82,4.87,4.55,2.69,12.25,12.25,12.22
24.40,7.43,-4.96,7.43,-4.94,4.94,4.52,2.76,12.37,12.37,12.39
24.65,7.49,-5.00,7.49,-5.02,4.93,4.45,2.84,12.42,12.42,12.49
24.89,7.54,-5.01,7.54,-5.04,4.85,4.39,2.91,12.39,12.39,12.55
25.14,7.59,-4.96,7.59,-4.94,4.69,4.30,2.99,12.28,12.28,12.55
25.39,7.64,-4.76,7.64,-4.67,4.48,4.21,3.07,12.11,12.11,12.39
25.65,7.68,-4.28,7.68,-4.26,4.23,4.12,3.14,11.90,11.90,11.96
25.91,7.72,-3.72,7.72,-3.81,3.96,4.02,3.22,11.68,11.68,11.44
26.16,7.75,-3.42,7.75,-3.45,3.71,3.93,3.30,11.46,11.46,11.17
26.43,7.79,-3.26,7.79,-3.26,3.48,3.84,3.37,11.27,11.27,11.05
26.69,7.83,-3.23,7.83,-3.22,3.31,3.76,3.45,11.13,11.13,11.05
26.96,7.86,-3.23,7.87,-3.22,3.19,3.68,3.52,11.06,11.06,11.09
27.23,7.91,-3.24,7.91,-3.22,3.14,3.62,3.59,11.05,11.05,11.15
27.50,7.95,-3.20,7.95,-3.21,3.14,3.55,3.66,11.10,11.10,11.15
27.77,8.00,-3.21,8.00,-3.22,3.18,3.50,3.73,11.17,11.17,11.21
28.05,8.04,-3.22,8.04,-3.22,3.21,3.45,3.79,11.26,11.26,11.27
28.33,8.08,-3.25,8.08,-3.23,3.25,3.41,3.85,11.33,11.33,11.34
28.62,8.12,-3.23,8.12,-3.25,3.28,3.37,3.91,11.40,11.40,11.35
28.90,8.15,-3.25,8.15,-3.29,3.32,3.34,3.96,11.47,11.47,11.40
29.19,8.18,-3.37,8.18,-3.34,3.35,3.32,4.01,11.53,11.53,11.55
29.48,8.21,-3.41,8.21,-3.39,3.37,3.29,4.05,11.58,11.58,11.62
29.78,8.24,-3.41,8.24,-3.42,3.38,3.28,4.09,11.62,11.62,11.65
30.08,8.27,-3.40,8.27,-3.42,3.38,3.26,4.12,11.65,11.65,11.67
30.38,8.30,-3.43,8.30,-3.41,3.36,3.25,4.14,11.66,11.66,11.73
30.68,8.33,-3.38,8.33,-3.36,3.32,3.24,4.16,11.65,11.65,11.71
30.99,8.35,-3.28,8.35,-3.29,3.28,3.22,4.17,11.63,11.63,11.64
31.30,8.38,-3.20,8.38,-3.21,3.24,3.21,4.18,11.62,11.62,11.57
31.61,8.40,-3.15,8.40,-3.16,3.22,3.20,4.18,11.62,11.62,11.55
31.93,8.42,-3.16,8.42,-3.16,3.23,3.19,4.17,11.65,11.65,11.58
32.24,8.45,-3.19,8.45,-3.18,3.26,3.18,4.16,11.71,11.71,11.64
32.57,8.48,-3.23,8.48,-3.23,3.31,3.17,4.14,11.78,11.78,11.71
32.89,8.50,-3.30,8.50,-3.33,3.35,3.15,4.11,11.85,11.85,11.80
33.22,8.53,-3.43,8.53,-3.43,3.38,3.13,4.08,11.91,11.91,11.96
33.55,8.56,-3.54,8.56,-3.52,3.39,3.12,4.04,11.95,11.95,12.09
33.89,8.58,-3.53,8.58,-3.51,3.37,3.09,4.00,11.95,11.95,12.12
34.23,8.61,-3.42,8.61,-3.39,3.32,3.07,3.96,11.93,11.93,12.04
34.57,8.64,-3.19,8.64,-3.23,3.24,3.04,3.90,11.88,11.88,11.83
34.92,8.67,-3.04,8.67,-3.06,3.13,3.01,3.85,11.80,11.80,11.71
35.27,8.71,-2.93,8.71,-2.92,2.99,2.98,3.79,11.70,11.70,11.64
35.62,8.74,-2.83,8.74,-2.83,2.85,2.95,3.73,11.59,11.59,11.57
35.97,8.77,-2.73,8.77,-2.73,2.72,2.91,3.67,11.49,11.49,11.50
36.33,8.80,-2.63,8.80,-2.63,2.61,2.87,3.61,11.41,11.41,11.43
36.70,8.82,-2.55,8.82,-2.54,2.53,2.83,3.54,11.35,11.35,11.37
37.06,8.84,-2.46,8.84,-2.46,2.48,2.79,3.47,11.32,11.32,11.30
37.43,8.86,-2.39,8.86,-2.40,2.46,2.75,3.40,11.32,11.32,11.25
37.81,8.87,-2.38,8.87,-2.39,2.46,2.70,3.34,11.33,11.33,11.25
38.19,8.88,-2.43,8.88,-2.43,2.48,2.66,3.27,11.36,11.36,11.31
38.57,8.89,-2.49,8.89,-2.49,2.50,2.61,3.20,11.39,11.39,11.38
38.95,8.90,-2.55,8.90,-2.56,2.52,2.56,3.13,11.42,11.42,11.45
39.34,8.91,-2.61,8.91,-2.61,2.53,2.51,3.06,11.44,11.44,11.52
39.74,8.92,-2.63,8.93,-2.62,2.53,2.47,3.00,11.46,11.46,11.55
40.14,8.95,-2.60,8.95,-2.59,2.52,2.42,2.93,11.47,11.47,11.55
40.54,8.98,-2.50,8.98,-2.50,2.50,2.37,2.86,11.48,11.48,11.48
40.94,9.01,-2.41,9.01,-2.41,2.48,2.32,2.80,11.48,11.48,11.41
41.35,9.03,-2.32,9.03,-2.34,2.44,2.28,2.74,11.47,11.47,11.35
41.76,9.05,-2.30,9.05,-2.32,2.39,2.23,2.68,11.44,11.44,11.35
42.18,9.06,-2.34,9.06,-2.34,2.34,2.19,2.62,11.40,11.40,11.40
42.60,9.06,-2.37,9.06,-2.34,2.28,2.14,2.56,11.35,11.35,11.44
43.03,9.06,-2.30,9.06,-2.29,2.21,2.10,2.50,11.27,11.28,11.36
43.46,9.06,-2.17,9.06,-2.18,2.12,2.06,2.45,11.18,11.18,11.23
43.90,9.06,-2.04,9.06,-2.05,2.01,2.02,2.40,11.07,11.07,11.10
44.33,9.06,-1.91,9.06,-1.93,1.88,1.98,2.35,10.94,10.94,10.97
44.78,9.07,-1.82,9.07,-1.78,1.75,1.95,2.30,10.82,10.82,10.89
45.23,9.07,-1.65,9.07,-1.61,1.63,1.91,2.25,10.71,10.71,10.72
45.68,9.08,-1.39,9.08,-1.46,1.55,1.88,2.21,10.63,10.63,10.47
46.13,9.08,-1.37,9.08,-1.37,1.51,1.85,2.16,10.60,10.60,10.45
