frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.86,6.44,10.86,6.45,-6.33,-6.03,-2.16,4.54,4.54,4.43
20.20,10.87,6.22,10.86,6.19,-6.18,-6.06,-2.22,4.68,4.68,4.64
20.40,10.87,5.94,10.87,5.98,-6.05,-6.09,-2.28,4.82,4.82,4.93
20.61,10.87,5.87,10.87,5.84,-5.94,-6.07,-2.35,4.93,4.93,5.00
20.81,10.87,5.73,10.87,5.76,-5.84,-6.04,-2.42,5.03,5.03,5.13
21.02,10.87,5.72,10.87,5.74,-5.75,-5.99,-2.49,5.12,5.12,5.15
21.23,10.87,5.76,10.87,5.70,-5.68,-5.93,-2.56,5.19,5.19,5.11
21.44,10.88,5.66,10.88,5.67,-5.63,-5.87,-2.64,5.25,5.25,5.21
21.66,10.88,5.59,10.88,5.62,-5.62,-5.81,-2.72,5.26,5.26,5.29
21.87,10.88,5.59,10.88,5.58,-5.61,-5.75,-2.80,5.27,5.27,5.29
22.09,10.88,5.59,10.88,5.58,-5.61,-5.69,-2.88,5.28,5.28,5.29
22.31,10.89,5.59,10.89,5.61,-5.60,-5.64,-2.96,5.29,5.29,5.29
22.54,10.89,5.61,10.89,5.63,-5.59,-5.59,-3.04,5.29,5.29,5.28
22.76,10.89,5.68,10.89,5.62,-5.59,-5.55,-3.13,5.29,5.29,5.21
22.99,10.89,5.60,10.89,5.60,-5.60,-5.51,-3.22,5.29,5.29,5.29
23.22,10.89,5.50,10.89,5.58,-5.59,-5.48,-3.32,5.30,5.30,5.39
23.45,10.89,5.58,10.89,5.56,-5.58,-5.44,-3.41,5.31,5.31,5.31
23.69,10.89,5.60,10.89,5.57,-5.57,-5.41,-3.51,5.33,5.33,5.29
23.92,10.89,5.57,10.89,5.57,-5.54,-5.38,-3.60,5.35,5.35,5.32
24.16,10.90,5.51,10.90,5.54,-5.52,-5.34,-3.70,5.38,5.38,5.38
24.40,10.90,5.50,10.90,5.49,-5.49,-5.31,-3.80,5.40,5.40,5.39
24.65,10.89,5.46,10.89,5.45,-5.47,-5.28,-3.91,5.42,5.42,5.43
24.89,10.89,5.40,10.89,5.42,-5.45,-5.25,-4.01,5.44,5.44,5.49
25.14,10.88,5.39,10.88,5.40,-5.41,-5.21,-4.12,5.47,5.47,5.49
25.39,10.88,5.38,10.88,5.37,-5.37,-5.18,-4.22,5.50,5.50,5.49
25.65,10.86,5.36,10.86,5.34,-5.33,-5.14,-4.33,5.53,5.53,5.51
25.91,10.85,5.28,10.85,5.32,-5.29,-5.11,-4.43,5.56,5.56,5.57
26.16,10.84,5.25,10.84,5.25,-5.24,-5.07,-4.54,5.60,5.60,5.59
26.43,10.83,5.22,10.83,5.15,-5.15,-5.03,-4.64,5.68,5.68,5.61
26.69,10.82,5.01,10.82,5.05,-5.02,-4.99,-4.75,5.80,5.80,5.81
26.96,10.81,4.92,10.81,5.00,-4.89,-4.96,-4.85,5.92,5.92,5.89
27.23,10.81,4.91,10.81,4.91,-4.79,-4.92,-4.95,6.02,6.02,5.89
27.50,10.80,4.91,10.80,4.72,-4.72,-4.88,-5.05,6.08,6.08,5.89
27.77,10.80,4.47,10.80,4.49,-4.68,-4.84,-5.14,6.12,6.12,6.33
28.05,10.80,4.16,10.80,4.38,-4.66,-4.81,-5.23,6.14,6.14,6.64
28.33,10.80,4.44,10.80,4.45,-4.64,-4.77,-5.31,6.16,6.16,6.36
28.62,10.80,4.77,10.79,4.68,-4.61,-4.73,-5.40,6.18,6.18,6.02
28.90,10.79,4.95,10.79,4.87,-4.57,-4.69,-5.47,6.22,6.22,5.84
29.19,10.79,4.80,10.79,4.83,-4.54,-4.66,-5.54,6.25,6.25,5.99
29.48,10.78,4.65,10.78,4.63,-4.51,-4.62,-5.60,6.27,6.27,6.13
29.78,10.78,4.41,10.78,4.40,-4.48,-4.59,-5.65,6.29,6.29,6.37
30.08,10.77,4.18,10.77,4.25,-4.44,-4.55,-5.69,6.33,6.33,6.59
30.38,10.76,4.17,10.76,4.18,-4.37,-4.52,-5.73,6.39,6.39,6.59
30.68,10.76,4.21,10.76,4.18,-4.29,-4.48,-5.76,6.47,6.47,6.55
30.99,10.75,4.25,10.75,4.24,-4.21,-4.45,-5.78,6.54,6.54,6.49
31.30,10.74,4.24,10.74,4.31,-4.15,-4.42,-5.79,6.59,6.59,6.49
31.61,10.73,4.34,10.73,4.29,-4.11,-4.39,-5.79,6.62,6.62,6.39
31.93,10.72,4.30,10.72,4.19,-4.08,-4.35,-5.78,6.64,6.64,6.42
32.24,10.71,3.97,10.71,4.03,-4.06,-4.32,-5.77,6.64,6.64,6.74
32.57,10.70,3.85,10.70,3.89,-4.06,-4.29,-5.74,6.64,6.64,6.85
32.89,10.69,3.84,10.69,3.86,-4.06,-4.26,-5.71,6.62,6.62,6.85
33.22,10.67,3.99,10.67,3.96,-4.08,-4.23,-5.66,6.59,6.59,6.68
33.55,10.66,4.11,10.66,4.10,-4.10,-4.20,-5.61,6.56,6.56,6.55
33.89,10.64,4.23,10.64,4.24,-4.14,-4.17,-5.56,6.50,6.50,6.42
34.23,10.63,4.34,10.63,4.33,-4.19,-4.14,-5.50,6.43,6.43,6.29
34.57,10.61,4.39,10.61,4.35,-4.24,-4.11,-5.43,6.37,6.37,6.22
34.92,10.60,4.32,10.60,4.31,-4.27,-4.08,-5.36,6.32,6.32,6.28
35.27,10.58,4.19,10.58,4.23,-4.28,-4.05,-5.28,6.30,6.30,6.39
35.62,10.56,4.17,10.56,4.17,-4.25,-4.02,-5.20,6.32,6.32,6.39
35.97,10.54,4.15,10.55,4.15,-4.20,-4.00,-5.12,6.34,6.34,6.39
36.33,10.53,4.13,10.53,4.14,-4.15,-3.97,-5.03,6.38,6.38,6.39
36.70,10.51,4.12,10.51,4.10,-4.08,-3.94,-4.94,6.43,6.43,6.39
37.06,10.49,4.04,10.49,4.04,-4.01,-3.91,-4.85,6.48,6.48,6.45
37.43,10.47,3.96,10.47,3.97,-3.92,-3.88,-4.76,6.55,6.55,6.52
37.81,10.46,3.88,10.46,3.88,-3.83,-3.85,-4.67,6.63,6.63,6.58
38.19,10.44,3.79,10.44,3.78,-3.73,-3.82,-4.58,6.71,6.71,6.65
38.57,10.42,3.67,10.42,3.65,-3.64,-3.79,-4.49,6.78,6.78,6.75
38.95,10.40,3.53,10.40,3.50,-3.58,-3.76,-4.41,6.83,6.83,6.88
39.34,10.39,3.36,10.39,3.40,-3.54,-3.73,-4.32,6.85,6.85,7.03
39.74,10.37,3.36,10.37,3.39,-3.51,-3.71,-4.23,6.85,6.85,7.01
40.14,10.35,3.47,10.35,3.45,-3.51,-3.68,-4.15,6.84,6.84,6.88
40.54,10.33,3.58,10.33,3.57,-3.51,-3.65,-4.07,6.82,6.82,6.75
40.94,10.30,3.65,10.30,3.65,-3.52,-3.62,-3.98,6.78,6.78,6.65
41.35,10.28,3.68,10.28,3.65,-3.54,-3.59,-3.91,6.74,6.74,6.60
41.76,10.25,3.58,10.26,3.58,-3.54,-3.56,-3.83,6.72,6.72,6.67
42.18,10.23,3.49,10.23,3.52,-3.50,-3.53,-3.76,6.73,6.73,6.74
42.60,10.21,3.43,10.21,3.46,-3.45,-3.50,-3.69,6.75,6.75,6.78
43.03,10.18,3.48,10.18,3.43,-3.43,-3.47,-3.62,6.75,6.75,6.70
43.46,10.16,3.41,10.16,3.42,-3.45,-3.44,-3.55,6.71,6.71,6.75
43.90,10.14,3.37,10.14,3.37,-3.52,-3.41,-3.49,6.62,6.62,6.77
44.33,10.12,3.41,10.12,3.32,-3.60,-3.38,-3.43,6.51,6.51,6.70
44.78,10.09,3.34,10.09,3.49,-3.67,-3.35,-3.37,6.42,6.42,6.76
45.23,10.07,3.63,10.07,3.81,-3.71,-3.32,-3.31,6.36,6.36,6.44
45.68,10.04,4.32,10.04,4.08,-3.72,-3.29,-3.26,6.32,6.32,5.73
46.13,10.02,4.26,10.02,4.07,-3.72,-3.26,-3.21,6.31,6.31,5.77
46.60,10.00,3.78,10.00,3.82,-3.67,-3.23,-3.16,6.32,6.32,6.22
47.06,9.98,3.20,9.98,3.46,-3.60,-3.20,-3.12,6.37,6.37,6.78
47.53,9.95,3.31,9.95,3.26,-3.50,-3.16,-3.07,6.46,6.46,6.64
48.01,9.93,3.29,9.93,3.20,-3.36,-3.13,-3.03,6.57,6.57,6.64
48.49,9.90,3.19,9.90,3.20,-3.21,-3.10,-2.99,6.69,6.69,6.71
48.97,9.87,3.09,9.87,3.11,-3.09,-3.07,-2.96,6.78,6.78,6.78
49.46,9.83,3.04,9.84,3.04,-3.03,-3.04,-2.92,6.81,6.81,6.79
49.96,9.80,3.01,9.80,3.01,-3.00,-3.01,-2.89,6.80,6.80,6.79
50.46,9.77,2.98,9.77,2.98,-2.99,-2.98,-2.86,6.79,6.79,6.79
50.96,9.75,2.95,9.75,2.95,-2.96,-2.95,-2.83,6.78,6.78,6.79
51.47,9.72,2.92,9.72,2.93,-2.92,-2.92,-2.81,6.80,6.80,6.79
51.99,9.68,2.89,9.68,2.89,-2.86,-2.89,-2.78,6.82,6.82,6.79
52.51,9.65,2.85,9.64,2.84,-2.80,-2.86,-2.76,6.84,6.84,6.79
53.03,9.60,2.78,9.60,2.77,-2.73,-2.83,-2.74,6.87,6.87,6.83
53.56,9.55,2.66,9.55,2.69,-2.65,-2.80,-2.72,6.90,6.90,6.89
54.10,9.51,2.61,9.51,2.58,-2.58,-2.77,-2.70,6.93,6.93,6.89
54.64,9.47,2.49,9.47,2.47,-2.51,-2.74,-2.68,6.96,6.96,6.98
55.18,9.43,2.34,9.44,2.38,-2.45,-2.71,-2.66,6.99,6.99,7.09
55.74,9.41,2.32,9.41,2.34,-2.39,-2.68,-2.64,7.02,7.02,7.09
56.29,9.39,2.35,9.39,2.34,-2.35,-2.65,-2.62,7.05,7.05,7.04
56.86,9.37,2.38,9.37,2.36,-2.32,-2.63,-2.61,7.05,7.05,6.99
57.42,9.35,2.36,9.35,2.36,-2.31,-2.60,-2.59,7.04,7.04,6.99
58.00,9.32,2.33,9.32,2.32,-2.31,-2.57,-2.57,7.01,7.01,6.99
58.58,9.29,2.30,9.29,2.30,-2.32,-2.54,-2.56,6.97,6.97,6.99
59.16,9.27,2.27,9.27,2.32,-2.34,-2.51,-2.54,6.92,6.92,6.99
