frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.22,-2.24,10.22,-2.24,2.28,-0.27,0.06,12.50,12.50,12.46
20.20,10.23,-2.22,10.23,-2.23,2.23,-0.27,0.06,12.46,12.46,12.46
20.40,10.25,-2.20,10.25,-2.20,2.18,-0.28,0.07,12.43,12.43,12.45
20.61,10.27,-2.16,10.27,-2.16,2.13,-0.28,0.07,12.40,12.40,12.43
20.81,10.29,-2.11,10.29,-2.11,2.09,-0.29,0.08,12.38,12.38,12.40
21.02,10.32,-2.06,10.32,-2.06,2.04,-0.30,0.08,12.36,12.36,12.38
21.23,10.35,-2.00,10.35,-2.00,1.99,-0.30,0.08,12.35,12.35,12.35
21.44,10.39,-1.94,10.39,-1.94,1.95,-0.31,0.09,12.33,12.33,12.32
21.66,10.42,-1.88,10.42,-1.88,1.89,-0.31,0.09,12.31,12.31,12.30
21.87,10.45,-1.83,10.44,-1.83,1.84,-0.32,0.10,12.29,12.29,12.28
22.09,10.47,-1.79,10.47,-1.79,1.80,-0.33,0.10,12.26,12.26,12.26
22.31,10.49,-1.75,10.49,-1.75,1.75,-0.33,0.11,12.24,12.24,12.24
22.54,10.51,-1.71,10.51,-1.71,1.71,-0.34,0.12,12.22,12.22,12.22
22.76,10.52,-1.67,10.52,-1.67,1.67,-0.35,0.12,12.20,12.20,12.20
22.99,10.55,-1.63,10.55,-1.63,1.63,-0.36,0.13,12.18,12.18,12.18
23.22,10.57,-1.59,10.57,-1.59,1.59,-0.36,0.13,12.16,12.16,12.16
23.45,10.60,-1.54,10.60,-1.54,1.54,-0.37,0.14,12.14,12.14,12.15
23.69,10.64,-1.49,10.64,-1.49,1.49,-0.38,0.15,12.13,12.13,12.13
23.92,10.67,-1.44,10.67,-1.44,1.44,-0.39,0.15,12.11,12.11,12.11
24.16,10.70,-1.39,10.70,-1.39,1.39,-0.39,0.16,12.09,12.09,12.09
24.40,10.74,-1.33,10.74,-1.33,1.33,-0.40,0.16,12.07,12.07,12.07
24.65,10.77,-1.27,10.77,-1.27,1.27,-0.41,0.17,12.04,12.04,12.04
24.89,10.81,-1.21,10.81,-1.21,1.20,-0.42,0.18,12.01,12.01,12.01
25.14,10.84,-1.14,10.84,-1.14,1.14,-0.43,0.18,11.98,11.98,11.98
25.39,10.88,-1.08,10.88,-1.08,1.08,-0.44,0.19,11.95,11.95,11.95
25.65,10.92,-1.01,10.92,-1.01,1.01,-0.45,0.19,11.93,11.93,11.92
25.91,10.95,-0.94,10.95,-0.94,0.94,-0.46,0.20,11.90,11.90,11.89
26.16,10.99,-0.88,10.99,-0.88,0.88,-0.47,0.20,11.87,11.87,11.87
26.43,11.02,-0.81,11.02,-0.81,0.81,-0.47,0.21,11.84,11.84,11.84
26.69,11.06,-0.75,11.06,-0.75,0.75,-0.48,0.21,11.81,11.81,11.81
26.96,11.09,-0.69,11.09,-0.69,0.69,-0.50,0.21,11.78,11.78,11.78
27.23,11.12,-0.63,11.12,-0.63,0.63,-0.51,0.21,11.75,11.75,11.75
27.50,11.15,-0.57,11.15,-0.57,0.57,-0.52,0.22,11.72,11.72,11.72
27.77,11.18,-0.51,11.18,-0.51,0.51,-0.53,0.22,11.68,11.68,11.68
28.05,11.20,-0.45,11.20,-0.45,0.45,-0.54,0.22,11.65,11.65,11.65
28.33,11.23,-0.39,11.23,-0.39,0.39,-0.55,0.21,11.62,11.62,11.62
28.62,11.25,-0.34,11.25,-0.34,0.34,-0.56,0.21,11.59,11.59,11.59
28.90,11.27,-0.29,11.27,-0.29,0.29,-0.57,0.21,11.56,11.56,11.56
29.19,11.29,-0.24,11.29,-0.24,0.24,-0.59,0.20,11.53,11.53,11.53
29.48,11.31,-0.19,11.31,-0.19,0.19,-0.60,0.19,11.50,11.50,11.50
29.78,11.33,-0.14,11.33,-0.14,0.14,-0.61,0.18,11.47,11.47,11.47
30.08,11.35,-0.09,11.35,-0.09,0.10,-0.62,0.17,11.44,11.44,11.44
30.38,11.36,-0.05,11.36,-0.05,0.05,-0.64,0.16,11.42,11.42,11.41
30.68,11.38,-0.01,11.38,-0.01,0.01,-0.65,0.14,11.39,11.39,11.39
30.99,11.39,0.03,11.39,0.03,-0.03,-0.66,0.13,11.36,11.36,11.36
31.30,11.40,0.07,11.40,0.07,-0.08,-0.68,0.11,11.33,11.33,11.33
31.61,11.41,0.12,11.41,0.12,-0.12,-0.69,0.09,11.29,11.29,11.29
31.93,11.42,0.16,11.42,0.16,-0.16,-0.71,0.07,11.26,11.26,11.26
32.24,11.43,0.21,11.43,0.21,-0.21,-0.72,0.05,11.22,11.22,11.23
32.57,11.45,0.26,11.45,0.26,-0.26,-0.74,0.02,11.19,11.19,11.19
32.89,11.46,0.31,11.46,0.31,-0.31,-0.76,-0.01,11.15,11.15,11.15
33.22,11.48,0.36,11.48,0.36,-0.36,-0.77,-0.04,11.12,11.12,11.12
