frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-5.02,4.24,-5.02,5.00,4.74,1.84,9.23,9.23,9.25
20.20,4.25,-5.00,4.25,-5.00,5.00,4.85,1.90,9.25,9.25,9.25
20.40,4.26,-4.99,4.26,-4.99,5.00,4.97,1.95,9.26,9.26,9.25
20.61,4.28,-4.97,4.28,-4.97,4.99,5.07,2.01,9.27,9.27,9.25
20.81,4.29,-4.96,4.29,-4.96,4.98,5.18,2.07,9.27,9.27,9.25
21.02,4.30,-4.95,4.30,-4.95,4.96,5.23,2.13,9.26,9.26,9.25
21.23,4.31,-4.93,4.31,-4.93,4.94,5.28,2.19,9.25,9.25,9.25
21.44,4.32,-4.92,4.32,-4.92,4.92,5.26,2.26,9.24,9.24,9.24
21.66,4.34,-4.90,4.34,-4.90,4.89,5.24,2.32,9.23,9.23,9.24
21.87,4.36,-4.88,4.36,-4.87,4.86,5.15,2.39,9.22,9.22,9.23
22.09,4.38,-4.84,4.38,-4.84,4.83,5.06,2.46,9.21,9.21,9.22
22.31,4.42,-4.80,4.42,-4.80,4.79,4.94,2.53,9.20,9.20,9.22
22.54,4.46,-4.75,4.46,-4.74,4.74,4.82,2.61,9.20,9.20,9.21
22.76,4.51,-4.69,4.51,-4.69,4.68,4.71,2.68,9.19,9.19,9.20
22.99,4.56,-4.63,4.56,-4.63,4.63,4.60,2.76,9.19,9.19,9.19
23.22,4.60,-4.57,4.60,-4.57,4.58,4.51,2.84,9.18,9.18,9.17
23.45,4.64,-4.52,4.64,-4.52,4.53,4.42,2.92,9.17,9.17,9.16
23.69,4.67,-4.48,4.67,-4.48,4.49,4.35,3.00,9.16,9.16,9.15
23.92,4.69,-4.44,4.69,-4.44,4.45,4.28,3.09,9.14,9.14,9.14
24.16,4.71,-4.41,4.71,-4.42,4.42,4.22,3.17,9.12,9.12,9.12
24.40,4.72,-4.39,4.72,-4.39,4.38,4.17,3.26,9.11,9.11,9.11
24.65,4.73,-4.37,4.73,-4.37,4.36,4.12,3.35,9.09,9.09,9.10
24.89,4.75,-4.34,4.75,-4.34,4.33,4.08,3.44,9.08,9.08,9.09
25.14,4.77,-4.31,4.77,-4.31,4.30,4.05,3.53,9.08,9.08,9.08
25.39,4.80,-4.28,4.80,-4.28,4.28,4.01,3.62,9.08,9.08,9.07
25.65,4.82,-4.25,4.82,-4.25,4.26,3.99,3.71,9.08,9.08,9.06
25.91,4.83,-4.22,4.83,-4.22,4.25,3.96,3.80,9.08,9.08,9.06
26.16,4.84,-4.21,4.84,-4.21,4.23,3.94,3.89,9.07,9.07,9.05
