frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,8.93,11.58,8.93,-8.92,-8.25,-3.30,2.66,2.66,2.64
20.20,11.57,8.89,11.57,8.89,-8.89,-8.25,-3.39,2.68,2.68,2.68
20.40,11.56,8.85,11.56,8.85,-8.86,-8.24,-3.49,2.70,2.70,2.71
20.61,11.55,8.81,11.55,8.81,-8.82,-8.24,-3.58,2.73,2.73,2.74
20.81,11.55,8.78,11.55,8.78,-8.78,-8.24,-3.68,2.77,2.77,2.77
21.02,11.55,8.74,11.55,8.74,-8.74,-8.23,-3.79,2.80,2.80,2.80
21.23,11.54,8.70,11.54,8.70,-8.69,-8.22,-3.89,2.85,2.85,2.84
21.44,11.54,8.66,11.54,8.65,-8.64,-8.21,-4.00,2.89,2.89,2.88
21.66,11.53,8.60,11.53,8.60,-8.59,-8.20,-4.11,2.94,2.94,2.93
21.87,11.51,8.54,11.51,8.54,-8.53,-8.19,-4.23,2.98,2.98,2.98
22.09,11.50,8.47,11.50,8.47,-8.47,-8.18,-4.35,3.03,3.03,3.03
22.31,11.47,8.40,11.47,8.40,-8.40,-8.16,-4.47,3.07,3.07,3.08
22.54,11.45,8.33,11.45,8.33,-8.33,-8.15,-4.59,3.12,3.12,3.12
22.76,11.43,8.26,11.42,8.26,-8.27,-8.13,-4.72,3.16,3.16,3.16
22.99,11.40,8.20,11.40,8.20,-8.21,-8.11,-4.85,3.19,3.19,3.20
23.22,11.37,8.14,11.37,8.14,-8.15,-8.09,-4.99,3.22,3.22,3.23
23.45,11.34,8.09,11.34,8.09,-8.10,-8.07,-5.12,3.24,3.24,3.25
23.69,11.32,8.05,11.32,8.05,-8.06,-8.04,-5.26,3.27,3.27,3.27
23.92,11.31,8.01,11.31,8.01,-8.02,-8.02,-5.41,3.29,3.29,3.29
24.16,11.29,7.98,11.30,7.98,-7.98,-7.99,-5.55,3.31,3.31,3.32
24.40,11.29,7.95,11.29,7.95,-7.95,-7.97,-5.70,3.34,3.34,3.34
24.65,11.29,7.92,11.29,7.92,-7.92,-7.94,-5.85,3.38,3.38,3.37
24.89,11.29,7.88,11.29,7.88,-7.88,-7.91,-6.01,3.42,3.42,3.41
25.14,11.29,7.85,11.29,7.85,-7.83,-7.88,-6.16,3.46,3.46,3.45
25.39,11.29,7.80,11.29,7.80,-7.78,-7.85,-6.32,3.51,3.50,3.49
25.65,11.27,7.74,11.27,7.74,-7.72,-7.82,-6.48,3.54,3.54,3.53
25.91,11.24,7.67,11.24,7.67,-7.66,-7.78,-6.64,3.58,3.58,3.57
26.16,11.20,7.59,11.19,7.59,-7.59,-7.75,-6.79,3.61,3.60,3.60
26.43,11.14,7.51,11.14,7.51,-7.52,-7.71,-6.95,3.63,3.63,3.63
26.69,11.09,7.43,11.09,7.43,-7.45,-7.67,-7.11,3.64,3.64,3.66
26.96,11.04,7.36,11.04,7.36,-7.38,-7.64,-7.27,3.66,3.66,3.68
27.23,11.00,7.30,11.00,7.30,-7.31,-7.60,-7.42,3.69,3.69,3.70
27.50,10.97,7.25,10.97,7.25,-7.25,-7.56,-7.57,3.72,3.72,3.73
27.77,10.96,7.20,10.96,7.20,-7.20,-7.52,-7.72,3.76,3.76,3.76
28.05,10.95,7.16,10.95,7.16,-7.15,-7.48,-7.86,3.80,3.80,3.79
28.33,10.95,7.11,10.95,7.11,-7.10,-7.44,-7.99,3.85,3.84,3.83
28.62,10.94,7.07,10.94,7.07,-7.06,-7.39,-8.12,3.88,3.88,3.88
28.90,10.94,7.02,10.93,7.02,-7.02,-7.35,-8.24,3.91,3.91,3.92
29.19,10.92,6.98,10.92,6.98,-6.99,-7.31,-8.35,3.94,3.94,3.95
29.48,10.91,6.93,10.91,6.94,-6.95,-7.26,-8.44,3.95,3.95,3.97
29.78,10.89,6.91,10.89,6.91,-6.92,-7.21,-8.53,3.97,3.97,3.98
30.08,10.87,6.88,10.87,6.88,-6.88,-7.17,-8.60,3.99,3.99,3.99
30.38,10.85,6.86,10.85,6.86,-6.84,-7.12,-8.66,4.01,4.01,3.99
