frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,-4.22,10.85,-4.22,4.23,4.14,1.82,15.08,15.09,15.08
20.20,10.87,-4.23,10.87,-4.23,4.23,4.24,1.88,15.10,15.10,15.10
20.40,10.88,-4.23,10.88,-4.23,4.23,4.33,1.93,15.12,15.11,15.12
20.61,10.90,-4.24,10.90,-4.24,4.23,4.34,1.99,15.13,15.13,15.13
20.81,10.91,-4.24,10.91,-4.24,4.23,4.35,2.05,15.14,15.14,15.15
21.02,10.92,-4.23,10.92,-4.23,4.23,4.31,2.11,15.15,15.15,15.16
21.23,10.94,-4.23,10.94,-4.23,4.22,4.27,2.17,15.16,15.16,15.17
21.44,10.95,-4.22,10.95,-4.22,4.22,4.22,2.23,15.17,15.17,15.17
21.66,10.97,-4.21,10.97,-4.21,4.21,4.17,2.30,15.18,15.18,15.18
21.87,10.98,-4.20,10.98,-4.20,4.20,4.14,2.37,15.18,15.18,15.18
22.09,10.99,-4.19,10.99,-4.19,4.19,4.11,2.44,15.18,15.18,15.18
22.31,10.99,-4.18,10.99,-4.18,4.18,4.11,2.51,15.18,15.18,15.17
22.54,10.99,-4.17,10.99,-4.17,4.18,4.10,2.58,15.17,15.17,15.17
22.76,10.99,-4.17,10.99,-4.17,4.17,4.11,2.66,15.16,15.16,15.16
22.99,10.98,-4.17,10.98,-4.17,4.17,4.12,2.73,15.15,15.15,15.15
23.22,10.96,-4.17,10.96,-4.17,4.17,4.14,2.81,15.14,15.14,15.14
23.45,10.95,-4.18,10.95,-4.18,4.18,4.17,2.89,15.12,15.12,15.12
23.69,10.92,-4.18,10.92,-4.18,4.18,4.19,2.97,15.11,15.11,15.11
23.92,10.90,-4.19,10.90,-4.19,4.19,4.22,3.06,15.09,15.09,15.09
24.16,10.87,-4.20,10.87,-4.20,4.20,4.24,3.14,15.07,15.07,15.07
24.40,10.84,-4.20,10.84,-4.20,4.20,4.27,3.23,15.05,15.05,15.05
24.65,10.81,-4.21,10.81,-4.21,4.21,4.29,3.32,15.02,15.02,15.02
24.89,10.78,-4.22,10.78,-4.22,4.22,4.31,3.41,15.00,15.00,15.00
25.14,10.75,-4.22,10.75,-4.22,4.22,4.32,3.49,14.97,14.97,14.97
25.39,10.72,-4.22,10.72,-4.22,4.22,4.33,3.58,14.94,14.94,14.94
25.65,10.69,-4.23,10.69,-4.23,4.22,4.33,3.67,14.91,14.91,14.91
25.91,10.66,-4.23,10.66,-4.23,4.22,4.33,3.77,14.88,14.88,14.88
26.16,10.63,-4.22,10.63,-4.22,4.22,4.32,3.85,14.85,14.85,14.85
26.43,10.60,-4.22,10.60,-4.22,4.22,4.31,3.94,14.82,14.82,14.82
26.69,10.57,-4.22,10.57,-4.22,4.22,4.30,4.03,14.79,14.79,14.79
26.96,10.55,-4.21,10.55,-4.21,4.21,4.28,4.12,14.76,14.76,14.76
27.23,10.52,-4.20,10.52,-4.20,4.21,4.26,4.20,14.73,14.73,14.73
27.50,10.50,-4.20,10.50,-4.20,4.20,4.23,4.29,14.70,14.70,14.70
27.77,10.48,-4.19,10.48,-4.19,4.19,4.21,4.36,14.67,14.67,14.67
28.05,10.45,-4.19,10.45,-4.19,4.19,4.18,4.44,14.64,14.64,14.64
28.33,10.43,-4.18,10.43,-4.18,4.17,4.16,4.51,14.60,14.60,14.61
28.62,10.41,-4.17,10.41,-4.17,4.16,4.13,4.58,14.57,14.57,14.57
28.90,10.38,-4.15,10.38,-4.15,4.15,4.10,4.64,14.53,14.53,14.54
29.19,10.37,-4.13,10.37,-4.13,4.13,4.08,4.70,14.50,14.50,14.50
29.48,10.35,-4.11,10.35,-4.11,4.12,4.05,4.75,14.47,14.47,14.47
29.78,10.34,-4.10,10.34,-4.10,4.10,4.03,4.80,14.44,14.44,14.44
30.08,10.33,-4.08,10.33,-4.08,4.08,4.00,4.83,14.41,14.41,14.41
30.38,10.32,-4.06,10.32,-4.06,4.07,3.98,4.87,14.38,14.38,14.38
30.68,10.31,-4.05,10.31,-4.05,4.05,3.96,4.89,14.36,14.36,14.36
30.99,10.29,-4.04,10.29,-4.04,4.04,3.94,4.91,14.33,14.33,14.33
31.30,10.28,-4.03,10.28,-4.03,4.03,3.92,4.92,14.30,14.30,14.31
31.61,10.27,-4.01,10.27,-4.01,4.01,3.90,4.92,14.28,14.28,14.28
31.93,10.25,-4.00,10.25,-4.00,4.01,3.89,4.91,14.26,14.26,14.26
32.24,10.24,-3.99,10.24,-3.99,4.00,3.87,4.90,14.24,14.24,14.24
32.57,10.23,-3.99,10.23,-3.99,3.99,3.85,4.88,14.22,14.22,14.21
32.89,10.21,-3.98,10.21,-3.98,3.98,3.84,4.86,14.19,14.19,14.19
33.22,10.19,-3.97,10.19,-3.97,3.97,3.83,4.82,14.17,14.16,14.16
33.55,10.18,-3.96,10.18,-3.96,3.96,3.81,4.78,14.14,14.14,14.14
33.89,10.16,-3.95,10.16,-3.95,3.95,3.80,4.74,14.11,14.11,14.11
34.23,10.15,-3.94,10.15,-3.94,3.93,3.79,4.69,14.08,14.08,14.09
34.57,10.14,-3.92,10.15,-3.92,3.91,3.78,4.63,14.05,14.06,14.06
34.92,10.14,-3.89,10.14,-3.89,3.89,3.77,4.58,14.03,14.03,14.04
35.27,10.15,-3.86,10.14,-3.86,3.87,3.76,4.51,14.01,14.01,14.01
35.62,10.14,-3.83,10.14,-3.83,3.84,3.75,4.45,13.98,13.98,13.98
35.97,10.13,-3.80,10.13,-3.80,3.81,3.74,4.38,13.95,13.94,13.94
36.33,10.12,-3.78,10.12,-3.78,3.78,3.72,4.31,13.89,13.89,13.89
36.70,10.10,-3.75,10.10,-3.75,3.74,3.71,4.24,13.84,13.84,13.85
37.06,10.08,-3.72,10.09,-3.72,3.70,3.70,4.17,13.79,13.79,13.80
37.43,10.08,-3.68,10.08,-3.68,3.66,3.69,4.09,13.74,13.74,13.76
37.81,10.08,-3.63,10.08,-3.63,3.63,3.68,4.02,13.70,13.70,13.71
38.19,10.08,-3.58,10.08,-3.58,3.59,3.66,3.95,13.67,13.67,13.66
38.57,10.07,-3.54,10.07,-3.54,3.56,3.65,3.87,13.64,13.64,13.61
38.95,10.06,-3.51,10.06,-3.51,3.53,3.64,3.80,13.60,13.60,13.57
39.34,10.04,-3.50,10.04,-3.50,3.51,3.62,3.73,13.55,13.55,13.54
39.74,10.02,-3.49,10.03,-3.49,3.48,3.61,3.66,13.50,13.50,13.51
40.14,10.01,-3.48,10.01,-3.47,3.45,3.59,3.59,13.46,13.46,13.48
40.54,10.00,-3.45,10.00,-3.44,3.42,3.57,3.52,13.42,13.42,13.45
40.94,9.99,-3.40,9.99,-3.40,3.39,3.56,3.46,13.38,13.38,13.40
41.35,9.99,-3.36,9.99,-3.36,3.36,3.54,3.40,13.34,13.34,13.34
41.76,9.98,-3.31,9.98,-3.31,3.32,3.52,3.33,13.30,13.30,13.29
42.18,9.97,-3.28,9.97,-3.28,3.29,3.50,3.28,13.25,13.26,13.25
42.60,9.95,-3.25,9.95,-3.25,3.26,3.48,3.22,13.21,13.21,13.20
43.03,9.93,-3.23,9.93,-3.23,3.24,3.45,3.16,13.16,13.16,13.16
43.46,9.90,-3.22,9.90,-3.22,3.22,3.43,3.11,13.12,13.12,13.11
43.90,9.86,-3.21,9.86,-3.21,3.22,3.41,3.06,13.07,13.07,13.07
44.33,9.81,-3.21,9.80,-3.21,3.22,3.38,3.01,13.03,13.03,13.02
44.78,9.74,-3.23,9.74,-3.23,3.24,3.36,2.97,12.98,12.98,12.97
45.23,9.67,-3.25,9.68,-3.25,3.25,3.33,2.93,12.93,12.93,12.93
45.68,9.60,-3.28,9.60,-3.27,3.27,3.30,2.89,12.87,12.87,12.88
46.13,9.52,-3.30,9.52,-3.29,3.29,3.28,2.85,12.81,12.81,12.82
46.60,9.44,-3.31,9.44,-3.31,3.31,3.25,2.81,12.74,12.74,12.75
47.06,9.35,-3.32,9.35,-3.32,3.32,3.22,2.78,12.67,12.67,12.67
47.53,9.27,-3.33,9.27,-3.33,3.33,3.19,2.75,12.59,12.59,12.59
48.01,9.18,-3.33,9.19,-3.33,3.33,3.15,2.72,12.51,12.51,12.51
48.49,9.11,-3.32,9.11,-3.32,3.32,3.12,2.69,12.43,12.43,12.44
48.97,9.05,-3.31,9.05,-3.31,3.30,3.09,2.66,12.36,12.36,12.36
49.46,9.00,-3.29,9.00,-3.28,3.28,3.05,2.64,12.28,12.28,12.29
49.96,8.97,-3.25,8.97,-3.25,3.24,3.02,2.62,12.21,12.21,12.22
50.46,8.94,-3.20,8.94,-3.20,3.20,2.99,2.60,12.14,12.14,12.14
50.96,8.92,-3.15,8.92,-3.15,3.14,2.95,2.58,12.06,12.06,12.06
51.47,8.90,-3.09,8.90,-3.08,3.08,2.91,2.56,11.98,11.98,11.98
51.99,8.88,-3.01,8.88,-3.01,3.01,2.88,2.54,11.89,11.89,11.90
52.51,8.87,-2.94,8.87,-2.94,2.93,2.84,2.53,11.80,11.80,11.81
53.03,8.86,-2.86,8.86,-2.86,2.86,2.80,2.51,11.72,11.72,11.72
53.56,8.85,-2.78,8.85,-2.78,2.78,2.76,2.50,11.64,11.64,11.63
54.10,8.84,-2.70,8.84,-2.70,2.71,2.72,2.48,11.55,11.55,11.54
54.64,8.83,-2.63,8.83,-2.63,2.64,2.68,2.47,11.47,11.47,11.46
55.18,8.80,-2.57,8.80,-2.57,2.58,2.64,2.46,11.39,11.38,11.37
55.74,8.76,-2.53,8.76,-2.53,2.53,2.60,2.44,11.29,11.30,11.29
56.29,8.71,-2.49,8.71,-2.49,2.49,2.56,2.43,11.20,11.20,11.20
56.86,8.65,-2.46,8.65,-2.46,2.46,2.52,2.41,11.11,11.11,11.11
57.42,8.58,-2.43,8.58,-2.43,2.43,2.48,2.40,11.02,11.02,11.02
58.00,8.51,-2.41,8.51,-2.41,2.41,2.44,2.38,10.92,10.92,10.92
58.58,8.43,-2.40,8.43,-2.40,2.40,2.40,2.36,10.83,10.83,10.83
59.16,8.35,-2.38,8.35,-2.38,2.38,2.36,2.35,10.73,10.73,10.73
59.76,8.27,-2.36,8.27,-2.36,2.36,2.32,2.33,10.63,10.63,10.63
60.35,8.19,-2.34,8.19,-2.34,2.33,2.27,2.30,10.52,10.52,10.53
60.96,8.12,-2.31,8.12,-2.31,2.30,2.23,2.28,10.42,10.42,10.43
61.57,8.05,-2.27,8.05,-2.27,2.27,2.19,2.25,10.32,10.32,10.32
62.18,7.99,-2.23,7.99,-2.23,2.22,2.15,2.23,10.21,10.21,10.22
62.80,7.94,-2.18,7.94,-2.18,2.18,2.10,2.20,10.11,10.11,10.12
63.43,7.89,-2.13,7.89,-2.13,2.12,2.06,2.17,10.02,10.02,10.02
64.07,7.85,-2.07,7.85,-2.07,2.07,2.02,2.13,9.92,9.92,9.92
64.71,7.81,-2.00,7.81,-2.01,2.01,1.98,2.10,9.83,9.83,9.82
65.35,7.77,-1.95,7.77,-1.95,1.96,1.93,2.06,9.73,9.73,9.72
66.01,7.73,-1.90,7.72,-1.90,1.90,1.89,2.02,9.63,9.63,9.62
66.67,7.67,-1.85,7.67,-1.85,1.85,1.85,1.98,9.53,9.53,9.52
67.33,7.61,-1.81,7.61,-1.81,1.81,1.81,1.94,9.42,9.42,9.42
68.01,7.56,-1.76,7.56,-1.76,1.76,1.76,1.90,9.32,9.32,9.32
68.69,7.50,-1.72,7.50,-1.72,1.72,1.72,1.85,9.22,9.22,9.22
69.37,7.44,-1.68,7.44,-1.69,1.68,1.68,1.80,9.12,9.12,9.13
70.07,7.38,-1.65,7.38,-1.65,1.64,1.64,1.76,9.03,9.03,9.03
70.77,7.33,-1.61,7.33,-1.60,1.60,1.59,1.71,8.93,8.93,8.93
71.48,7.27,-1.56,7.27,-1.56,1.56,1.55,1.66,8.83,8.83,8.83
72.19,7.22,-1.51,7.22,-1.51,1.51,1.51,1.61,8.73,8.73,8.73
72.91,7.17,-1.47,7.17,-1.47,1.47,1.47,1.55,8.63,8.63,8.63
73.64,7.12,-1.42,7.12,-1.42,1.41,1.43,1.50,8.53,8.53,8.54
