frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.38,-8.90,2.38,-8.92,6.00,5.96,2.76,8.38,8.38,11.28
20.20,2.41,-8.91,2.41,-8.87,6.00,6.15,2.84,8.41,8.41,11.31
20.40,2.44,-8.84,2.44,-8.82,6.00,6.33,2.92,8.44,8.44,11.28
20.61,2.47,-8.75,2.47,-8.77,6.00,6.40,3.00,8.47,8.47,11.21
20.81,2.50,-8.71,2.50,-8.71,6.00,6.46,3.08,8.50,8.50,11.21
21.02,2.54,-8.67,2.54,-8.66,6.00,6.40,3.17,8.54,8.54,11.21
21.23,2.58,-8.63,2.58,-8.63,6.00,6.35,3.26,8.58,8.58,11.21
21.44,2.62,-8.60,2.62,-8.59,6.00,6.24,3.36,8.62,8.62,11.21
21.66,2.65,-8.56,2.65,-8.56,6.00,6.14,3.45,8.65,8.65,11.21
21.87,2.68,-8.53,2.68,-8.55,6.00,6.04,3.55,8.68,8.68,11.21
22.09,2.70,-8.58,2.70,-8.58,6.00,5.94,3.65,8.70,8.70,11.28
22.31,2.72,-8.63,2.72,-8.62,6.00,5.87,3.75,8.72,8.72,11.35
22.54,2.73,-8.69,2.73,-8.69,6.00,5.80,3.86,8.73,8.73,11.43
22.76,2.75,-8.75,2.75,-8.76,6.00,5.76,3.97,8.75,8.75,11.50
22.99,2.76,-8.85,2.76,-8.85,6.00,5.72,4.08,8.76,8.76,11.61
23.22,2.78,-8.95,2.78,-8.95,6.00,5.71,4.19,8.78,8.78,11.73
23.45,2.79,-9.09,2.79,-9.06,6.00,5.70,4.31,8.79,8.79,11.88
23.69,2.82,-9.16,2.82,-9.18,6.00,5.70,4.43,8.82,8.82,11.98
23.92,2.84,-9.30,2.84,-9.33,6.00,5.71,4.55,8.84,8.84,12.14
24.16,2.87,-9.51,2.87,-9.49,6.00,5.73,4.67,8.87,8.87,12.38
24.40,2.89,-9.65,2.89,-9.64,6.00,5.74,4.80,8.89,8.89,12.55
24.65,2.92,-9.73,2.92,-9.75,6.00,5.77,4.93,8.92,8.92,12.65
24.89,2.94,-9.77,2.94,-9.79,6.00,5.80,5.05,8.94,8.94,12.71
25.14,2.97,-9.75,2.97,-9.73,6.00,5.82,5.19,8.97,8.97,12.71
25.39,2.99,-9.57,2.99,-9.48,6.00,5.85,5.32,8.99,8.99,12.55
25.65,3.01,-9.11,3.01,-9.09,6.00,5.88,5.45,9.01,9.01,12.12
25.91,3.03,-8.57,3.03,-8.65,6.00,5.91,5.59,9.03,9.03,11.60
26.16,3.05,-8.28,3.05,-8.31,6.00,5.94,5.72,9.05,9.05,11.33
26.43,3.08,-8.14,3.08,-8.13,6.00,5.97,5.85,9.08,9.08,11.21
26.69,3.10,-8.11,3.10,-8.11,6.00,6.00,5.99,9.10,9.10,11.21
26.96,3.13,-8.12,3.13,-8.11,6.00,6.03,6.12,9.13,9.13,11.25
27.23,3.16,-8.16,3.15,-8.13,6.00,6.05,6.25,9.16,9.15,11.31
27.50,3.18,-8.13,3.18,-8.15,6.00,6.08,6.37,9.18,9.18,11.31
27.77,3.20,-8.17,3.20,-8.18,6.00,6.10,6.49,9.20,9.20,11.37
28.05,3.22,-8.20,3.22,-8.20,6.00,6.11,6.61,9.22,9.22,11.43
28.33,3.24,-8.26,3.24,-8.23,6.00,6.13,6.73,9.24,9.24,11.50
28.62,3.26,-8.25,3.26,-8.27,6.00,6.15,6.84,9.26,9.26,11.51
28.90,3.28,-8.28,3.28,-8.32,6.00,6.16,6.94,9.28,9.28,11.56
29.19,3.30,-8.41,3.30,-8.38,6.00,6.17,7.03,9.30,9.30,11.71
29.48,3.33,-8.46,3.33,-8.44,6.00,6.17,7.12,9.33,9.33,11.78
29.78,3.35,-8.47,3.35,-8.48,6.00,6.18,7.20,9.35,9.35,11.81
30.08,3.37,-8.46,3.37,-8.48,6.00,6.18,7.27,9.37,9.37,11.83
30.38,3.39,-8.50,3.39,-8.47,6.00,6.18,7.33,9.39,9.39,11.89
30.68,3.41,-8.46,3.41,-8.44,6.00,6.18,7.38,9.41,9.41,11.87
30.99,3.43,-8.37,3.43,-8.37,6.00,6.17,7.42,9.43,9.43,11.80
31.30,3.45,-8.29,3.45,-8.30,6.00,6.17,7.45,9.45,9.45,11.73
31.61,3.46,-8.25,3.46,-8.26,6.00,6.16,7.47,9.46,9.46,11.71
31.93,3.48,-8.26,3.48,-8.26,6.00,6.15,7.48,9.48,9.48,11.74
32.24,3.50,-8.31,3.50,-8.29,6.00,6.14,7.48,9.50,9.50,11.80
32.57,3.51,-8.35,3.51,-8.36,6.00,6.13,7.47,9.51,9.51,11.87
32.89,3.53,-8.43,3.53,-8.46,6.00,6.12,7.45,9.53,9.53,11.96
33.22,3.55,-8.57,3.55,-8.57,6.00,6.11,7.42,9.55,9.55,12.12
33.55,3.57,-8.69,3.57,-8.67,6.00,6.09,7.39,9.57,9.57,12.25
33.89,3.59,-8.69,3.59,-8.67,6.00,6.08,7.35,9.59,9.59,12.28
34.23,3.60,-8.59,3.60,-8.56,6.00,6.06,7.30,9.60,9.60,12.20
34.57,3.62,-8.37,3.62,-8.41,6.00,6.05,7.24,9.62,9.62,11.99
34.92,3.64,-8.23,3.64,-8.26,6.00,6.03,7.19,9.64,9.64,11.87
35.27,3.65,-8.15,3.65,-8.14,6.00,6.02,7.12,9.65,9.65,11.80
35.62,3.67,-8.06,3.67,-8.06,6.00,6.00,7.06,9.67,9.67,11.73
35.97,3.68,-7.97,3.68,-7.98,6.00,5.99,6.99,9.68,9.68,11.66
36.33,3.70,-7.89,3.70,-7.89,6.00,5.97,6.92,9.70,9.70,11.59
36.70,3.71,-7.82,3.71,-7.81,6.00,5.96,6.85,9.71,9.71,11.53
37.06,3.73,-7.73,3.73,-7.73,6.00,5.94,6.77,9.73,9.73,11.46
37.43,3.74,-7.67,3.74,-7.68,6.00,5.93,6.70,9.74,9.74,11.41
37.81,3.76,-7.66,3.76,-7.67,6.00,5.92,6.63,9.76,9.76,11.41
38.19,3.77,-7.70,3.77,-7.70,6.00,5.90,6.56,9.77,9.77,11.47
38.57,3.78,-7.76,3.78,-7.75,6.00,5.89,6.49,9.78,9.78,11.54
38.95,3.80,-7.81,3.80,-7.82,6.00,5.88,6.43,9.80,9.80,11.61
39.34,3.81,-7.87,3.81,-7.87,6.00,5.87,6.37,9.81,9.81,11.68
39.74,3.82,-7.89,3.82,-7.89,6.00,5.86,6.31,9.82,9.82,11.71
40.14,3.83,-7.87,3.83,-7.86,6.00,5.86,6.25,9.83,9.83,11.71
40.54,3.84,-7.80,3.84,-7.80,6.00,5.85,6.20,9.84,9.84,11.64
40.94,3.85,-7.72,3.86,-7.72,6.00,5.84,6.15,9.85,9.86,11.57
41.35,3.87,-7.65,3.87,-7.66,6.00,5.84,6.10,9.87,9.87,11.51
41.76,3.88,-7.64,3.88,-7.66,6.00,5.84,6.06,9.88,9.88,11.51
42.18,3.89,-7.67,3.89,-7.67,6.00,5.83,6.02,9.89,9.89,11.56
42.60,3.90,-7.70,3.90,-7.66,6.00,5.83,5.99,9.90,9.90,11.60
43.03,3.91,-7.61,3.91,-7.60,6.00,5.83,5.96,9.91,9.91,11.52
43.46,3.92,-7.47,3.92,-7.48,6.00,5.83,5.93,9.92,9.92,11.39
43.90,3.94,-7.32,3.94,-7.33,6.00,5.84,5.92,9.94,9.94,11.26
44.33,3.95,-7.18,3.95,-7.20,6.00,5.84,5.90,9.95,9.95,11.13
44.78,3.97,-7.08,3.97,-7.04,6.00,5.84,5.89,9.97,9.97,11.05
45.23,3.98,-6.91,3.98,-6.86,6.00,5.85,5.88,9.98,9.98,10.88
45.68,3.99,-6.64,3.99,-6.72,6.00,5.85,5.88,9.99,9.99,10.63
46.13,3.99,-6.62,3.99,-6.62,6.00,5.86,5.88,9.99,9.99,10.61
46.60,4.00,-6.66,4.00,-6.64,6.00,5.87,5.89,10.00,10.00,10.66
47.06,4.01,-6.73,4.01,-6.77,6.00,5.88,5.90,10.01,10.01,10.74
47.53,4.01,-6.93,4.01,-6.90,6.00,5.88,5.91,10.01,10.01,10.94
48.01,4.02,-7.04,4.02,-7.02,6.00,5.89,5.93,10.02,10.02,11.06
48.49,4.03,-7.10,4.03,-7.11,6.00,5.91,5.95,10.03,10.03,11.13
48.97,4.04,-7.16,4.04,-7.14,6.00,5.92,5.98,10.04,10.04,11.19
49.46,4.04,-7.17,4.04,-7.17,6.00,5.93,6.01,10.04,10.04,11.21
49.96,4.05,-7.19,4.05,-7.21,6.00,5.94,6.04,10.05,10.05,11.24
50.46,4.06,-7.25,4.06,-7.25,6.00,5.95,6.08,10.06,10.06,11.31
50.96,4.07,-7.31,4.07,-7.30,6.00,5.97,6.11,10.07,10.07,11.37
51.47,4.07,-7.34,4.07,-7.33,6.00,5.98,6.15,10.07,10.07,11.41
51.99,4.08,-7.33,4.08,-7.32,6.00,5.99,6.19,10.08,10.08,11.41
52.51,4.09,-7.26,4.09,-7.27,6.00,6.01,6.24,10.09,10.09,11.35
53.03,4.10,-7.18,4.09,-7.20,6.00,6.02,6.28,10.10,10.09,11.28
53.56,4.10,-7.10,4.10,-7.09,6.00,6.03,6.33,10.10,10.10,11.20
54.10,4.11,-6.96,4.11,-6.90,6.00,6.05,6.37,10.11,10.11,11.06
54.64,4.11,-6.69,4.11,-6.68,6.00,6.06,6.41,10.11,10.11,10.80
55.18,4.12,-6.40,4.12,-6.49,6.00,6.07,6.46,10.12,10.12,10.51
55.74,4.12,-6.39,4.12,-6.38,6.00,6.08,6.50,10.12,10.12,10.51
56.29,4.12,-6.39,4.12,-6.36,6.00,6.10,6.54,10.12,10.12,10.51
56.86,4.13,-6.39,4.13,-6.38,6.00,6.11,6.57,10.13,10.13,10.51
57.42,4.13,-6.38,4.13,-6.39,6.00,6.12,6.61,10.13,10.13,10.51
58.00,4.14,-6.43,4.14,-6.44,6.00,6.13,6.64,10.14,10.14,10.57
58.58,4.14,-6.52,4.14,-6.53,6.00,6.14,6.66,10.14,10.14,10.66
59.16,4.14,-6.66,4.14,-6.65,6.00,6.15,6.68,10.14,10.14,10.80
59.76,4.14,-6.80,4.14,-6.81,6.00,6.15,6.69,10.14,10.14,10.94
60.35,4.14,-6.96,4.14,-6.98,6.00,6.16,6.70,10.14,10.14,11.10
60.96,4.14,-7.16,4.14,-7.10,6.00,6.16,6.70,10.14,10.14,11.30
61.57,4.14,-7.17,4.14,-7.16,6.00,6.17,6.69,10.14,10.14,11.31
62.18,4.15,-7.12,4.15,-7.14,6.00,6.17,6.68,10.15,10.15,11.27
62.80,4.15,-7.05,4.15,-7.07,6.00,6.17,6.66,10.15,10.15,11.20
63.43,4.15,-6.99,4.15,-6.97,6.00,6.17,6.64,10.15,10.15,11.14
64.07,4.15,-6.88,4.15,-6.87,6.00,6.17,6.60,10.15,10.15,11.03
64.71,4.15,-6.75,4.15,-6.77,6.00,6.17,6.56,10.15,10.15,10.90
65.35,4.15,-6.67,4.15,-6.70,6.00,6.17,6.52,10.15,10.15,10.83
66.01,4.15,-6.66,4.15,-6.65,6.00,6.16,6.47,10.15,10.15,10.81
66.67,4.15,-6.64,4.15,-6.62,6.00,6.15,6.41,10.15,10.15,10.79
67.33,4.15,-6.57,4.15,-6.59,6.00,6.14,6.34,10.15,10.15,10.72
68.01,4.15,-6.56,4.15,-6.55,6.00,6.13,6.28,10.15,10.15,10.71
68.69,4.15,-6.54,4.15,-6.52,6.00,6.12,6.20,10.15,10.15,10.68
69.37,4.15,-6.47,4.15,-6.50,6.00,6.11,6.13,10.15,10.15,10.62
70.07,4.14,-6.47,4.14,-6.46,6.00,6.09,6.05,10.14,10.14,10.61
70.77,4.14,-6.44,4.14,-6.42,6.00,6.07,5.97,10.14,10.14,10.58
71.48,4.14,-6.37,4.14,-6.38,6.00,6.05,5.88,10.14,10.14,10.52
72.19,4.14,-6.30,4.14,-6.31,6.00,6.03,5.79,10.14,10.14,10.44
72.91,4.14,-6.23,4.14,-6.22,6.00,6.01,5.71,10.14,10.14,10.37
73.64,4.14,-6.15,4.14,-6.13,6.00,5.98,5.62,10.13,10.13,10.29
74.38,4.13,-6.02,4.13,-6.04,6.00,5.96,5.53,10.13,10.13,10.15
