frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-2.73,7.58,-2.73,2.71,-0.05,0.81,10.30,10.30,10.31
20.20,7.60,-2.71,7.60,-2.71,2.71,-0.05,0.84,10.31,10.31,10.31
20.40,7.61,-2.70,7.61,-2.70,2.70,-0.05,0.86,10.32,10.32,10.31
20.61,7.63,-2.69,7.63,-2.69,2.70,-0.05,0.89,10.33,10.33,10.32
20.81,7.65,-2.68,7.65,-2.68,2.69,-0.05,0.92,10.34,10.34,10.33
21.02,7.67,-2.67,7.67,-2.67,2.68,-0.05,0.95,10.35,10.35,10.34
21.23,7.70,-2.66,7.69,-2.66,2.67,-0.05,0.98,10.36,10.36,10.36
21.44,7.72,-2.66,7.72,-2.66,2.65,-0.05,1.01,10.37,10.37,10.37
21.66,7.74,-2.65,7.74,-2.65,2.64,-0.05,1.04,10.38,10.38,10.39
21.87,7.76,-2.64,7.76,-2.64,2.63,-0.06,1.07,10.39,10.39,10.40
22.09,7.78,-2.62,7.78,-2.62,2.61,-0.06,1.11,10.39,10.39,10.40
22.31,7.81,-2.60,7.81,-2.60,2.59,-0.06,1.14,10.40,10.40,10.40
22.54,7.83,-2.57,7.83,-2.57,2.57,-0.06,1.18,10.40,10.40,10.40
22.76,7.85,-2.54,7.85,-2.54,2.54,-0.06,1.21,10.40,10.40,10.39
22.99,7.87,-2.51,7.87,-2.52,2.52,-0.06,1.25,10.40,10.40,10.39
23.22,7.90,-2.49,7.90,-2.49,2.50,-0.06,1.29,10.40,10.40,10.39
23.45,7.93,-2.47,7.93,-2.47,2.48,-0.06,1.32,10.41,10.41,10.40
23.69,7.95,-2.46,7.95,-2.46,2.47,-0.07,1.36,10.42,10.42,10.42
23.92,7.98,-2.45,7.98,-2.45,2.45,-0.07,1.40,10.44,10.44,10.44
24.16,8.02,-2.44,8.02,-2.44,2.44,-0.07,1.44,10.45,10.45,10.46
24.40,8.05,-2.43,8.05,-2.43,2.42,-0.07,1.48,10.47,10.47,10.48
