frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-1.96,6.35,-1.97,1.98,1.90,0.64,8.34,8.33,8.32
20.20,6.41,-1.91,6.42,-1.90,1.89,1.90,0.66,8.30,8.31,8.32
20.40,6.47,-1.85,6.49,-1.84,1.81,1.89,0.68,8.29,8.30,8.32
20.61,6.55,-1.77,6.55,-1.77,1.75,1.86,0.70,8.30,8.30,8.32
20.81,6.63,-1.69,6.63,-1.69,1.69,1.82,0.72,8.32,8.32,8.32
21.02,6.69,-1.63,6.69,-1.63,1.65,1.78,0.75,8.34,8.34,8.32
21.23,6.74,-1.57,6.73,-1.58,1.61,1.73,0.77,8.35,8.35,8.31
21.44,6.75,-1.56,6.75,-1.56,1.59,1.70,0.79,8.34,8.34,8.31
21.66,6.74,-1.57,6.74,-1.56,1.59,1.66,0.81,8.32,8.33,8.30
21.87,6.71,-1.58,6.71,-1.59,1.60,1.63,0.84,8.31,8.31,8.30
22.09,6.67,-1.62,6.67,-1.62,1.61,1.60,0.86,8.29,8.29,8.29
22.31,6.63,-1.65,6.63,-1.65,1.63,1.58,0.89,8.27,8.27,8.29
22.54,6.60,-1.68,6.60,-1.68,1.65,1.56,0.92,8.25,8.25,8.28
22.76,6.58,-1.69,6.58,-1.69,1.67,1.55,0.94,8.24,8.24,8.27
22.99,6.57,-1.69,6.57,-1.69,1.67,1.54,0.97,8.24,8.24,8.26
23.22,6.58,-1.68,6.58,-1.68,1.67,1.53,1.00,8.25,8.25,8.25
23.45,6.59,-1.66,6.59,-1.66,1.66,1.53,1.03,8.25,8.25,8.25
23.69,6.60,-1.64,6.60,-1.64,1.65,1.52,1.06,8.25,8.25,8.24
23.92,6.61,-1.62,6.61,-1.62,1.63,1.52,1.09,8.25,8.25,8.23
24.16,6.62,-1.61,6.62,-1.61,1.62,1.52,1.12,8.24,8.24,8.23
24.40,6.62,-1.60,6.62,-1.60,1.61,1.52,1.15,8.22,8.22,8.22
24.65,6.61,-1.60,6.61,-1.60,1.60,1.52,1.18,8.21,8.21,8.21
24.89,6.61,-1.59,6.61,-1.59,1.59,1.52,1.21,8.19,8.20,8.20
25.14,6.60,-1.59,6.60,-1.59,1.58,1.52,1.25,8.18,8.18,8.19
25.39,6.60,-1.58,6.60,-1.58,1.57,1.53,1.28,8.17,8.18,8.18
25.65,6.60,-1.57,6.60,-1.57,1.57,1.53,1.31,8.17,8.17,8.17
25.91,6.60,-1.55,6.60,-1.55,1.56,1.53,1.34,8.16,8.16,8.16
26.16,6.60,-1.54,6.60,-1.54,1.55,1.53,1.37,8.15,8.15,8.15
26.43,6.60,-1.54,6.60,-1.54,1.54,1.53,1.41,8.14,8.14,8.14
26.69,6.60,-1.53,6.60,-1.53,1.53,1.54,1.44,8.13,8.13,8.13
26.96,6.60,-1.52,6.60,-1.52,1.52,1.54,1.47,8.12,8.12,8.12
27.23,6.59,-1.52,6.59,-1.52,1.51,1.54,1.50,8.11,8.11,8.11
27.50,6.59,-1.51,6.59,-1.51,1.50,1.54,1.53,8.10,8.10,8.10
27.77,6.59,-1.50,6.59,-1.50,1.50,1.54,1.55,8.08,8.08,8.09
28.05,6.58,-1.49,6.58,-1.49,1.49,1.54,1.58,8.07,8.07,8.07
28.33,6.58,-1.48,6.58,-1.48,1.48,1.54,1.61,8.06,8.06,8.06
28.62,6.57,-1.47,6.57,-1.47,1.47,1.54,1.63,8.04,8.04,8.04
28.90,6.56,-1.46,6.56,-1.46,1.46,1.54,1.65,8.02,8.02,8.02
29.19,6.55,-1.46,6.55,-1.46,1.45,1.53,1.67,8.01,8.01,8.01
29.48,6.54,-1.45,6.55,-1.45,1.45,1.53,1.69,7.99,7.99,7.99
29.78,6.54,-1.44,6.54,-1.44,1.44,1.53,1.71,7.98,7.98,7.98
30.08,6.53,-1.43,6.53,-1.43,1.44,1.53,1.72,7.96,7.96,7.96
30.38,6.52,-1.43,6.52,-1.43,1.43,1.52,1.73,7.95,7.95,7.95
30.68,6.51,-1.42,6.51,-1.42,1.43,1.52,1.74,7.94,7.94,7.93
30.99,6.49,-1.42,6.49,-1.42,1.43,1.51,1.75,7.92,7.92,7.91
31.30,6.47,-1.43,6.47,-1.43,1.43,1.51,1.75,7.90,7.90,7.90
31.61,6.44,-1.43,6.44,-1.43,1.43,1.50,1.76,7.87,7.87,7.88
31.93,6.42,-1.44,6.42,-1.44,1.43,1.49,1.75,7.85,7.85,7.86
32.24,6.40,-1.43,6.40,-1.43,1.43,1.49,1.75,7.83,7.83,7.83
32.57,6.38,-1.43,6.38,-1.43,1.42,1.48,1.75,7.80,7.80,7.81
32.89,6.37,-1.42,6.37,-1.42,1.42,1.47,1.74,7.78,7.78,7.79
33.22,6.36,-1.41,6.36,-1.41,1.41,1.46,1.73,7.77,7.76,7.76
33.55,6.34,-1.39,6.34,-1.40,1.40,1.45,1.72,7.75,7.74,7.74
33.89,6.33,-1.39,6.32,-1.39,1.40,1.45,1.70,7.72,7.72,7.71
34.23,6.30,-1.39,6.30,-1.39,1.39,1.44,1.69,7.70,7.70,7.69
34.57,6.28,-1.39,6.28,-1.39,1.39,1.43,1.67,7.67,7.67,7.67
34.92,6.26,-1.39,6.26,-1.39,1.39,1.42,1.65,7.65,7.65,7.65
35.27,6.23,-1.39,6.23,-1.39,1.39,1.41,1.63,7.62,7.62,7.63
35.62,6.21,-1.39,6.21,-1.39,1.39,1.39,1.61,7.60,7.60,7.60
35.97,6.19,-1.39,6.19,-1.39,1.39,1.38,1.59,7.58,7.58,7.58
36.33,6.16,-1.39,6.16,-1.39,1.39,1.37,1.57,7.55,7.55,7.55
36.70,6.14,-1.38,6.14,-1.38,1.39,1.36,1.55,7.52,7.52,7.52
37.06,6.11,-1.38,6.11,-1.38,1.38,1.35,1.52,7.49,7.49,7.49
37.43,6.09,-1.38,6.09,-1.38,1.37,1.34,1.50,7.46,7.46,7.47
37.81,6.07,-1.37,6.07,-1.37,1.36,1.33,1.48,7.43,7.43,7.44
38.19,6.06,-1.35,6.06,-1.35,1.35,1.32,1.45,7.40,7.40,7.41
38.57,6.05,-1.34,6.05,-1.34,1.33,1.30,1.43,7.38,7.38,7.38
38.95,6.04,-1.32,6.04,-1.32,1.32,1.29,1.41,7.36,7.36,7.35
39.34,6.03,-1.30,6.02,-1.30,1.31,1.28,1.39,7.33,7.33,7.33
39.74,6.01,-1.29,6.01,-1.29,1.29,1.27,1.36,7.30,7.30,7.30
40.14,6.00,-1.28,6.00,-1.28,1.28,1.26,1.34,7.27,7.27,7.27
40.54,5.98,-1.27,5.98,-1.27,1.27,1.24,1.32,7.24,7.24,7.24
40.94,5.96,-1.26,5.96,-1.26,1.25,1.23,1.30,7.21,7.21,7.22
41.35,5.94,-1.25,5.94,-1.25,1.24,1.22,1.28,7.18,7.18,7.19
41.76,5.93,-1.23,5.93,-1.23,1.23,1.21,1.26,7.16,7.16,7.16
42.18,5.91,-1.22,5.91,-1.22,1.22,1.20,1.24,7.13,7.13,7.13
42.60,5.90,-1.21,5.90,-1.21,1.21,1.19,1.23,7.11,7.11,7.11
43.03,5.88,-1.20,5.88,-1.20,1.20,1.18,1.21,7.09,7.08,7.08
43.46,5.86,-1.19,5.86,-1.19,1.19,1.17,1.20,7.06,7.06,7.05
43.90,5.84,-1.19,5.84,-1.19,1.19,1.16,1.18,7.03,7.03,7.03
44.33,5.82,-1.18,5.81,-1.18,1.18,1.15,1.17,6.99,6.99,7.00
44.78,5.79,-1.17,5.79,-1.17,1.17,1.14,1.16,6.96,6.96,6.96
45.23,5.76,-1.17,5.76,-1.17,1.17,1.13,1.14,6.93,6.93,6.93
45.68,5.73,-1.16,5.73,-1.16,1.16,1.12,1.13,6.89,6.89,6.89
46.13,5.70,-1.16,5.70,-1.16,1.15,1.11,1.12,6.85,6.85,6.85
46.60,5.67,-1.15,5.67,-1.15,1.15,1.10,1.12,6.82,6.82,6.82
47.06,5.64,-1.14,5.64,-1.14,1.14,1.09,1.11,6.78,6.78,6.78
47.53,5.62,-1.13,5.62,-1.13,1.13,1.08,1.10,6.75,6.75,6.75
48.01,5.59,-1.12,5.59,-1.12,1.12,1.07,1.09,6.72,6.72,6.71
48.49,5.57,-1.11,5.57,-1.11,1.11,1.07,1.09,6.68,6.68,6.68
48.97,5.54,-1.10,5.54,-1.10,1.10,1.06,1.08,6.65,6.65,6.65
49.46,5.51,-1.10,5.51,-1.10,1.10,1.05,1.08,6.61,6.61,6.61
49.96,5.48,-1.09,5.48,-1.09,1.09,1.05,1.08,6.57,6.57,6.57
50.46,5.45,-1.08,5.45,-1.08,1.08,1.04,1.07,6.53,6.53,6.53
50.96,5.42,-1.07,5.42,-1.07,1.07,1.03,1.07,6.49,6.49,6.49
51.47,5.39,-1.06,5.39,-1.06,1.07,1.03,1.07,6.46,6.46,6.46
51.99,5.36,-1.06,5.36,-1.06,1.06,1.02,1.07,6.42,6.42,6.42
52.51,5.33,-1.05,5.33,-1.05,1.06,1.02,1.07,6.39,6.39,6.39
53.03,5.30,-1.05,5.30,-1.05,1.05,1.01,1.07,6.35,6.35,6.35
53.56,5.27,-1.05,5.27,-1.05,1.05,1.01,1.07,6.31,6.31,6.31
54.10,5.23,-1.04,5.23,-1.04,1.04,1.01,1.06,6.28,6.28,6.28
54.64,5.20,-1.04,5.20,-1.04,1.04,1.00,1.06,6.24,6.24,6.24
55.18,5.17,-1.04,5.17,-1.04,1.03,1.00,1.06,6.20,6.20,6.20
55.74,5.14,-1.03,5.14,-1.03,1.02,0.99,1.06,6.16,6.16,6.16
56.29,5.11,-1.02,5.11,-1.02,1.01,0.99,1.06,6.12,6.12,6.12
56.86,5.08,-1.00,5.08,-1.00,1.00,0.99,1.06,6.08,6.08,6.08
57.42,5.05,-0.99,5.05,-0.99,0.99,0.98,1.06,6.04,6.04,6.04
58.00,5.02,-0.97,5.02,-0.97,0.97,0.98,1.06,6.00,6.00,6.00
58.58,5.00,-0.96,5.00,-0.96,0.96,0.98,1.05,5.95,5.95,5.95
59.16,4.97,-0.94,4.97,-0.94,0.94,0.97,1.05,5.91,5.91,5.91
59.76,4.94,-0.93,4.94,-0.93,0.93,0.97,1.04,5.87,5.87,5.87
60.35,4.91,-0.92,4.91,-0.92,0.92,0.97,1.04,5.83,5.83,5.83
60.96,4.88,-0.91,4.88,-0.91,0.92,0.96,1.03,5.79,5.79,5.79
61.57,4.84,-0.91,4.84,-0.91,0.91,0.96,1.02,5.75,5.75,5.75
62.18,4.80,-0.91,4.80,-0.91,0.91,0.95,1.01,5.71,5.71,5.71
62.80,4.77,-0.91,4.77,-0.91,0.90,0.95,1.00,5.67,5.67,5.67
63.43,4.73,-0.90,4.73,-0.90,0.90,0.94,0.99,5.63,5.63,5.63
64.07,4.69,-0.89,4.69,-0.89,0.89,0.94,0.98,5.58,5.58,5.59
64.71,4.66,-0.88,4.66,-0.88,0.88,0.93,0.97,5.54,5.54,5.54
65.35,4.62,-0.87,4.62,-0.87,0.87,0.92,0.96,5.49,5.49,5.49
66.01,4.59,-0.85,4.59,-0.85,0.85,0.91,0.94,5.44,5.44,5.44
66.67,4.56,-0.84,4.56,-0.84,0.84,0.90,0.93,5.39,5.39,5.40
67.33,4.53,-0.82,4.53,-0.82,0.82,0.89,0.91,5.35,5.35,5.35
68.01,4.50,-0.80,4.50,-0.80,0.80,0.88,0.89,5.30,5.30,5.30
68.69,4.47,-0.79,4.46,-0.79,0.79,0.87,0.87,5.25,5.25,5.25
69.37,4.43,-0.77,4.43,-0.77,0.78,0.86,0.86,5.21,5.21,5.20
70.07,4.40,-0.76,4.39,-0.76,0.76,0.85,0.84,5.16,5.16,5.15
70.77,4.35,-0.75,4.35,-0.75,0.75,0.83,0.82,5.10,5.10,5.10
71.48,4.31,-0.74,4.31,-0.74,0.74,0.82,0.80,5.05,5.05,5.05
72.19,4.27,-0.73,4.27,-0.73,0.73,0.80,0.78,5.00,5.00,5.01
72.91,4.24,-0.72,4.24,-0.72,0.72,0.79,0.76,4.95,4.95,4.96
73.64,4.21,-0.71,4.21,-0.71,0.71,0.77,0.73,4.91,4.91,4.92
74.38,4.17,-0.70,4.17,-0.70,0.70,0.75,0.71,4.87,4.87,4.87
75.12,4.14,-0.68,4.14,-0.68,0.69,0.74,0.69,4.83,4.83,4.82
75.87,4.11,-0.67,4.11,-0.67,0.68,0.72,0.67,4.79,4.78,4.78
76.63,4.07,-0.67,4.07,-0.67,0.67,0.70,0.65,4.74,4.74,4.73
77.40,4.03,-0.66,4.03,-0.66,0.66,0.68,0.63,4.69,4.69,4.69
78.17,3.99,-0.66,3.99,-0.66,0.65,0.67,0.60,4.64,4.64,4.64
78.95,3.95,-0.65,3.95,-0.65,0.64,0.65,0.58,4.59,4.59,4.59
79.74,3.91,-0.63,3.91,-0.63,0.63,0.63,0.56,4.54,4.54,4.54
80.54,3.87,-0.62,3.87,-0.62,0.62,0.61,0.54,4.49,4.49,4.49
81.35,3.83,-0.61,3.83,-0.60,0.60,0.59,0.52,4.43,4.43,4.44
82.16,3.79,-0.59,3.80,-0.59,0.58,0.57,0.50,4.38,4.38,4.38
82.98,3.76,-0.56,3.76,-0.56,0.56,0.55,0.48,4.32,4.32,4.32
83.81,3.72,-0.54,3.72,-0.54,0.54,0.54,0.46,4.26,4.26,4.26
84.65,3.68,-0.52,3.68,-0.52,0.52,0.52,0.44,4.20,4.20,4.20
85.50,3.64,-0.50,3.64,-0.50,0.51,0.50,0.42,4.14,4.14,4.14
86.35,3.59,-0.49,3.59,-0.49,0.50,0.48,0.40,4.09,4.09,4.08
87.22,3.55,-0.48,3.55,-0.48,0.49,0.46,0.38,4.03,4.03,4.02
88.09,3.50,-0.47,3.50,-0.47,0.48,0.44,0.36,3.98,3.98,3.98
88.97,3.46,-0.47,3.46,-0.48,0.47,0.43,0.34,3.93,3.93,3.93
89.86,3.41,-0.48,3.41,-0.48,0.47,0.41,0.32,3.88,3.88,3.89
90.76,3.37,-0.47,3.37,-0.47,0.46,0.39,0.31,3.83,3.83,3.85
91.66,3.33,-0.46,3.33,-0.46,0.45,0.37,0.29,3.78,3.78,3.79
92.58,3.30,-0.44,3.30,-0.44,0.44,0.36,0.27,3.74,3.74,3.74
93.51,3.26,-0.42,3.26,-0.42,0.43,0.34,0.25,3.69,3.69,3.68
94.44,3.23,-0.40,3.22,-0.40,0.41,0.32,0.24,3.64,3.63,3.63
95.39,3.19,-0.39,3.19,-0.39,0.39,0.31,0.22,3.58,3.58,3.58
96.34,3.15,-0.37,3.15,-0.37,0.37,0.29,0.20,3.52,3.52,3.52
