frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-3.20,1.91,-3.19,3.10,3.11,1.01,5.01,5.01,5.11
20.20,1.98,-3.18,1.98,-3.17,3.20,3.36,1.04,5.18,5.18,5.16
20.40,2.06,-3.18,2.06,-3.19,3.28,3.62,1.07,5.34,5.34,5.24
20.61,2.13,-3.18,2.13,-3.25,3.35,3.77,1.10,5.48,5.48,5.32
20.81,2.21,-3.38,2.21,-3.36,3.40,3.92,1.14,5.61,5.61,5.59
21.02,2.28,-3.51,2.28,-3.48,3.43,3.92,1.17,5.71,5.71,5.79
21.23,2.36,-3.56,2.36,-3.56,3.45,3.91,1.21,5.80,5.80,5.92
21.44,2.43,-3.54,2.43,-3.54,3.45,3.77,1.24,5.88,5.88,5.97
21.66,2.50,-3.49,2.50,-3.47,3.44,3.64,1.28,5.94,5.94,5.99
21.87,2.57,-3.35,2.57,-3.37,3.40,3.48,1.32,5.97,5.97,5.92
22.09,2.64,-3.27,2.64,-3.30,3.34,3.31,1.36,5.98,5.98,5.91
22.31,2.71,-3.24,2.71,-3.23,3.27,3.18,1.40,5.97,5.97,5.95
22.54,2.77,-3.22,2.77,-3.17,3.19,3.06,1.44,5.96,5.96,6.00
22.76,2.84,-3.08,2.84,-3.12,3.12,2.99,1.49,5.96,5.96,5.92
22.99,2.91,-3.05,2.91,-3.06,3.07,2.92,1.53,5.98,5.98,5.96
23.22,2.97,-3.04,2.97,-3.01,3.03,2.91,1.58,6.00,6.00,6.01
23.45,3.04,-2.97,3.04,-3.00,2.99,2.90,1.62,6.03,6.03,6.01
23.69,3.10,-2.97,3.10,-2.96,2.96,2.91,1.67,6.06,6.06,6.07
23.92,3.16,-2.94,3.16,-2.93,2.93,2.93,1.72,6.09,6.09,6.11
24.16,3.23,-2.88,3.23,-2.91,2.91,2.93,1.77,6.14,6.14,6.11
24.40,3.29,-2.89,3.29,-2.87,2.89,2.93,1.82,6.18,6.18,6.18
24.65,3.35,-2.86,3.35,-2.84,2.87,2.89,1.87,6.22,6.22,6.21
24.89,3.42,-2.79,3.42,-2.82,2.83,2.84,1.92,6.24,6.24,6.21
25.14,3.48,-2.79,3.48,-2.79,2.77,2.75,1.97,6.25,6.25,6.27
25.39,3.54,-2.77,3.54,-2.75,2.69,2.67,2.02,6.24,6.24,6.31
25.65,3.61,-2.69,3.61,-2.68,2.60,2.57,2.07,6.21,6.21,6.30
25.91,3.67,-2.56,3.67,-2.55,2.50,2.48,2.12,6.17,6.17,6.23
26.16,3.73,-2.39,3.74,-2.39,2.40,2.39,2.17,6.14,6.14,6.13
26.43,3.80,-2.21,3.80,-2.25,2.30,2.32,2.22,6.10,6.10,6.01
26.69,3.86,-2.14,3.86,-2.13,2.21,2.26,2.27,6.08,6.08,6.01
26.96,3.93,-2.08,3.93,-2.07,2.13,2.20,2.32,6.06,6.06,6.01
27.23,3.99,-2.02,3.99,-2.05,2.06,2.16,2.36,6.05,6.05,6.02
27.50,4.06,-2.05,4.06,-2.04,2.00,2.13,2.41,6.06,6.06,6.11
27.77,4.13,-2.04,4.13,-2.03,1.97,2.11,2.45,6.09,6.09,6.16
28.05,4.19,-2.02,4.19,-2.00,1.95,2.09,2.49,6.14,6.14,6.21
28.33,4.26,-1.95,4.26,-1.94,1.94,2.08,2.53,6.20,6.20,6.21
28.62,4.32,-1.89,4.32,-1.90,1.94,2.07,2.56,6.26,6.26,6.21
28.90,4.39,-1.87,4.39,-1.90,1.95,2.07,2.59,6.34,6.34,6.26
29.19,4.45,-1.95,4.45,-1.94,1.97,2.07,2.62,6.42,6.42,6.40
29.48,4.52,-2.03,4.52,-2.01,2.00,2.07,2.65,6.52,6.52,6.55
29.78,4.58,-2.07,4.59,-2.06,2.05,2.08,2.67,6.64,6.64,6.65
