frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.67,-4.91,6.67,-4.91,4.90,0.01,1.57,11.57,11.57,11.59
20.20,6.68,-4.87,6.68,-4.87,4.86,0.01,1.62,11.55,11.55,11.55
20.40,6.69,-4.83,6.69,-4.83,4.83,0.01,1.66,11.52,11.52,11.52
20.61,6.70,-4.79,6.70,-4.79,4.80,0.01,1.71,11.50,11.50,11.49
20.81,6.70,-4.75,6.70,-4.75,4.77,0.01,1.76,11.47,11.47,11.45
21.02,6.69,-4.72,6.69,-4.72,4.73,0.01,1.82,11.43,11.43,11.42
21.23,6.69,-4.70,6.69,-4.70,4.70,0.01,1.87,11.39,11.39,11.39
21.44,6.68,-4.67,6.68,-4.67,4.67,0.01,1.93,11.35,11.35,11.35
21.66,6.67,-4.64,6.67,-4.64,4.64,0.01,1.98,11.31,11.31,11.32
21.87,6.66,-4.61,6.67,-4.61,4.61,0.01,2.04,11.27,11.27,11.28
22.09,6.66,-4.58,6.66,-4.58,4.58,0.01,2.10,11.24,11.24,11.24
22.31,6.66,-4.54,6.66,-4.54,4.54,0.01,2.17,11.20,11.20,11.20
22.54,6.66,-4.50,6.66,-4.50,4.50,0.01,2.23,11.17,11.17,11.17
22.76,6.67,-4.46,6.67,-4.46,4.46,0.01,2.30,11.13,11.13,11.13
22.99,6.67,-4.42,6.67,-4.42,4.42,0.01,2.36,11.09,11.09,11.09
23.22,6.67,-4.38,6.67,-4.38,4.38,0.01,2.43,11.06,11.06,11.05
23.45,6.67,-4.34,6.67,-4.34,4.34,0.01,2.50,11.02,11.02,11.01
23.69,6.67,-4.30,6.67,-4.30,4.30,0.01,2.58,10.97,10.97,10.97
23.92,6.67,-4.26,6.67,-4.26,4.26,0.01,2.65,10.93,10.93,10.93
24.16,6.66,-4.22,6.66,-4.22,4.22,0.01,2.72,10.88,10.88,10.89
24.40,6.66,-4.18,6.66,-4.18,4.18,0.01,2.80,10.84,10.84,10.84
