frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,-3.74,11.58,-3.74,3.76,4.75,1.56,15.34,15.34,15.32
20.20,11.57,-3.75,11.57,-3.75,3.75,4.71,1.61,15.32,15.32,15.31
20.40,11.56,-3.75,11.56,-3.75,3.74,4.68,1.65,15.30,15.30,15.31
20.61,11.55,-3.75,11.55,-3.74,3.73,4.54,1.70,15.28,15.28,15.30
20.81,11.55,-3.74,11.55,-3.74,3.72,4.40,1.75,15.27,15.27,15.28
21.02,11.55,-3.72,11.55,-3.72,3.71,4.23,1.81,15.26,15.26,15.27
21.23,11.54,-3.71,11.54,-3.71,3.71,4.06,1.86,15.25,15.25,15.25
21.44,11.54,-3.69,11.54,-3.69,3.70,3.92,1.91,15.23,15.23,15.23
21.66,11.53,-3.68,11.53,-3.68,3.69,3.77,1.97,15.21,15.21,15.21
21.87,11.51,-3.68,11.51,-3.68,3.68,3.66,2.03,15.19,15.19,15.19
22.09,11.50,-3.67,11.50,-3.67,3.68,3.56,2.09,15.17,15.17,15.17
22.31,11.47,-3.67,11.47,-3.67,3.67,3.48,2.15,15.15,15.15,15.15
22.54,11.45,-3.67,11.45,-3.67,3.68,3.41,2.21,15.13,15.13,15.12
22.76,11.43,-3.68,11.42,-3.68,3.68,3.37,2.28,15.11,15.10,15.10
22.99,11.40,-3.68,11.40,-3.68,3.68,3.33,2.34,15.08,15.08,15.08
23.22,11.37,-3.69,11.37,-3.69,3.69,3.31,2.41,15.06,15.06,15.06
23.45,11.34,-3.69,11.34,-3.69,3.69,3.29,2.48,15.03,15.03,15.04
23.69,11.32,-3.69,11.32,-3.69,3.69,3.28,2.55,15.01,15.01,15.02
23.92,11.31,-3.69,11.31,-3.69,3.68,3.28,2.62,14.98,14.98,14.99
24.16,11.29,-3.68,11.30,-3.68,3.67,3.28,2.69,14.96,14.96,14.97
24.40,11.29,-3.66,11.29,-3.66,3.65,3.28,2.77,14.94,14.94,14.95
24.65,11.29,-3.63,11.29,-3.63,3.63,3.30,2.84,14.92,14.92,14.92
24.89,11.29,-3.61,11.29,-3.60,3.61,3.31,2.92,14.90,14.90,14.90
25.14,11.29,-3.58,11.29,-3.58,3.59,3.32,3.00,14.88,14.88,14.87
25.39,11.29,-3.56,11.29,-3.56,3.58,3.34,3.07,14.87,14.86,14.85
25.65,11.27,-3.55,11.27,-3.55,3.57,3.36,3.15,14.84,14.84,14.82
25.91,11.24,-3.56,11.24,-3.56,3.58,3.38,3.23,14.82,14.81,14.80
26.16,11.20,-3.58,11.19,-3.58,3.59,3.40,3.30,14.79,14.78,14.77
26.43,11.14,-3.60,11.14,-3.60,3.61,3.42,3.38,14.75,14.75,14.75
26.69,11.09,-3.63,11.09,-3.63,3.62,3.44,3.46,14.71,14.71,14.72
26.96,11.04,-3.66,11.04,-3.66,3.64,3.46,3.53,14.68,14.68,14.70
27.23,11.00,-3.67,11.00,-3.67,3.65,3.48,3.60,14.65,14.65,14.67
27.50,10.97,-3.67,10.97,-3.67,3.65,3.50,3.67,14.62,14.62,14.64
27.77,10.96,-3.66,10.96,-3.66,3.64,3.51,3.74,14.60,14.60,14.61
28.05,10.95,-3.63,10.95,-3.63,3.63,3.53,3.81,14.58,14.58,14.58
28.33,10.95,-3.60,10.95,-3.61,3.61,3.54,3.87,14.56,14.56,14.55
28.62,10.94,-3.58,10.94,-3.58,3.59,3.56,3.93,14.53,14.53,14.52
28.90,10.94,-3.56,10.93,-3.56,3.57,3.57,3.98,14.50,14.50,14.49
