frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-6.73,10.73,-6.73,6.00,6.28,2.43,16.73,16.73,17.47
20.20,10.74,-6.72,10.74,-6.72,6.00,6.31,2.50,16.74,16.74,17.46
20.40,10.75,-6.71,10.75,-6.71,6.00,6.33,2.58,16.75,16.75,17.45
20.61,10.75,-6.69,10.75,-6.69,6.00,6.27,2.65,16.75,16.75,17.45
20.81,10.76,-6.67,10.76,-6.67,6.00,6.20,2.73,16.76,16.76,17.43
21.02,10.76,-6.65,10.76,-6.65,6.00,6.11,2.81,16.76,16.76,17.41
21.23,10.77,-6.63,10.77,-6.63,6.00,6.01,2.89,16.77,16.77,17.40
21.44,10.78,-6.60,10.78,-6.60,6.00,5.94,2.97,16.78,16.78,17.38
21.66,10.78,-6.58,10.78,-6.58,6.00,5.86,3.06,16.78,16.78,17.36
21.87,10.79,-6.55,10.79,-6.55,6.00,5.82,3.15,16.79,16.79,17.34
22.09,10.79,-6.52,10.79,-6.53,6.00,5.78,3.24,16.79,16.79,17.31
22.31,10.79,-6.50,10.79,-6.50,6.00,5.76,3.33,16.79,16.79,17.29
22.54,10.80,-6.47,10.80,-6.47,6.00,5.74,3.43,16.80,16.80,17.27
22.76,10.80,-6.45,10.80,-6.45,6.00,5.75,3.53,16.80,16.80,17.25
22.99,10.80,-6.42,10.80,-6.42,6.00,5.75,3.63,16.80,16.80,17.23
23.22,10.81,-6.40,10.81,-6.40,6.00,5.77,3.73,16.81,16.81,17.20
23.45,10.81,-6.37,10.81,-6.37,6.00,5.79,3.83,16.81,16.81,17.18
23.69,10.82,-6.35,10.82,-6.35,6.00,5.81,3.94,16.82,16.82,17.16
23.92,10.82,-6.32,10.82,-6.32,6.00,5.84,4.05,16.82,16.82,17.14
24.16,10.83,-6.29,10.83,-6.29,6.00,5.86,4.17,16.83,16.83,17.12
24.40,10.84,-6.26,10.84,-6.26,6.00,5.89,4.28,16.84,16.84,17.10
24.65,10.85,-6.22,10.85,-6.22,6.00,5.91,4.39,16.85,16.85,17.07
24.89,10.86,-6.19,10.86,-6.19,6.00,5.94,4.51,16.86,16.86,17.05
25.14,10.87,-6.15,10.87,-6.15,6.00,5.96,4.63,16.87,16.87,17.02
25.39,10.88,-6.12,10.88,-6.12,6.00,5.98,4.75,16.88,16.88,16.99
25.65,10.89,-6.08,10.89,-6.08,6.00,5.99,4.87,16.88,16.88,16.97
25.91,10.89,-6.05,10.90,-6.05,5.99,6.00,4.99,16.89,16.89,16.94
26.16,10.90,-6.02,10.90,-6.02,5.99,6.01,5.11,16.89,16.89,16.92
26.43,10.90,-5.99,10.90,-5.99,5.99,6.02,5.22,16.89,16.89,16.89
26.69,10.89,-5.97,10.90,-5.97,5.98,6.02,5.34,16.88,16.88,16.87
26.96,10.88,-5.96,10.88,-5.96,5.98,6.01,5.46,16.86,16.86,16.84
27.23,10.86,-5.96,10.86,-5.96,5.98,6.00,5.57,16.83,16.83,16.82
27.50,10.83,-5.96,10.83,-5.96,5.97,5.99,5.68,16.80,16.80,16.79
27.77,10.80,-5.96,10.80,-5.96,5.96,5.97,5.79,16.76,16.76,16.76
28.05,10.77,-5.96,10.78,-5.95,5.94,5.95,5.89,16.71,16.71,16.73
28.33,10.77,-5.93,10.77,-5.93,5.91,5.93,5.99,16.67,16.68,16.70
28.62,10.78,-5.89,10.78,-5.89,5.87,5.90,6.08,16.64,16.64,16.67
28.90,10.80,-5.84,10.80,-5.83,5.81,5.87,6.16,16.62,16.62,16.64
29.19,10.84,-5.76,10.84,-5.76,5.75,5.84,6.24,16.60,16.60,16.61
29.48,10.89,-5.68,10.89,-5.69,5.69,5.80,6.31,16.58,16.58,16.58
29.78,10.93,-5.61,10.93,-5.61,5.63,5.76,6.37,16.57,16.57,16.55
30.08,10.97,-5.55,10.97,-5.55,5.58,5.72,6.42,16.54,16.54,16.52
30.38,10.99,-5.50,10.98,-5.50,5.53,5.67,6.46,16.51,16.51,16.48
30.68,10.98,-5.47,10.98,-5.47,5.49,5.63,6.49,16.47,16.47,16.45
30.99,10.97,-5.45,10.97,-5.45,5.45,5.58,6.52,16.42,16.42,16.42
31.30,10.95,-5.43,10.95,-5.43,5.42,5.54,6.53,16.37,16.37,16.38
31.61,10.93,-5.41,10.93,-5.41,5.39,5.49,6.53,16.32,16.32,16.34
31.93,10.92,-5.39,10.92,-5.38,5.36,5.44,6.51,16.28,16.29,16.30
32.24,10.92,-5.35,10.92,-5.35,5.33,5.39,6.50,16.25,16.25,16.27
32.57,10.92,-5.30,10.92,-5.30,5.30,5.34,6.46,16.23,16.23,16.23
32.89,10.93,-5.26,10.93,-5.26,5.27,5.29,6.43,16.20,16.20,16.19
33.22,10.93,-5.22,10.93,-5.22,5.23,5.24,6.37,16.16,16.16,16.15
33.55,10.92,-5.18,10.92,-5.18,5.20,5.19,6.32,16.12,16.12,16.11
33.89,10.91,-5.16,10.91,-5.16,5.16,5.14,6.25,16.07,16.07,16.07
34.23,10.89,-5.13,10.89,-5.13,5.13,5.10,6.18,16.02,16.02,16.03
34.57,10.88,-5.11,10.88,-5.11,5.10,5.05,6.10,15.98,15.98,15.99
34.92,10.87,-5.07,10.87,-5.07,5.06,5.00,6.02,15.93,15.93,15.95
35.27,10.87,-5.03,10.87,-5.03,5.02,4.95,5.93,15.90,15.90,15.90
35.62,10.88,-4.99,10.88,-4.99,4.98,4.91,5.84,15.86,15.86,15.86
35.97,10.88,-4.94,10.88,-4.94,4.94,4.86,5.74,15.82,15.82,15.82
36.33,10.89,-4.89,10.89,-4.89,4.89,4.81,5.64,15.78,15.78,15.78
36.70,10.90,-4.84,10.90,-4.84,4.84,4.77,5.54,15.74,15.74,15.73
37.06,10.90,-4.79,10.90,-4.79,4.79,4.72,5.44,15.69,15.69,15.69
37.43,10.90,-4.74,10.90,-4.74,4.74,4.68,5.34,15.65,15.65,15.64
37.81,10.90,-4.69,10.90,-4.69,4.70,4.64,5.24,15.60,15.60,15.59
38.19,10.90,-4.65,10.90,-4.65,4.65,4.59,5.14,15.55,15.55,15.55
38.57,10.89,-4.61,10.89,-4.61,4.61,4.55,5.03,15.50,15.50,15.50
38.95,10.88,-4.57,10.88,-4.57,4.57,4.51,4.93,15.45,15.45,15.45
39.34,10.87,-4.53,10.88,-4.53,4.53,4.47,4.83,15.40,15.40,15.41
39.74,10.87,-4.49,10.87,-4.49,4.48,4.43,4.74,15.35,15.35,15.36
40.14,10.87,-4.44,10.87,-4.44,4.44,4.39,4.64,15.31,15.31,15.31
40.54,10.87,-4.39,10.87,-4.39,4.39,4.35,4.55,15.27,15.27,15.27
40.94,10.87,-4.35,10.87,-4.35,4.35,4.31,4.46,15.22,15.22,15.22
41.35,10.87,-4.30,10.87,-4.30,4.31,4.27,4.37,15.17,15.17,15.17
41.76,10.86,-4.26,10.86,-4.26,4.26,4.23,4.28,15.13,15.13,15.12
42.18,10.85,-4.22,10.85,-4.22,4.22,4.19,4.20,15.08,15.08,15.07
42.60,10.85,-4.18,10.85,-4.18,4.18,4.15,4.12,15.03,15.03,15.03
43.03,10.84,-4.14,10.84,-4.14,4.14,4.11,4.04,14.98,14.98,14.98
43.46,10.83,-4.11,10.83,-4.11,4.10,4.07,3.97,14.93,14.93,14.94
43.90,10.82,-4.07,10.82,-4.07,4.06,4.03,3.90,14.89,14.89,14.89
44.33,10.81,-4.03,10.81,-4.03,4.02,3.99,3.83,14.84,14.84,14.84
44.78,10.80,-3.98,10.80,-3.98,3.98,3.95,3.76,14.78,14.78,14.79
45.23,10.79,-3.94,10.79,-3.94,3.94,3.91,3.70,14.73,14.73,14.73
45.68,10.79,-3.89,10.79,-3.89,3.89,3.86,3.64,14.68,14.68,14.68
46.13,10.78,-3.85,10.78,-3.85,3.85,3.82,3.58,14.63,14.63,14.62
46.60,10.77,-3.80,10.77,-3.80,3.80,3.78,3.53,14.57,14.57,14.57
47.06,10.77,-3.75,10.77,-3.75,3.75,3.74,3.48,14.52,14.52,14.52
47.53,10.76,-3.70,10.76,-3.70,3.70,3.70,3.43,14.46,14.46,14.47
48.01,10.76,-3.65,10.76,-3.65,3.64,3.65,3.38,14.40,14.40,14.41
48.49,10.76,-3.59,10.76,-3.59,3.59,3.61,3.34,14.35,14.35,14.36
48.97,10.77,-3.53,10.77,-3.53,3.53,3.57,3.30,14.30,14.30,14.30
49.46,10.77,-3.47,10.77,-3.47,3.48,3.52,3.26,14.25,14.24,14.24
49.96,10.77,-3.41,10.76,-3.42,3.42,3.48,3.22,14.19,14.19,14.18
50.46,10.75,-3.37,10.76,-3.36,3.37,3.43,3.19,14.13,14.13,14.12
50.96,10.74,-3.32,10.74,-3.32,3.32,3.38,3.16,14.06,14.06,14.06
51.47,10.72,-3.28,10.72,-3.28,3.28,3.34,3.13,14.00,14.00,14.00
51.99,10.70,-3.24,10.70,-3.24,3.24,3.29,3.10,13.94,13.94,13.94
52.51,10.68,-3.20,10.68,-3.20,3.21,3.24,3.07,13.88,13.88,13.88
53.03,10.66,-3.17,10.66,-3.17,3.17,3.20,3.04,13.83,13.83,13.83
53.56,10.63,-3.14,10.63,-3.14,3.14,3.15,3.01,13.78,13.78,13.77
54.10,10.61,-3.10,10.61,-3.11,3.11,3.10,2.99,13.72,13.72,13.71
54.64,10.58,-3.08,10.58,-3.08,3.07,3.05,2.96,13.65,13.65,13.66
55.18,10.55,-3.05,10.56,-3.04,3.03,3.00,2.94,13.58,13.59,13.60
55.74,10.54,-3.00,10.54,-3.00,2.98,2.95,2.91,13.52,13.52,13.54
56.29,10.53,-2.95,10.53,-2.94,2.93,2.90,2.89,13.46,13.46,13.48
56.86,10.53,-2.88,10.53,-2.88,2.88,2.85,2.86,13.41,13.41,13.41
57.42,10.54,-2.81,10.54,-2.81,2.81,2.80,2.84,13.35,13.35,13.35
58.00,10.54,-2.74,10.54,-2.74,2.75,2.75,2.81,13.29,13.29,13.29
