frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.38,0.29,5.39,0.29,-0.27,-0.60,-0.51,5.12,5.12,5.10
20.20,5.40,0.29,5.40,0.28,-0.28,-0.61,-0.53,5.12,5.12,5.11
20.40,5.42,0.29,5.41,0.29,-0.29,-0.62,-0.54,5.12,5.12,5.13
20.61,5.43,0.29,5.44,0.30,-0.31,-0.63,-0.56,5.12,5.13,5.14
20.81,5.48,0.31,5.48,0.31,-0.33,-0.64,-0.58,5.15,5.14,5.16
21.02,5.52,0.34,5.52,0.34,-0.35,-0.66,-0.59,5.17,5.17,5.18
21.23,5.57,0.38,5.57,0.38,-0.38,-0.67,-0.61,5.19,5.19,5.20
21.44,5.62,0.41,5.62,0.41,-0.41,-0.68,-0.63,5.21,5.21,5.21
21.66,5.66,0.45,5.66,0.45,-0.44,-0.70,-0.65,5.22,5.22,5.22
21.87,5.71,0.48,5.71,0.48,-0.48,-0.71,-0.67,5.23,5.23,5.23
22.09,5.75,0.52,5.75,0.52,-0.51,-0.72,-0.68,5.24,5.24,5.23
22.31,5.79,0.55,5.79,0.55,-0.55,-0.74,-0.70,5.24,5.24,5.24
22.54,5.84,0.59,5.84,0.59,-0.59,-0.75,-0.72,5.25,5.25,5.25
22.76,5.88,0.62,5.88,0.62,-0.62,-0.76,-0.75,5.26,5.26,5.26
22.99,5.92,0.65,5.92,0.65,-0.65,-0.78,-0.77,5.27,5.27,5.27
23.22,5.97,0.68,5.97,0.69,-0.69,-0.79,-0.79,5.28,5.28,5.28
23.45,6.01,0.72,6.01,0.72,-0.72,-0.81,-0.81,5.28,5.28,5.29
23.69,6.05,0.75,6.04,0.75,-0.75,-0.82,-0.84,5.29,5.29,5.29
23.92,6.08,0.79,6.08,0.79,-0.79,-0.84,-0.86,5.30,5.29,5.30
24.16,6.12,0.82,6.12,0.82,-0.82,-0.85,-0.88,5.30,5.30,5.30
24.40,6.15,0.85,6.15,0.85,-0.85,-0.87,-0.91,5.30,5.30,5.30
24.65,6.18,0.88,6.18,0.88,-0.88,-0.88,-0.93,5.30,5.30,5.30
24.89,6.21,0.91,6.21,0.90,-0.90,-0.90,-0.96,5.31,5.31,5.30
25.14,6.24,0.93,6.24,0.93,-0.92,-0.91,-0.98,5.31,5.31,5.31
25.39,6.27,0.95,6.27,0.95,-0.95,-0.93,-1.01,5.32,5.32,5.32
25.65,6.30,0.97,6.30,0.97,-0.97,-0.95,-1.03,5.33,5.33,5.33
25.91,6.33,0.99,6.33,0.99,-0.99,-0.96,-1.06,5.34,5.34,5.35
26.16,6.36,1.01,6.36,1.01,-1.01,-0.98,-1.08,5.35,5.35,5.36
26.43,6.40,1.03,6.39,1.03,-1.03,-1.00,-1.11,5.36,5.36,5.37
26.69,6.43,1.05,6.43,1.05,-1.05,-1.01,-1.13,5.37,5.37,5.37
26.96,6.45,1.08,6.45,1.08,-1.08,-1.03,-1.16,5.38,5.38,5.38
27.23,6.48,1.10,6.48,1.10,-1.10,-1.05,-1.18,5.38,5.38,5.38
27.50,6.51,1.13,6.51,1.13,-1.13,-1.06,-1.21,5.38,5.38,5.38
27.77,6.54,1.16,6.54,1.16,-1.16,-1.08,-1.23,5.39,5.39,5.39
28.05,6.58,1.19,6.58,1.19,-1.19,-1.10,-1.25,5.39,5.39,5.39
28.33,6.61,1.22,6.61,1.22,-1.22,-1.12,-1.27,5.39,5.39,5.39
28.62,6.64,1.24,6.64,1.24,-1.24,-1.14,-1.29,5.40,5.40,5.40
28.90,6.67,1.27,6.67,1.27,-1.27,-1.15,-1.31,5.41,5.41,5.41
29.19,6.71,1.29,6.71,1.29,-1.29,-1.17,-1.33,5.41,5.41,5.41
29.48,6.73,1.32,6.73,1.32,-1.31,-1.19,-1.35,5.42,5.42,5.42
29.78,6.76,1.34,6.76,1.34,-1.33,-1.21,-1.36,5.43,5.43,5.43
30.08,6.79,1.35,6.79,1.35,-1.35,-1.23,-1.38,5.44,5.44,5.43
30.38,6.81,1.37,6.81,1.37,-1.37,-1.25,-1.39,5.44,5.44,5.44
30.68,6.84,1.38,6.84,1.38,-1.38,-1.26,-1.40,5.45,5.45,5.45
30.99,6.86,1.40,6.86,1.40,-1.40,-1.28,-1.41,5.46,5.46,5.46
31.30,6.88,1.41,6.88,1.41,-1.42,-1.30,-1.42,5.46,5.46,5.47
31.61,6.90,1.43,6.90,1.43,-1.43,-1.32,-1.43,5.47,5.47,5.47
31.93,6.93,1.45,6.93,1.45,-1.45,-1.34,-1.43,5.47,5.47,5.48
32.24,6.95,1.47,6.95,1.47,-1.47,-1.36,-1.44,5.48,5.48,5.48
32.57,6.97,1.49,6.97,1.49,-1.48,-1.38,-1.44,5.48,5.48,5.48
32.89,6.99,1.51,6.99,1.51,-1.50,-1.39,-1.44,5.49,5.49,5.48
33.22,7.01,1.52,7.01,1.52,-1.52,-1.41,-1.44,5.49,5.49,5.49
33.55,7.02,1.53,7.02,1.53,-1.53,-1.43,-1.44,5.49,5.49,5.49
33.89,7.04,1.54,7.04,1.54,-1.55,-1.45,-1.44,5.50,5.50,5.50
34.23,7.06,1.56,7.06,1.56,-1.56,-1.47,-1.44,5.50,5.50,5.51
