frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,1.89,5.85,1.89,-1.89,-1.54,-1.04,3.96,3.96,3.96
20.20,5.91,1.94,5.91,1.94,-1.94,-1.66,-1.07,3.97,3.97,3.97
20.40,5.98,1.99,5.98,1.99,-1.99,-1.78,-1.11,3.99,3.99,3.99
20.61,6.04,2.03,6.04,2.03,-2.03,-1.91,-1.14,4.01,4.01,4.01
20.81,6.10,2.07,6.10,2.07,-2.07,-2.04,-1.17,4.02,4.02,4.02
21.02,6.15,2.11,6.15,2.11,-2.11,-2.17,-1.21,4.04,4.04,4.04
21.23,6.20,2.15,6.20,2.15,-2.15,-2.30,-1.24,4.06,4.05,4.06
21.44,6.25,2.18,6.25,2.18,-2.18,-2.39,-1.28,4.07,4.07,4.07
21.66,6.29,2.21,6.29,2.21,-2.21,-2.49,-1.32,4.08,4.08,4.08
21.87,6.33,2.24,6.33,2.24,-2.24,-2.52,-1.36,4.09,4.09,4.09
22.09,6.36,2.27,6.36,2.27,-2.27,-2.56,-1.40,4.10,4.10,4.09
22.31,6.39,2.29,6.39,2.29,-2.29,-2.53,-1.44,4.11,4.11,4.10
22.54,6.42,2.31,6.42,2.31,-2.31,-2.51,-1.48,4.11,4.11,4.11
22.76,6.45,2.33,6.45,2.33,-2.33,-2.45,-1.53,4.12,4.12,4.12
22.99,6.47,2.34,6.47,2.34,-2.34,-2.40,-1.57,4.13,4.13,4.13
23.22,6.50,2.35,6.50,2.36,-2.36,-2.34,-1.62,4.14,4.14,4.14
23.45,6.52,2.37,6.52,2.37,-2.37,-2.29,-1.67,4.15,4.15,4.15
23.69,6.54,2.38,6.54,2.38,-2.38,-2.25,-1.71,4.15,4.15,4.15
23.92,6.55,2.39,6.55,2.39,-2.40,-2.22,-1.76,4.16,4.16,4.16
24.16,6.56,2.41,6.56,2.41,-2.41,-2.20,-1.81,4.16,4.16,4.16
24.40,6.58,2.42,6.58,2.42,-2.42,-2.19,-1.86,4.16,4.16,4.16
24.65,6.59,2.42,6.59,2.42,-2.42,-2.19,-1.91,4.16,4.16,4.16
24.89,6.60,2.43,6.60,2.43,-2.43,-2.19,-1.97,4.17,4.17,4.17
25.14,6.60,2.43,6.60,2.43,-2.43,-2.21,-2.02,4.18,4.18,4.17
25.39,6.61,2.43,6.61,2.43,-2.42,-2.22,-2.07,4.19,4.19,4.18
25.65,6.62,2.42,6.62,2.42,-2.42,-2.25,-2.12,4.20,4.20,4.20
25.91,6.62,2.41,6.62,2.41,-2.41,-2.27,-2.17,4.21,4.21,4.21
26.16,6.62,2.40,6.62,2.40,-2.40,-2.28,-2.23,4.22,4.22,4.22
26.43,6.62,2.39,6.62,2.40,-2.40,-2.30,-2.28,4.23,4.23,4.23
26.69,6.62,2.39,6.62,2.39,-2.39,-2.31,-2.33,4.23,4.23,4.23
26.96,6.62,2.38,6.62,2.38,-2.38,-2.32,-2.38,4.24,4.24,4.24
27.23,6.62,2.38,6.62,2.38,-2.38,-2.32,-2.43,4.24,4.24,4.24
27.50,6.62,2.37,6.62,2.37,-2.38,-2.31,-2.47,4.24,4.24,4.25
27.77,6.62,2.37,6.62,2.37,-2.37,-2.30,-2.52,4.25,4.25,4.25
28.05,6.62,2.37,6.62,2.37,-2.37,-2.29,-2.56,4.25,4.25,4.25
28.33,6.63,2.37,6.63,2.37,-2.37,-2.28,-2.60,4.26,4.26,4.26
28.62,6.63,2.37,6.63,2.37,-2.37,-2.26,-2.64,4.26,4.26,4.26
28.90,6.64,2.37,6.64,2.37,-2.37,-2.25,-2.68,4.27,4.27,4.27
29.19,6.64,2.37,6.64,2.37,-2.36,-2.23,-2.71,4.28,4.28,4.27
29.48,6.64,2.36,6.64,2.36,-2.36,-2.22,-2.74,4.28,4.28,4.28
29.78,6.64,2.36,6.64,2.36,-2.35,-2.20,-2.77,4.29,4.29,4.29
