frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,2.13,7.12,2.13,-2.07,-2.20,-1.32,5.05,5.05,4.99
20.20,7.14,2.13,7.14,2.13,-2.12,-2.23,-1.36,5.02,5.02,5.01
20.40,7.16,2.14,7.16,2.14,-2.16,-2.25,-1.40,5.00,5.00,5.02
20.61,7.20,2.16,7.20,2.16,-2.20,-2.28,-1.45,4.99,5.00,5.04
20.81,7.26,2.20,7.26,2.20,-2.25,-2.30,-1.49,5.01,5.01,5.06
21.02,7.33,2.26,7.33,2.26,-2.29,-2.33,-1.53,5.04,5.04,5.08
21.23,7.41,2.32,7.41,2.32,-2.33,-2.35,-1.58,5.08,5.08,5.09
21.44,7.49,2.39,7.49,2.39,-2.37,-2.37,-1.62,5.12,5.11,5.10
21.66,7.56,2.44,7.56,2.44,-2.43,-2.40,-1.67,5.13,5.13,5.11
21.87,7.62,2.50,7.62,2.49,-2.48,-2.42,-1.72,5.14,5.14,5.12
22.09,7.66,2.53,7.66,2.53,-2.52,-2.45,-1.77,5.14,5.14,5.13
22.31,7.70,2.56,7.70,2.56,-2.56,-2.47,-1.82,5.14,5.14,5.14
22.54,7.73,2.59,7.73,2.59,-2.59,-2.50,-1.88,5.14,5.14,5.15
22.76,7.77,2.61,7.77,2.61,-2.62,-2.52,-1.93,5.15,5.15,5.16
22.99,7.80,2.64,7.80,2.64,-2.65,-2.54,-1.99,5.15,5.15,5.17
23.22,7.84,2.67,7.85,2.67,-2.68,-2.57,-2.04,5.17,5.17,5.18
23.45,7.89,2.70,7.89,2.70,-2.71,-2.59,-2.10,5.18,5.18,5.18
23.69,7.93,2.74,7.93,2.74,-2.74,-2.61,-2.16,5.19,5.19,5.19
23.92,7.97,2.78,7.97,2.78,-2.77,-2.64,-2.22,5.20,5.20,5.19
24.16,8.00,2.81,8.00,2.81,-2.80,-2.66,-2.29,5.20,5.20,5.19
24.40,8.03,2.83,8.03,2.83,-2.82,-2.68,-2.35,5.20,5.20,5.19
24.65,8.05,2.85,8.05,2.85,-2.85,-2.70,-2.41,5.20,5.20,5.20
24.89,8.07,2.86,8.07,2.86,-2.86,-2.72,-2.48,5.20,5.20,5.20
