frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-1.19,3.81,-1.19,1.17,-0.17,-0.27,4.98,4.98,5.00
20.20,3.88,-1.13,3.88,-1.13,1.12,-0.17,-0.28,5.00,5.00,5.01
20.40,3.95,-1.08,3.95,-1.08,1.08,-0.18,-0.29,5.03,5.03,5.02
20.61,4.02,-1.03,4.02,-1.03,1.04,-0.18,-0.29,5.05,5.05,5.04
20.81,4.08,-0.98,4.08,-0.98,0.99,-0.19,-0.30,5.07,5.07,5.06
21.02,4.14,-0.93,4.14,-0.93,0.95,-0.19,-0.31,5.09,5.09,5.08
21.23,4.20,-0.89,4.20,-0.89,0.90,-0.20,-0.32,5.10,5.10,5.09
21.44,4.26,-0.85,4.26,-0.85,0.85,-0.20,-0.33,5.11,5.11,5.10
21.66,4.31,-0.80,4.31,-0.80,0.80,-0.21,-0.34,5.11,5.11,5.11
21.87,4.36,-0.76,4.36,-0.76,0.76,-0.21,-0.35,5.12,5.12,5.12
22.09,4.42,-0.71,4.42,-0.71,0.70,-0.22,-0.36,5.12,5.12,5.13
22.31,4.48,-0.66,4.48,-0.66,0.65,-0.22,-0.37,5.13,5.13,5.14
22.54,4.55,-0.59,4.55,-0.59,0.58,-0.23,-0.38,5.14,5.14,5.15
22.76,4.63,-0.52,4.63,-0.52,0.51,-0.24,-0.39,5.15,5.15,5.16
22.99,4.72,-0.45,4.72,-0.45,0.44,-0.24,-0.40,5.16,5.16,5.17
23.22,4.81,-0.36,4.81,-0.37,0.37,-0.25,-0.41,5.18,5.18,5.18
23.45,4.90,-0.28,4.90,-0.28,0.29,-0.26,-0.42,5.19,5.19,5.19
23.69,4.99,-0.20,4.98,-0.21,0.21,-0.27,-0.44,5.20,5.20,5.19
23.92,5.06,-0.13,5.06,-0.13,0.14,-0.27,-0.45,5.20,5.20,5.19
24.16,5.13,-0.07,5.13,-0.07,0.07,-0.28,-0.46,5.20,5.20,5.19
24.40,5.19,-0.01,5.19,-0.01,0.01,-0.29,-0.47,5.20,5.20,5.20
24.65,5.24,0.05,5.25,0.05,-0.05,-0.30,-0.49,5.19,5.19,5.20
24.89,5.30,0.10,5.30,0.10,-0.10,-0.31,-0.50,5.20,5.20,5.20
25.14,5.36,0.15,5.36,0.15,-0.15,-0.32,-0.51,5.21,5.21,5.21
25.39,5.41,0.19,5.41,0.19,-0.19,-0.33,-0.52,5.23,5.23,5.22
25.65,5.46,0.23,5.46,0.23,-0.22,-0.34,-0.54,5.24,5.24,5.23
25.91,5.50,0.26,5.50,0.26,-0.25,-0.35,-0.55,5.26,5.26,5.24
26.16,5.54,0.28,5.53,0.28,-0.27,-0.36,-0.57,5.26,5.26,5.25
26.43,5.56,0.30,5.56,0.30,-0.30,-0.37,-0.58,5.26,5.26,5.26
26.69,5.58,0.31,5.58,0.31,-0.33,-0.38,-0.59,5.25,5.25,5.27
26.96,5.61,0.33,5.61,0.34,-0.37,-0.39,-0.61,5.24,5.25,5.27
27.23,5.65,0.37,5.65,0.37,-0.40,-0.40,-0.62,5.25,5.25,5.28
27.50,5.70,0.42,5.70,0.42,-0.43,-0.42,-0.63,5.27,5.27,5.28
27.77,5.76,0.47,5.76,0.47,-0.46,-0.43,-0.65,5.29,5.29,5.28
28.05,5.81,0.52,5.81,0.52,-0.48,-0.44,-0.66,5.32,5.32,5.29
28.33,5.84,0.55,5.83,0.54,-0.50,-0.46,-0.67,5.34,5.34,5.29
28.62,5.85,0.55,5.84,0.55,-0.50,-0.47,-0.68,5.34,5.34,5.30
28.90,5.83,0.53,5.83,0.53,-0.51,-0.49,-0.69,5.32,5.32,5.30
29.19,5.81,0.50,5.81,0.50,-0.52,-0.50,-0.71,5.29,5.29,5.31
29.48,5.79,0.47,5.80,0.48,-0.53,-0.52,-0.72,5.26,5.27,5.32
29.78,5.82,0.50,5.82,0.50,-0.56,-0.53,-0.73,5.26,5.26,5.32
30.08,5.87,0.54,5.87,0.54,-0.59,-0.55,-0.74,5.27,5.28,5.33
30.38,5.96,0.62,5.96,0.62,-0.64,-0.57,-0.75,5.32,5.32,5.34
30.68,6.07,0.72,6.06,0.71,-0.70,-0.59,-0.76,5.37,5.36,5.35
30.99,6.16,0.80,6.15,0.79,-0.75,-0.61,-0.76,5.41,5.40,5.36
31.30,6.22,0.86,6.22,0.85,-0.80,-0.63,-0.77,5.42,5.42,5.37
31.61,6.26,0.89,6.25,0.88,-0.84,-0.65,-0.78,5.41,5.41,5.37
31.93,6.26,0.89,6.26,0.89,-0.88,-0.67,-0.79,5.39,5.39,5.37
32.24,6.26,0.89,6.26,0.89,-0.90,-0.69,-0.79,5.36,5.36,5.37
32.57,6.26,0.89,6.27,0.89,-0.92,-0.72,-0.80,5.35,5.35,5.37
32.89,6.28,0.90,6.28,0.90,-0.93,-0.74,-0.80,5.35,5.35,5.38
33.22,6.31,0.93,6.31,0.93,-0.95,-0.76,-0.81,5.37,5.37,5.38
33.55,6.35,0.96,6.35,0.96,-0.97,-0.79,-0.81,5.39,5.39,5.39
33.89,6.40,1.00,6.40,1.00,-1.00,-0.82,-0.82,5.40,5.40,5.40
34.23,6.44,1.04,6.44,1.04,-1.03,-0.84,-0.82,5.41,5.41,5.40
34.57,6.48,1.07,6.48,1.07,-1.07,-0.87,-0.83,5.41,5.41,5.41
34.92,6.51,1.11,6.52,1.11,-1.11,-0.90,-0.83,5.41,5.41,5.41
35.27,6.55,1.14,6.55,1.14,-1.15,-0.93,-0.83,5.40,5.40,5.41
35.62,6.59,1.18,6.59,1.18,-1.19,-0.96,-0.84,5.40,5.40,5.41
35.97,6.63,1.22,6.63,1.22,-1.23,-0.99,-0.84,5.41,5.41,5.41
36.33,6.68,1.26,6.68,1.26,-1.26,-1.02,-0.85,5.41,5.41,5.42
36.70,6.72,1.30,6.72,1.30,-1.30,-1.05,-0.85,5.43,5.43,5.42
37.06,6.77,1.33,6.77,1.33,-1.33,-1.09,-0.85,5.44,5.44,5.43
37.43,6.81,1.36,6.81,1.36,-1.35,-1.12,-0.86,5.46,5.46,5.45
37.81,6.84,1.38,6.84,1.38,-1.38,-1.15,-0.86,5.47,5.47,5.46
38.19,6.87,1.40,6.86,1.40,-1.39,-1.19,-0.87,5.48,5.47,5.47
38.57,6.88,1.40,6.88,1.40,-1.40,-1.22,-0.88,5.48,5.48,5.47
38.95,6.88,1.40,6.88,1.41,-1.41,-1.26,-0.88,5.48,5.48,5.48
39.34,6.88,1.41,6.88,1.41,-1.41,-1.29,-0.89,5.48,5.48,5.48
39.74,6.88,1.40,6.88,1.40,-1.41,-1.33,-0.90,5.48,5.48,5.48
40.14,6.89,1.40,6.89,1.40,-1.41,-1.36,-0.91,5.48,5.48,5.48
40.54,6.89,1.40,6.89,1.41,-1.41,-1.39,-0.92,5.48,5.48,5.48
40.94,6.89,1.41,6.89,1.41,-1.41,-1.43,-0.93,5.48,5.48,5.49
41.35,6.90,1.41,6.90,1.41,-1.41,-1.46,-0.94,5.49,5.49,5.49
41.76,6.92,1.42,6.92,1.42,-1.42,-1.49,-0.95,5.50,5.50,5.50
42.18,6.94,1.42,6.94,1.42,-1.43,-1.52,-0.96,5.51,5.51,5.51
42.60,6.95,1.43,6.95,1.43,-1.44,-1.55,-0.97,5.52,5.52,5.52
43.03,6.97,1.44,6.97,1.44,-1.45,-1.58,-0.99,5.52,5.52,5.53
43.46,6.98,1.45,6.98,1.45,-1.45,-1.60,-1.00,5.52,5.52,5.52
43.90,6.99,1.47,6.99,1.47,-1.46,-1.63,-1.02,5.53,5.53,5.52
44.33,7.00,1.48,7.00,1.48,-1.47,-1.65,-1.03,5.53,5.53,5.52
44.78,7.00,1.48,7.00,1.48,-1.47,-1.66,-1.05,5.53,5.53,5.52
