frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-0.66,5.79,-0.66,0.65,0.52,0.12,6.44,6.44,6.46
20.20,5.83,-0.76,5.83,-0.76,0.75,0.60,0.12,6.58,6.58,6.58
20.40,5.86,-0.85,5.86,-0.85,0.85,0.68,0.13,6.71,6.71,6.70
20.61,5.89,-0.93,5.89,-0.93,0.93,0.78,0.13,6.82,6.82,6.82
20.81,5.92,-1.00,5.92,-1.00,1.01,0.88,0.14,6.93,6.93,6.92
21.02,5.95,-1.06,5.95,-1.06,1.08,1.00,0.14,7.03,7.03,7.01
21.23,5.98,-1.12,5.98,-1.12,1.13,1.12,0.15,7.11,7.11,7.09
21.44,6.01,-1.17,6.01,-1.17,1.18,1.25,0.15,7.19,7.19,7.17
21.66,6.03,-1.21,6.03,-1.22,1.23,1.37,0.16,7.26,7.26,7.25
21.87,6.06,-1.26,6.06,-1.26,1.27,1.46,0.16,7.33,7.33,7.31
22.09,6.08,-1.29,6.08,-1.29,1.29,1.54,0.17,7.37,7.37,7.37
22.31,6.11,-1.30,6.11,-1.31,1.30,1.56,0.18,7.40,7.40,7.41
22.54,6.13,-1.30,6.13,-1.30,1.28,1.56,0.18,7.41,7.41,7.43
22.76,6.15,-1.27,6.15,-1.27,1.23,1.49,0.19,7.38,7.38,7.43
22.99,6.18,-1.20,6.18,-1.20,1.15,1.41,0.20,7.33,7.33,7.37
23.22,6.20,-1.10,6.20,-1.10,1.05,1.29,0.20,7.25,7.25,7.30
23.45,6.22,-0.97,6.22,-0.97,0.94,1.17,0.21,7.16,7.16,7.19
23.69,6.24,-0.82,6.24,-0.82,0.82,1.04,0.22,7.06,7.06,7.06
23.92,6.26,-0.68,6.26,-0.68,0.71,0.91,0.22,6.97,6.97,6.95
24.16,6.28,-0.56,6.28,-0.57,0.63,0.79,0.23,6.91,6.91,6.84
24.40,6.30,-0.49,6.30,-0.50,0.58,0.68,0.24,6.88,6.88,6.79
24.65,6.32,-0.48,6.32,-0.48,0.56,0.58,0.24,6.89,6.89,6.81
24.89,6.34,-0.52,6.34,-0.53,0.58,0.49,0.25,6.93,6.93,6.86
25.14,6.36,-0.61,6.36,-0.61,0.63,0.42,0.26,7.00,7.00,6.97
25.39,6.38,-0.71,6.38,-0.71,0.69,0.35,0.26,7.08,7.08,7.10
25.65,6.40,-0.81,6.40,-0.80,0.75,0.29,0.27,7.15,7.15,7.21
25.91,6.42,-0.87,6.42,-0.86,0.79,0.24,0.28,7.22,7.22,7.30
26.16,6.44,-0.88,6.44,-0.88,0.81,0.19,0.28,7.26,7.26,7.32
26.43,6.46,-0.85,6.46,-0.85,0.80,0.15,0.29,7.26,7.26,7.31
26.69,6.48,-0.78,6.48,-0.78,0.76,0.11,0.30,7.24,7.24,7.27
26.96,6.50,-0.68,6.50,-0.68,0.70,0.08,0.30,7.20,7.20,7.18
27.23,6.52,-0.58,6.52,-0.58,0.61,0.05,0.31,7.13,7.13,7.10
27.50,6.54,-0.48,6.54,-0.49,0.52,0.02,0.31,7.06,7.06,7.02
27.77,6.56,-0.40,6.56,-0.41,0.43,-0.01,0.31,6.99,6.99,6.96
28.05,6.57,-0.33,6.57,-0.33,0.34,-0.03,0.32,6.92,6.92,6.91
28.33,6.59,-0.27,6.59,-0.27,0.26,-0.05,0.32,6.85,6.85,6.86
28.62,6.61,-0.20,6.61,-0.20,0.18,-0.07,0.32,6.79,6.79,6.80
28.90,6.62,-0.12,6.62,-0.12,0.11,-0.09,0.32,6.73,6.73,6.74
29.19,6.64,-0.04,6.64,-0.04,0.04,-0.11,0.32,6.67,6.67,6.68
29.48,6.65,0.04,6.65,0.03,-0.04,-0.12,0.32,6.61,6.61,6.61
