frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-4.94,6.35,-4.95,4.98,4.94,1.82,11.34,11.33,11.30
20.20,6.41,-4.91,6.42,-4.91,4.90,4.95,1.88,11.31,11.32,11.33
20.40,6.47,-4.87,6.49,-4.86,4.84,4.96,1.93,11.31,11.32,11.35
20.61,6.55,-4.81,6.55,-4.81,4.78,4.93,1.99,11.33,11.33,11.36
20.81,6.63,-4.74,6.63,-4.74,4.73,4.90,2.05,11.36,11.36,11.37
21.02,6.69,-4.68,6.69,-4.68,4.69,4.85,2.11,11.38,11.38,11.37
21.23,6.74,-4.63,6.73,-4.63,4.66,4.80,2.17,11.40,11.39,11.36
21.44,6.75,-4.60,6.75,-4.60,4.64,4.74,2.23,11.39,11.38,11.35
21.66,6.74,-4.60,6.74,-4.60,4.62,4.69,2.30,11.36,11.36,11.34
21.87,6.71,-4.61,6.71,-4.61,4.62,4.64,2.37,11.34,11.33,11.32
22.09,6.67,-4.63,6.67,-4.63,4.63,4.60,2.44,11.31,11.30,11.30
22.31,6.63,-4.66,6.63,-4.65,4.64,4.55,2.51,11.27,11.28,11.29
22.54,6.60,-4.67,6.60,-4.67,4.65,4.52,2.58,11.25,11.25,11.27
22.76,6.58,-4.68,6.58,-4.68,4.66,4.48,2.66,11.23,11.24,11.26
22.99,6.57,-4.68,6.57,-4.67,4.66,4.45,2.73,11.22,11.23,11.24
23.22,6.58,-4.65,6.58,-4.65,4.64,4.42,2.81,11.22,11.22,11.23
23.45,6.59,-4.62,6.59,-4.62,4.62,4.40,2.89,11.21,11.21,11.21
23.69,6.60,-4.59,6.60,-4.59,4.59,4.37,2.97,11.19,11.19,11.19
23.92,6.61,-4.55,6.61,-4.55,4.56,4.35,3.06,11.17,11.17,11.16
24.16,6.62,-4.52,6.62,-4.52,4.52,4.33,3.14,11.14,11.14,11.13
24.40,6.62,-4.48,6.62,-4.48,4.49,4.32,3.23,11.10,11.10,11.10
24.65,6.61,-4.45,6.61,-4.45,4.45,4.30,3.31,11.06,11.07,11.06
24.89,6.61,-4.42,6.61,-4.42,4.42,4.28,3.40,11.03,11.03,11.03
25.14,6.60,-4.39,6.60,-4.39,4.40,4.27,3.49,11.00,11.00,11.00
25.39,6.60,-4.37,6.60,-4.37,4.37,4.25,3.58,10.97,10.97,10.97
25.65,6.60,-4.34,6.60,-4.34,4.34,4.24,3.67,10.95,10.95,10.94
25.91,6.60,-4.32,6.60,-4.32,4.32,4.22,3.76,10.92,10.92,10.92
26.16,6.60,-4.30,6.60,-4.30,4.29,4.21,3.85,10.90,10.90,10.90
26.43,6.60,-4.27,6.60,-4.27,4.26,4.20,3.94,10.87,10.87,10.87
26.69,6.60,-4.24,6.60,-4.24,4.23,4.18,4.03,10.83,10.83,10.84
26.96,6.60,-4.21,6.60,-4.21,4.20,4.17,4.11,10.79,10.79,10.80
27.23,6.59,-4.17,6.59,-4.17,4.16,4.16,4.20,10.76,10.76,10.76
27.50,6.59,-4.13,6.59,-4.13,4.13,4.15,4.28,10.72,10.72,10.72
27.77,6.59,-4.08,6.59,-4.09,4.09,4.14,4.36,10.68,10.68,10.67
28.05,6.58,-4.05,6.58,-4.05,4.06,4.12,4.44,10.65,10.65,10.63
28.33,6.58,-4.02,6.58,-4.02,4.03,4.11,4.51,10.61,10.61,10.60
28.62,6.57,-4.00,6.57,-4.00,4.00,4.10,4.58,10.57,10.57,10.57
28.90,6.56,-3.98,6.56,-3.98,3.97,4.09,4.64,10.53,10.53,10.54
29.19,6.55,-3.95,6.55,-3.95,3.94,4.08,4.70,10.50,10.50,10.51
29.48,6.54,-3.93,6.55,-3.93,3.92,4.06,4.75,10.46,10.46,10.47
29.78,6.54,-3.90,6.54,-3.90,3.89,4.05,4.80,10.43,10.43,10.44
30.08,6.53,-3.87,6.53,-3.87,3.87,4.04,4.84,10.40,10.40,10.40
30.38,6.52,-3.84,6.52,-3.84,3.85,4.03,4.87,10.37,10.37,10.36
30.68,6.51,-3.81,6.51,-3.81,3.83,4.02,4.90,10.33,10.33,10.32
30.99,6.49,-3.80,6.49,-3.80,3.81,4.00,4.92,10.30,10.30,10.29
31.30,6.47,-3.79,6.47,-3.79,3.79,3.99,4.93,10.26,10.26,10.26
