frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,3.00,10.99,3.00,-2.99,-2.92,-1.22,8.00,8.00,7.99
20.20,10.99,3.00,10.99,3.00,-3.00,-2.92,-1.25,8.00,8.00,7.99
20.40,10.99,2.99,10.99,2.99,-3.00,-2.93,-1.29,7.99,7.99,7.99
20.61,10.99,2.99,10.99,2.99,-3.00,-2.93,-1.33,7.99,7.99,7.99
20.81,10.98,2.99,10.98,2.99,-3.00,-2.93,-1.37,7.98,7.98,7.99
21.02,10.98,2.99,10.98,2.99,-3.00,-2.93,-1.41,7.98,7.98,7.98
21.23,10.97,3.00,10.97,3.00,-3.00,-2.93,-1.45,7.98,7.98,7.98
21.44,10.97,3.00,10.97,3.00,-3.00,-2.93,-1.50,7.97,7.97,7.97
21.66,10.96,3.00,10.96,3.00,-3.00,-2.93,-1.54,7.97,7.97,7.97
21.87,10.96,3.00,10.96,3.00,-2.99,-2.93,-1.59,7.97,7.97,7.96
22.09,10.95,2.99,10.95,2.99,-2.99,-2.93,-1.63,7.97,7.97,7.96
22.31,10.95,2.98,10.95,2.98,-2.98,-2.94,-1.68,7.97,7.97,7.97
22.54,10.94,2.97,10.94,2.97,-2.97,-2.94,-1.73,7.97,7.97,7.97
22.76,10.94,2.96,10.94,2.96,-2.96,-2.95,-1.79,7.98,7.98,7.98
22.99,10.93,2.95,10.93,2.95,-2.95,-2.95,-1.84,7.98,7.98,7.98
23.22,10.93,2.94,10.93,2.94,-2.94,-2.95,-1.89,7.99,7.99,7.99
23.45,10.92,2.92,10.92,2.92,-2.92,-2.95,-1.95,8.00,8.00,8.00
23.69,10.92,2.91,10.91,2.91,-2.91,-2.95,-2.00,8.00,8.00,8.00
23.92,10.91,2.90,10.91,2.90,-2.90,-2.95,-2.06,8.01,8.01,8.01
24.16,10.90,2.89,10.90,2.89,-2.89,-2.95,-2.12,8.01,8.01,8.01
