frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,-1.17,7.32,-1.17,1.15,-0.05,0.16,8.48,8.48,8.49
20.20,7.32,-1.12,7.31,-1.11,1.11,-0.05,0.17,8.42,8.42,8.43
20.40,7.31,-1.06,7.31,-1.06,1.06,-0.05,0.17,8.37,8.37,8.37
20.61,7.30,-1.01,7.30,-1.01,1.02,-0.05,0.18,8.32,8.32,8.31
20.81,7.29,-0.96,7.29,-0.96,0.98,-0.05,0.19,8.27,8.27,8.25
21.02,7.28,-0.92,7.28,-0.92,0.94,-0.05,0.19,8.22,8.22,8.20
21.23,7.28,-0.89,7.28,-0.89,0.90,-0.05,0.20,8.18,8.18,8.17
21.44,7.28,-0.86,7.28,-0.86,0.87,-0.05,0.21,8.15,8.15,8.14
21.66,7.28,-0.84,7.28,-0.84,0.84,-0.05,0.21,8.12,8.12,8.13
21.87,7.28,-0.83,7.29,-0.82,0.82,-0.06,0.22,8.10,8.10,8.11
22.09,7.29,-0.80,7.29,-0.80,0.79,-0.06,0.23,8.08,8.08,8.09
22.31,7.30,-0.77,7.30,-0.77,0.76,-0.06,0.23,8.07,8.06,8.08
22.54,7.31,-0.74,7.31,-0.74,0.73,-0.06,0.24,8.05,8.05,8.05
22.76,7.33,-0.70,7.33,-0.70,0.70,-0.06,0.25,8.03,8.03,8.03
22.99,7.34,-0.67,7.34,-0.67,0.67,-0.06,0.26,8.01,8.01,8.00
23.22,7.35,-0.63,7.35,-0.63,0.64,-0.06,0.27,7.99,7.99,7.98
23.45,7.37,-0.60,7.37,-0.60,0.61,-0.07,0.27,7.98,7.98,7.97
23.69,7.39,-0.57,7.39,-0.57,0.58,-0.07,0.28,7.96,7.96,7.96
23.92,7.40,-0.55,7.40,-0.55,0.55,-0.07,0.29,7.96,7.96,7.95
24.16,7.42,-0.53,7.42,-0.53,0.53,-0.07,0.30,7.95,7.95,7.95
24.40,7.44,-0.51,7.44,-0.51,0.51,-0.07,0.31,7.95,7.95,7.95
