frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,2.75,10.85,2.75,-2.74,-2.59,-1.00,8.11,8.11,8.10
20.20,10.87,2.77,10.87,2.77,-2.76,-2.63,-1.03,8.11,8.10,8.10
20.40,10.88,2.78,10.88,2.78,-2.78,-2.68,-1.06,8.10,8.10,8.10
20.61,10.90,2.79,10.90,2.79,-2.80,-2.73,-1.09,8.10,8.10,8.10
20.81,10.91,2.81,10.91,2.81,-2.82,-2.78,-1.12,8.09,8.09,8.10
21.02,10.92,2.82,10.92,2.82,-2.83,-2.84,-1.16,8.09,8.09,8.10
21.23,10.94,2.84,10.94,2.84,-2.84,-2.90,-1.19,8.10,8.10,8.10
21.44,10.95,2.85,10.95,2.85,-2.85,-2.95,-1.23,8.10,8.10,8.10
21.66,10.97,2.87,10.97,2.87,-2.87,-3.00,-1.26,8.10,8.10,8.10
21.87,10.98,2.88,10.98,2.88,-2.88,-3.03,-1.30,8.10,8.10,8.10
22.09,10.99,2.89,10.99,2.89,-2.88,-3.05,-1.34,8.10,8.10,8.10
22.31,10.99,2.89,10.99,2.89,-2.89,-3.05,-1.38,8.10,8.10,8.10
22.54,10.99,2.89,10.99,2.89,-2.89,-3.04,-1.42,8.10,8.10,8.10
22.76,10.99,2.89,10.99,2.89,-2.88,-3.00,-1.46,8.10,8.10,8.10
22.99,10.98,2.88,10.98,2.88,-2.87,-2.96,-1.51,8.10,8.10,8.10
23.22,10.96,2.86,10.96,2.86,-2.86,-2.91,-1.55,8.10,8.10,8.10
23.45,10.95,2.84,10.95,2.84,-2.84,-2.86,-1.59,8.10,8.10,8.10
23.69,10.92,2.82,10.92,2.82,-2.82,-2.81,-1.64,8.10,8.10,8.10
23.92,10.90,2.80,10.90,2.80,-2.80,-2.76,-1.69,8.10,8.10,8.10
24.16,10.87,2.77,10.87,2.77,-2.77,-2.71,-1.73,8.10,8.10,8.10
24.40,10.84,2.74,10.84,2.74,-2.74,-2.67,-1.78,8.10,8.10,8.10
