frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,0.03,5.14,0.03,-0.02,-0.04,0.06,5.12,5.12,5.11
20.20,5.15,0.03,5.15,0.03,-0.03,-0.04,0.06,5.11,5.11,5.11
20.40,5.15,0.04,5.15,0.04,-0.04,-0.04,0.07,5.11,5.11,5.11
20.61,5.16,0.05,5.16,0.05,-0.05,-0.04,0.07,5.11,5.11,5.11
20.81,5.17,0.06,5.17,0.06,-0.06,-0.04,0.07,5.11,5.11,5.11
21.02,5.18,0.07,5.18,0.07,-0.07,-0.04,0.07,5.11,5.11,5.11
21.23,5.19,0.08,5.19,0.08,-0.08,-0.04,0.08,5.11,5.11,5.11
21.44,5.20,0.09,5.20,0.09,-0.09,-0.04,0.08,5.11,5.11,5.11
21.66,5.21,0.10,5.21,0.10,-0.10,-0.04,0.08,5.11,5.11,5.11
21.87,5.22,0.11,5.22,0.11,-0.11,-0.04,0.08,5.11,5.11,5.11
22.09,5.23,0.12,5.23,0.12,-0.12,-0.04,0.09,5.11,5.11,5.11
22.31,5.24,0.13,5.24,0.13,-0.12,-0.04,0.09,5.11,5.11,5.11
22.54,5.24,0.13,5.24,0.13,-0.13,-0.04,0.09,5.11,5.11,5.11
22.76,5.24,0.13,5.24,0.13,-0.13,-0.04,0.10,5.11,5.11,5.11
22.99,5.24,0.12,5.24,0.12,-0.12,-0.04,0.10,5.11,5.11,5.11
23.22,5.23,0.12,5.23,0.12,-0.12,-0.04,0.10,5.11,5.11,5.11
23.45,5.22,0.11,5.22,0.11,-0.11,-0.04,0.11,5.11,5.11,5.11
23.69,5.22,0.11,5.22,0.11,-0.11,-0.04,0.11,5.11,5.11,5.11
23.92,5.21,0.10,5.21,0.10,-0.10,-0.04,0.12,5.11,5.11,5.11
24.16,5.20,0.09,5.21,0.09,-0.10,-0.04,0.12,5.11,5.11,5.11
24.40,5.20,0.09,5.20,0.09,-0.09,-0.04,0.12,5.11,5.11,5.11
24.65,5.20,0.08,5.20,0.08,-0.09,-0.04,0.13,5.11,5.11,5.11
24.89,5.19,0.08,5.19,0.08,-0.08,-0.04,0.13,5.11,5.11,5.11
25.14,5.19,0.07,5.19,0.07,-0.07,-0.04,0.13,5.12,5.12,5.11
25.39,5.18,0.07,5.18,0.06,-0.06,-0.04,0.14,5.12,5.12,5.11
25.65,5.16,0.05,5.16,0.05,-0.04,-0.04,0.14,5.12,5.12,5.11
