frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-2.89,7.12,-2.88,2.94,2.51,0.72,10.07,10.07,10.01
20.20,7.14,-2.87,7.14,-2.87,2.88,2.50,0.74,10.02,10.02,10.01
20.40,7.16,-2.85,7.16,-2.85,2.82,2.50,0.76,9.98,9.98,10.01
20.61,7.20,-2.81,7.20,-2.81,2.76,2.50,0.79,9.96,9.97,10.01
20.81,7.26,-2.75,7.26,-2.75,2.71,2.49,0.81,9.97,9.97,10.01
21.02,7.33,-2.68,7.33,-2.68,2.65,2.48,0.83,9.98,9.98,10.01
21.23,7.41,-2.59,7.41,-2.60,2.59,2.47,0.86,10.00,10.00,10.01
21.44,7.49,-2.52,7.49,-2.52,2.53,2.46,0.89,10.02,10.02,10.01
21.66,7.56,-2.45,7.56,-2.45,2.47,2.44,0.91,10.02,10.02,10.00
21.87,7.62,-2.38,7.62,-2.39,2.40,2.43,0.94,10.02,10.02,10.00
22.09,7.66,-2.34,7.66,-2.34,2.35,2.41,0.97,10.01,10.01,10.00
22.31,7.70,-2.30,7.70,-2.30,2.30,2.39,1.00,10.00,10.00,10.00
22.54,7.73,-2.26,7.73,-2.26,2.25,2.36,1.03,9.99,9.99,9.99
22.76,7.77,-2.22,7.77,-2.22,2.21,2.34,1.06,9.98,9.98,9.99
22.99,7.80,-2.19,7.80,-2.18,2.17,2.32,1.09,9.98,9.98,9.99
23.22,7.84,-2.14,7.85,-2.14,2.14,2.29,1.12,9.98,9.98,9.99
23.45,7.89,-2.10,7.89,-2.10,2.10,2.26,1.15,9.98,9.98,9.99
23.69,7.93,-2.06,7.93,-2.06,2.06,2.23,1.19,9.99,9.99,9.99
23.92,7.97,-2.02,7.97,-2.02,2.02,2.20,1.22,9.99,9.99,9.98
24.16,8.00,-1.98,8.00,-1.98,1.99,2.17,1.25,9.99,9.99,9.98
24.40,8.03,-1.95,8.03,-1.95,1.96,2.14,1.29,9.98,9.98,9.98
24.65,8.05,-1.93,8.05,-1.93,1.93,2.11,1.32,9.97,9.97,9.97
24.89,8.07,-1.90,8.07,-1.90,1.90,2.08,1.36,9.97,9.97,9.97
25.14,8.08,-1.88,8.08,-1.88,1.88,2.04,1.39,9.96,9.96,9.96
25.39,8.10,-1.86,8.10,-1.86,1.86,2.01,1.43,9.95,9.95,9.96
25.65,8.12,-1.84,8.12,-1.84,1.84,1.98,1.47,9.95,9.95,9.95
25.91,8.13,-1.82,8.13,-1.82,1.82,1.94,1.50,9.95,9.95,9.95
26.16,8.15,-1.80,8.15,-1.80,1.80,1.91,1.54,9.95,9.95,9.95
26.43,8.16,-1.78,8.16,-1.78,1.78,1.88,1.57,9.94,9.94,9.94
26.69,8.18,-1.76,8.18,-1.76,1.76,1.84,1.61,9.94,9.94,9.94
26.96,8.19,-1.74,8.19,-1.74,1.74,1.81,1.64,9.93,9.93,9.93
27.23,8.20,-1.73,8.20,-1.73,1.73,1.78,1.67,9.92,9.92,9.93
27.50,8.21,-1.71,8.21,-1.71,1.71,1.74,1.71,9.92,9.92,9.92
27.77,8.22,-1.69,8.22,-1.69,1.69,1.71,1.74,9.91,9.91,9.91
28.05,8.24,-1.67,8.24,-1.67,1.67,1.68,1.77,9.90,9.90,9.90
28.33,8.26,-1.64,8.26,-1.64,1.64,1.65,1.79,9.90,9.90,9.90
28.62,8.27,-1.62,8.27,-1.62,1.62,1.61,1.82,9.89,9.89,9.89
28.90,8.29,-1.59,8.29,-1.59,1.59,1.58,1.84,9.89,9.89,9.89
29.19,8.31,-1.57,8.31,-1.57,1.57,1.55,1.87,9.88,9.88,9.88
29.48,8.34,-1.54,8.34,-1.54,1.54,1.52,1.88,9.87,9.87,9.88
29.78,8.36,-1.51,8.36,-1.51,1.51,1.49,1.90,9.87,9.87,9.87
30.08,8.38,-1.48,8.38,-1.48,1.48,1.46,1.91,9.86,9.86,9.86
30.38,8.41,-1.45,8.41,-1.45,1.45,1.44,1.93,9.86,9.86,9.85
30.68,8.43,-1.42,8.43,-1.42,1.42,1.41,1.93,9.85,9.85,9.85
30.99,8.45,-1.39,8.45,-1.39,1.39,1.38,1.94,9.84,9.84,9.84
31.30,8.47,-1.36,8.47,-1.36,1.36,1.35,1.94,9.83,9.83,9.83
31.61,8.49,-1.33,8.49,-1.33,1.33,1.33,1.94,9.82,9.82,9.82
31.93,8.51,-1.31,8.51,-1.31,1.31,1.30,1.94,9.82,9.82,9.82
32.24,8.53,-1.28,8.53,-1.28,1.28,1.28,1.93,9.81,9.81,9.81
32.57,8.54,-1.26,8.54,-1.26,1.26,1.25,1.92,9.80,9.80,9.80
32.89,8.56,-1.23,8.56,-1.23,1.23,1.23,1.91,9.79,9.79,9.79
33.22,8.57,-1.21,8.57,-1.21,1.21,1.21,1.90,9.78,9.78,9.78
33.55,8.58,-1.19,8.58,-1.19,1.19,1.19,1.88,9.78,9.77,9.77
33.89,8.59,-1.17,8.59,-1.17,1.18,1.16,1.86,9.77,9.77,9.76
34.23,8.60,-1.16,8.60,-1.16,1.16,1.14,1.84,9.76,9.76,9.76
34.57,8.60,-1.14,8.60,-1.15,1.15,1.12,1.82,9.75,9.75,9.75
34.92,8.60,-1.13,8.60,-1.13,1.13,1.10,1.79,9.74,9.74,9.74
35.27,8.60,-1.12,8.60,-1.12,1.12,1.08,1.77,9.73,9.73,9.73
35.62,8.60,-1.11,8.60,-1.11,1.11,1.06,1.74,9.71,9.71,9.72
35.97,8.60,-1.10,8.60,-1.10,1.10,1.05,1.71,9.70,9.70,9.70
36.33,8.61,-1.09,8.61,-1.09,1.09,1.03,1.68,9.69,9.69,9.69
36.70,8.61,-1.08,8.61,-1.08,1.07,1.01,1.65,9.68,9.68,9.68
37.06,8.61,-1.06,8.61,-1.06,1.06,0.99,1.62,9.67,9.67,9.67
37.43,8.61,-1.05,8.61,-1.05,1.05,0.98,1.58,9.66,9.66,9.66
37.81,8.62,-1.04,8.62,-1.04,1.04,0.96,1.55,9.65,9.65,9.65
38.19,8.62,-1.02,8.62,-1.02,1.02,0.95,1.52,9.64,9.64,9.64
38.57,8.63,-1.01,8.63,-1.01,1.01,0.93,1.49,9.63,9.63,9.63
38.95,8.63,-0.99,8.63,-0.99,0.99,0.92,1.46,9.62,9.62,9.62
39.34,8.64,-0.97,8.64,-0.97,0.97,0.91,1.42,9.61,9.61,9.61
39.74,8.64,-0.96,8.64,-0.96,0.96,0.89,1.39,9.60,9.60,9.60
40.14,8.64,-0.94,8.64,-0.94,0.94,0.88,1.36,9.59,9.59,9.59
40.54,8.65,-0.93,8.65,-0.93,0.93,0.87,1.33,9.58,9.58,9.58
40.94,8.65,-0.91,8.65,-0.91,0.91,0.86,1.30,9.56,9.56,9.56
41.35,8.65,-0.90,8.65,-0.90,0.90,0.85,1.27,9.55,9.55,9.55
41.76,8.65,-0.88,8.65,-0.88,0.88,0.84,1.24,9.53,9.53,9.53
42.18,8.65,-0.87,8.65,-0.87,0.87,0.83,1.21,9.52,9.52,9.52
42.60,8.64,-0.86,8.64,-0.86,0.86,0.82,1.19,9.51,9.51,9.50
43.03,8.64,-0.85,8.64,-0.85,0.85,0.81,1.16,9.49,9.49,9.49
43.46,8.63,-0.84,8.63,-0.84,0.84,0.80,1.14,9.48,9.48,9.48
43.90,8.62,-0.84,8.62,-0.84,0.84,0.79,1.11,9.46,9.46,9.46
44.33,8.62,-0.83,8.62,-0.83,0.83,0.78,1.09,9.45,9.45,9.45
44.78,8.61,-0.83,8.61,-0.83,0.83,0.77,1.06,9.43,9.43,9.43
45.23,8.60,-0.82,8.60,-0.82,0.82,0.77,1.04,9.42,9.42,9.42
45.68,8.59,-0.82,8.59,-0.82,0.81,0.76,1.02,9.41,9.40,9.41
46.13,8.58,-0.81,8.58,-0.81,0.81,0.75,1.00,9.39,9.39,9.39
46.60,8.58,-0.80,8.58,-0.80,0.80,0.75,0.98,9.37,9.37,9.38
47.06,8.57,-0.79,8.57,-0.79,0.79,0.74,0.96,9.36,9.36,9.36
