frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.62,-1.48,7.62,-1.47,1.43,-0.03,0.31,9.06,9.06,9.10
20.20,7.65,-1.41,7.65,-1.41,1.40,-0.03,0.32,9.05,9.05,9.05
20.40,7.67,-1.34,7.67,-1.35,1.38,-0.03,0.33,9.04,9.04,9.00
20.61,7.69,-1.32,7.68,-1.32,1.35,-0.04,0.34,9.04,9.03,9.00
20.81,7.70,-1.30,7.70,-1.30,1.32,-0.04,0.35,9.02,9.02,9.00
21.02,7.71,-1.29,7.71,-1.29,1.30,-0.04,0.36,9.01,9.01,9.00
21.23,7.72,-1.28,7.72,-1.28,1.28,-0.04,0.38,9.00,9.00,9.00
21.44,7.74,-1.27,7.74,-1.27,1.26,-0.04,0.39,9.00,9.00,9.00
21.66,7.75,-1.25,7.75,-1.25,1.25,-0.04,0.40,9.00,9.00,9.00
21.87,7.77,-1.24,7.77,-1.24,1.23,-0.04,0.41,9.00,9.00,9.00
22.09,7.78,-1.22,7.78,-1.22,1.22,-0.04,0.43,9.00,9.00,9.00
22.31,7.80,-1.20,7.80,-1.20,1.20,-0.04,0.44,9.00,9.00,9.00
22.54,7.83,-1.18,7.83,-1.18,1.17,-0.04,0.45,9.00,9.00,9.00
22.76,7.85,-1.15,7.85,-1.15,1.15,-0.04,0.47,9.00,9.00,9.00
22.99,7.88,-1.13,7.88,-1.13,1.12,-0.04,0.48,9.00,9.00,9.00
23.22,7.91,-1.10,7.91,-1.10,1.10,-0.05,0.50,9.00,9.00,9.00
23.45,7.93,-1.07,7.93,-1.07,1.07,-0.05,0.51,9.00,9.00,9.00
23.69,7.95,-1.05,7.95,-1.05,1.05,-0.05,0.53,9.01,9.01,9.00
23.92,7.97,-1.03,7.97,-1.03,1.04,-0.05,0.54,9.01,9.01,9.00
24.16,7.98,-1.02,7.98,-1.02,1.03,-0.05,0.56,9.01,9.01,9.00
24.40,7.98,-1.02,7.98,-1.02,1.04,-0.05,0.57,9.02,9.02,9.00
24.65,7.98,-1.02,7.98,-1.02,1.04,-0.05,0.59,9.02,9.02,9.00
24.89,7.98,-1.02,7.98,-1.05,1.05,-0.05,0.61,9.03,9.03,9.00
25.14,7.98,-1.08,7.98,-1.08,1.07,-0.05,0.62,9.05,9.05,9.06
25.39,7.98,-1.12,7.99,-1.10,1.08,-0.06,0.64,9.06,9.06,9.10
25.65,7.99,-1.11,7.99,-1.11,1.09,-0.06,0.66,9.09,9.09,9.10
25.91,8.00,-1.10,8.00,-1.10,1.10,-0.06,0.67,9.11,9.11,9.10
26.16,8.01,-1.10,8.01,-1.10,1.11,-0.06,0.69,9.12,9.12,9.10
26.43,8.00,-1.10,8.00,-1.11,1.12,-0.06,0.70,9.12,9.12,9.10
26.69,7.98,-1.12,7.98,-1.10,1.11,-0.06,0.72,9.10,9.10,9.10
26.96,7.96,-1.11,7.96,-1.11,1.11,-0.06,0.73,9.07,9.06,9.06
27.23,7.93,-1.08,7.93,-1.10,1.10,-0.06,0.75,9.02,9.02,9.00
27.50,7.90,-1.11,7.90,-1.08,1.08,-0.07,0.76,8.98,8.98,9.00
27.77,7.88,-1.07,7.88,-1.07,1.05,-0.07,0.77,8.93,8.94,8.95
28.05,7.88,-1.02,7.88,-1.04,1.02,-0.07,0.78,8.90,8.90,8.90
28.33,7.90,-1.00,7.90,-0.98,0.97,-0.07,0.79,8.87,8.87,8.90
28.62,7.92,-0.93,7.92,-0.93,0.93,-0.07,0.80,8.85,8.85,8.85
28.90,7.95,-0.85,7.95,-0.87,0.88,-0.07,0.81,8.83,8.83,8.80
29.19,7.97,-0.84,7.97,-0.81,0.83,-0.07,0.82,8.80,8.80,8.80
29.48,7.98,-0.75,7.98,-0.76,0.79,-0.08,0.82,8.77,8.77,8.73
29.78,7.99,-0.72,7.99,-0.73,0.74,-0.08,0.83,8.73,8.73,8.70
30.08,8.00,-0.71,8.00,-0.70,0.70,-0.08,0.83,8.70,8.70,8.70
30.38,8.01,-0.69,8.02,-0.68,0.66,-0.08,0.83,8.68,8.68,8.70
30.68,8.05,-0.66,8.05,-0.66,0.63,-0.08,0.83,8.68,8.68,8.70
30.99,8.08,-0.62,8.08,-0.62,0.61,-0.09,0.82,8.69,8.69,8.70
31.30,8.11,-0.59,8.11,-0.57,0.59,-0.09,0.82,8.70,8.70,8.70
31.61,8.12,-0.53,8.12,-0.54,0.57,-0.09,0.81,8.69,8.69,8.65
31.93,8.10,-0.50,8.10,-0.52,0.56,-0.09,0.80,8.66,8.66,8.60
32.24,8.06,-0.54,8.06,-0.52,0.54,-0.09,0.79,8.60,8.60,8.60
32.57,8.01,-0.54,8.01,-0.54,0.52,-0.10,0.78,8.53,8.54,8.55
32.89,7.97,-0.53,7.98,-0.54,0.50,-0.10,0.77,8.47,8.47,8.50
33.22,7.96,-0.54,7.96,-0.51,0.47,-0.10,0.75,8.43,8.43,8.50
33.55,7.97,-0.46,7.98,-0.47,0.44,-0.10,0.73,8.41,8.42,8.43
33.89,8.01,-0.39,8.01,-0.40,0.41,-0.10,0.71,8.42,8.42,8.40
34.23,8.06,-0.34,8.06,-0.34,0.37,-0.11,0.69,8.43,8.43,8.40
34.57,8.10,-0.30,8.10,-0.30,0.33,-0.11,0.67,8.43,8.43,8.40
34.92,8.13,-0.28,8.13,-0.28,0.29,-0.11,0.65,8.42,8.42,8.40
35.27,8.14,-0.27,8.14,-0.27,0.27,-0.11,0.63,8.40,8.40,8.40
35.62,8.13,-0.27,8.13,-0.25,0.25,-0.12,0.60,8.39,8.39,8.40
35.97,8.11,-0.24,8.11,-0.24,0.26,-0.12,0.58,8.37,8.37,8.35
36.33,8.08,-0.22,8.08,-0.24,0.27,-0.12,0.55,8.35,8.35,8.30
36.70,8.04,-0.27,8.04,-0.27,0.29,-0.12,0.52,8.33,8.32,8.30
37.06,7.99,-0.32,7.98,-0.31,0.31,-0.13,0.49,8.30,8.30,8.30
37.43,7.93,-0.35,7.93,-0.33,0.33,-0.13,0.46,8.26,8.26,8.28
37.81,7.89,-0.33,7.89,-0.35,0.34,-0.13,0.43,8.23,8.23,8.22
38.19,7.85,-0.35,7.86,-0.36,0.34,-0.14,0.40,8.19,8.20,8.20
38.57,7.85,-0.35,7.85,-0.35,0.32,-0.14,0.37,8.16,8.17,8.20
38.95,7.87,-0.34,7.86,-0.32,0.28,-0.14,0.34,8.14,8.14,8.20
39.34,7.89,-0.24,7.89,-0.25,0.22,-0.15,0.31,8.11,8.11,8.13
39.74,7.92,-0.15,7.92,-0.15,0.15,-0.15,0.28,8.06,8.07,8.06
40.14,7.94,-0.05,7.94,-0.05,0.06,-0.15,0.25,8.01,8.01,8.00
40.54,7.96,0.03,7.96,0.03,-0.02,-0.16,0.22,7.94,7.94,7.93
40.94,7.96,0.10,7.96,0.10,-0.09,-0.16,0.19,7.87,7.87,7.86
41.35,7.95,0.16,7.95,0.16,-0.14,-0.16,0.16,7.81,7.81,7.80
41.76,7.93,0.20,7.93,0.21,-0.17,-0.17,0.12,7.76,7.76,7.73
42.18,7.90,0.24,7.90,0.24,-0.17,-0.17,0.09,7.72,7.73,7.66
42.60,7.87,0.25,7.87,0.21,-0.16,-0.18,0.06,7.71,7.71,7.62
43.03,7.84,0.15,7.84,0.15,-0.13,-0.18,0.03,7.71,7.71,7.69
43.46,7.82,0.06,7.82,0.07,-0.11,-0.18,-0.00,7.71,7.72,7.76
43.90,7.81,0.01,7.81,0.01,-0.09,-0.19,-0.04,7.72,7.72,7.80
44.33,7.80,-0.00,7.80,0.01,-0.08,-0.19,-0.07,7.72,7.72,7.80
44.78,7.79,0.05,7.79,0.04,-0.09,-0.20,-0.10,7.71,7.70,7.74
45.23,7.78,0.10,7.78,0.10,-0.11,-0.20,-0.13,7.67,7.67,7.67
45.68,7.76,0.15,7.76,0.15,-0.14,-0.21,-0.17,7.62,7.62,7.61
46.13,7.74,0.21,7.74,0.21,-0.18,-0.21,-0.20,7.56,7.56,7.53
46.60,7.72,0.26,7.72,0.26,-0.22,-0.22,-0.23,7.50,7.50,7.46
47.06,7.70,0.30,7.70,0.28,-0.25,-0.22,-0.26,7.45,7.45,7.40
47.53,7.69,0.29,7.69,0.29,-0.27,-0.23,-0.29,7.42,7.42,7.40
48.01,7.68,0.28,7.68,0.28,-0.29,-0.24,-0.33,7.39,7.39,7.40
48.49,7.68,0.27,7.68,0.27,-0.30,-0.24,-0.36,7.38,7.38,7.40
48.97,7.67,0.27,7.67,0.29,-0.31,-0.25,-0.39,7.36,7.36,7.40
49.46,7.66,0.31,7.66,0.30,-0.31,-0.25,-0.42,7.35,7.35,7.35
49.96,7.65,0.34,7.65,0.32,-0.32,-0.26,-0.46,7.33,7.33,7.30
