frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-9.41,-0.41,-9.41,6.00,5.88,2.74,5.59,5.59,9.01
20.20,-0.38,-9.34,-0.39,-9.34,6.00,5.94,2.82,5.62,5.61,8.96
20.40,-0.36,-9.26,-0.36,-9.28,6.00,5.99,2.90,5.64,5.64,8.91
20.61,-0.33,-9.24,-0.32,-9.22,6.00,5.98,2.98,5.67,5.68,8.91
20.81,-0.27,-9.17,-0.27,-9.17,6.00,5.97,3.07,5.73,5.73,8.91
21.02,-0.20,-9.11,-0.21,-9.11,6.00,5.95,3.16,5.80,5.79,8.91
21.23,-0.14,-9.04,-0.14,-9.04,6.00,5.92,3.24,5.86,5.86,8.91
21.44,-0.07,-8.97,-0.07,-8.97,6.00,5.91,3.34,5.93,5.93,8.91
21.66,0.02,-8.89,0.01,-8.89,6.00,5.90,3.43,6.02,6.01,8.91
21.87,0.11,-8.80,0.12,-8.79,6.00,5.92,3.53,6.11,6.12,8.91
22.09,0.24,-8.66,0.25,-8.66,6.00,5.93,3.63,6.24,6.25,8.91
22.31,0.40,-8.51,0.40,-8.51,6.00,5.96,3.73,6.40,6.40,8.91
22.54,0.57,-8.34,0.57,-8.33,6.00,5.99,3.84,6.57,6.57,8.91
22.76,0.74,-8.16,0.74,-8.16,6.00,6.02,3.95,6.74,6.74,8.91
22.99,0.90,-8.01,0.89,-8.01,6.00,6.06,4.06,6.90,6.89,8.91
23.22,1.01,-7.90,1.01,-7.90,6.00,6.10,4.17,7.01,7.01,8.91
23.45,1.06,-7.84,1.06,-7.84,6.00,6.14,4.29,7.06,7.06,8.91
23.69,1.06,-7.85,1.06,-7.85,6.00,6.17,4.41,7.06,7.06,8.91
23.92,0.99,-7.91,0.99,-7.91,6.00,6.20,4.53,6.99,6.99,8.91
24.16,0.89,-8.02,0.88,-8.02,6.00,6.22,4.65,6.89,6.88,8.91
24.40,0.75,-8.16,0.75,-8.15,6.00,6.24,4.78,6.75,6.75,8.91
24.65,0.61,-8.29,0.62,-8.29,6.00,6.25,4.91,6.61,6.62,8.91
24.89,0.51,-8.39,0.52,-8.41,6.00,6.25,5.04,6.51,6.52,8.91
25.14,0.47,-8.50,0.47,-8.49,6.00,6.25,5.17,6.47,6.47,8.97
25.39,0.46,-8.54,0.47,-8.51,6.00,6.24,5.30,6.46,6.47,9.01
25.65,0.52,-8.48,0.52,-8.49,6.00,6.23,5.43,6.52,6.52,9.01
25.91,0.59,-8.42,0.59,-8.42,6.00,6.22,5.57,6.59,6.59,9.01
26.16,0.65,-8.35,0.65,-8.36,6.00,6.19,5.70,6.65,6.65,9.01
26.43,0.69,-8.32,0.68,-8.33,6.00,6.17,5.83,6.69,6.68,9.01
26.69,0.69,-8.31,0.69,-8.30,6.00,6.15,5.96,6.69,6.69,9.01
26.96,0.68,-8.28,0.68,-8.28,6.00,6.12,6.10,6.68,6.68,8.97
27.23,0.67,-8.24,0.67,-8.26,6.00,6.10,6.22,6.67,6.67,8.91
27.50,0.67,-8.23,0.68,-8.20,6.00,6.08,6.35,6.67,6.68,8.91
27.77,0.71,-8.14,0.72,-8.14,6.00,6.05,6.47,6.71,6.72,8.85
28.05,0.78,-8.03,0.78,-8.04,6.00,6.03,6.59,6.78,6.78,8.81
28.33,0.87,-7.94,0.86,-7.92,6.00,6.01,6.70,6.87,6.86,8.81
28.62,0.95,-7.80,0.94,-7.81,6.00,5.99,6.81,6.95,6.94,8.75
28.90,1.01,-7.69,1.01,-7.72,6.00,5.98,6.90,7.01,7.01,8.71
