frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.04,-1.64,8.04,-1.64,1.71,1.09,0.19,9.75,9.75,9.68
20.20,8.07,-1.59,8.07,-1.58,1.60,1.08,0.20,9.66,9.66,9.65
20.40,8.10,-1.52,8.10,-1.51,1.49,1.08,0.20,9.59,9.59,9.62
20.61,8.14,-1.43,8.14,-1.43,1.38,1.06,0.21,9.52,9.52,9.57
20.81,8.19,-1.32,8.19,-1.32,1.27,1.05,0.22,9.46,9.46,9.51
21.02,8.25,-1.21,8.25,-1.21,1.17,1.02,0.23,9.41,9.41,9.45
21.23,8.31,-1.08,8.31,-1.08,1.07,1.00,0.23,9.37,9.37,9.39
21.44,8.38,-0.96,8.38,-0.96,0.97,0.97,0.24,9.34,9.34,9.33
21.66,8.45,-0.84,8.45,-0.84,0.85,0.94,0.25,9.30,9.30,9.29
21.87,8.52,-0.73,8.52,-0.73,0.75,0.90,0.26,9.27,9.27,9.25
22.09,8.60,-0.64,8.60,-0.64,0.65,0.87,0.27,9.25,9.25,9.23
22.31,8.67,-0.56,8.67,-0.56,0.57,0.83,0.27,9.24,9.24,9.23
22.54,8.74,-0.49,8.74,-0.49,0.50,0.80,0.28,9.24,9.24,9.23
22.76,8.80,-0.44,8.80,-0.44,0.44,0.76,0.29,9.24,9.24,9.24
22.99,8.86,-0.39,8.86,-0.39,0.39,0.72,0.30,9.24,9.24,9.25
23.22,8.91,-0.35,8.91,-0.35,0.34,0.69,0.31,9.25,9.25,9.26
23.45,8.95,-0.31,8.95,-0.31,0.30,0.65,0.32,9.24,9.24,9.26
23.69,8.97,-0.27,8.97,-0.27,0.26,0.62,0.33,9.24,9.24,9.25
23.92,8.99,-0.23,8.99,-0.23,0.23,0.58,0.34,9.22,9.22,9.23
24.16,9.00,-0.20,9.00,-0.20,0.20,0.55,0.35,9.20,9.20,9.20
24.40,8.99,-0.18,8.99,-0.18,0.18,0.51,0.36,9.17,9.17,9.16
24.65,8.96,-0.16,8.96,-0.16,0.17,0.48,0.37,9.13,9.13,9.12
24.89,8.93,-0.15,8.92,-0.16,0.16,0.45,0.38,9.09,9.09,9.08
25.14,8.88,-0.16,8.88,-0.16,0.16,0.42,0.39,9.04,9.04,9.04
25.39,8.82,-0.17,8.82,-0.17,0.17,0.39,0.40,8.99,8.99,8.99
25.65,8.76,-0.19,8.76,-0.19,0.19,0.37,0.41,8.95,8.95,8.95
25.91,8.71,-0.21,8.71,-0.21,0.21,0.34,0.42,8.91,8.91,8.92
26.16,8.65,-0.23,8.66,-0.23,0.23,0.32,0.43,8.88,8.88,8.89
26.43,8.61,-0.25,8.61,-0.25,0.26,0.29,0.44,8.86,8.86,8.86
26.69,8.56,-0.28,8.56,-0.28,0.29,0.27,0.45,8.84,8.84,8.83
26.96,8.50,-0.30,8.50,-0.31,0.32,0.25,0.46,8.82,8.82,8.81
27.23,8.45,-0.34,8.45,-0.34,0.34,0.23,0.47,8.79,8.79,8.78
27.50,8.39,-0.37,8.39,-0.37,0.37,0.21,0.48,8.75,8.75,8.76
27.77,8.33,-0.40,8.33,-0.40,0.39,0.19,0.49,8.71,8.71,8.72
28.05,8.28,-0.41,8.28,-0.41,0.39,0.17,0.49,8.67,8.67,8.69
28.33,8.25,-0.41,8.25,-0.41,0.39,0.15,0.50,8.64,8.64,8.66
28.62,8.23,-0.39,8.23,-0.39,0.38,0.13,0.50,8.61,8.61,8.62
28.90,8.22,-0.36,8.22,-0.36,0.36,0.12,0.51,8.58,8.58,8.59
29.19,8.23,-0.32,8.23,-0.32,0.33,0.10,0.51,8.56,8.56,8.55
29.48,8.24,-0.28,8.24,-0.28,0.29,0.08,0.51,8.53,8.53,8.52
29.78,8.24,-0.24,8.24,-0.24,0.25,0.07,0.51,8.49,8.49,8.48
30.08,8.25,-0.20,8.25,-0.20,0.20,0.05,0.51,8.45,8.45,8.45
30.38,8.26,-0.15,8.26,-0.15,0.14,0.04,0.51,8.40,8.40,8.41
30.68,8.27,-0.10,8.28,-0.10,0.09,0.03,0.51,8.36,8.36,8.38
30.99,8.30,-0.05,8.30,-0.05,0.03,0.01,0.51,8.33,8.33,8.35
31.30,8.33,0.02,8.33,0.02,-0.02,-0.00,0.50,8.31,8.31,8.32
31.61,8.36,0.08,8.36,0.08,-0.07,-0.01,0.49,8.30,8.30,8.29
31.93,8.39,0.13,8.38,0.13,-0.11,-0.03,0.48,8.28,8.28,8.26
32.24,8.39,0.16,8.39,0.16,-0.14,-0.04,0.48,8.26,8.26,8.23
32.57,8.39,0.18,8.39,0.18,-0.16,-0.05,0.46,8.23,8.23,8.21
32.89,8.37,0.18,8.37,0.18,-0.18,-0.06,0.45,8.19,8.19,8.19
33.22,8.34,0.18,8.34,0.18,-0.19,-0.07,0.44,8.15,8.15,8.16
33.55,8.31,0.17,8.31,0.18,-0.20,-0.09,0.42,8.11,8.11,8.14
33.89,8.29,0.18,8.29,0.18,-0.20,-0.10,0.41,8.09,8.09,8.11
34.23,8.28,0.19,8.28,0.19,-0.20,-0.11,0.39,8.07,8.08,8.09
34.57,8.27,0.20,8.27,0.20,-0.20,-0.12,0.37,8.07,8.07,8.07
34.92,8.26,0.21,8.25,0.20,-0.18,-0.13,0.36,8.08,8.07,8.05
35.27,8.23,0.19,8.23,0.19,-0.16,-0.14,0.34,8.07,8.07,8.03
35.62,8.18,0.16,8.18,0.16,-0.13,-0.15,0.32,8.05,8.05,8.01
35.97,8.11,0.11,8.11,0.11,-0.09,-0.16,0.29,8.02,8.02,8.00
36.33,8.03,0.05,8.03,0.05,-0.06,-0.17,0.27,7.97,7.97,7.98
36.70,7.96,-0.00,7.96,-0.00,-0.03,-0.18,0.25,7.93,7.93,7.96
37.06,7.90,-0.04,7.91,-0.03,-0.01,-0.19,0.23,7.89,7.89,7.94
37.43,7.88,-0.04,7.88,-0.03,-0.01,-0.20,0.20,7.87,7.87,7.92
37.81,7.89,-0.01,7.89,-0.01,-0.02,-0.22,0.18,7.87,7.87,7.89
38.19,7.90,0.03,7.90,0.03,-0.04,-0.23,0.15,7.87,7.87,7.87
