frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-0.36,10.73,-0.36,0.35,-0.33,-0.21,11.08,11.08,11.09
20.20,10.74,-0.29,10.74,-0.28,0.28,-0.33,-0.22,11.02,11.02,11.03
20.40,10.75,-0.22,10.75,-0.22,0.22,-0.34,-0.22,10.96,10.96,10.97
20.61,10.75,-0.15,10.75,-0.15,0.16,-0.35,-0.23,10.91,10.91,10.90
20.81,10.76,-0.09,10.76,-0.09,0.10,-0.35,-0.23,10.86,10.86,10.85
21.02,10.76,-0.04,10.76,-0.04,0.06,-0.36,-0.24,10.82,10.82,10.80
21.23,10.77,0.00,10.77,0.00,0.01,-0.37,-0.25,10.78,10.78,10.76
21.44,10.78,0.04,10.78,0.03,-0.03,-0.38,-0.25,10.75,10.75,10.74
21.66,10.78,0.06,10.78,0.06,-0.06,-0.38,-0.26,10.72,10.72,10.72
21.87,10.79,0.08,10.79,0.08,-0.08,-0.39,-0.27,10.70,10.70,10.71
22.09,10.79,0.10,10.79,0.10,-0.11,-0.40,-0.27,10.68,10.68,10.69
22.31,10.79,0.12,10.79,0.12,-0.13,-0.41,-0.28,10.66,10.66,10.67
22.54,10.80,0.14,10.80,0.14,-0.15,-0.41,-0.29,10.64,10.64,10.65
22.76,10.80,0.17,10.80,0.17,-0.17,-0.42,-0.29,10.62,10.62,10.63
22.99,10.80,0.20,10.80,0.20,-0.20,-0.43,-0.30,10.61,10.61,10.60
23.22,10.81,0.22,10.81,0.22,-0.22,-0.44,-0.31,10.59,10.59,10.58
23.45,10.81,0.24,10.81,0.24,-0.24,-0.45,-0.31,10.57,10.57,10.57
23.69,10.82,0.26,10.82,0.26,-0.25,-0.45,-0.32,10.56,10.56,10.56
23.92,10.82,0.27,10.82,0.27,-0.27,-0.46,-0.33,10.56,10.56,10.55
24.16,10.83,0.28,10.83,0.28,-0.28,-0.47,-0.34,10.55,10.55,10.55
24.40,10.84,0.29,10.84,0.29,-0.29,-0.48,-0.35,10.55,10.55,10.55
24.65,10.85,0.30,10.85,0.30,-0.31,-0.49,-0.36,10.54,10.54,10.55
24.89,10.86,0.31,10.86,0.32,-0.32,-0.50,-0.36,10.54,10.54,10.54
25.14,10.87,0.33,10.87,0.33,-0.33,-0.51,-0.37,10.53,10.53,10.53
25.39,10.88,0.35,10.88,0.35,-0.35,-0.52,-0.38,10.52,10.52,10.52
25.65,10.89,0.37,10.89,0.37,-0.37,-0.53,-0.39,10.51,10.52,10.52
25.91,10.89,0.39,10.90,0.39,-0.39,-0.54,-0.40,10.50,10.50,10.50
