frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-9.17,6.71,-9.17,6.00,5.80,2.76,12.71,12.71,15.88
20.20,6.79,-9.10,6.79,-9.09,6.00,5.90,2.84,12.79,12.79,15.88
20.40,6.85,-9.04,6.86,-9.03,6.00,6.00,2.92,12.85,12.86,15.89
20.61,6.91,-8.98,6.91,-8.99,6.00,6.05,3.01,12.91,12.91,15.89
20.81,6.95,-8.95,6.95,-8.95,6.00,6.10,3.09,12.95,12.95,15.90
21.02,6.97,-8.93,6.97,-8.93,6.00,6.09,3.18,12.97,12.97,15.90
21.23,6.98,-8.92,6.98,-8.92,6.00,6.09,3.27,12.98,12.98,15.90
21.44,6.98,-8.92,6.98,-8.92,6.00,6.06,3.37,12.98,12.98,15.90
21.66,6.97,-8.92,6.97,-8.92,6.00,6.03,3.46,12.97,12.97,15.89
21.87,6.97,-8.92,6.97,-8.91,6.00,5.99,3.56,12.97,12.97,15.89
22.09,6.99,-8.89,6.99,-8.89,6.00,5.95,3.66,12.99,12.99,15.88
22.31,7.02,-8.85,7.02,-8.85,6.00,5.92,3.77,13.02,13.02,15.87
22.54,7.07,-8.78,7.07,-8.78,6.00,5.90,3.87,13.07,13.07,15.85
22.76,7.14,-8.70,7.14,-8.70,6.00,5.88,3.98,13.14,13.14,15.84
22.99,7.22,-8.60,7.22,-8.60,6.00,5.87,4.09,13.22,13.22,15.82
23.22,7.30,-8.50,7.29,-8.51,6.00,5.86,4.21,13.30,13.29,15.80
23.45,7.37,-8.41,7.37,-8.41,6.00,5.86,4.33,13.37,13.37,15.78
23.69,7.43,-8.33,7.43,-8.33,6.00,5.86,4.45,13.43,13.43,15.75
23.92,7.47,-8.25,7.47,-8.26,6.00,5.87,4.57,13.47,13.47,15.72
24.16,7.50,-8.20,7.50,-8.20,6.00,5.88,4.70,13.50,13.50,15.69
24.40,7.51,-8.15,7.51,-8.15,6.00,5.89,4.82,13.51,13.51,15.66
24.65,7.51,-8.11,7.51,-8.11,6.00,5.90,4.95,13.51,13.51,15.63
24.89,7.51,-8.08,7.51,-8.08,6.00,5.91,5.08,13.51,13.51,15.59
25.14,7.51,-8.04,7.51,-8.04,6.00,5.93,5.21,13.51,13.51,15.55
25.39,7.51,-8.01,7.51,-8.00,6.00,5.94,5.35,13.51,13.51,15.51
25.65,7.52,-7.96,7.52,-7.96,6.00,5.96,5.48,13.52,13.52,15.47
25.91,7.54,-7.90,7.54,-7.90,6.00,5.97,5.62,13.54,13.54,15.44
26.16,7.57,-7.83,7.57,-7.83,6.00,5.99,5.75,13.57,13.57,15.40
26.43,7.61,-7.75,7.61,-7.75,6.00,6.00,5.89,13.61,13.61,15.36
26.69,7.67,-7.66,7.67,-7.66,6.00,6.01,6.02,13.67,13.67,15.33
26.96,7.73,-7.56,7.73,-7.56,6.00,6.03,6.15,13.73,13.73,15.29
27.23,7.80,-7.46,7.80,-7.46,6.00,6.04,6.28,13.80,13.80,15.26
27.50,7.86,-7.36,7.86,-7.36,6.00,6.05,6.40,13.86,13.86,15.22
27.77,7.92,-7.27,7.92,-7.27,6.00,6.06,6.52,13.92,13.92,15.18
28.05,7.96,-7.19,7.95,-7.19,6.00,6.07,6.64,13.96,13.95,15.15
28.33,7.98,-7.13,7.98,-7.13,6.00,6.08,6.75,13.98,13.98,15.11
28.62,7.99,-7.08,7.99,-7.08,6.00,6.09,6.86,13.99,13.99,15.07
28.90,7.99,-7.05,7.99,-7.05,6.00,6.10,6.96,13.99,13.99,15.03
29.19,7.98,-7.02,7.98,-7.02,6.00,6.10,7.05,13.98,13.98,15.00
29.48,7.98,-6.99,7.98,-6.99,6.00,6.11,7.13,13.98,13.98,14.97
29.78,7.98,-6.96,7.98,-6.96,6.00,6.11,7.20,13.98,13.98,14.94
30.08,7.98,-6.94,7.99,-6.94,6.00,6.11,7.26,13.98,13.99,14.92
30.38,7.99,-6.91,7.99,-6.91,6.00,6.11,7.32,13.99,13.99,14.90
30.68,7.99,-6.87,7.99,-6.88,6.00,6.11,7.35,13.99,13.99,14.87
