frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,3.31,5.52,3.31,-3.31,-3.17,-1.45,2.21,2.21,2.21
20.20,5.56,3.32,5.56,3.32,-3.31,-3.20,-1.49,2.25,2.25,2.25
20.40,5.61,3.33,5.61,3.32,-3.32,-3.23,-1.54,2.29,2.29,2.28
20.61,5.65,3.30,5.65,3.32,-3.32,-3.25,-1.58,2.33,2.33,2.35
20.81,5.69,3.34,5.69,3.32,-3.33,-3.28,-1.63,2.36,2.36,2.35
21.02,5.73,3.34,5.73,3.33,-3.34,-3.31,-1.68,2.39,2.39,2.39
21.23,5.77,3.32,5.77,3.35,-3.34,-3.33,-1.73,2.42,2.42,2.45
21.44,5.81,3.36,5.81,3.35,-3.35,-3.36,-1.78,2.45,2.45,2.45
21.66,5.85,3.38,5.85,3.36,-3.37,-3.38,-1.83,2.48,2.48,2.47
21.87,5.89,3.35,5.89,3.38,-3.38,-3.40,-1.88,2.51,2.51,2.54
22.09,5.93,3.39,5.93,3.40,-3.39,-3.42,-1.94,2.54,2.54,2.55
22.31,5.97,3.43,5.97,3.41,-3.41,-3.43,-2.00,2.56,2.56,2.55
22.54,6.01,3.45,6.01,3.43,-3.42,-3.45,-2.05,2.59,2.59,2.56
22.76,6.05,3.42,6.05,3.44,-3.44,-3.45,-2.11,2.61,2.61,2.63
22.99,6.08,3.44,6.08,3.45,-3.45,-3.45,-2.17,2.63,2.63,2.65
23.22,6.12,3.47,6.12,3.46,-3.46,-3.45,-2.24,2.65,2.65,2.65
23.45,6.15,3.50,6.15,3.48,-3.48,-3.45,-2.30,2.67,2.67,2.65
23.69,6.18,3.47,6.18,3.48,-3.49,-3.44,-2.37,2.69,2.69,2.71
23.92,6.21,3.46,6.21,3.48,-3.49,-3.43,-2.43,2.72,2.72,2.75
24.16,6.24,3.50,6.24,3.50,-3.50,-3.42,-2.50,2.74,2.74,2.75
24.40,6.28,3.53,6.28,3.52,-3.51,-3.41,-2.57,2.77,2.77,2.75
24.65,6.31,3.53,6.31,3.52,-3.51,-3.40,-2.64,2.80,2.80,2.78
24.89,6.35,3.50,6.35,3.50,-3.51,-3.39,-2.71,2.84,2.84,2.85
25.14,6.38,3.48,6.38,3.49,-3.50,-3.38,-2.78,2.89,2.89,2.91
25.39,6.42,3.47,6.42,3.48,-3.48,-3.37,-2.85,2.94,2.94,2.95
25.65,6.45,3.49,6.45,3.47,-3.46,-3.36,-2.92,2.99,2.99,2.96
25.91,6.48,3.46,6.48,3.46,-3.44,-3.35,-2.99,3.04,3.04,3.02
26.16,6.51,3.42,6.51,3.42,-3.42,-3.34,-3.07,3.09,3.09,3.09
26.43,6.53,3.38,6.53,3.37,-3.39,-3.33,-3.14,3.14,3.14,3.15
26.69,6.55,3.33,6.55,3.35,-3.36,-3.33,-3.21,3.20,3.20,3.22
26.96,6.58,3.33,6.58,3.33,-3.33,-3.32,-3.28,3.25,3.25,3.25
27.23,6.60,3.34,6.60,3.31,-3.30,-3.32,-3.34,3.29,3.29,3.26
27.50,6.62,3.27,6.62,3.28,-3.28,-3.31,-3.41,3.34,3.34,3.35
27.77,6.64,3.24,6.64,3.25,-3.26,-3.31,-3.47,3.38,3.38,3.40
28.05,6.67,3.22,6.66,3.23,-3.25,-3.30,-3.54,3.42,3.42,3.45
28.33,6.69,3.24,6.69,3.24,-3.24,-3.30,-3.59,3.45,3.45,3.45
28.62,6.71,3.26,6.71,3.25,-3.23,-3.30,-3.65,3.48,3.48,3.45
28.90,6.73,3.26,6.73,3.24,-3.23,-3.29,-3.70,3.50,3.50,3.47
29.19,6.75,3.21,6.75,3.23,-3.24,-3.29,-3.75,3.52,3.52,3.54
29.48,6.78,3.23,6.78,3.23,-3.25,-3.29,-3.79,3.53,3.53,3.55
29.78,6.80,3.25,6.80,3.24,-3.27,-3.28,-3.83,3.53,3.53,3.55
30.08,6.82,3.27,6.82,3.27,-3.28,-3.28,-3.86,3.54,3.54,3.55
30.38,6.84,3.30,6.84,3.30,-3.29,-3.28,-3.89,3.55,3.55,3.55
30.68,6.87,3.32,6.87,3.33,-3.31,-3.27,-3.92,3.56,3.56,3.55
30.99,6.89,3.35,6.89,3.35,-3.33,-3.27,-3.94,3.57,3.57,3.55
31.30,6.91,3.37,6.91,3.35,-3.34,-3.27,-3.95,3.57,3.57,3.55
31.61,6.94,3.34,6.94,3.34,-3.35,-3.26,-3.96,3.59,3.59,3.60
31.93,6.96,3.31,6.96,3.33,-3.35,-3.26,-3.96,3.61,3.61,3.65
32.24,6.98,3.33,6.98,3.34,-3.34,-3.26,-3.96,3.64,3.64,3.65
32.57,7.00,3.35,7.00,3.34,-3.33,-3.25,-3.95,3.67,3.67,3.65
32.89,7.02,3.35,7.02,3.34,-3.31,-3.25,-3.94,3.72,3.72,3.67
33.22,7.04,3.29,7.04,3.30,-3.28,-3.25,-3.92,3.77,3.77,3.75
33.55,7.07,3.25,7.07,3.25,-3.25,-3.24,-3.90,3.82,3.82,3.82
33.89,7.08,3.20,7.08,3.20,-3.22,-3.24,-3.88,3.87,3.87,3.88
34.23,7.10,3.15,7.10,3.17,-3.19,-3.23,-3.85,3.91,3.91,3.95
34.57,7.11,3.17,7.11,3.14,-3.16,-3.23,-3.82,3.96,3.96,3.95
34.92,7.12,3.13,7.12,3.12,-3.13,-3.22,-3.78,3.99,3.99,3.99
35.27,7.13,3.08,7.13,3.10,-3.11,-3.22,-3.75,4.01,4.01,4.05
35.62,7.13,3.08,7.13,3.08,-3.10,-3.21,-3.71,4.03,4.03,4.05
35.97,7.14,3.09,7.14,3.09,-3.09,-3.21,-3.67,4.05,4.05,4.05
36.33,7.14,3.10,7.14,3.10,-3.08,-3.20,-3.63,4.06,4.06,4.05
