frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,0.93,9.62,0.92,-0.96,-1.08,-0.88,8.66,8.66,8.70
20.20,9.65,0.97,9.65,0.97,-0.98,-1.10,-0.90,8.67,8.67,8.68
20.40,9.68,1.01,9.68,1.02,-1.00,-1.12,-0.93,8.68,8.68,8.67
20.61,9.71,1.05,9.71,1.05,-1.02,-1.14,-0.96,8.68,8.68,8.65
20.81,9.74,1.08,9.74,1.08,-1.05,-1.16,-0.98,8.69,8.69,8.66
21.02,9.77,1.10,9.77,1.10,-1.07,-1.18,-1.01,8.69,8.69,8.67
21.23,9.80,1.11,9.80,1.11,-1.10,-1.20,-1.04,8.70,8.70,8.69
21.44,9.83,1.12,9.83,1.12,-1.13,-1.23,-1.07,8.70,8.70,8.71
21.66,9.86,1.13,9.86,1.13,-1.15,-1.25,-1.10,8.71,8.71,8.72
21.87,9.89,1.15,9.89,1.15,-1.17,-1.27,-1.13,8.72,8.72,8.74
22.09,9.92,1.19,9.92,1.19,-1.20,-1.29,-1.16,8.72,8.72,8.73
22.31,9.95,1.23,9.95,1.23,-1.24,-1.31,-1.19,8.71,8.71,8.72
22.54,9.98,1.28,9.98,1.28,-1.28,-1.34,-1.23,8.70,8.70,8.70
22.76,10.00,1.33,10.00,1.33,-1.32,-1.36,-1.26,8.68,8.68,8.68
22.99,10.03,1.38,10.03,1.37,-1.36,-1.38,-1.30,8.67,8.67,8.65
23.22,10.05,1.42,10.05,1.42,-1.40,-1.40,-1.33,8.65,8.65,8.64
23.45,10.08,1.45,10.08,1.45,-1.44,-1.43,-1.37,8.63,8.63,8.63
23.69,10.10,1.48,10.10,1.48,-1.48,-1.45,-1.41,8.62,8.62,8.62
23.92,10.12,1.51,10.12,1.51,-1.51,-1.48,-1.45,8.61,8.61,8.61
24.16,10.14,1.53,10.14,1.53,-1.53,-1.50,-1.48,8.61,8.61,8.61
24.40,10.17,1.55,10.17,1.55,-1.55,-1.53,-1.52,8.61,8.61,8.61
24.65,10.19,1.58,10.19,1.58,-1.58,-1.55,-1.57,8.61,8.61,8.61
24.89,10.21,1.60,10.21,1.60,-1.60,-1.58,-1.61,8.61,8.61,8.61
25.14,10.24,1.63,10.24,1.63,-1.63,-1.60,-1.65,8.61,8.61,8.61
25.39,10.26,1.65,10.26,1.65,-1.66,-1.63,-1.69,8.60,8.60,8.61
25.65,10.28,1.68,10.28,1.68,-1.69,-1.65,-1.73,8.59,8.59,8.60
25.91,10.30,1.72,10.30,1.72,-1.73,-1.68,-1.77,8.57,8.57,8.58
26.16,10.32,1.76,10.32,1.76,-1.77,-1.71,-1.82,8.55,8.55,8.56
26.43,10.34,1.80,10.34,1.80,-1.81,-1.73,-1.86,8.53,8.53,8.53
26.69,10.35,1.85,10.35,1.85,-1.84,-1.76,-1.90,8.51,8.51,8.50
26.96,10.37,1.89,10.37,1.89,-1.88,-1.79,-1.94,8.49,8.49,8.48
27.23,10.38,1.92,10.38,1.92,-1.91,-1.81,-1.98,8.47,8.47,8.45
27.50,10.39,1.94,10.39,1.94,-1.93,-1.84,-2.02,8.46,8.46,8.44
27.77,10.40,1.96,10.40,1.96,-1.95,-1.87,-2.06,8.44,8.45,8.44
28.05,10.41,1.97,10.41,1.97,-1.97,-1.90,-2.10,8.44,8.44,8.44
28.33,10.42,1.98,10.42,1.98,-1.99,-1.93,-2.14,8.43,8.43,8.44
28.62,10.43,2.00,10.43,2.00,-2.02,-1.95,-2.18,8.42,8.42,8.43
28.90,10.45,2.03,10.45,2.03,-2.04,-1.98,-2.21,8.41,8.41,8.42
29.19,10.46,2.06,10.46,2.06,-2.07,-2.01,-2.24,8.39,8.39,8.40
29.48,10.48,2.10,10.48,2.10,-2.10,-2.04,-2.28,8.38,8.38,8.38
29.78,10.49,2.14,10.49,2.14,-2.13,-2.07,-2.31,8.36,8.36,8.36
30.08,10.51,2.17,10.51,2.17,-2.17,-2.10,-2.33,8.34,8.34,8.34
30.38,10.53,2.21,10.53,2.20,-2.20,-2.13,-2.36,8.33,8.33,8.32
30.68,10.55,2.23,10.55,2.23,-2.23,-2.16,-2.39,8.32,8.32,8.31
