frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-2.78,5.85,-2.77,2.78,2.39,0.54,8.63,8.63,8.62
20.20,5.91,-2.70,5.91,-2.70,2.70,2.38,0.56,8.62,8.62,8.62
20.40,5.98,-2.63,5.98,-2.63,2.63,2.37,0.57,8.60,8.61,8.61
20.61,6.04,-2.56,6.04,-2.56,2.55,2.36,0.59,8.59,8.59,8.60
20.81,6.10,-2.49,6.10,-2.49,2.48,2.35,0.61,8.58,8.58,8.58
21.02,6.15,-2.41,6.15,-2.41,2.41,2.33,0.63,8.56,8.56,8.56
21.23,6.20,-2.34,6.20,-2.34,2.34,2.32,0.65,8.54,8.54,8.54
21.44,6.25,-2.27,6.25,-2.27,2.28,2.30,0.67,8.52,8.52,8.52
21.66,6.29,-2.21,6.29,-2.21,2.21,2.28,0.69,8.50,8.50,8.50
21.87,6.33,-2.15,6.33,-2.15,2.14,2.26,0.72,8.47,8.47,8.47
22.09,6.36,-2.09,6.36,-2.09,2.08,2.23,0.74,8.45,8.45,8.45
22.31,6.39,-2.03,6.39,-2.03,2.02,2.21,0.76,8.42,8.42,8.42
22.54,6.42,-1.97,6.42,-1.97,1.97,2.18,0.79,8.39,8.39,8.39
22.76,6.45,-1.92,6.45,-1.92,1.92,2.15,0.81,8.37,8.37,8.37
22.99,6.47,-1.87,6.47,-1.87,1.87,2.13,0.84,8.34,8.34,8.34
23.22,6.50,-1.82,6.50,-1.82,1.82,2.10,0.86,8.32,8.32,8.32
23.45,6.52,-1.78,6.52,-1.78,1.78,2.07,0.89,8.30,8.30,8.30
23.69,6.54,-1.75,6.54,-1.75,1.75,2.03,0.91,8.29,8.29,8.28
23.92,6.55,-1.72,6.55,-1.72,1.72,2.00,0.94,8.28,8.28,8.27
24.16,6.56,-1.70,6.56,-1.70,1.71,1.97,0.97,8.27,8.27,8.27
24.40,6.58,-1.69,6.58,-1.69,1.70,1.93,1.00,8.27,8.27,8.27
24.65,6.59,-1.69,6.59,-1.69,1.70,1.90,1.02,8.28,8.28,8.27
24.89,6.60,-1.69,6.60,-1.69,1.70,1.86,1.05,8.30,8.30,8.29
