frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,0.39,5.00,0.37,-0.39,0.19,0.21,4.61,4.61,4.61
20.20,5.05,0.38,5.05,0.39,-0.40,0.19,0.21,4.65,4.65,4.66
20.40,5.09,0.37,5.09,0.41,-0.40,0.19,0.22,4.68,4.68,4.71
20.61,5.13,0.41,5.12,0.41,-0.41,0.20,0.22,4.72,4.72,4.71
20.81,5.16,0.44,5.16,0.43,-0.40,0.20,0.23,4.76,4.76,4.71
21.02,5.18,0.43,5.19,0.42,-0.39,0.21,0.24,4.79,4.79,4.75
21.23,5.21,0.39,5.21,0.39,-0.38,0.21,0.24,4.82,4.82,4.82
21.44,5.22,0.35,5.22,0.36,-0.37,0.22,0.25,4.86,4.86,4.87
21.66,5.23,0.32,5.23,0.33,-0.34,0.22,0.26,4.89,4.89,4.91
21.87,5.24,0.33,5.24,0.31,-0.32,0.23,0.27,4.93,4.93,4.91
22.09,5.25,0.27,5.25,0.29,-0.29,0.23,0.27,4.97,4.97,4.98
22.31,5.26,0.24,5.26,0.25,-0.25,0.24,0.28,5.00,5.00,5.01
22.54,5.26,0.24,5.26,0.21,-0.22,0.24,0.29,5.04,5.04,5.03
22.76,5.26,0.16,5.26,0.19,-0.18,0.25,0.30,5.08,5.08,5.10
22.99,5.27,0.15,5.27,0.16,-0.15,0.25,0.31,5.12,5.12,5.11
23.22,5.27,0.15,5.27,0.12,-0.11,0.26,0.32,5.16,5.16,5.12
23.45,5.27,0.07,5.27,0.07,-0.07,0.27,0.32,5.20,5.20,5.20
23.69,5.26,-0.01,5.26,0.01,-0.02,0.27,0.33,5.24,5.24,5.28
23.92,5.26,-0.05,5.26,-0.04,0.02,0.28,0.34,5.29,5.29,5.31
24.16,5.27,-0.05,5.27,-0.07,0.07,0.28,0.35,5.34,5.34,5.31
24.40,5.27,-0.11,5.27,-0.11,0.13,0.29,0.36,5.40,5.40,5.38
24.65,5.27,-0.18,5.27,-0.17,0.19,0.30,0.37,5.46,5.46,5.45
24.89,5.28,-0.23,5.28,-0.23,0.25,0.30,0.38,5.52,5.52,5.51
25.14,5.28,-0.29,5.28,-0.30,0.31,0.31,0.39,5.59,5.59,5.57
25.39,5.28,-0.36,5.28,-0.37,0.37,0.32,0.40,5.65,5.65,5.64
25.65,5.28,-0.44,5.28,-0.44,0.43,0.33,0.41,5.71,5.71,5.73
25.91,5.28,-0.51,5.28,-0.49,0.48,0.33,0.42,5.76,5.76,5.79
26.16,5.28,-0.54,5.28,-0.54,0.53,0.34,0.43,5.81,5.81,5.81
26.43,5.27,-0.55,5.27,-0.57,0.57,0.35,0.44,5.84,5.85,5.82
26.69,5.27,-0.61,5.27,-0.60,0.60,0.36,0.45,5.87,5.87,5.89
26.96,5.27,-0.64,5.27,-0.63,0.62,0.36,0.46,5.89,5.89,5.91
27.23,5.27,-0.64,5.27,-0.64,0.63,0.37,0.47,5.90,5.91,5.91
