frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,1.83,5.85,1.82,-1.83,-1.73,-0.67,4.02,4.02,4.01
20.20,5.91,1.85,5.91,1.86,-1.86,-1.80,-0.70,4.05,4.05,4.06
20.40,5.98,1.86,5.98,1.89,-1.89,-1.87,-0.72,4.08,4.08,4.11
20.61,6.04,1.92,6.04,1.93,-1.92,-1.94,-0.74,4.12,4.12,4.11
20.81,6.10,1.98,6.10,1.97,-1.95,-2.00,-0.76,4.15,4.15,4.11
21.02,6.15,2.00,6.15,1.99,-1.96,-2.05,-0.78,4.19,4.19,4.15
21.23,6.20,1.98,6.20,1.98,-1.98,-2.10,-0.81,4.22,4.22,4.22
21.44,6.25,1.97,6.25,1.98,-1.99,-2.11,-0.83,4.26,4.26,4.28
21.66,6.29,1.97,6.29,1.98,-1.99,-2.12,-0.86,4.29,4.30,4.31
21.87,6.33,2.01,6.33,1.99,-2.00,-2.10,-0.88,4.33,4.33,4.31
22.09,6.36,1.98,6.36,2.00,-1.99,-2.07,-0.91,4.37,4.37,4.38
22.31,6.39,1.98,6.39,1.99,-1.99,-2.02,-0.94,4.41,4.41,4.41
22.54,6.42,2.00,6.42,1.97,-1.98,-1.98,-0.96,4.44,4.44,4.43
22.76,6.45,1.95,6.45,1.97,-1.97,-1.93,-0.99,4.48,4.48,4.50
22.99,6.47,1.96,6.47,1.97,-1.96,-1.88,-1.02,4.52,4.52,4.51
23.22,6.50,1.98,6.50,1.95,-1.94,-1.84,-1.05,4.56,4.56,4.52
23.45,6.52,1.92,6.52,1.92,-1.92,-1.80,-1.08,4.60,4.60,4.60
23.69,6.54,1.86,6.54,1.88,-1.89,-1.77,-1.11,4.64,4.64,4.68
23.92,6.55,1.84,6.55,1.85,-1.86,-1.73,-1.14,4.69,4.69,4.71
24.16,6.56,1.85,6.56,1.82,-1.82,-1.71,-1.18,4.74,4.74,4.71
24.40,6.58,1.79,6.58,1.79,-1.78,-1.68,-1.21,4.80,4.80,4.78
24.65,6.59,1.73,6.59,1.74,-1.73,-1.66,-1.24,4.86,4.86,4.85
24.89,6.60,1.68,6.60,1.68,-1.67,-1.63,-1.28,4.92,4.92,4.91
25.14,6.60,1.63,6.60,1.62,-1.62,-1.61,-1.31,4.98,4.98,4.98
