frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-1.00,8.36,-1.01,0.97,0.08,0.12,9.34,9.33,9.38
20.20,8.55,-0.83,8.56,-0.82,0.80,0.08,0.12,9.35,9.36,9.38
20.40,8.71,-0.67,8.72,-0.66,0.66,0.08,0.13,9.37,9.38,9.38
20.61,8.87,-0.51,8.86,-0.52,0.54,0.09,0.13,9.40,9.40,9.38
20.81,8.98,-0.40,8.98,-0.40,0.44,0.09,0.13,9.42,9.42,9.38
21.02,9.06,-0.32,9.06,-0.31,0.36,0.09,0.14,9.43,9.43,9.38
21.23,9.11,-0.27,9.10,-0.27,0.31,0.09,0.14,9.42,9.42,9.38
21.44,9.11,-0.27,9.11,-0.27,0.29,0.09,0.15,9.40,9.39,9.37
21.66,9.07,-0.30,9.08,-0.29,0.30,0.09,0.15,9.38,9.38,9.37
21.87,9.03,-0.34,9.03,-0.34,0.34,0.10,0.16,9.37,9.37,9.37
22.09,8.96,-0.41,8.96,-0.41,0.40,0.10,0.16,9.36,9.36,9.37
22.31,8.89,-0.48,8.89,-0.48,0.47,0.10,0.16,9.36,9.36,9.37
22.54,8.81,-0.55,8.81,-0.55,0.55,0.10,0.17,9.36,9.36,9.36
22.76,8.74,-0.62,8.74,-0.62,0.62,0.10,0.17,9.36,9.36,9.36
22.99,8.68,-0.68,8.68,-0.68,0.68,0.10,0.18,9.36,9.36,9.36
23.22,8.63,-0.73,8.63,-0.73,0.72,0.11,0.18,9.35,9.35,9.36
23.45,8.59,-0.76,8.59,-0.76,0.74,0.11,0.19,9.33,9.33,9.35
23.69,8.58,-0.77,8.58,-0.77,0.74,0.11,0.20,9.32,9.32,9.35
23.92,8.60,-0.75,8.60,-0.75,0.70,0.11,0.20,9.30,9.30,9.35
24.16,8.66,-0.69,8.66,-0.69,0.64,0.11,0.21,9.30,9.30,9.35
24.40,8.74,-0.60,8.75,-0.60,0.56,0.12,0.21,9.31,9.31,9.35
24.65,8.85,-0.49,8.85,-0.49,0.48,0.12,0.22,9.33,9.33,9.34
24.89,8.96,-0.38,8.96,-0.38,0.40,0.12,0.22,9.36,9.36,9.34
25.14,9.04,-0.29,9.05,-0.28,0.34,0.12,0.23,9.38,9.38,9.33
25.39,9.10,-0.22,9.09,-0.23,0.31,0.12,0.23,9.41,9.40,9.32
25.65,9.08,-0.24,9.08,-0.24,0.32,0.13,0.24,9.40,9.40,9.32
25.91,9.03,-0.29,9.03,-0.29,0.35,0.13,0.25,9.38,9.38,9.32
26.16,8.93,-0.39,8.92,-0.39,0.41,0.13,0.25,9.34,9.34,9.31
26.43,8.80,-0.51,8.80,-0.51,0.49,0.13,0.26,9.29,9.29,9.31
26.69,8.68,-0.63,8.68,-0.63,0.56,0.13,0.26,9.24,9.24,9.30
26.96,8.58,-0.72,8.59,-0.71,0.63,0.14,0.27,9.21,9.22,9.30
27.23,8.53,-0.76,8.54,-0.75,0.68,0.14,0.27,9.21,9.22,9.29
27.50,8.54,-0.75,8.54,-0.75,0.71,0.14,0.28,9.25,9.25,9.29
27.77,8.56,-0.72,8.56,-0.72,0.73,0.14,0.28,9.29,9.29,9.28
