frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,3.01,4.07,3.00,-2.99,-3.05,-1.40,1.09,1.09,1.07
20.20,4.12,3.03,4.12,3.04,-3.03,-3.05,-1.44,1.09,1.09,1.09
20.40,4.17,3.06,4.17,3.06,-3.06,-3.06,-1.48,1.11,1.11,1.12
20.61,4.23,3.08,4.23,3.07,-3.08,-3.02,-1.52,1.14,1.14,1.14
20.81,4.28,3.07,4.28,3.07,-3.09,-2.98,-1.56,1.19,1.19,1.21
21.02,4.33,3.05,4.33,3.06,-3.08,-2.93,-1.61,1.25,1.25,1.27
21.23,4.38,3.04,4.38,3.04,-3.06,-2.88,-1.66,1.32,1.32,1.34
21.44,4.43,3.02,4.43,3.02,-3.02,-2.84,-1.70,1.41,1.41,1.41
21.66,4.48,2.99,4.48,2.99,-2.96,-2.80,-1.75,1.51,1.51,1.49
21.87,4.52,2.94,4.52,2.93,-2.89,-2.78,-1.80,1.63,1.63,1.58
22.09,4.57,2.85,4.57,2.85,-2.80,-2.75,-1.86,1.77,1.77,1.72
22.31,4.61,2.74,4.61,2.74,-2.69,-2.75,-1.91,1.92,1.92,1.87
22.54,4.66,2.61,4.66,2.61,-2.59,-2.74,-1.96,2.07,2.07,2.04
22.76,4.70,2.48,4.70,2.48,-2.49,-2.74,-2.02,2.21,2.21,2.21
22.99,4.74,2.37,4.74,2.38,-2.42,-2.75,-2.08,2.33,2.33,2.37
23.22,4.79,2.31,4.79,2.31,-2.38,-2.76,-2.14,2.41,2.42,2.48
23.45,4.84,2.30,4.84,2.30,-2.38,-2.78,-2.20,2.46,2.46,2.54
23.69,4.89,2.35,4.89,2.36,-2.44,-2.80,-2.26,2.45,2.45,2.53
23.92,4.94,2.47,4.94,2.47,-2.53,-2.82,-2.32,2.41,2.41,2.47
24.16,4.99,2.63,4.99,2.63,-2.66,-2.84,-2.38,2.33,2.33,2.36
24.40,5.04,2.82,5.04,2.82,-2.80,-2.87,-2.45,2.24,2.24,2.22
24.65,5.09,3.00,5.09,3.00,-2.94,-2.90,-2.52,2.15,2.15,2.09
24.89,5.14,3.15,5.14,3.14,-3.06,-2.93,-2.58,2.08,2.08,1.99
25.14,5.18,3.24,5.18,3.24,-3.15,-2.96,-2.65,2.03,2.03,1.94
25.39,5.23,3.29,5.23,3.28,-3.22,-2.99,-2.72,2.01,2.01,1.94
25.65,5.27,3.27,5.27,3.27,-3.26,-3.02,-2.78,2.01,2.01,2.00
25.91,5.31,3.25,5.31,3.25,-3.28,-3.05,-2.85,2.03,2.03,2.06
26.16,5.35,3.22,5.35,3.23,-3.29,-3.07,-2.92,2.06,2.06,2.13
26.43,5.39,3.23,5.39,3.23,-3.30,-3.10,-2.99,2.09,2.09,2.16
26.69,5.43,3.26,5.43,3.27,-3.31,-3.13,-3.05,2.12,2.12,2.17
26.96,5.47,3.31,5.47,3.32,-3.32,-3.16,-3.12,2.15,2.15,2.16
27.23,5.51,3.37,5.51,3.37,-3.33,-3.18,-3.19,2.18,2.18,2.14
27.50,5.55,3.40,5.55,3.40,-3.34,-3.21,-3.25,2.21,2.21,2.15
27.77,5.59,3.40,5.59,3.39,-3.34,-3.23,-3.31,2.24,2.24,2.19
28.05,5.62,3.37,5.62,3.36,-3.34,-3.25,-3.37,2.28,2.28,2.25
28.33,5.66,3.32,5.66,3.32,-3.33,-3.27,-3.43,2.33,2.33,2.34
28.62,5.69,3.27,5.69,3.27,-3.31,-3.29,-3.49,2.38,2.38,2.42
28.90,5.73,3.24,5.73,3.25,-3.29,-3.31,-3.54,2.44,2.44,2.49
29.19,5.76,3.23,5.76,3.24,-3.26,-3.33,-3.59,2.50,2.50,2.53
29.48,5.79,3.24,5.79,3.24,-3.23,-3.35,-3.63,2.56,2.56,2.55
29.78,5.83,3.25,5.83,3.25,-3.21,-3.37,-3.68,2.62,2.62,2.58
30.08,5.86,3.25,5.86,3.24,-3.19,-3.39,-3.72,2.67,2.67,2.61
30.38,5.89,3.22,5.89,3.22,-3.19,-3.42,-3.75,2.70,2.70,2.67
30.68,5.92,3.19,5.92,3.19,-3.21,-3.44,-3.78,2.71,2.71,2.73
30.99,5.95,3.17,5.95,3.18,-3.24,-3.46,-3.81,2.71,2.71,2.78
31.30,5.98,3.20,5.99,3.21,-3.30,-3.48,-3.83,2.69,2.69,2.78
31.61,6.02,3.28,6.02,3.28,-3.36,-3.50,-3.85,2.66,2.66,2.74
31.93,6.06,3.40,6.06,3.40,-3.43,-3.52,-3.86,2.63,2.63,2.66
32.24,6.09,3.53,6.09,3.53,-3.49,-3.54,-3.87,2.61,2.61,2.56
32.57,6.13,3.65,6.13,3.64,-3.54,-3.56,-3.87,2.59,2.59,2.48
32.89,6.17,3.69,6.17,3.68,-3.57,-3.59,-3.88,2.60,2.60,2.47
33.22,6.20,3.67,6.20,3.66,-3.58,-3.61,-3.87,2.62,2.62,2.53
33.55,6.23,3.60,6.23,3.60,-3.58,-3.63,-3.87,2.65,2.65,2.63
33.89,6.26,3.51,6.26,3.52,-3.57,-3.65,-3.86,2.68,2.68,2.74
34.23,6.29,3.47,6.29,3.48,-3.56,-3.68,-3.85,2.72,2.72,2.81
34.57,6.31,3.47,6.31,3.48,-3.55,-3.70,-3.84,2.76,2.76,2.85
34.92,6.34,3.52,6.34,3.52,-3.56,-3.72,-3.82,2.78,2.78,2.82
35.27,6.38,3.60,6.38,3.59,-3.59,-3.74,-3.80,2.78,2.78,2.78
35.62,6.41,3.67,6.41,3.67,-3.64,-3.77,-3.78,2.77,2.77,2.74
35.97,6.44,3.74,6.44,3.73,-3.70,-3.79,-3.76,2.74,2.74,2.70
36.33,6.47,3.78,6.47,3.78,-3.76,-3.81,-3.74,2.70,2.70,2.68
36.70,6.49,3.83,6.49,3.83,-3.83,-3.83,-3.72,2.67,2.67,2.66
37.06,6.51,3.88,6.51,3.88,-3.88,-3.85,-3.70,2.63,2.63,2.63
37.43,6.53,3.93,6.53,3.93,-3.93,-3.87,-3.68,2.60,2.60,2.60
