frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,-4.11,9.68,-4.11,4.13,-0.02,1.33,13.81,13.81,13.79
20.20,9.70,-4.12,9.70,-4.12,4.12,-0.02,1.38,13.82,13.82,13.81
20.40,9.72,-4.11,9.72,-4.11,4.11,-0.03,1.42,13.83,13.83,13.83
20.61,9.74,-4.11,9.74,-4.10,4.09,-0.03,1.46,13.84,13.84,13.85
20.81,9.77,-4.09,9.77,-4.09,4.08,-0.03,1.50,13.84,13.84,13.85
21.02,9.79,-4.07,9.79,-4.07,4.05,-0.03,1.55,13.84,13.84,13.85
21.23,9.81,-4.04,9.81,-4.04,4.03,-0.03,1.60,13.84,13.84,13.85
21.44,9.84,-4.00,9.83,-4.00,4.00,-0.03,1.65,13.84,13.84,13.84
21.66,9.86,-3.97,9.86,-3.97,3.97,-0.03,1.69,13.83,13.83,13.82
21.87,9.88,-3.93,9.88,-3.93,3.93,-0.03,1.75,13.81,13.81,13.81
22.09,9.90,-3.89,9.90,-3.89,3.90,-0.03,1.80,13.80,13.80,13.79
22.31,9.92,-3.86,9.92,-3.86,3.86,-0.03,1.85,13.78,13.78,13.77
22.54,9.94,-3.82,9.94,-3.82,3.83,-0.03,1.91,13.76,13.76,13.76
22.76,9.96,-3.79,9.96,-3.79,3.79,-0.03,1.97,13.75,13.75,13.74
22.99,9.98,-3.75,9.98,-3.75,3.76,-0.03,2.02,13.73,13.73,13.73
23.22,10.00,-3.72,10.00,-3.72,3.72,-0.03,2.08,13.71,13.71,13.72
23.45,10.01,-3.68,10.01,-3.68,3.68,-0.03,2.14,13.69,13.69,13.70
23.69,10.03,-3.65,10.03,-3.65,3.64,-0.03,2.21,13.67,13.67,13.68
23.92,10.05,-3.60,10.05,-3.60,3.59,-0.03,2.27,13.64,13.64,13.65
24.16,10.07,-3.55,10.07,-3.55,3.55,-0.04,2.33,13.61,13.61,13.62
24.40,10.08,-3.50,10.08,-3.50,3.50,-0.04,2.40,13.58,13.58,13.58
24.65,10.10,-3.45,10.10,-3.45,3.45,-0.04,2.46,13.55,13.55,13.55
24.89,10.11,-3.40,10.11,-3.40,3.41,-0.04,2.53,13.52,13.52,13.51
25.14,10.13,-3.35,10.13,-3.35,3.36,-0.04,2.60,13.49,13.49,13.48
25.39,10.14,-3.31,10.14,-3.31,3.32,-0.04,2.66,13.46,13.46,13.45
25.65,10.16,-3.27,10.16,-3.27,3.28,-0.04,2.73,13.44,13.44,13.43
25.91,10.17,-3.24,10.17,-3.24,3.24,-0.04,2.80,13.41,13.41,13.41
26.16,10.19,-3.20,10.19,-3.20,3.20,-0.04,2.86,13.38,13.38,13.39
26.43,10.20,-3.16,10.20,-3.16,3.15,-0.04,2.93,13.35,13.35,13.36
26.69,10.21,-3.12,10.21,-3.12,3.11,-0.04,2.99,13.32,13.32,13.33
26.96,10.22,-3.07,10.22,-3.07,3.07,-0.04,3.06,13.28,13.28,13.29
27.23,10.23,-3.02,10.23,-3.02,3.02,-0.05,3.12,13.25,13.25,13.25
27.50,10.23,-2.97,10.23,-2.97,2.97,-0.05,3.18,13.21,13.21,13.20
27.77,10.24,-2.92,10.24,-2.92,2.93,-0.05,3.23,13.17,13.17,13.16
28.05,10.25,-2.87,10.25,-2.87,2.88,-0.05,3.29,13.13,13.13,13.12
28.33,10.25,-2.83,10.25,-2.83,2.84,-0.05,3.34,13.09,13.09,13.09
28.62,10.26,-2.79,10.26,-2.79,2.79,-0.05,3.39,13.05,13.05,13.05
28.90,10.27,-2.75,10.27,-2.75,2.75,-0.05,3.43,13.02,13.02,13.03
29.19,10.28,-2.71,10.28,-2.71,2.70,-0.05,3.47,12.99,12.99,12.99
29.48,10.30,-2.67,10.30,-2.66,2.66,-0.05,3.50,12.95,12.95,12.96
29.78,10.31,-2.62,10.31,-2.62,2.61,-0.05,3.53,12.92,12.92,12.92
30.08,10.32,-2.57,10.32,-2.57,2.57,-0.06,3.55,12.89,12.89,12.88
30.38,10.33,-2.52,10.33,-2.52,2.52,-0.06,3.57,12.85,12.85,12.84
30.68,10.33,-2.47,10.33,-2.47,2.48,-0.06,3.58,12.81,12.81,12.81
30.99,10.34,-2.43,10.34,-2.43,2.44,-0.06,3.58,12.78,12.78,12.77
31.30,10.35,-2.40,10.35,-2.40,2.40,-0.06,3.58,12.74,12.74,12.74
31.61,10.35,-2.36,10.35,-2.36,2.36,-0.06,3.58,12.71,12.71,12.71
31.93,10.35,-2.32,10.35,-2.32,2.32,-0.06,3.56,12.67,12.67,12.68
32.24,10.36,-2.29,10.36,-2.29,2.28,-0.06,3.54,12.64,12.64,12.64
32.57,10.36,-2.25,10.36,-2.25,2.25,-0.07,3.52,12.61,12.61,12.61
32.89,10.36,-2.21,10.36,-2.21,2.22,-0.07,3.49,12.58,12.58,12.57
33.22,10.36,-2.18,10.36,-2.18,2.19,-0.07,3.45,12.55,12.55,12.54
33.55,10.36,-2.15,10.36,-2.15,2.16,-0.07,3.41,12.52,12.52,12.52
33.89,10.37,-2.13,10.37,-2.13,2.13,-0.07,3.36,12.50,12.50,12.50
34.23,10.37,-2.11,10.37,-2.11,2.11,-0.07,3.31,12.48,12.48,12.48
34.57,10.37,-2.09,10.37,-2.09,2.09,-0.07,3.26,12.46,12.46,12.46
34.92,10.37,-2.08,10.37,-2.08,2.07,-0.08,3.20,12.45,12.45,12.45
35.27,10.37,-2.06,10.37,-2.06,2.06,-0.08,3.14,12.43,12.43,12.43
35.62,10.37,-2.04,10.37,-2.04,2.04,-0.08,3.07,12.41,12.41,12.42
35.97,10.37,-2.03,10.37,-2.03,2.03,-0.08,3.00,12.40,12.40,12.40
36.33,10.37,-2.01,10.37,-2.01,2.01,-0.08,2.94,12.38,12.38,12.38
36.70,10.37,-1.99,10.37,-1.99,1.99,-0.08,2.86,12.36,12.36,12.36
37.06,10.37,-1.97,10.37,-1.97,1.97,-0.09,2.79,12.35,12.35,12.35
37.43,10.37,-1.96,10.37,-1.96,1.96,-0.09,2.72,12.33,12.33,12.33
37.81,10.37,-1.94,10.37,-1.94,1.94,-0.09,2.64,12.31,12.31,12.31
38.19,10.37,-1.92,10.37,-1.92,1.92,-0.09,2.57,12.29,12.29,12.29
38.57,10.36,-1.90,10.36,-1.90,1.90,-0.09,2.49,12.26,12.26,12.26
38.95,10.36,-1.88,10.36,-1.88,1.88,-0.09,2.42,12.24,12.24,12.24
39.34,10.36,-1.86,10.36,-1.86,1.86,-0.10,2.35,12.21,12.22,12.22
39.74,10.35,-1.84,10.35,-1.84,1.84,-0.10,2.27,12.19,12.19,12.19
40.14,10.35,-1.82,10.35,-1.82,1.82,-0.10,2.20,12.16,12.16,12.16
40.54,10.34,-1.79,10.34,-1.79,1.80,-0.10,2.12,12.14,12.14,12.14
40.94,10.34,-1.77,10.34,-1.77,1.77,-0.10,2.05,12.11,12.11,12.11
41.35,10.33,-1.75,10.33,-1.75,1.75,-0.11,1.98,12.08,12.08,12.08
41.76,10.32,-1.73,10.32,-1.73,1.73,-0.11,1.91,12.05,12.05,12.05
42.18,10.31,-1.70,10.31,-1.70,1.70,-0.11,1.84,12.01,12.01,12.02
42.60,10.31,-1.68,10.31,-1.68,1.68,-0.11,1.77,11.98,11.98,11.98
43.03,10.30,-1.65,10.30,-1.65,1.65,-0.12,1.70,11.95,11.95,11.95
43.46,10.29,-1.62,10.29,-1.62,1.62,-0.12,1.64,11.91,11.91,11.91
43.90,10.28,-1.59,10.28,-1.59,1.59,-0.12,1.57,11.87,11.87,11.87
44.33,10.27,-1.57,10.27,-1.57,1.56,-0.12,1.51,11.83,11.83,11.83
44.78,10.26,-1.54,10.26,-1.54,1.53,-0.13,1.45,11.79,11.79,11.79
45.23,10.25,-1.50,10.25,-1.50,1.50,-0.13,1.38,11.75,11.75,11.75
45.68,10.24,-1.47,10.24,-1.47,1.47,-0.13,1.32,11.70,11.70,11.71
46.13,10.22,-1.43,10.22,-1.43,1.43,-0.13,1.26,11.66,11.66,11.66
46.60,10.21,-1.40,10.21,-1.40,1.40,-0.14,1.21,11.61,11.61,11.61
47.06,10.20,-1.36,10.20,-1.36,1.36,-0.14,1.15,11.56,11.56,11.56
47.53,10.19,-1.32,10.19,-1.32,1.32,-0.14,1.09,11.51,11.51,11.51
48.01,10.17,-1.28,10.17,-1.28,1.28,-0.15,1.04,11.46,11.46,11.46
48.49,10.16,-1.24,10.16,-1.24,1.25,-0.15,0.99,11.41,11.41,11.41
48.97,10.15,-1.21,10.15,-1.21,1.21,-0.15,0.93,11.36,11.36,11.36
49.46,10.14,-1.17,10.14,-1.17,1.17,-0.16,0.88,11.31,11.31,11.31
49.96,10.12,-1.14,10.12,-1.14,1.13,-0.16,0.83,11.26,11.26,11.26
50.46,10.11,-1.10,10.11,-1.10,1.10,-0.16,0.78,11.21,11.21,11.21
50.96,10.09,-1.06,10.09,-1.06,1.06,-0.17,0.74,11.15,11.15,11.15
51.47,10.08,-1.02,10.08,-1.02,1.02,-0.17,0.69,11.10,11.10,11.10
51.99,10.07,-0.97,10.07,-0.97,0.97,-0.17,0.64,11.04,11.04,11.04
52.51,10.05,-0.93,10.05,-0.93,0.93,-0.18,0.60,10.98,10.98,10.98
