frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-0.45,6.45,-0.46,0.42,-0.54,-0.62,6.87,6.87,6.91
20.20,6.49,-0.40,6.49,-0.39,0.39,-0.55,-0.64,6.88,6.88,6.89
20.40,6.54,-0.34,6.54,-0.34,0.35,-0.56,-0.65,6.88,6.89,6.88
20.61,6.58,-0.28,6.58,-0.28,0.31,-0.57,-0.67,6.89,6.89,6.86
20.81,6.63,-0.23,6.63,-0.24,0.27,-0.59,-0.69,6.90,6.90,6.87
21.02,6.68,-0.20,6.68,-0.20,0.23,-0.60,-0.71,6.91,6.91,6.88
21.23,6.73,-0.17,6.73,-0.17,0.18,-0.62,-0.73,6.91,6.91,6.90
21.44,6.78,-0.14,6.78,-0.14,0.14,-0.63,-0.75,6.91,6.91,6.92
21.66,6.82,-0.11,6.82,-0.11,0.10,-0.64,-0.77,6.92,6.92,6.93
21.87,6.87,-0.08,6.87,-0.07,0.06,-0.66,-0.79,6.93,6.93,6.95
22.09,6.92,-0.02,6.92,-0.02,0.01,-0.68,-0.81,6.92,6.92,6.94
22.31,6.97,0.04,6.97,0.04,-0.05,-0.69,-0.83,6.92,6.92,6.93
22.54,7.02,0.11,7.02,0.11,-0.11,-0.71,-0.86,6.91,6.91,6.91
22.76,7.07,0.18,7.07,0.18,-0.18,-0.73,-0.88,6.89,6.89,6.89
22.99,7.12,0.25,7.12,0.25,-0.24,-0.74,-0.90,6.88,6.88,6.86
23.22,7.17,0.32,7.17,0.32,-0.31,-0.76,-0.93,6.86,6.86,6.85
23.45,7.22,0.38,7.22,0.38,-0.38,-0.78,-0.95,6.84,6.84,6.84
23.69,7.27,0.44,7.27,0.44,-0.44,-0.80,-0.98,6.83,6.83,6.83
23.92,7.32,0.50,7.32,0.50,-0.50,-0.82,-1.00,6.82,6.82,6.83
24.16,7.38,0.55,7.38,0.55,-0.56,-0.84,-1.03,6.82,6.82,6.82
24.40,7.43,0.61,7.43,0.61,-0.61,-0.86,-1.06,6.82,6.82,6.82
24.65,7.49,0.67,7.49,0.66,-0.66,-0.88,-1.09,6.82,6.82,6.82
24.89,7.54,0.72,7.54,0.72,-0.72,-0.90,-1.11,6.83,6.82,6.82
25.14,7.59,0.77,7.59,0.77,-0.77,-0.93,-1.14,6.82,6.82,6.82
25.39,7.64,0.82,7.64,0.82,-0.82,-0.95,-1.17,6.82,6.82,6.82
25.65,7.68,0.87,7.68,0.87,-0.88,-0.97,-1.20,6.80,6.80,6.81
25.91,7.72,0.92,7.72,0.92,-0.93,-1.00,-1.23,6.78,6.78,6.79
26.16,7.75,0.98,7.75,0.98,-0.99,-1.03,-1.26,6.76,6.76,6.77
26.43,7.79,1.04,7.79,1.05,-1.05,-1.05,-1.29,6.74,6.74,6.74
26.69,7.83,1.11,7.83,1.11,-1.11,-1.08,-1.32,6.71,6.71,6.71
26.96,7.86,1.18,7.87,1.18,-1.17,-1.11,-1.35,6.69,6.69,6.69
27.23,7.91,1.24,7.91,1.24,-1.23,-1.14,-1.38,6.68,6.68,6.66
27.50,7.95,1.30,7.95,1.30,-1.29,-1.17,-1.41,6.67,6.67,6.65
27.77,8.00,1.35,8.00,1.35,-1.34,-1.20,-1.44,6.66,6.66,6.65
28.05,8.04,1.39,8.04,1.39,-1.39,-1.23,-1.47,6.65,6.65,6.65
28.33,8.08,1.43,8.08,1.43,-1.44,-1.26,-1.50,6.64,6.64,6.65
28.62,8.12,1.48,8.12,1.48,-1.49,-1.29,-1.53,6.63,6.63,6.64
28.90,8.15,1.52,8.15,1.52,-1.53,-1.33,-1.56,6.62,6.62,6.63
29.19,8.18,1.57,8.18,1.57,-1.58,-1.36,-1.58,6.60,6.60,6.61
29.48,8.21,1.62,8.21,1.62,-1.62,-1.40,-1.61,6.59,6.59,6.59
29.78,8.24,1.67,8.24,1.67,-1.67,-1.44,-1.64,6.57,6.57,6.57
30.08,8.27,1.72,8.27,1.72,-1.71,-1.48,-1.66,6.56,6.56,6.55
30.38,8.30,1.77,8.30,1.76,-1.76,-1.52,-1.69,6.54,6.54,6.53
30.68,8.33,1.80,8.33,1.80,-1.79,-1.56,-1.71,6.53,6.53,6.53
30.99,8.35,1.83,8.35,1.83,-1.83,-1.60,-1.74,6.52,6.52,6.52
31.30,8.38,1.87,8.38,1.87,-1.87,-1.64,-1.76,6.51,6.51,6.51
31.61,8.40,1.90,8.40,1.90,-1.91,-1.69,-1.78,6.49,6.49,6.50
31.93,8.42,1.94,8.42,1.94,-1.95,-1.73,-1.81,6.47,6.48,6.49
32.24,8.45,1.98,8.45,1.98,-1.99,-1.78,-1.83,6.46,6.46,6.47
32.57,8.48,2.03,8.48,2.03,-2.03,-1.83,-1.85,6.44,6.44,6.44
32.89,8.50,2.08,8.50,2.08,-2.08,-1.88,-1.87,6.43,6.43,6.42
33.22,8.53,2.13,8.53,2.13,-2.12,-1.93,-1.89,6.41,6.41,6.40
33.55,8.56,2.18,8.56,2.18,-2.17,-1.98,-1.91,6.39,6.39,6.38
33.89,8.58,2.22,8.58,2.22,-2.22,-2.03,-1.93,6.37,6.37,6.37
34.23,8.61,2.26,8.61,2.26,-2.26,-2.09,-1.95,6.35,6.35,6.35
34.57,8.64,2.30,8.64,2.30,-2.31,-2.14,-1.97,6.33,6.33,6.34
34.92,8.67,2.35,8.67,2.35,-2.36,-2.20,-1.99,6.31,6.31,6.32
35.27,8.71,2.40,8.71,2.40,-2.41,-2.25,-2.01,6.30,6.30,6.30
35.62,8.74,2.46,8.74,2.46,-2.45,-2.31,-2.03,6.29,6.29,6.28
35.97,8.77,2.51,8.77,2.51,-2.50,-2.37,-2.05,6.27,6.27,6.26
36.33,8.80,2.55,8.80,2.55,-2.54,-2.43,-2.07,6.26,6.26,6.25
36.70,8.82,2.58,8.82,2.58,-2.58,-2.48,-2.09,6.24,6.24,6.24
37.06,8.84,2.62,8.84,2.62,-2.62,-2.54,-2.11,6.22,6.22,6.22
37.43,8.86,2.65,8.86,2.65,-2.66,-2.60,-2.14,6.20,6.20,6.21
37.81,8.87,2.69,8.87,2.69,-2.69,-2.66,-2.16,6.18,6.18,6.18
38.19,8.88,2.73,8.88,2.73,-2.73,-2.71,-2.19,6.15,6.15,6.15
38.57,8.89,2.77,8.89,2.77,-2.76,-2.77,-2.21,6.12,6.12,6.12
38.95,8.90,2.80,8.90,2.80,-2.80,-2.82,-2.24,6.10,6.09,6.09
39.34,8.91,2.84,8.91,2.84,-2.84,-2.88,-2.27,6.07,6.07,6.07
39.74,8.92,2.88,8.93,2.88,-2.88,-2.93,-2.31,6.04,6.04,6.05
40.14,8.95,2.92,8.95,2.92,-2.92,-2.98,-2.34,6.03,6.03,6.03
40.54,8.98,2.96,8.98,2.96,-2.96,-3.03,-2.38,6.02,6.01,6.02
40.94,9.01,3.00,9.01,3.00,-3.00,-3.07,-2.41,6.00,6.00,6.00
41.35,9.03,3.05,9.03,3.05,-3.04,-3.12,-2.45,5.99,5.99,5.99
41.76,9.05,3.09,9.05,3.08,-3.08,-3.16,-2.49,5.98,5.97,5.97
42.18,9.06,3.12,9.06,3.12,-3.11,-3.20,-2.54,5.95,5.95,5.94
42.60,9.06,3.15,9.06,3.14,-3.14,-3.23,-2.58,5.92,5.92,5.92
43.03,9.06,3.17,9.06,3.17,-3.17,-3.27,-2.63,5.89,5.89,5.89
43.46,9.06,3.19,9.06,3.19,-3.19,-3.30,-2.68,5.87,5.87,5.87
43.90,9.06,3.21,9.06,3.21,-3.22,-3.33,-2.73,5.84,5.84,5.85
44.33,9.06,3.24,9.06,3.24,-3.24,-3.35,-2.78,5.82,5.82,5.82
44.78,9.07,3.27,9.07,3.27,-3.27,-3.38,-2.84,5.80,5.80,5.80
45.23,9.07,3.30,9.07,3.30,-3.30,-3.40,-2.90,5.77,5.77,5.77
45.68,9.08,3.33,9.08,3.33,-3.33,-3.42,-2.96,5.75,5.75,5.75
46.13,9.08,3.36,9.08,3.36,-3.36,-3.44,-3.02,5.72,5.72,5.72
46.60,9.09,3.40,9.09,3.40,-3.40,-3.45,-3.08,5.69,5.69,5.69
47.06,9.10,3.43,9.10,3.43,-3.44,-3.47,-3.15,5.66,5.66,5.66
47.53,9.11,3.47,9.11,3.47,-3.47,-3.48,-3.22,5.64,5.64,5.64
48.01,9.12,3.51,9.12,3.51,-3.51,-3.50,-3.29,5.61,5.61,5.61
48.49,9.13,3.54,9.13,3.54,-3.54,-3.51,-3.36,5.58,5.58,5.58
48.97,9.14,3.58,9.14,3.58,-3.58,-3.52,-3.43,5.56,5.56,5.56
49.46,9.14,3.61,9.14,3.61,-3.61,-3.53,-3.51,5.53,5.53,5.53
49.96,9.14,3.64,9.14,3.64,-3.64,-3.55,-3.58,5.51,5.51,5.50
50.46,9.14,3.67,9.14,3.67,-3.66,-3.56,-3.66,5.48,5.48,5.48
50.96,9.14,3.69,9.14,3.69,-3.69,-3.57,-3.74,5.46,5.46,5.45
51.47,9.14,3.71,9.14,3.71,-3.71,-3.58,-3.81,5.43,5.43,5.43
51.99,9.13,3.73,9.13,3.73,-3.72,-3.60,-3.89,5.41,5.41,5.41
52.51,9.12,3.74,9.12,3.74,-3.74,-3.61,-3.97,5.38,5.38,5.38
53.03,9.11,3.75,9.11,3.75,-3.75,-3.63,-4.04,5.36,5.36,5.36
