frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-1.06,5.79,-1.06,1.08,0.02,0.03,6.87,6.87,6.85
20.20,5.83,-1.02,5.83,-1.03,1.02,0.02,0.03,6.85,6.85,6.85
20.40,5.86,-0.99,5.86,-0.98,0.97,0.02,0.03,6.83,6.83,6.85
20.61,5.89,-0.96,5.89,-0.93,0.92,0.02,0.03,6.81,6.81,6.85
20.81,5.92,-0.86,5.92,-0.87,0.87,0.02,0.03,6.79,6.79,6.78
21.02,5.95,-0.80,5.95,-0.81,0.83,0.02,0.03,6.78,6.78,6.75
21.23,5.98,-0.77,5.98,-0.77,0.79,0.02,0.03,6.76,6.76,6.75
21.44,6.01,-0.74,6.01,-0.74,0.75,0.02,0.03,6.76,6.76,6.75
21.66,6.03,-0.72,6.03,-0.72,0.72,0.02,0.04,6.75,6.75,6.75
21.87,6.06,-0.69,6.06,-0.69,0.69,0.02,0.04,6.75,6.75,6.75
22.09,6.08,-0.67,6.08,-0.67,0.67,0.02,0.04,6.75,6.75,6.75
22.31,6.11,-0.64,6.11,-0.64,0.64,0.02,0.04,6.75,6.75,6.75
22.54,6.13,-0.62,6.13,-0.62,0.61,0.02,0.04,6.75,6.75,6.75
22.76,6.15,-0.60,6.15,-0.60,0.58,0.02,0.04,6.74,6.74,6.75
22.99,6.18,-0.57,6.18,-0.57,0.55,0.02,0.04,6.72,6.72,6.75
23.22,6.20,-0.54,6.20,-0.52,0.51,0.02,0.04,6.71,6.71,6.74
23.45,6.22,-0.44,6.22,-0.47,0.47,0.02,0.04,6.69,6.69,6.67
23.69,6.24,-0.41,6.24,-0.42,0.44,0.02,0.05,6.68,6.68,6.65
23.92,6.26,-0.39,6.26,-0.38,0.40,0.02,0.05,6.67,6.67,6.65
24.16,6.28,-0.37,6.28,-0.36,0.38,0.02,0.05,6.66,6.66,6.65
24.40,6.30,-0.35,6.30,-0.35,0.35,0.02,0.05,6.65,6.65,6.65
24.65,6.32,-0.32,6.32,-0.33,0.32,0.02,0.05,6.65,6.65,6.65
24.89,6.34,-0.30,6.34,-0.31,0.30,0.01,0.05,6.64,6.64,6.65
25.14,6.36,-0.29,6.36,-0.29,0.27,0.01,0.05,6.63,6.63,6.65
25.39,6.38,-0.26,6.38,-0.26,0.24,0.01,0.05,6.62,6.62,6.65
25.65,6.40,-0.23,6.40,-0.21,0.20,0.01,0.06,6.61,6.61,6.64
25.91,6.42,-0.15,6.42,-0.16,0.17,0.01,0.06,6.59,6.59,6.57
26.16,6.44,-0.11,6.44,-0.12,0.14,0.01,0.06,6.58,6.58,6.55
26.43,6.46,-0.09,6.46,-0.08,0.10,0.01,0.06,6.57,6.57,6.55
26.69,6.48,-0.07,6.48,-0.06,0.07,0.01,0.06,6.55,6.55,6.55
26.96,6.50,-0.05,6.50,-0.05,0.05,0.01,0.06,6.55,6.55,6.55
27.23,6.52,-0.03,6.52,-0.03,0.02,0.01,0.06,6.54,6.54,6.55
27.50,6.54,-0.01,6.54,-0.01,0.01,0.01,0.06,6.54,6.54,6.55
27.77,6.56,0.01,6.56,0.01,-0.01,0.01,0.06,6.55,6.55,6.55
28.05,6.57,0.02,6.57,0.02,-0.02,0.00,0.06,6.55,6.55,6.55
28.33,6.59,0.04,6.59,0.04,-0.04,0.00,0.07,6.55,6.55,6.55
28.62,6.61,0.06,6.61,0.06,-0.06,0.00,0.07,6.55,6.55,6.55
28.90,6.62,0.07,6.62,0.07,-0.08,-0.00,0.07,6.54,6.54,6.55
29.19,6.64,0.09,6.64,0.09,-0.09,-0.00,0.07,6.54,6.54,6.55
29.48,6.65,0.10,6.65,0.10,-0.11,-0.00,0.07,6.54,6.54,6.55
29.78,6.66,0.12,6.66,0.12,-0.11,-0.01,0.07,6.55,6.55,6.55
30.08,6.68,0.13,6.68,0.13,-0.11,-0.01,0.07,6.56,6.56,6.55
30.38,6.69,0.14,6.69,0.12,-0.11,-0.01,0.07,6.58,6.58,6.55
30.68,6.70,0.11,6.70,0.11,-0.09,-0.01,0.07,6.61,6.61,6.59
30.99,6.71,0.06,6.71,0.09,-0.08,-0.02,0.07,6.63,6.63,6.65
31.30,6.72,0.08,6.72,0.05,-0.06,-0.02,0.07,6.66,6.66,6.65
31.61,6.74,0.03,6.73,0.03,-0.04,-0.02,0.07,6.69,6.69,6.70
31.93,6.74,-0.00,6.74,0.01,-0.03,-0.03,0.06,6.72,6.72,6.75
32.24,6.75,0.00,6.75,0.00,-0.02,-0.03,0.06,6.74,6.74,6.75
32.57,6.76,0.01,6.76,0.01,-0.01,-0.03,0.06,6.75,6.75,6.75
32.89,6.77,0.02,6.77,0.02,-0.01,-0.04,0.06,6.76,6.76,6.75
33.22,6.78,0.03,6.78,0.03,-0.03,-0.04,0.06,6.75,6.75,6.75
33.55,6.79,0.04,6.79,0.03,-0.05,-0.05,0.06,6.74,6.74,6.75
33.89,6.80,0.05,6.80,0.05,-0.07,-0.05,0.06,6.73,6.73,6.75
34.23,6.80,0.06,6.80,0.08,-0.09,-0.06,0.05,6.71,6.71,6.74
34.57,6.81,0.14,6.81,0.12,-0.12,-0.06,0.05,6.69,6.69,6.68
34.92,6.82,0.17,6.82,0.16,-0.14,-0.07,0.05,6.68,6.68,6.65
35.27,6.83,0.18,6.83,0.18,-0.16,-0.07,0.05,6.67,6.67,6.65
35.62,6.83,0.18,6.83,0.18,-0.17,-0.08,0.05,6.66,6.66,6.65
35.97,6.84,0.19,6.84,0.19,-0.18,-0.09,0.04,6.65,6.65,6.65
36.33,6.84,0.19,6.84,0.19,-0.19,-0.09,0.04,6.65,6.65,6.65
36.70,6.85,0.20,6.85,0.20,-0.20,-0.10,0.04,6.64,6.64,6.65
37.06,6.85,0.20,6.85,0.20,-0.22,-0.11,0.04,6.64,6.64,6.65
37.43,6.86,0.21,6.86,0.21,-0.23,-0.12,0.03,6.63,6.63,6.65
37.81,6.86,0.21,6.86,0.23,-0.25,-0.13,0.03,6.61,6.61,6.65
38.19,6.86,0.27,6.86,0.27,-0.27,-0.14,0.03,6.60,6.60,6.59
38.57,6.87,0.32,6.87,0.30,-0.28,-0.15,0.03,6.58,6.58,6.55
38.95,6.87,0.32,6.87,0.32,-0.30,-0.16,0.02,6.57,6.57,6.55
39.34,6.87,0.32,6.87,0.32,-0.31,-0.17,0.02,6.56,6.56,6.55
39.74,6.87,0.32,6.87,0.32,-0.32,-0.18,0.02,6.55,6.55,6.55
40.14,6.87,0.32,6.87,0.32,-0.33,-0.19,0.01,6.54,6.54,6.55
