frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,-8.38,7.29,-8.38,6.00,5.86,2.76,13.29,13.29,15.67
20.20,7.15,-8.51,7.16,-8.51,6.00,5.89,2.83,13.15,13.16,15.66
20.40,7.02,-8.63,7.02,-8.63,6.00,5.92,2.91,13.02,13.02,15.65
20.61,6.89,-8.76,6.89,-8.75,6.00,5.95,3.00,12.89,12.89,15.65
20.81,6.76,-8.87,6.76,-8.87,6.00,5.98,3.08,12.76,12.76,15.63
21.02,6.62,-8.99,6.62,-8.99,6.00,6.00,3.17,12.62,12.62,15.61
21.23,6.49,-9.11,6.48,-9.11,6.00,6.02,3.26,12.49,12.48,15.60
21.44,6.35,-9.23,6.35,-9.23,6.00,6.03,3.35,12.35,12.35,15.58
21.66,6.21,-9.34,6.21,-9.35,6.00,6.05,3.44,12.21,12.21,15.56
21.87,6.08,-9.45,6.09,-9.45,6.00,6.06,3.54,12.08,12.09,15.54
22.09,5.98,-9.53,5.98,-9.53,6.00,6.07,3.64,11.98,11.98,15.52
22.31,5.90,-9.59,5.90,-9.59,6.00,6.07,3.75,11.90,11.90,15.49
22.54,5.85,-9.62,5.85,-9.62,6.00,6.08,3.85,11.85,11.85,15.47
22.76,5.82,-9.62,5.83,-9.62,6.00,6.08,3.96,11.82,11.83,15.45
22.99,5.83,-9.59,5.84,-9.59,6.00,6.08,4.07,11.83,11.84,15.43
23.22,5.87,-9.54,5.86,-9.54,6.00,6.08,4.19,11.87,11.86,15.41
23.45,5.90,-9.48,5.90,-9.48,6.00,6.08,4.30,11.90,11.90,15.38
23.69,5.94,-9.42,5.94,-9.42,6.00,6.08,4.42,11.94,11.94,15.36
23.92,5.97,-9.37,5.97,-9.37,6.00,6.07,4.54,11.97,11.97,15.34
24.16,5.98,-9.34,5.98,-9.34,6.00,6.07,4.67,11.98,11.98,15.32
24.40,5.98,-9.31,5.98,-9.32,6.00,6.06,4.79,11.98,11.98,15.30
24.65,5.97,-9.30,5.97,-9.30,6.00,6.06,4.92,11.97,11.97,15.27
24.89,5.95,-9.29,5.95,-9.29,6.00,6.05,5.05,11.95,11.95,15.25
25.14,5.94,-9.28,5.94,-9.28,6.00,6.04,5.18,11.94,11.94,15.22
25.39,5.94,-9.26,5.94,-9.25,6.00,6.04,5.31,11.94,11.94,15.19
25.65,5.96,-9.21,5.96,-9.21,6.00,6.03,5.44,11.96,11.96,15.17
25.91,6.00,-9.14,6.00,-9.14,6.00,6.02,5.58,12.00,12.00,15.14
26.16,6.06,-9.06,6.06,-9.06,6.00,6.01,5.71,12.06,12.06,15.12
26.43,6.13,-8.96,6.13,-8.96,6.00,6.01,5.84,12.13,12.13,15.09
26.69,6.22,-8.85,6.22,-8.85,6.00,6.00,5.98,12.22,12.22,15.07
26.96,6.31,-8.74,6.31,-8.74,6.00,5.99,6.11,12.31,12.31,15.04
27.23,6.39,-8.63,6.39,-8.63,6.00,5.99,6.23,12.39,12.39,15.02
27.50,6.47,-8.52,6.47,-8.52,6.00,5.98,6.36,12.47,12.47,14.99
27.77,6.53,-8.43,6.53,-8.43,6.00,5.98,6.48,12.53,12.53,14.96
28.05,6.59,-8.34,6.59,-8.34,6.00,5.97,6.60,12.59,12.59,14.93
28.33,6.63,-8.27,6.63,-8.27,6.00,5.97,6.72,12.63,12.63,14.90
28.62,6.67,-8.20,6.67,-8.20,6.00,5.96,6.83,12.67,12.67,14.87
28.90,6.69,-8.15,6.69,-8.15,6.00,5.96,6.93,12.69,12.69,14.84
29.19,6.70,-8.10,6.70,-8.10,6.00,5.96,7.02,12.70,12.70,14.81
29.48,6.71,-8.07,6.71,-8.07,6.00,5.96,7.11,12.71,12.71,14.78
29.78,6.71,-8.04,6.71,-8.04,6.00,5.96,7.19,12.71,12.71,14.75
30.08,6.69,-8.02,6.69,-8.02,6.00,5.95,7.25,12.69,12.69,14.72
30.38,6.67,-8.01,6.67,-8.02,6.00,5.95,7.32,12.67,12.67,14.68
30.68,6.64,-8.01,6.64,-8.02,6.00,5.95,7.37,12.64,12.64,14.65
30.99,6.59,-8.02,6.59,-8.02,6.00,5.95,7.41,12.59,12.59,14.62
31.30,6.54,-8.04,6.54,-8.04,6.00,5.95,7.43,12.54,12.54,14.58
31.61,6.49,-8.05,6.49,-8.05,6.00,5.95,7.46,12.49,12.49,14.54
31.93,6.43,-8.07,6.43,-8.07,6.00,5.96,7.46,12.43,12.43,14.51
32.24,6.38,-8.09,6.38,-8.09,6.00,5.96,7.47,12.38,12.38,14.47
32.57,6.32,-8.11,6.32,-8.11,6.00,5.96,7.45,12.32,12.32,14.43
32.89,6.25,-8.13,6.25,-8.13,6.00,5.96,7.44,12.25,12.25,14.39
33.22,6.19,-8.16,6.19,-8.16,6.00,5.96,7.41,12.19,12.19,14.35
33.55,6.13,-8.18,6.13,-8.18,6.00,5.96,7.37,12.13,12.13,14.31
33.89,6.07,-8.20,6.07,-8.20,6.00,5.97,7.33,12.07,12.07,14.27
34.23,6.01,-8.22,6.01,-8.22,6.00,5.97,7.28,12.01,12.01,14.23
34.57,5.96,-8.23,5.96,-8.22,6.00,5.97,7.22,11.96,11.96,14.19
34.92,5.92,-8.23,5.92,-8.22,6.00,5.97,7.16,11.92,11.92,14.15
35.27,5.89,-8.21,5.89,-8.21,6.00,5.97,7.10,11.89,11.89,14.11
35.62,5.88,-8.19,5.88,-8.19,6.00,5.98,7.03,11.88,11.88,14.06
35.97,5.87,-8.15,5.87,-8.15,6.00,5.98,6.96,11.87,11.87,14.02
36.33,5.87,-8.11,5.87,-8.11,6.00,5.98,6.89,11.87,11.87,13.98
36.70,5.88,-8.06,5.88,-8.06,6.00,5.98,6.82,11.88,11.88,13.93
37.06,5.88,-8.01,5.88,-8.01,6.00,5.98,6.75,11.88,11.88,13.89
37.43,5.88,-7.96,5.88,-7.96,6.00,5.99,6.67,11.88,11.88,13.84
37.81,5.88,-7.92,5.88,-7.92,6.00,5.99,6.60,11.88,11.88,13.80
38.19,5.87,-7.87,5.87,-7.87,6.00,5.99,6.53,11.87,11.87,13.75
38.57,5.86,-7.84,5.86,-7.84,6.00,5.99,6.46,11.86,11.86,13.70
38.95,5.85,-7.80,5.85,-7.80,6.00,5.99,6.40,11.85,11.85,13.65
