frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,1.64,7.67,1.65,-1.51,-0.65,-0.59,6.16,6.17,6.04
20.20,7.69,1.43,7.68,1.39,-1.39,-0.68,-0.61,6.30,6.30,6.25
20.40,7.70,1.17,7.70,1.21,-1.28,-0.71,-0.63,6.42,6.42,6.54
20.61,7.72,1.11,7.72,1.08,-1.20,-0.75,-0.65,6.52,6.53,6.61
20.81,7.76,1.01,7.76,1.04,-1.13,-0.79,-0.67,6.63,6.63,6.74
21.02,7.80,1.04,7.80,1.06,-1.08,-0.84,-0.69,6.72,6.72,6.76
21.23,7.84,1.12,7.84,1.06,-1.04,-0.89,-0.71,6.80,6.80,6.72
21.44,7.88,1.06,7.88,1.07,-1.02,-0.94,-0.73,6.86,6.86,6.82
21.66,7.93,1.02,7.93,1.06,-1.05,-1.00,-0.75,6.88,6.88,6.90
21.87,7.97,1.06,7.97,1.06,-1.09,-1.07,-0.77,6.88,6.88,6.90
22.09,8.01,1.10,8.01,1.09,-1.12,-1.13,-0.79,6.89,6.89,6.90
22.31,8.05,1.14,8.05,1.16,-1.15,-1.21,-0.82,6.90,6.90,6.90
22.54,8.08,1.19,8.08,1.22,-1.18,-1.28,-0.84,6.90,6.90,6.89
22.76,8.12,1.31,8.12,1.24,-1.22,-1.36,-0.87,6.90,6.90,6.82
22.99,8.16,1.26,8.16,1.26,-1.26,-1.44,-0.89,6.90,6.90,6.90
23.22,8.20,1.21,8.20,1.28,-1.30,-1.51,-0.92,6.91,6.91,7.00
23.45,8.24,1.32,8.24,1.31,-1.32,-1.58,-0.94,6.92,6.92,6.92
23.69,8.28,1.38,8.28,1.35,-1.35,-1.62,-0.97,6.94,6.94,6.90
23.92,8.32,1.39,8.32,1.39,-1.36,-1.67,-1.00,6.96,6.96,6.93
24.16,8.36,1.37,8.36,1.39,-1.37,-1.68,-1.02,6.99,6.99,6.99
24.40,8.40,1.40,8.40,1.38,-1.39,-1.69,-1.05,7.01,7.01,7.00
24.65,8.44,1.40,8.44,1.38,-1.40,-1.67,-1.08,7.03,7.03,7.04
24.89,8.47,1.37,8.47,1.39,-1.42,-1.64,-1.11,7.05,7.05,7.10
25.14,8.50,1.40,8.50,1.41,-1.42,-1.59,-1.14,7.08,7.08,7.10
25.39,8.53,1.43,8.54,1.42,-1.43,-1.54,-1.17,7.11,7.11,7.10
25.65,8.57,1.45,8.57,1.44,-1.43,-1.47,-1.20,7.14,7.14,7.11
25.91,8.60,1.42,8.60,1.45,-1.43,-1.41,-1.22,7.17,7.17,7.18
26.16,8.63,1.43,8.64,1.43,-1.42,-1.35,-1.25,7.21,7.21,7.20
26.43,8.67,1.45,8.67,1.38,-1.37,-1.29,-1.28,7.30,7.29,7.22
26.69,8.70,1.28,8.70,1.32,-1.29,-1.24,-1.31,7.41,7.41,7.42
26.96,8.73,1.23,8.73,1.31,-1.20,-1.19,-1.34,7.53,7.53,7.50
27.23,8.77,1.26,8.77,1.26,-1.14,-1.14,-1.37,7.63,7.63,7.50
27.50,8.80,1.29,8.80,1.10,-1.10,-1.10,-1.39,7.69,7.69,7.50
27.77,8.83,0.88,8.83,0.91,-1.10,-1.07,-1.42,7.73,7.73,7.94
28.05,8.86,0.61,8.86,0.82,-1.11,-1.03,-1.44,7.75,7.75,8.25
28.33,8.89,0.92,8.89,0.93,-1.12,-1.01,-1.47,7.76,7.76,7.97
28.62,8.92,1.28,8.92,1.20,-1.13,-0.98,-1.49,7.79,7.79,7.63
28.90,8.95,1.49,8.95,1.41,-1.12,-0.96,-1.51,7.83,7.83,7.45
29.19,8.98,1.38,8.98,1.41,-1.12,-0.95,-1.53,7.86,7.86,7.60
29.48,9.00,1.26,9.00,1.24,-1.12,-0.93,-1.55,7.88,7.88,7.74
29.78,9.03,1.05,9.03,1.04,-1.12,-0.92,-1.56,7.91,7.91,7.98
30.08,9.05,0.85,9.05,0.91,-1.11,-0.91,-1.58,7.94,7.94,8.20
30.38,9.07,0.87,9.07,0.87,-1.07,-0.90,-1.59,8.00,8.00,8.20
30.68,9.09,0.93,9.09,0.90,-1.01,-0.90,-1.60,8.07,8.07,8.16
30.99,9.11,1.00,9.11,0.99,-0.96,-0.89,-1.61,8.15,8.15,8.10
31.30,9.13,1.02,9.13,1.09,-0.93,-0.89,-1.61,8.20,8.20,8.10
31.61,9.15,1.15,9.15,1.11,-0.92,-0.89,-1.61,8.23,8.23,8.00
31.93,9.17,1.14,9.17,1.04,-0.92,-0.89,-1.62,8.25,8.25,8.03
32.24,9.19,0.85,9.19,0.91,-0.94,-0.89,-1.62,8.25,8.25,8.35
32.57,9.22,0.76,9.22,0.80,-0.97,-0.89,-1.61,8.25,8.25,8.46
32.89,9.24,0.78,9.24,0.80,-1.01,-0.89,-1.61,8.23,8.23,8.46
33.22,9.26,0.96,9.26,0.94,-1.05,-0.89,-1.60,8.20,8.20,8.29
33.55,9.28,1.12,9.28,1.11,-1.11,-0.89,-1.59,8.17,8.16,8.16
33.89,9.29,1.27,9.29,1.28,-1.18,-0.90,-1.58,8.11,8.11,8.03
34.23,9.31,1.41,9.31,1.40,-1.26,-0.90,-1.57,8.04,8.04,7.90
34.57,9.32,1.49,9.32,1.45,-1.34,-0.91,-1.56,7.98,7.98,7.83
34.92,9.34,1.45,9.34,1.44,-1.40,-0.91,-1.55,7.93,7.93,7.89
35.27,9.35,1.35,9.35,1.39,-1.44,-0.92,-1.53,7.91,7.91,8.00
35.62,9.36,1.36,9.36,1.36,-1.44,-0.93,-1.52,7.92,7.92,8.00
35.97,9.37,1.37,9.37,1.37,-1.42,-0.93,-1.50,7.95,7.95,8.00
36.33,9.39,1.38,9.39,1.39,-1.40,-0.94,-1.49,7.99,7.99,8.00
