frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,2.56,10.99,2.56,-2.56,-2.43,-0.98,8.43,8.43,8.44
20.20,10.99,2.55,10.99,2.55,-2.55,-2.43,-1.01,8.44,8.44,8.44
20.40,10.99,2.55,10.99,2.55,-2.54,-2.43,-1.04,8.44,8.44,8.44
20.61,10.99,2.54,10.99,2.54,-2.54,-2.44,-1.07,8.45,8.45,8.45
20.81,10.98,2.53,10.98,2.53,-2.53,-2.44,-1.10,8.46,8.46,8.45
21.02,10.98,2.52,10.98,2.52,-2.52,-2.44,-1.14,8.46,8.46,8.46
21.23,10.97,2.51,10.97,2.51,-2.51,-2.44,-1.17,8.47,8.47,8.47
21.44,10.97,2.50,10.97,2.50,-2.50,-2.44,-1.20,8.47,8.47,8.47
21.66,10.96,2.49,10.96,2.49,-2.49,-2.44,-1.24,8.48,8.48,8.48
21.87,10.96,2.48,10.96,2.48,-2.48,-2.44,-1.28,8.48,8.48,8.48
22.09,10.95,2.47,10.95,2.47,-2.47,-2.44,-1.31,8.49,8.49,8.49
22.31,10.95,2.46,10.95,2.46,-2.46,-2.44,-1.35,8.49,8.49,8.49
22.54,10.94,2.45,10.94,2.45,-2.45,-2.44,-1.39,8.50,8.50,8.50
22.76,10.94,2.44,10.94,2.44,-2.44,-2.44,-1.43,8.50,8.50,8.50
22.99,10.93,2.43,10.93,2.43,-2.43,-2.43,-1.48,8.51,8.51,8.50
23.22,10.93,2.42,10.93,2.42,-2.42,-2.43,-1.52,8.51,8.51,8.51
23.45,10.92,2.41,10.92,2.41,-2.41,-2.43,-1.56,8.51,8.51,8.51
23.69,10.92,2.40,10.91,2.40,-2.40,-2.42,-1.61,8.52,8.52,8.52
23.92,10.91,2.39,10.91,2.39,-2.39,-2.42,-1.65,8.52,8.52,8.52
24.16,10.90,2.38,10.90,2.38,-2.38,-2.41,-1.70,8.52,8.52,8.52
24.40,10.90,2.37,10.90,2.37,-2.37,-2.41,-1.74,8.52,8.52,8.53
24.65,10.89,2.36,10.89,2.36,-2.36,-2.40,-1.79,8.53,8.53,8.53
24.89,10.88,2.36,10.88,2.36,-2.36,-2.40,-1.84,8.53,8.53,8.53
25.14,10.88,2.35,10.88,2.35,-2.35,-2.39,-1.89,8.53,8.53,8.52
25.39,10.87,2.34,10.87,2.34,-2.34,-2.39,-1.94,8.53,8.53,8.52
25.65,10.86,2.34,10.86,2.34,-2.33,-2.38,-1.98,8.53,8.53,8.52
25.91,10.85,2.33,10.85,2.33,-2.32,-2.37,-2.03,8.53,8.53,8.53
26.16,10.84,2.32,10.84,2.32,-2.32,-2.36,-2.08,8.53,8.53,8.53
26.43,10.84,2.31,10.83,2.31,-2.31,-2.36,-2.13,8.53,8.53,8.53
26.69,10.83,2.29,10.83,2.29,-2.30,-2.35,-2.18,8.53,8.53,8.53
26.96,10.82,2.28,10.82,2.28,-2.29,-2.34,-2.22,8.53,8.53,8.53
27.23,10.81,2.27,10.81,2.27,-2.28,-2.33,-2.27,8.53,8.53,8.53
27.50,10.79,2.27,10.79,2.27,-2.27,-2.32,-2.31,8.53,8.53,8.53
27.77,10.78,2.26,10.78,2.26,-2.26,-2.32,-2.35,8.52,8.52,8.52
28.05,10.77,2.25,10.77,2.25,-2.25,-2.31,-2.40,8.52,8.52,8.52
28.33,10.76,2.25,10.76,2.25,-2.24,-2.30,-2.43,8.51,8.51,8.51
28.62,10.75,2.24,10.75,2.24,-2.24,-2.29,-2.47,8.51,8.51,8.51
28.90,10.73,2.23,10.73,2.23,-2.23,-2.28,-2.51,8.51,8.51,8.50
29.19,10.72,2.22,10.72,2.22,-2.22,-2.27,-2.54,8.50,8.50,8.50
29.48,10.71,2.21,10.71,2.21,-2.21,-2.26,-2.57,8.50,8.50,8.50
29.78,10.69,2.20,10.69,2.20,-2.20,-2.25,-2.59,8.49,8.49,8.49
