frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-3.65,7.58,-3.65,3.66,-0.05,0.95,11.24,11.24,11.24
20.20,7.60,-3.64,7.60,-3.64,3.64,-0.05,0.98,11.24,11.24,11.24
20.40,7.61,-3.62,7.61,-3.62,3.62,-0.05,1.01,11.24,11.24,11.24
20.61,7.63,-3.61,7.63,-3.61,3.60,-0.05,1.04,11.23,11.23,11.24
20.81,7.65,-3.59,7.65,-3.59,3.58,-0.05,1.07,11.23,11.23,11.24
21.02,7.67,-3.56,7.67,-3.56,3.56,-0.05,1.11,11.23,11.23,11.24
21.23,7.70,-3.54,7.69,-3.54,3.54,-0.06,1.14,11.23,11.23,11.23
21.44,7.72,-3.52,7.72,-3.52,3.52,-0.06,1.18,11.23,11.23,11.23
21.66,7.74,-3.49,7.74,-3.49,3.49,-0.06,1.21,11.23,11.23,11.23
21.87,7.76,-3.47,7.76,-3.47,3.47,-0.06,1.25,11.23,11.23,11.23
22.09,7.78,-3.44,7.78,-3.44,3.44,-0.06,1.29,11.23,11.23,11.23
22.31,7.81,-3.42,7.81,-3.42,3.42,-0.06,1.33,11.22,11.22,11.22
22.54,7.83,-3.39,7.83,-3.39,3.39,-0.06,1.37,11.22,11.22,11.22
22.76,7.85,-3.37,7.85,-3.37,3.37,-0.06,1.41,11.22,11.22,11.22
22.99,7.87,-3.34,7.87,-3.34,3.34,-0.07,1.45,11.22,11.22,11.22
23.22,7.90,-3.32,7.90,-3.32,3.32,-0.07,1.50,11.21,11.21,11.21
23.45,7.93,-3.29,7.93,-3.29,3.29,-0.07,1.54,11.21,11.21,11.21
23.69,7.95,-3.26,7.95,-3.26,3.26,-0.07,1.59,11.21,11.21,11.21
23.92,7.98,-3.23,7.98,-3.23,3.22,-0.07,1.64,11.21,11.21,11.21
24.16,8.02,-3.19,8.02,-3.19,3.19,-0.07,1.68,11.21,11.21,11.21
24.40,8.05,-3.15,8.05,-3.15,3.15,-0.08,1.73,11.20,11.20,11.20
24.65,8.09,-3.11,8.09,-3.11,3.11,-0.08,1.78,11.20,11.20,11.20
24.89,8.12,-3.07,8.12,-3.07,3.07,-0.08,1.83,11.19,11.19,11.19
25.14,8.16,-3.03,8.16,-3.03,3.03,-0.08,1.87,11.19,11.19,11.19
25.39,8.20,-2.98,8.20,-2.98,2.98,-0.08,1.92,11.18,11.18,11.18
25.65,8.24,-2.94,8.24,-2.94,2.94,-0.08,1.97,11.18,11.18,11.18
25.91,8.29,-2.89,8.29,-2.89,2.89,-0.09,2.02,11.18,11.18,11.18
26.16,8.33,-2.84,8.33,-2.84,2.84,-0.09,2.07,11.17,11.17,11.17
26.43,8.38,-2.79,8.38,-2.79,2.79,-0.09,2.11,11.17,11.17,11.17
26.69,8.42,-2.74,8.42,-2.74,2.74,-0.09,2.16,11.16,11.16,11.16
26.96,8.46,-2.69,8.46,-2.69,2.69,-0.09,2.20,11.16,11.16,11.16
27.23,8.51,-2.64,8.51,-2.64,2.64,-0.10,2.25,11.15,11.15,11.15
27.50,8.55,-2.59,8.55,-2.59,2.59,-0.10,2.29,11.15,11.15,11.14
27.77,8.60,-2.54,8.60,-2.54,2.54,-0.10,2.32,11.14,11.14,11.14
28.05,8.64,-2.49,8.64,-2.49,2.49,-0.10,2.36,11.13,11.13,11.13
28.33,8.69,-2.44,8.69,-2.44,2.44,-0.11,2.39,11.13,11.13,11.13
28.62,8.73,-2.39,8.73,-2.39,2.38,-0.11,2.42,11.12,11.12,11.12
28.90,8.78,-2.33,8.78,-2.33,2.33,-0.11,2.45,11.11,11.11,11.11
29.19,8.83,-2.28,8.83,-2.28,2.27,-0.11,2.47,11.11,11.11,11.11
29.48,8.88,-2.22,8.88,-2.22,2.22,-0.12,2.49,11.10,11.10,11.10
29.78,8.94,-2.16,8.94,-2.16,2.16,-0.12,2.50,11.09,11.09,11.10
30.08,8.99,-2.10,8.99,-2.10,2.10,-0.12,2.51,11.09,11.09,11.09
30.38,9.05,-2.04,9.05,-2.04,2.04,-0.13,2.52,11.08,11.08,11.08
30.68,9.10,-1.97,9.10,-1.97,1.97,-0.13,2.52,11.07,11.07,11.07
30.99,9.16,-1.91,9.16,-1.91,1.91,-0.13,2.51,11.07,11.07,11.07
31.30,9.22,-1.84,9.22,-1.84,1.84,-0.13,2.50,11.06,11.06,11.06
31.61,9.27,-1.78,9.27,-1.78,1.78,-0.14,2.48,11.05,11.05,11.05
31.93,9.33,-1.71,9.33,-1.71,1.71,-0.14,2.46,11.04,11.04,11.04
32.24,9.39,-1.65,9.39,-1.65,1.65,-0.14,2.44,11.03,11.03,11.04
32.57,9.45,-1.58,9.45,-1.58,1.58,-0.15,2.40,11.03,11.03,11.03
32.89,9.51,-1.51,9.51,-1.51,1.51,-0.15,2.37,11.02,11.02,11.02
33.22,9.57,-1.44,9.57,-1.44,1.44,-0.16,2.33,11.01,11.01,11.01
33.55,9.62,-1.38,9.62,-1.38,1.38,-0.16,2.28,11.00,11.00,11.00
33.89,9.68,-1.31,9.68,-1.31,1.31,-0.16,2.23,10.99,10.99,10.99
34.23,9.74,-1.24,9.74,-1.24,1.24,-0.17,2.18,10.98,10.98,10.98
34.57,9.80,-1.17,9.80,-1.17,1.17,-0.17,2.12,10.97,10.97,10.97
34.92,9.86,-1.11,9.86,-1.11,1.11,-0.18,2.06,10.96,10.96,10.96
35.27,9.91,-1.04,9.91,-1.04,1.04,-0.18,2.00,10.95,10.95,10.95
35.62,9.97,-0.98,9.97,-0.98,0.97,-0.19,1.93,10.94,10.94,10.94
35.97,10.02,-0.91,10.02,-0.91,0.91,-0.19,1.86,10.93,10.93,10.93
36.33,10.08,-0.84,10.08,-0.84,0.84,-0.20,1.79,10.92,10.92,10.92
36.70,10.13,-0.78,10.13,-0.78,0.78,-0.20,1.72,10.91,10.91,10.91
37.06,10.19,-0.71,10.19,-0.71,0.71,-0.21,1.64,10.90,10.90,10.90
37.43,10.24,-0.65,10.24,-0.65,0.65,-0.21,1.56,10.89,10.89,10.89
37.81,10.29,-0.59,10.29,-0.59,0.59,-0.22,1.49,10.88,10.88,10.88
38.19,10.35,-0.52,10.35,-0.52,0.52,-0.22,1.41,10.87,10.87,10.87
38.57,10.40,-0.46,10.40,-0.46,0.46,-0.23,1.33,10.86,10.86,10.86
38.95,10.45,-0.40,10.45,-0.40,0.40,-0.23,1.25,10.85,10.85,10.85
39.34,10.50,-0.34,10.50,-0.34,0.34,-0.24,1.16,10.84,10.84,10.84
39.74,10.55,-0.28,10.55,-0.28,0.28,-0.25,1.08,10.83,10.83,10.83
40.14,10.59,-0.22,10.59,-0.22,0.22,-0.25,1.00,10.81,10.81,10.82
40.54,10.64,-0.16,10.64,-0.16,0.16,-0.26,0.92,10.80,10.80,10.80
40.94,10.69,-0.10,10.69,-0.10,0.10,-0.27,0.84,10.79,10.79,10.79
41.35,10.73,-0.04,10.73,-0.04,0.04,-0.27,0.75,10.77,10.77,10.77
41.76,10.78,0.02,10.78,0.02,-0.02,-0.28,0.67,10.76,10.76,10.76
42.18,10.82,0.07,10.82,0.07,-0.07,-0.29,0.59,10.75,10.75,10.74
42.60,10.86,0.13,10.86,0.13,-0.13,-0.30,0.51,10.73,10.73,10.73
43.03,10.90,0.19,10.90,0.19,-0.19,-0.31,0.42,10.72,10.72,10.72
43.46,10.94,0.24,10.94,0.24,-0.24,-0.31,0.34,10.70,10.70,10.70
43.90,10.98,0.30,10.98,0.30,-0.29,-0.32,0.26,10.69,10.69,10.69
44.33,11.02,0.35,11.02,0.35,-0.35,-0.33,0.18,10.68,10.68,10.67
44.78,11.06,0.40,11.06,0.40,-0.40,-0.34,0.10,10.66,10.66,10.66
45.23,11.10,0.45,11.10,0.45,-0.45,-0.35,0.01,10.65,10.65,10.65
45.68,11.13,0.50,11.13,0.50,-0.50,-0.36,-0.07,10.63,10.63,10.64
46.13,11.17,0.55,11.17,0.55,-0.55,-0.37,-0.15,10.62,10.62,10.62
46.60,11.20,0.60,11.20,0.60,-0.60,-0.38,-0.23,10.60,10.60,10.60
47.06,11.24,0.66,11.24,0.66,-0.65,-0.39,-0.31,10.58,10.58,10.58
47.53,11.27,0.71,11.27,0.71,-0.70,-0.40,-0.39,10.57,10.57,10.56
48.01,11.30,0.75,11.30,0.75,-0.75,-0.42,-0.47,10.55,10.55,10.55
48.49,11.33,0.80,11.33,0.80,-0.80,-0.43,-0.55,10.54,10.54,10.53
48.97,11.36,0.84,11.36,0.84,-0.84,-0.44,-0.63,10.52,10.52,10.52
49.46,11.39,0.89,11.39,0.89,-0.89,-0.45,-0.71,10.51,10.50,10.50
49.96,11.42,0.93,11.42,0.93,-0.93,-0.47,-0.79,10.49,10.49,10.49
50.46,11.44,0.97,11.44,0.97,-0.97,-0.48,-0.87,10.47,10.47,10.47
50.96,11.46,1.00,11.46,1.00,-1.01,-0.50,-0.94,10.46,10.46,10.46
51.47,11.48,1.04,11.48,1.04,-1.04,-0.51,-1.02,10.44,10.44,10.44
51.99,11.50,1.08,11.50,1.08,-1.08,-0.53,-1.09,10.42,10.42,10.42
52.51,11.52,1.12,11.52,1.12,-1.12,-0.54,-1.17,10.41,10.41,10.40
53.03,11.54,1.16,11.54,1.16,-1.15,-0.56,-1.24,10.39,10.39,10.39
53.56,11.56,1.19,11.56,1.19,-1.19,-0.58,-1.31,10.37,10.37,10.37
54.10,11.57,1.22,11.57,1.22,-1.22,-0.59,-1.38,10.35,10.35,10.35
54.64,11.58,1.26,11.58,1.26,-1.26,-0.61,-1.45,10.33,10.33,10.33
55.18,11.59,1.29,11.59,1.29,-1.29,-0.63,-1.51,10.30,10.31,10.31
55.74,11.60,1.32,11.60,1.32,-1.32,-0.65,-1.57,10.28,10.28,10.29
56.29,11.61,1.35,11.61,1.35,-1.35,-0.67,-1.63,10.26,10.26,10.27
56.86,11.62,1.38,11.62,1.38,-1.38,-0.69,-1.69,10.24,10.24,10.25
57.42,11.63,1.41,11.63,1.41,-1.41,-0.71,-1.75,10.23,10.23,10.23
58.00,11.64,1.44,11.64,1.44,-1.44,-0.74,-1.80,10.21,10.21,10.21
58.58,11.65,1.47,11.65,1.47,-1.47,-0.76,-1.84,10.19,10.19,10.19
59.16,11.66,1.49,11.66,1.49,-1.49,-0.78,-1.89,10.17,10.17,10.17
59.76,11.67,1.52,11.67,1.52,-1.52,-0.81,-1.93,10.15,10.15,10.15
60.35,11.67,1.55,11.67,1.55,-1.55,-0.83,-1.96,10.13,10.13,10.13
60.96,11.68,1.57,11.68,1.57,-1.57,-0.86,-1.99,10.10,10.10,10.10
61.57,11.68,1.59,11.68,1.59,-1.59,-0.89,-2.02,10.08,10.08,10.08
62.18,11.68,1.62,11.68,1.62,-1.62,-0.91,-2.04,10.06,10.06,10.06
62.80,11.67,1.64,11.67,1.64,-1.64,-0.94,-2.06,10.04,10.04,10.04
63.43,11.67,1.66,11.67,1.66,-1.66,-0.97,-2.08,10.01,10.01,10.01
64.07,11.67,1.68,11.67,1.68,-1.68,-1.00,-2.09,9.99,9.99,9.99
64.71,11.66,1.69,11.66,1.69,-1.69,-1.04,-2.09,9.97,9.97,9.97
65.35,11.65,1.71,11.65,1.71,-1.71,-1.07,-2.10,9.94,9.94,9.94
66.01,11.65,1.73,11.65,1.72,-1.72,-1.10,-2.10,9.92,9.92,9.92
66.67,11.64,1.74,11.64,1.74,-1.74,-1.14,-2.09,9.90,9.90,9.90
67.33,11.63,1.75,11.63,1.75,-1.75,-1.17,-2.08,9.87,9.87,9.87
68.01,11.61,1.76,11.61,1.76,-1.76,-1.21,-2.07,9.85,9.85,9.85
68.69,11.60,1.77,11.60,1.77,-1.77,-1.25,-2.05,9.83,9.83,9.83
69.37,11.59,1.78,11.59,1.78,-1.78,-1.28,-2.04,9.80,9.80,9.80
70.07,11.57,1.79,11.57,1.79,-1.79,-1.32,-2.02,9.78,9.78,9.78
70.77,11.55,1.80,11.55,1.80,-1.80,-1.36,-2.00,9.75,9.75,9.75
71.48,11.53,1.81,11.54,1.81,-1.81,-1.40,-1.97,9.73,9.73,9.73
72.19,11.52,1.82,11.52,1.82,-1.82,-1.44,-1.95,9.70,9.70,9.70
72.91,11.50,1.82,11.50,1.82,-1.82,-1.48,-1.92,9.67,9.67,9.67
73.64,11.48,1.83,11.48,1.83,-1.83,-1.52,-1.89,9.65,9.64,9.64
74.38,11.45,1.84,11.45,1.84,-1.84,-1.57,-1.86,9.62,9.62,9.62
75.12,11.43,1.84,11.43,1.84,-1.84,-1.61,-1.83,9.59,9.59,9.59
75.87,11.41,1.85,11.41,1.85,-1.85,-1.65,-1.81,9.56,9.56,9.56
76.63,11.39,1.85,11.39,1.85,-1.85,-1.69,-1.78,9.53,9.53,9.53
77.40,11.36,1.86,11.36,1.86,-1.86,-1.73,-1.75,9.51,9.51,9.51
78.17,11.34,1.86,11.34,1.86,-1.86,-1.77,-1.72,9.48,9.48,9.48
78.95,11.31,1.86,11.31,1.86,-1.86,-1.81,-1.69,9.45,9.45,9.45
79.74,11.28,1.86,11.28,1.86,-1.86,-1.85,-1.66,9.43,9.43,9.42
80.54,11.25,1.86,11.25,1.86,-1.86,-1.88,-1.63,9.40,9.40,9.40
81.35,11.22,1.86,11.22,1.86,-1.86,-1.92,-1.60,9.37,9.37,9.37
82.16,11.19,1.85,11.19,1.85,-1.85,-1.95,-1.58,9.34,9.34,9.34
82.98,11.16,1.85,11.16,1.85,-1.85,-1.99,-1.55,9.31,9.31,9.31
83.81,11.12,1.85,11.12,1.85,-1.85,-2.01,-1.53,9.27,9.27,9.28
84.65,11.09,1.84,11.09,1.84,-1.85,-2.04,-1.50,9.24,9.24,9.25
85.50,11.06,1.84,11.06,1.84,-1.85,-2.06,-1.48,9.21,9.21,9.21
86.35,11.03,1.85,11.03,1.85,-1.85,-2.09,-1.46,9.18,9.18,9.18
87.22,11.00,1.85,11.00,1.85,-1.85,-2.10,-1.44,9.15,9.15,9.15
88.09,10.97,1.85,10.97,1.85,-1.85,-2.12,-1.42,9.12,9.12,9.12
88.97,10.93,1.85,10.93,1.85,-1.84,-2.13,-1.40,9.09,9.09,9.08
89.86,10.90,1.84,10.90,1.84,-1.84,-2.13,-1.39,9.06,9.06,9.05
90.76,10.85,1.83,10.85,1.83,-1.83,-2.14,-1.37,9.03,9.03,9.02
91.66,10.80,1.82,10.80,1.82,-1.81,-2.14,-1.36,8.99,8.99,8.99
92.58,10.75,1.80,10.75,1.80,-1.80,-2.13,-1.34,8.95,8.95,8.95
93.51,10.70,1.78,10.70,1.78,-1.78,-2.12,-1.33,8.92,8.92,8.92
94.44,10.65,1.76,10.65,1.76,-1.77,-2.11,-1.32,8.88,8.88,8.89
95.39,10.60,1.75,10.60,1.75,-1.75,-2.09,-1.31,8.85,8.85,8.85
96.34,10.55,1.73,10.55,1.73,-1.74,-2.07,-1.30,8.82,8.82,8.82
97.30,10.50,1.72,10.50,1.72,-1.72,-2.05,-1.29,8.78,8.78,8.78
98.28,10.45,1.71,10.45,1.71,-1.70,-2.02,-1.29,8.75,8.75,8.75
99.26,10.40,1.69,10.40,1.69,-1.69,-1.99,-1.28,8.71,8.71,8.71
100.25,10.35,1.67,10.35,1.67,-1.67,-1.95,-1.28,8.68,8.68,8.67
101.25,10.29,1.66,10.29,1.66,-1.66,-1.91,-1.27,8.64,8.64,8.64
102.27,10.24,1.64,10.24,1.64,-1.64,-1.87,-1.27,8.60,8.60,8.60
103.29,10.19,1.62,10.19,1.62,-1.62,-1.83,-1.26,8.56,8.56,8.56
104.32,10.13,1.60,10.13,1.60,-1.60,-1.79,-1.26,8.53,8.53,8.53
105.37,10.07,1.59,10.07,1.59,-1.59,-1.74,-1.26,8.49,8.49,8.49
106.42,10.02,1.57,10.02,1.57,-1.57,-1.69,-1.25,8.45,8.45,8.45
107.48,9.96,1.55,9.96,1.55,-1.55,-1.64,-1.25,8.41,8.41,8.41
108.56,9.90,1.53,9.90,1.53,-1.53,-1.59,-1.25,8.37,8.37,8.37
109.64,9.84,1.50,9.84,1.51,-1.51,-1.54,-1.24,8.33,8.33,8.34
110.74,9.78,1.48,9.78,1.48,-1.48,-1.48,-1.24,8.30,8.30,8.30
111.85,9.72,1.46,9.72,1.46,-1.46,-1.43,-1.23,8.26,8.26,8.26
112.97,9.65,1.44,9.65,1.44,-1.43,-1.38,-1.23,8.22,8.22,8.22
114.10,9.59,1.41,9.59,1.41,-1.41,-1.32,-1.22,8.18,8.18,8.18
115.24,9.52,1.38,9.52,1.38,-1.38,-1.27,-1.21,8.14,8.14,8.14
116.39,9.44,1.35,9.44,1.35,-1.35,-1.22,-1.21,8.09,8.09,8.10
117.55,9.37,1.31,9.37,1.31,-1.32,-1.16,-1.20,8.05,8.05,8.05
118.73,9.30,1.28,9.30,1.28,-1.29,-1.11,-1.19,8.01,8.01,8.01
119.92,9.23,1.26,9.23,1.26,-1.26,-1.06,-1.17,7.97,7.97,7.97
121.12,9.16,1.23,9.16,1.23,-1.23,-1.00,-1.16,7.93,7.93,7.93
122.33,9.09,1.20,9.09,1.20,-1.20,-0.95,-1.14,7.89,7.88,7.88
123.55,9.02,1.18,9.02,1.18,-1.17,-0.90,-1.13,7.84,7.84,7.84
124.79,8.95,1.15,8.95,1.15,-1.15,-0.85,-1.11,7.80,7.80,7.80
126.03,8.88,1.12,8.88,1.12,-1.12,-0.80,-1.08,7.76,7.76,7.76
127.29,8.80,1.09,8.80,1.09,-1.08,-0.75,-1.06,7.72,7.72,7.71
128.57,8.72,1.05,8.72,1.05,-1.05,-0.70,-1.04,7.67,7.67,7.67
129.85,8.64,1.02,8.64,1.02,-1.02,-0.65,-1.01,7.62,7.63,7.63
131.15,8.56,0.98,8.56,0.98,-0.98,-0.60,-0.98,7.58,7.58,7.58
132.46,8.48,0.95,8.48,0.95,-0.95,-0.56,-0.95,7.53,7.53,7.54
133.79,8.40,0.91,8.40,0.91,-0.91,-0.51,-0.92,7.49,7.49,7.49
135.12,8.32,0.87,8.32,0.87,-0.87,-0.46,-0.88,7.45,7.45,7.45
136.48,8.23,0.83,8.23,0.83,-0.83,-0.42,-0.85,7.40,7.40,7.40
137.84,8.15,0.79,8.15,0.79,-0.79,-0.37,-0.81,7.36,7.36,7.36
139.22,8.06,0.75,8.06,0.75,-0.75,-0.33,-0.77,7.31,7.31,7.31
140.61,7.97,0.71,7.97,0.71,-0.71,-0.29,-0.73,7.26,7.26,7.26
142.02,7.88,0.66,7.88,0.66,-0.66,-0.25,-0.69,7.22,7.22,7.22
143.44,7.79,0.62,7.79,0.62,-0.62,-0.20,-0.65,7.17,7.17,7.17
144.87,7.70,0.57,7.70,0.57,-0.57,-0.16,-0.61,7.13,7.13,7.12
146.32,7.60,0.52,7.60,0.52,-0.52,-0.12,-0.57,7.08,7.08,7.08
147.78,7.51,0.47,7.51,0.47,-0.47,-0.08,-0.52,7.03,7.03,7.03
