frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.21,-0.52,9.21,-0.52,0.52,-0.30,-0.15,9.72,9.72,9.73
20.20,9.21,-0.51,9.21,-0.51,0.51,-0.30,-0.15,9.72,9.72,9.72
20.40,9.20,-0.51,9.20,-0.51,0.51,-0.31,-0.15,9.72,9.72,9.71
20.61,9.20,-0.50,9.20,-0.50,0.51,-0.32,-0.16,9.71,9.71,9.71
20.81,9.20,-0.50,9.20,-0.50,0.50,-0.32,-0.16,9.70,9.70,9.70
21.02,9.20,-0.50,9.20,-0.50,0.50,-0.33,-0.16,9.70,9.70,9.70
21.23,9.20,-0.49,9.20,-0.49,0.49,-0.34,-0.16,9.69,9.69,9.69
21.44,9.20,-0.48,9.20,-0.48,0.48,-0.34,-0.17,9.68,9.68,9.68
21.66,9.20,-0.47,9.20,-0.47,0.47,-0.35,-0.17,9.67,9.67,9.67
21.87,9.19,-0.46,9.19,-0.46,0.46,-0.36,-0.17,9.65,9.65,9.66
22.09,9.19,-0.45,9.19,-0.45,0.45,-0.36,-0.17,9.64,9.64,9.64
22.31,9.19,-0.43,9.19,-0.43,0.43,-0.37,-0.18,9.63,9.63,9.63
22.54,9.19,-0.42,9.19,-0.42,0.42,-0.38,-0.18,9.61,9.61,9.61
22.76,9.19,-0.40,9.19,-0.40,0.41,-0.39,-0.18,9.60,9.60,9.60
22.99,9.19,-0.39,9.19,-0.39,0.39,-0.40,-0.19,9.58,9.58,9.58
23.22,9.19,-0.37,9.19,-0.37,0.37,-0.40,-0.19,9.57,9.57,9.57
23.45,9.19,-0.36,9.19,-0.36,0.36,-0.41,-0.19,9.55,9.55,9.55
23.69,9.19,-0.34,9.19,-0.34,0.34,-0.42,-0.20,9.53,9.53,9.53
23.92,9.19,-0.32,9.19,-0.32,0.32,-0.43,-0.20,9.51,9.51,9.51
24.16,9.19,-0.30,9.19,-0.30,0.30,-0.44,-0.20,9.49,9.49,9.49
24.40,9.19,-0.28,9.19,-0.28,0.28,-0.45,-0.21,9.47,9.47,9.47
24.65,9.19,-0.26,9.19,-0.26,0.26,-0.46,-0.21,9.45,9.45,9.45
24.89,9.19,-0.24,9.19,-0.24,0.24,-0.47,-0.21,9.42,9.42,9.42
25.14,9.18,-0.21,9.18,-0.21,0.21,-0.48,-0.22,9.40,9.40,9.40
25.39,9.18,-0.19,9.18,-0.19,0.19,-0.49,-0.22,9.37,9.37,9.37
