frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,-3.47,5.95,-3.46,3.45,3.57,1.58,9.40,9.40,9.42
20.20,5.95,-3.44,5.95,-3.45,3.44,3.54,1.63,9.39,9.39,9.39
20.40,5.95,-3.44,5.95,-3.44,3.44,3.52,1.68,9.39,9.39,9.39
20.61,5.95,-3.44,5.95,-3.43,3.44,3.49,1.73,9.39,9.39,9.39
20.81,5.95,-3.43,5.95,-3.43,3.44,3.47,1.78,9.39,9.39,9.39
21.02,5.96,-3.43,5.96,-3.43,3.43,3.46,1.83,9.39,9.39,9.39
21.23,5.97,-3.42,5.97,-3.41,3.43,3.45,1.88,9.40,9.40,9.39
21.44,5.98,-3.41,5.98,-3.42,3.44,3.44,1.94,9.41,9.41,9.39
21.66,5.99,-3.42,5.99,-3.44,3.44,3.43,1.99,9.43,9.43,9.40
21.87,6.00,-3.48,6.00,-3.46,3.45,3.43,2.05,9.45,9.45,9.48
22.09,6.01,-3.48,6.01,-3.47,3.46,3.43,2.11,9.46,9.46,9.49
22.31,6.01,-3.47,6.01,-3.48,3.46,3.43,2.18,9.47,9.47,9.49
22.54,6.02,-3.46,6.02,-3.46,3.46,3.43,2.24,9.48,9.48,9.49
22.76,6.03,-3.46,6.03,-3.46,3.46,3.42,2.30,9.48,9.48,9.49
22.99,6.03,-3.45,6.03,-3.45,3.45,3.42,2.37,9.48,9.48,9.49
23.22,6.04,-3.44,6.04,-3.44,3.44,3.42,2.44,9.48,9.48,9.49
23.45,6.05,-3.44,6.05,-3.44,3.44,3.42,2.51,9.49,9.49,9.49
23.69,6.06,-3.43,6.06,-3.42,3.44,3.42,2.58,9.50,9.50,9.49
23.92,6.07,-3.42,6.07,-3.42,3.44,3.41,2.65,9.51,9.51,9.49
24.16,6.07,-3.41,6.07,-3.44,3.45,3.41,2.73,9.52,9.52,9.49
24.40,6.08,-3.48,6.08,-3.46,3.46,3.41,2.80,9.54,9.54,9.55
24.65,6.08,-3.50,6.08,-3.49,3.48,3.41,2.88,9.56,9.56,9.59
24.89,6.08,-3.51,6.08,-3.51,3.49,3.41,2.95,9.57,9.57,9.59
25.14,6.08,-3.51,6.08,-3.51,3.50,3.40,3.03,9.58,9.58,9.59
25.39,6.07,-3.51,6.07,-3.51,3.52,3.40,3.11,9.59,9.59,9.59
25.65,6.07,-3.52,6.07,-3.52,3.52,3.40,3.19,9.59,9.59,9.59
25.91,6.06,-3.52,6.06,-3.52,3.53,3.40,3.26,9.59,9.59,9.59
26.16,6.05,-3.53,6.05,-3.53,3.53,3.39,3.34,9.59,9.59,9.59
26.43,6.05,-3.54,6.05,-3.53,3.54,3.39,3.42,9.59,9.59,9.59
26.69,6.05,-3.54,6.05,-3.54,3.54,3.39,3.49,9.59,9.59,9.59
26.96,6.04,-3.54,6.04,-3.54,3.55,3.38,3.57,9.59,9.59,9.59
27.23,6.04,-3.54,6.04,-3.55,3.55,3.38,3.64,9.59,9.59,9.59
27.50,6.04,-3.55,6.04,-3.55,3.54,3.38,3.71,9.58,9.58,9.59
27.77,6.03,-3.55,6.03,-3.54,3.53,3.37,3.78,9.56,9.56,9.59
28.05,6.03,-3.54,6.03,-3.52,3.51,3.37,3.85,9.54,9.54,9.57
