frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,3.94,10.99,3.93,-3.93,-3.71,-1.18,7.06,7.06,7.06
20.20,10.99,3.90,10.99,3.91,-3.92,-3.88,-1.21,7.07,7.07,7.09
20.40,10.99,3.90,10.99,3.89,-3.90,-4.05,-1.25,7.09,7.09,7.09
20.61,10.99,3.89,10.99,3.87,-3.87,-4.11,-1.29,7.12,7.12,7.09
20.81,10.98,3.82,10.98,3.84,-3.84,-4.16,-1.32,7.15,7.15,7.16
21.02,10.98,3.79,10.98,3.80,-3.80,-4.10,-1.36,7.18,7.18,7.19
21.23,10.97,3.78,10.97,3.76,-3.75,-4.03,-1.41,7.22,7.22,7.20
21.44,10.97,3.72,10.97,3.72,-3.70,-3.88,-1.45,7.27,7.27,7.25
21.66,10.96,3.65,10.96,3.66,-3.64,-3.74,-1.49,7.32,7.32,7.31
21.87,10.96,3.58,10.96,3.58,-3.57,-3.59,-1.54,7.39,7.39,7.38
22.09,10.95,3.50,10.95,3.50,-3.50,-3.44,-1.58,7.45,7.45,7.46
22.31,10.95,3.42,10.95,3.42,-3.43,-3.31,-1.63,7.52,7.52,7.53
22.54,10.94,3.34,10.94,3.34,-3.35,-3.18,-1.68,7.59,7.59,7.60
22.76,10.94,3.26,10.94,3.27,-3.27,-3.08,-1.73,7.67,7.67,7.68
22.99,10.93,3.19,10.93,3.19,-3.19,-2.99,-1.78,7.74,7.74,7.74
23.22,10.93,3.13,10.93,3.12,-3.11,-2.92,-1.83,7.82,7.82,7.80
23.45,10.92,3.05,10.92,3.05,-3.04,-2.85,-1.89,7.88,7.88,7.88
23.69,10.92,2.96,10.91,2.96,-2.97,-2.81,-1.94,7.95,7.95,7.95
23.92,10.91,2.89,10.91,2.89,-2.90,-2.77,-2.00,8.01,8.01,8.02
24.16,10.90,2.82,10.90,2.84,-2.84,-2.74,-2.05,8.06,8.06,8.08
24.40,10.90,2.80,10.90,2.79,-2.79,-2.72,-2.11,8.10,8.10,8.09
24.65,10.89,2.76,10.89,2.75,-2.75,-2.71,-2.17,8.14,8.14,8.13
24.89,10.88,2.69,10.88,2.71,-2.72,-2.69,-2.23,8.17,8.17,8.19
