frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,4.18,11.99,4.17,-4.25,-3.97,-1.62,7.74,7.74,7.81
20.20,12.00,4.20,12.00,4.20,-4.22,-4.01,-1.67,7.78,7.78,7.80
20.40,12.00,4.22,12.00,4.22,-4.19,-4.05,-1.72,7.81,7.81,7.78
20.61,12.00,4.22,11.99,4.22,-4.17,-4.08,-1.77,7.83,7.83,7.77
20.81,11.98,4.20,11.98,4.20,-4.14,-4.11,-1.82,7.83,7.83,7.77
21.02,11.95,4.17,11.95,4.17,-4.12,-4.14,-1.88,7.83,7.83,7.78
21.23,11.92,4.12,11.92,4.12,-4.09,-4.16,-1.93,7.83,7.83,7.80
21.44,11.88,4.06,11.88,4.06,-4.07,-4.16,-1.99,7.82,7.82,7.82
21.66,11.85,4.01,11.85,4.01,-4.03,-4.17,-2.05,7.82,7.82,7.84
21.87,11.82,3.96,11.82,3.97,-3.99,-4.15,-2.11,7.82,7.82,7.85
22.09,11.79,3.94,11.79,3.94,-3.97,-4.14,-2.17,7.82,7.82,7.85
22.31,11.77,3.94,11.77,3.94,-3.96,-4.10,-2.24,7.82,7.82,7.84
22.54,11.76,3.94,11.76,3.94,-3.95,-4.07,-2.30,7.81,7.81,7.82
22.76,11.75,3.96,11.75,3.96,-3.96,-4.03,-2.37,7.79,7.79,7.79
22.99,11.75,3.98,11.75,3.97,-3.96,-4.00,-2.44,7.78,7.78,7.77
23.22,11.74,3.99,11.74,3.99,-3.97,-3.95,-2.51,7.77,7.77,7.75
23.45,11.73,3.99,11.73,3.99,-3.98,-3.91,-2.58,7.76,7.76,7.74
23.69,11.72,3.99,11.72,3.99,-3.98,-3.87,-2.65,7.74,7.74,7.73
23.92,11.71,3.98,11.71,3.98,-3.97,-3.84,-2.73,7.74,7.74,7.73
24.16,11.69,3.96,11.69,3.96,-3.96,-3.80,-2.80,7.73,7.73,7.73
24.40,11.67,3.94,11.67,3.94,-3.94,-3.77,-2.88,7.73,7.73,7.73
24.65,11.64,3.91,11.64,3.91,-3.91,-3.73,-2.96,7.73,7.73,7.73
24.89,11.61,3.88,11.61,3.88,-3.88,-3.70,-3.04,7.73,7.73,7.73
25.14,11.58,3.85,11.58,3.85,-3.85,-3.68,-3.12,7.72,7.72,7.73
25.39,11.54,3.82,11.54,3.82,-3.82,-3.65,-3.20,7.72,7.72,7.72
25.65,11.50,3.79,11.50,3.79,-3.80,-3.63,-3.28,7.71,7.71,7.71
25.91,11.46,3.76,11.46,3.76,-3.77,-3.61,-3.36,7.69,7.69,7.70
26.16,11.42,3.74,11.42,3.74,-3.74,-3.58,-3.44,7.67,7.67,7.68
26.43,11.37,3.72,11.37,3.72,-3.72,-3.56,-3.52,7.65,7.65,7.65
26.69,11.31,3.69,11.31,3.69,-3.69,-3.55,-3.60,7.62,7.62,7.62
26.96,11.26,3.67,11.26,3.67,-3.67,-3.53,-3.67,7.59,7.60,7.59
27.23,11.22,3.65,11.22,3.65,-3.64,-3.51,-3.75,7.57,7.58,7.57
27.50,11.18,3.62,11.18,3.62,-3.62,-3.49,-3.82,7.56,7.56,7.56
27.77,11.15,3.59,11.15,3.59,-3.59,-3.48,-3.89,7.56,7.56,7.56
28.05,11.12,3.56,11.12,3.56,-3.56,-3.46,-3.96,7.56,7.56,7.56
28.33,11.09,3.53,11.09,3.53,-3.53,-3.45,-4.02,7.56,7.56,7.55
28.62,11.05,3.51,11.05,3.51,-3.50,-3.43,-4.08,7.55,7.55,7.55
28.90,11.01,3.47,11.01,3.47,-3.47,-3.42,-4.14,7.54,7.54,7.54
29.19,10.96,3.44,10.95,3.44,-3.44,-3.40,-4.19,7.52,7.52,7.52
29.48,10.90,3.40,10.90,3.41,-3.41,-3.39,-4.23,7.49,7.49,7.49
29.78,10.85,3.37,10.85,3.37,-3.39,-3.37,-4.27,7.46,7.46,7.47
30.08,10.80,3.35,10.81,3.35,-3.37,-3.36,-4.30,7.43,7.44,7.45
30.38,10.77,3.33,10.78,3.34,-3.35,-3.35,-4.33,7.42,7.43,7.44
30.68,10.76,3.33,10.76,3.33,-3.34,-3.33,-4.35,7.43,7.43,7.43
30.99,10.75,3.33,10.75,3.33,-3.31,-3.32,-4.37,7.44,7.44,7.42
31.30,10.73,3.32,10.73,3.31,-3.29,-3.31,-4.37,7.44,7.44,7.42
31.61,10.70,3.29,10.69,3.29,-3.26,-3.29,-4.38,7.44,7.44,7.41
31.93,10.64,3.25,10.64,3.25,-3.22,-3.28,-4.37,7.42,7.41,7.39
32.24,10.56,3.19,10.56,3.19,-3.18,-3.26,-4.36,7.38,7.38,7.37
32.57,10.48,3.13,10.48,3.13,-3.15,-3.25,-4.34,7.34,7.34,7.35
32.89,10.41,3.08,10.41,3.08,-3.11,-3.24,-4.32,7.30,7.30,7.33
33.22,10.36,3.05,10.36,3.05,-3.08,-3.22,-4.28,7.28,7.28,7.30
33.55,10.32,3.04,10.33,3.04,-3.06,-3.21,-4.25,7.26,7.27,7.29
33.89,10.31,3.04,10.31,3.04,-3.04,-3.19,-4.21,7.27,7.27,7.27
34.23,10.31,3.05,10.31,3.05,-3.03,-3.18,-4.16,7.27,7.27,7.26
34.57,10.30,3.05,10.30,3.05,-3.03,-3.17,-4.11,7.27,7.26,7.25
34.92,10.28,3.05,10.28,3.05,-3.04,-3.15,-4.06,7.24,7.24,7.23
35.27,10.25,3.05,10.25,3.05,-3.05,-3.14,-4.00,7.20,7.20,7.21
35.62,10.23,3.04,10.23,3.05,-3.06,-3.12,-3.95,7.17,7.17,7.19
35.97,10.22,3.05,10.22,3.05,-3.07,-3.11,-3.88,7.15,7.15,7.17
36.33,10.22,3.07,10.22,3.07,-3.07,-3.09,-3.82,7.15,7.15,7.16
36.70,10.22,3.08,10.23,3.08,-3.07,-3.08,-3.75,7.15,7.16,7.14
37.06,10.22,3.09,10.22,3.09,-3.06,-3.06,-3.69,7.16,7.15,7.13
37.43,10.19,3.08,10.19,3.08,-3.05,-3.05,-3.62,7.14,7.14,7.11
37.81,10.13,3.05,10.13,3.05,-3.04,-3.03,-3.55,7.10,7.10,7.09
38.19,10.07,3.01,10.07,3.01,-3.01,-3.01,-3.49,7.05,7.05,7.06
38.57,10.00,2.97,10.00,2.97,-2.99,-3.00,-3.42,7.01,7.01,7.03
38.95,9.94,2.94,9.94,2.94,-2.95,-2.98,-3.35,6.98,6.99,7.00
39.34,9.89,2.92,9.89,2.92,-2.92,-2.97,-3.29,6.97,6.97,6.97
39.74,9.85,2.90,9.85,2.90,-2.89,-2.95,-3.22,6.96,6.96,6.95
40.14,9.81,2.87,9.81,2.87,-2.86,-2.93,-3.16,6.95,6.95,6.94
40.54,9.77,2.84,9.77,2.84,-2.84,-2.92,-3.10,6.93,6.93,6.93
40.94,9.73,2.82,9.73,2.82,-2.83,-2.90,-3.04,6.90,6.90,6.91
41.35,9.69,2.80,9.69,2.80,-2.81,-2.88,-2.98,6.88,6.88,6.89
41.76,9.66,2.79,9.67,2.80,-2.81,-2.87,-2.92,6.86,6.86,6.87
42.18,9.65,2.80,9.65,2.80,-2.81,-2.85,-2.87,6.84,6.84,6.85
42.60,9.64,2.81,9.64,2.81,-2.81,-2.83,-2.81,6.82,6.82,6.82
43.03,9.62,2.82,9.62,2.82,-2.82,-2.81,-2.76,6.80,6.80,6.80
43.46,9.61,2.83,9.61,2.83,-2.83,-2.80,-2.71,6.78,6.78,6.78
43.90,9.59,2.84,9.59,2.84,-2.84,-2.78,-2.66,6.76,6.76,6.75
44.33,9.58,2.85,9.58,2.85,-2.84,-2.76,-2.62,6.74,6.74,6.73
44.78,9.56,2.85,9.55,2.85,-2.84,-2.74,-2.57,6.71,6.71,6.71
45.23,9.53,2.85,9.52,2.84,-2.84,-2.73,-2.53,6.69,6.69,6.68
45.68,9.49,2.83,9.49,2.83,-2.83,-2.71,-2.49,6.65,6.65,6.65
46.13,9.45,2.82,9.45,2.82,-2.83,-2.69,-2.46,6.62,6.62,6.63
46.60,9.41,2.81,9.41,2.81,-2.82,-2.67,-2.42,6.59,6.59,6.60
47.06,9.37,2.80,9.37,2.80,-2.81,-2.65,-2.39,6.56,6.56,6.57
47.53,9.34,2.79,9.34,2.79,-2.80,-2.63,-2.36,6.54,6.54,6.54
48.01,9.30,2.78,9.30,2.78,-2.78,-2.61,-2.33,6.52,6.52,6.52
48.49,9.26,2.77,9.26,2.77,-2.76,-2.60,-2.30,6.50,6.50,6.49
48.97,9.20,2.74,9.20,2.74,-2.73,-2.58,-2.27,6.48,6.48,6.46
49.46,9.14,2.70,9.14,2.70,-2.68,-2.56,-2.25,6.46,6.46,6.44
49.96,9.07,2.65,9.06,2.65,-2.63,-2.54,-2.22,6.43,6.43,6.41
50.46,8.97,2.59,8.97,2.59,-2.57,-2.52,-2.20,6.40,6.40,6.38
50.96,8.88,2.52,8.88,2.52,-2.51,-2.50,-2.18,6.36,6.36,6.36
51.47,8.78,2.44,8.78,2.45,-2.46,-2.48,-2.16,6.32,6.32,6.33
51.99,8.69,2.38,8.70,2.38,-2.41,-2.46,-2.14,6.29,6.29,6.31
52.51,8.63,2.34,8.63,2.34,-2.37,-2.44,-2.13,6.26,6.26,6.29
53.03,8.57,2.31,8.58,2.32,-2.34,-2.42,-2.11,6.24,6.24,6.26
53.56,8.54,2.31,8.54,2.31,-2.32,-2.40,-2.10,6.22,6.22,6.23
54.10,8.52,2.31,8.52,2.31,-2.32,-2.38,-2.08,6.20,6.20,6.20
54.64,8.50,2.32,8.50,2.32,-2.32,-2.36,-2.07,6.18,6.18,6.18
55.18,8.48,2.34,8.48,2.34,-2.33,-2.34,-2.06,6.15,6.15,6.15
55.74,8.46,2.35,8.46,2.35,-2.34,-2.32,-2.04,6.12,6.12,6.11
56.29,8.43,2.35,8.43,2.35,-2.35,-2.30,-2.03,6.09,6.09,6.08
56.86,8.40,2.34,8.40,2.35,-2.34,-2.28,-2.02,6.06,6.06,6.06
57.42,8.36,2.33,8.36,2.33,-2.33,-2.26,-2.01,6.03,6.03,6.03
58.00,8.31,2.31,8.30,2.31,-2.30,-2.24,-1.99,6.00,6.00,5.99
58.58,8.23,2.27,8.23,2.27,-2.26,-2.22,-1.98,5.97,5.97,5.96
59.16,8.14,2.22,8.14,2.22,-2.21,-2.20,-1.97,5.94,5.93,5.92
59.76,8.03,2.15,8.03,2.15,-2.13,-2.18,-1.95,5.90,5.90,5.88
60.35,7.91,2.07,7.91,2.07,-2.04,-2.16,-1.94,5.86,5.86,5.84
60.96,7.77,1.97,7.76,1.97,-1.94,-2.14,-1.92,5.82,5.82,5.79
61.57,7.62,1.86,7.61,1.86,-1.84,-2.12,-1.91,5.78,5.78,5.75
62.18,7.47,1.74,7.47,1.74,-1.74,-2.10,-1.89,5.72,5.73,5.72
62.80,7.33,1.63,7.33,1.63,-1.66,-2.08,-1.87,5.67,5.67,5.70
63.43,7.23,1.54,7.23,1.54,-1.60,-2.06,-1.85,5.63,5.63,5.69
64.07,7.15,1.48,7.17,1.50,-1.57,-2.04,-1.84,5.58,5.60,5.67
64.71,7.14,1.50,7.14,1.50,-1.56,-2.02,-1.82,5.59,5.59,5.64
65.35,7.15,1.54,7.15,1.54,-1.55,-1.99,-1.79,5.59,5.59,5.61
66.01,7.17,1.60,7.16,1.60,-1.56,-1.97,-1.77,5.61,5.60,5.56
66.67,7.16,1.64,7.16,1.64,-1.56,-1.95,-1.75,5.60,5.60,5.52
67.33,7.13,1.65,7.13,1.64,-1.57,-1.93,-1.73,5.56,5.56,5.48
68.01,7.07,1.62,7.07,1.61,-1.56,-1.91,-1.70,5.51,5.50,5.46
68.69,6.98,1.55,6.98,1.55,-1.55,-1.89,-1.68,5.43,5.43,5.43
69.37,6.89,1.49,6.89,1.49,-1.54,-1.87,-1.66,5.35,5.36,5.40
70.07,6.81,1.45,6.82,1.46,-1.52,-1.85,-1.63,5.29,5.30,5.36
70.77,6.77,1.46,6.77,1.46,-1.50,-1.83,-1.61,5.26,5.27,5.30
71.48,6.74,1.49,6.74,1.49,-1.50,-1.81,-1.58,5.25,5.25,5.26
72.19,6.73,1.52,6.73,1.51,-1.50,-1.79,-1.56,5.23,5.23,5.21
72.91,6.72,1.54,6.72,1.53,-1.51,-1.77,-1.53,5.21,5.20,5.18
73.64,6.70,1.55,6.70,1.55,-1.53,-1.75,-1.51,5.17,5.17,5.15
74.38,6.67,1.55,6.67,1.56,-1.54,-1.73,-1.48,5.13,5.13,5.12
75.12,6.64,1.56,6.64,1.56,-1.56,-1.71,-1.46,5.08,5.08,5.08
75.87,6.60,1.56,6.60,1.56,-1.56,-1.69,-1.43,5.04,5.04,5.04
76.63,6.56,1.55,6.56,1.55,-1.56,-1.67,-1.41,5.00,5.00,5.00
77.40,6.52,1.55,6.52,1.55,-1.56,-1.65,-1.38,4.96,4.96,4.97
78.17,6.47,1.55,6.47,1.55,-1.55,-1.63,-1.36,4.92,4.92,4.92
78.95,6.42,1.55,6.42,1.55,-1.54,-1.61,-1.34,4.88,4.88,4.88
79.74,6.37,1.54,6.37,1.54,-1.53,-1.59,-1.32,4.84,4.84,4.83
80.54,6.32,1.53,6.32,1.53,-1.52,-1.57,-1.30,4.80,4.80,4.79
81.35,6.26,1.50,6.26,1.51,-1.50,-1.55,-1.28,4.76,4.76,4.76
82.16,6.20,1.48,6.20,1.48,-1.49,-1.53,-1.26,4.72,4.72,4.72
82.98,6.14,1.46,6.14,1.46,-1.46,-1.51,-1.24,4.68,4.68,4.68
