frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,-1.87,8.08,-1.87,1.89,1.73,0.60,9.98,9.97,9.96
20.20,8.11,-1.86,8.11,-1.86,1.86,1.79,0.62,9.96,9.97,9.97
20.40,8.12,-1.84,8.13,-1.84,1.83,1.85,0.64,9.95,9.96,9.97
20.61,8.14,-1.82,8.14,-1.82,1.80,1.90,0.66,9.95,9.94,9.96
20.81,8.15,-1.79,8.15,-1.79,1.78,1.95,0.68,9.93,9.93,9.94
21.02,8.15,-1.77,8.15,-1.77,1.76,1.97,0.70,9.91,9.91,9.92
21.23,8.14,-1.74,8.14,-1.74,1.74,1.99,0.72,9.89,9.89,9.89
21.44,8.13,-1.73,8.12,-1.73,1.73,1.98,0.74,9.86,9.86,9.85
21.66,8.10,-1.71,8.10,-1.71,1.72,1.96,0.77,9.82,9.82,9.82
21.87,8.08,-1.70,8.08,-1.70,1.71,1.92,0.79,9.79,9.79,9.78
22.09,8.06,-1.70,8.06,-1.70,1.70,1.89,0.81,9.76,9.76,9.76
22.31,8.04,-1.70,8.04,-1.70,1.70,1.84,0.84,9.74,9.74,9.74
22.54,8.02,-1.70,8.02,-1.70,1.71,1.79,0.86,9.73,9.73,9.73
22.76,8.00,-1.71,8.00,-1.71,1.72,1.74,0.89,9.72,9.72,9.72
22.99,7.99,-1.72,7.99,-1.72,1.72,1.69,0.91,9.71,9.71,9.71
23.22,7.97,-1.73,7.97,-1.73,1.73,1.65,0.94,9.70,9.70,9.71
23.45,7.96,-1.74,7.96,-1.74,1.73,1.61,0.97,9.69,9.69,9.70
23.69,7.95,-1.74,7.95,-1.74,1.73,1.57,1.00,9.68,9.68,9.69
23.92,7.95,-1.73,7.95,-1.73,1.72,1.54,1.02,9.67,9.67,9.68
24.16,7.94,-1.71,7.94,-1.71,1.71,1.51,1.05,9.65,9.65,9.66
24.40,7.94,-1.69,7.94,-1.69,1.69,1.48,1.08,9.63,9.63,9.63
24.65,7.94,-1.66,7.94,-1.66,1.67,1.46,1.11,9.61,9.61,9.61
24.89,7.94,-1.63,7.94,-1.63,1.64,1.44,1.14,9.58,9.58,9.58
25.14,7.94,-1.60,7.94,-1.61,1.61,1.43,1.17,9.55,9.55,9.54
25.39,7.93,-1.58,7.93,-1.58,1.58,1.41,1.20,9.51,9.51,9.51
25.65,7.93,-1.54,7.93,-1.54,1.54,1.40,1.23,9.46,9.46,9.47
25.91,7.92,-1.51,7.92,-1.51,1.50,1.39,1.26,9.42,9.42,9.43
26.16,7.92,-1.47,7.92,-1.47,1.45,1.38,1.29,9.37,9.37,9.38
26.43,7.91,-1.42,7.91,-1.42,1.41,1.37,1.32,9.32,9.32,9.33
26.69,7.91,-1.37,7.91,-1.37,1.37,1.36,1.35,9.28,9.28,9.28
26.96,7.91,-1.32,7.91,-1.32,1.34,1.35,1.38,9.25,9.24,9.23
27.23,7.90,-1.28,7.90,-1.29,1.31,1.35,1.41,9.21,9.21,9.18
27.50,7.88,-1.27,7.88,-1.27,1.29,1.34,1.44,9.17,9.17,9.15
27.77,7.85,-1.27,7.85,-1.27,1.28,1.33,1.46,9.13,9.13,9.12
28.05,7.81,-1.28,7.81,-1.28,1.28,1.33,1.49,9.09,9.09,9.09
28.33,7.76,-1.29,7.76,-1.29,1.28,1.33,1.51,9.04,9.04,9.06
28.62,7.71,-1.31,7.71,-1.31,1.29,1.32,1.53,9.00,9.00,9.02
28.90,7.66,-1.31,7.66,-1.31,1.29,1.32,1.55,8.95,8.95,8.98
29.19,7.61,-1.31,7.61,-1.31,1.30,1.31,1.57,8.91,8.91,8.92
29.48,7.56,-1.30,7.56,-1.31,1.31,1.31,1.59,8.87,8.87,8.86
29.78,7.51,-1.30,7.51,-1.30,1.32,1.31,1.60,8.83,8.83,8.81
30.08,7.47,-1.30,7.46,-1.31,1.33,1.31,1.61,8.80,8.80,8.77
30.38,7.42,-1.32,7.42,-1.32,1.34,1.30,1.63,8.76,8.76,8.74
30.68,7.38,-1.34,7.38,-1.34,1.35,1.30,1.63,8.73,8.73,8.73
30.99,7.35,-1.37,7.35,-1.36,1.35,1.30,1.64,8.70,8.70,8.72
31.30,7.33,-1.37,7.33,-1.37,1.33,1.29,1.64,8.66,8.66,8.70
31.61,7.31,-1.35,7.31,-1.35,1.31,1.29,1.64,8.62,8.62,8.66
31.93,7.30,-1.31,7.30,-1.31,1.28,1.29,1.64,8.58,8.58,8.61
32.24,7.28,-1.25,7.28,-1.25,1.24,1.28,1.64,8.53,8.53,8.53
32.57,7.27,-1.18,7.27,-1.18,1.20,1.28,1.63,8.47,8.47,8.45
